   53625.971638      -0.0000         -nan       0.0000         -nan      -nan
   53627.981417      -0.0000         -nan       0.0000         -nan      -nan
   53628.130302   -6921.8759     767.4427   -6928.0932     767.5282    0.9405
   53629.009387      -0.0000         -nan       0.0000         -nan      -nan
   53629.130413   -7407.3968     624.3290   -7391.3443     624.4900    0.9125
   53646.144171   -6500.4559     756.9634   -6495.9705     757.0396    0.9072
   53647.969764   -3168.5757     753.4419   -3184.4190     753.5332    0.8480
   53648.966688   -2821.3239     604.3708   -2830.5640     604.5107    0.9003
   53649.129686   -2281.6036     573.9915   -2297.5085     574.1411    0.7711
   53653.974556     -71.6588     816.4564     -80.0585     816.4950    0.0376
   53654.140809    2099.1056     812.2148    2086.0567     812.2549    0.6399
   53656.129683     233.7851     668.5295     217.2543     668.6208    0.1066
   53657.129944    -298.0551     680.0823    -323.3137     680.1831    0.1245
   53661.132064  -27315.0364     768.1788  -27293.2217     768.2564    0.8440
   53661.176851  -51151.6505     828.8466  -51380.8555     828.9812    0.8861
   53662.141793    1391.6935     644.0103    1350.4168     644.1321    0.3608
   53664.162692    3014.7318     710.4480    2982.3423     710.5294    0.6297
   53664.853878   -2027.3542     630.6277   -2049.1273     630.7666    0.7398
   53664.967024    1708.3050     729.0402    1675.3324     729.1266    0.4408
   53665.135061    1269.8985     695.9996    1247.1887     696.0828    0.4084
   53665.832332   -2405.7698     651.9135   -2431.6140     652.0376    0.6664
   53666.825980   -2504.8853     730.4367   -2502.8034     730.5142    0.8006
   53666.968992    1426.2162     783.2271    1410.5469     783.2753    0.5228
   53667.854443   -1220.4149     625.9534   -1234.3449     626.0745    0.5969
   53667.980064    1751.2350     761.9493    1715.6934     762.0323    0.4251
   53671.322626      -0.4717         -nan    1990.6492     382.7696    0.4363
   53675.011445      71.7459     707.8998      50.9298     707.9957    0.0276
   53676.972978     907.9520     635.7194     879.7630     635.8344    0.3488
   53677.976332     136.9316     720.4940      76.1288     720.6150    0.0162
   53678.976952    1396.8468     788.3944    1389.9340     788.4161    0.6268
   53679.964436    1910.1899     784.9165    1905.0222     784.9387    0.8394
   53680.167131    1464.9767     802.5046    1442.8617     802.5566    0.3309
   53680.861570   -1193.5294     743.3008   -1214.0451     743.3860    0.3890
   53680.963556     647.5886     694.0389     623.7589     694.1243    0.2191
   53681.844134   -1303.7470     676.7913   -1358.1703     676.9462    0.2819
   53682.878460  -13047.4424     795.7432  -13098.1287     795.8248    0.8645
   53684.000010    -358.2175     637.0561    -380.5991     637.1784    0.2028
   53684.971818     590.4237     768.3261     577.0960     768.3822    0.2694
   53694.980500    -867.1647     660.2483    -882.4476     660.3526    0.5270
   53695.970776   -4068.4607         -nan    5293.1259     669.4939    0.4246
   53698.978875    1064.4377     753.0590     996.7336     753.1707    0.1870
   53706.843868    1030.3420     772.2104    1012.5692     772.2722    0.4080
   53706.976008    -139.3372     785.2310    -149.7884     785.2860    0.0804
   53707.875403    -733.3299     711.2011    -760.3442     711.2929    0.1749
   53707.967968    3835.8156     584.3794    3730.5519     584.5529    0.4838
   53708.826614   -1070.5614     605.3822   -1099.9173     605.5268    0.4106
   53712.842098    2609.8213     784.5896    2581.3029     784.6290    0.5543
   53712.878108    2916.4806     794.8136    2908.0691     794.8388    0.8451
   53714.019653    3212.3694     797.1225    3196.9643     797.1639    0.8127
   53714.818549   12290.7750     786.4940   12257.8323     786.5302    0.9239
   53717.981794    6034.4036     671.4224    5973.0709     671.5321    0.7499
   53726.817166    1110.2024     699.9436    1083.4770     700.0410    0.3108
   53726.976577      14.5395     754.9551       4.7114     755.0181    0.0040
   53728.829957    1646.9153     783.2223    1627.2860     783.2802    0.5276
   53728.969178     563.0332     791.5274     554.5620     791.5794    0.2709
   53730.822405     733.2901     801.3940     729.4657     801.4312    0.3422
   53734.822374     325.0361     681.9479     312.3291     682.0371    0.1679
   53734.965526   -1032.3962     792.7216   -1038.2048     792.7483    0.4329
   53735.841266    1716.2608     674.8548    1669.5109     674.9678    0.2797
   53735.973014      -0.0000         -nan       0.0000         -nan      -nan
   53737.832088    1518.3156     755.0997    1502.4403     755.1305    0.5290
   53737.991185       0.1616         -nan    -649.6663     394.0650    0.2790
   53756.822887     939.5993     767.2257     932.1316     767.2441    0.4539
   53766.853972    -525.0780     609.3552    -573.1208     609.5163    0.1829
   53966.139752      -0.0000         -nan       0.0000         -nan      -nan
   53967.130524      -0.0000         -nan       0.0000         -nan      -nan
   53968.072106      -0.0000         -nan       0.0000         -nan      -nan
   53968.164800  -15023.8270     762.6190  -14983.4010     762.6821    0.9233
   53968.977293   -3768.5250     787.6670   -3768.8283     787.6922    0.9248
   53969.170740    1233.7812     780.9883    1226.2398     781.0223    0.6243
   53969.990296   -3472.7185     706.2409   -3471.1207     706.3307    0.8654
   53971.983848   -3268.3325     768.7957   -3266.2761     768.8543    0.8360
   53972.962527   -2400.5739     717.5553   -2395.4131     717.6266    0.7914
   53973.038534   -1436.6174     702.7044   -1442.9837     702.7923    0.7040
   53974.062160   -2183.1974     806.5680   -2187.8842     806.6104    0.6670
   53974.991542   -3003.9499     620.4141   -3000.8469     620.5359    0.8105
   53975.964037   -2495.9347     629.7783   -2512.9883     629.9222    0.6439
   53976.064261   -2223.9428     603.6911   -2228.6726     603.8161    0.7390
   53979.003510   -1077.6768     734.3033   -1102.7161     734.4047    0.4551
   53979.088479   -2108.3885     695.1209   -2119.7778     695.2249    0.7727
   53979.170282    1057.4615     694.2193    1034.0445     694.3067    0.3880
   53980.117609    -644.6328     670.4269    -657.5882     670.5234    0.3248
   53980.988993   -3857.0076     599.6273   -3854.1935     599.7763    0.8008
   53982.939051  -17869.6560     718.2499  -17869.1049     718.2772    0.9181
   53983.977704  -11096.9760     711.0929  -11045.3211     711.1567    0.8166
   53984.053221   -9891.2615     781.1795   -9876.3581     781.2069    0.9094
   53984.162014    4273.3766     747.3738    4251.6105     747.4291    0.7797
   53984.997453  -11488.6261     645.2424  -11422.5366     645.3709    0.8047
   53985.112146    -109.0551     628.7614    -136.0179     628.8839    0.0457
   53985.198051    1375.4338     653.3084    1342.4584     653.4200    0.4286
   53987.038214   -7777.3229     637.3537   -7717.9730     637.4318    0.7772
   53987.186271    -910.4794     608.5765    -920.9140     608.6893    0.4032
   53988.023500  -22156.7040     647.6111  -22080.3649     647.8506    0.7776
   53988.044738  -77783.4765     620.3530  -77084.0385     620.4557    0.8039
   53988.115219  -54573.5762     778.7614  -54702.6294     778.9474    0.8815
   53988.983063  -17376.7139     682.3894  -17272.6255     682.4687    0.8079
   53989.051745   -9771.0880     678.9176   -9715.0510     678.9911    0.8288
   53989.155432   -2965.1518     761.2527   -2962.8274     761.3031    0.8192
   53989.919826   -9030.5944     679.2578   -8988.0719     679.3562    0.8441
   53989.992282   -6569.7517     623.9807   -6532.2487     624.1000    0.7938
   53990.109665     987.1768     600.1364     953.8560     600.2706    0.3277
   53990.197809     186.1144     657.7256     172.5456     657.8218    0.0771
   53993.023647   -1966.5516     618.8753   -1968.8853     618.9955    0.7415
   53993.115786    2189.3403     676.3689    2151.5290     676.4712    0.5289
   53993.226931    1859.7716     714.4633    1845.3620     714.5311    0.6776
   53994.006567   -1752.4466     698.9580   -1755.2485     699.0416    0.7166
   53994.064677    -164.1070     736.7905    -177.1799     736.8648    0.0952
   53994.160335    2849.5857     704.4394    2826.2960     704.5136    0.6759
   53995.050078   -1300.5791     657.2079   -1306.4646     657.3125    0.6007
   53999.053427    -385.2006     627.1990    -405.2534     627.3216    0.1776
   53999.215378    -452.0028     697.6787    -464.1690     697.7660    0.2484
   54001.995773   -2577.0664     721.6688   -2568.9583     721.7290    0.7941
   54002.230231    1699.4911     803.7580    1693.4850     803.7888    0.7537
   54002.945239   -2591.6266     706.7208   -2592.2522     706.8011    0.7773
   54003.073871    2379.1993     784.7765    2360.6969     784.8254    0.7031
   54003.244549    1055.9387     814.6390    1051.2885     814.6679    0.4688
   54006.883741   -1256.8543     753.6251   -1266.1636     753.6905    0.5189
   54007.074329    1211.6196     781.5372    1198.6058     781.5881    0.4065
   54007.910431   -3095.2140     769.8240   -3084.9317     769.8733    0.8258
   54008.087064     338.8853     770.6952     328.6775     770.7513    0.1548
   54008.226836     -28.7116     721.3135     -40.6212     721.3889    0.0237
   54008.898088   -1946.7324     589.9337   -1946.0227     590.0528    0.6623
   54008.945724   -3699.4681     670.4578   -3686.1885     670.5175    0.4617
   54009.155426     709.3525     651.2643     689.8370     651.3698    0.2428
   54015.007946   28611.7213     786.8590   28481.9528     786.9695    0.9481
   54015.111460   -4942.7041     816.7174   -4945.3165     816.7484    0.7769
   54015.877005  -45764.7405     686.9945  -45450.1055     687.0928    0.7953
   54015.944741  -40695.6284     718.6415  -40569.1941     718.6928    0.8175
   54017.073755    3598.0667     725.2657    3564.1557     725.3437    0.6181
   54017.177628   -6325.5158     753.8670   -6304.8764     753.9186    0.8469
   54021.916027      -0.0000         -nan       0.0000         -nan      -nan
   54022.086752   -6616.6629     676.6581   -6588.3427     676.7485    0.8023
   54029.056022   -5565.0740     699.1891   -5545.1932     699.2667    0.8109
   54029.884109      -0.0000         -nan       0.0000         -nan      -nan
   54030.059377       3.5914         -nan   -4461.0777     555.3399    0.7477
   54030.873163      -0.0000         -nan       0.0000         -nan      -nan
   54031.077589   -6623.3970     713.6405   -6603.9173     713.7181    0.8148
   54032.086225   -6247.5588     640.9790   -6214.6272     641.0844    0.7663
   54043.866322      -0.0000         -nan       0.0000         -nan      -nan
   54044.052175  -84261.4927     831.3667  -84085.2118     831.4078    0.9093
   54044.160766  -58851.0174     855.7335  -58871.3831     855.7605    0.8982
   54052.823657      -0.0000         -nan       0.0000         -nan      -nan
   54053.143086   -8494.7368     682.2145   -8490.4098     682.3313    0.7128
   54056.018647   -7464.9578     791.3555   -7449.1563     791.3908    0.8859
   54056.986806   -6771.5023     766.7797   -6751.2085     766.8276    0.8664
   54057.070076   -6686.0285     770.9491   -6679.7258     770.9719    0.9106
   54057.839803      -0.0000         -nan       0.0000         -nan      -nan
   54062.025685   -5859.6176     658.3957   -5836.4998     658.5057    0.7950
   54062.816959      -0.0000         -nan       0.0000         -nan      -nan
   54063.030891   -4258.8206     712.4030   -4242.9292     712.4729    0.8448
   54067.920162   -9205.6089     696.4594   -9204.0758     696.4735    0.8865
   54068.951911  -13228.1782     799.3471  -13208.9220     799.3758    0.9315
   54069.071971   -6770.3230     780.0894   -6764.8087     780.1090    0.9356
   54069.985316  -16319.7540     748.3882  -16267.3342     748.4420    0.8948
   54070.975053  -83052.5397     845.4847  -83016.1070     845.5150    0.9412
   54071.947659  -62887.5310     828.6761  -62831.3418     828.7004    0.9294
   54072.062691  -80906.2135     829.3587  -80866.9648     829.3931    0.9541
   54073.024805 -116102.4566     847.0116 -115814.5782     847.0563    0.8987
   54073.995071  -36504.1332     838.5630  -36451.4522     838.6065    0.9308
   54075.936159   -6782.1616     700.5989   -6755.4253     700.6863    0.8335
   54077.016146   -6903.8844     782.5458   -6896.1968     782.5590    0.9276
   54083.926384   -8450.1189     793.9944   -8437.8688     794.0241    0.9346
   54091.008425   -2716.2712     794.0994   -2711.3966     794.1402    0.8373
   54098.870853   -8825.1753     800.6435   -8853.1567     800.7003    0.9019
   54100.015071  -15509.9289     729.3045  -15508.5563     729.3228    0.9121
   54100.861408   -5162.2426     661.1180   -5134.5119     661.2062    0.7450
   54103.964556   -1326.9430     799.9234   -1329.1350     799.9692    0.6048
   54104.874304   -5483.7624     727.0496   -5530.2466     727.1705    0.5592
   54105.920547   21276.7291     760.8161   21049.4699     761.0177    0.8130
   54106.868027  -61341.9695     824.5529  -69971.0265     830.1261    0.6378
   54106.962727   -1084.1922     798.8241   -1119.6490     798.8677    0.2159
   54108.964487   -3223.9860     746.5687   -3216.1559     746.6237    0.7771
   54109.870530    3363.8597     608.7221    3322.6750     608.8237    0.4997
   54110.831717   -4206.8020     707.2320   -4187.7329     707.3024    0.8261
   54113.832469      -0.0000         -nan       0.0000         -nan      -nan
   54113.945998   -2475.3898     741.9504   -2478.0231     741.9681    0.7874
   54114.830617   -2684.6972     636.7496   -2680.4715     636.8642    0.6850
   54116.835981   -4153.2033     666.1620   -4133.0755     666.2519    0.7872
   54120.835376   -5770.8062     738.9999   -5766.7854     739.0167    0.9219
   54121.877940   -3767.8051     751.5231   -3749.9451     751.5610    0.7959
   54122.832745   -6327.3468     631.2368   -6284.3772     631.3400    0.8074
   54124.835989      -0.0000         -nan       0.0000         -nan      -nan
   54139.849848   -3495.5027     649.6550   -3477.9183     649.7477    0.6719
   54143.859836     -61.0979     680.9729     -71.1543     681.0581    0.0365
   54153.864041    2755.0119     740.9016    2728.8722     740.9710    0.6461
   54327.069268    -593.9125     721.9552    -603.1451     722.0314    0.3420
   54327.176723  -15747.1313     774.2765  -15706.7771     774.3300    0.9087
   54328.172537  -15208.8908     618.3571  -15090.2979     618.4821    0.7909
   54329.014104    -650.8953     702.4457    -670.7184     702.5447    0.3288
   54329.160452  -16801.2405     644.0724  -16685.7933     644.1946    0.8228
   54330.109365       0.0596         -nan    -348.5341      44.4916    0.0711
   54331.185644  -25315.3647     751.3971  -25295.6376     751.4057    0.9425
   54332.005887     225.2365     706.5120     200.8310     706.6092    0.0772
   54332.079042   -2334.7011     669.3859   -2347.1302     669.5059    0.6844
   54332.212436      -0.0000         -nan       0.0000         -nan      -nan
   54333.141334  -13795.0045     582.3839  -13679.7304     582.5344    0.7701
   54333.219809      -0.0000         -nan       0.0000         -nan      -nan
   54334.011969    -453.8784     694.4277    -482.9661     694.5433    0.1922
   54334.076988   -2451.0043     603.4192   -2470.2456     603.5811    0.7552
   54334.151855  -13673.4123     576.0273  -13552.7982     576.1777    0.7826
   54335.030782   -3232.2978     666.3099   -3231.6748     666.4185    0.8138
   54335.093246     371.8105         -nan  -22003.6461     720.7099    0.9075
   54335.206386       0.0402         -nan    -221.9913     132.8855    0.1454
   54336.086550  -16713.1843     636.4058  -16591.0738     636.5237    0.8107
   54336.151581  -17508.6660     664.3759  -17395.5573     664.4781    0.8259
   54337.991166      30.8349     729.8497      10.0515     729.9356    0.0040
   54338.098563  -22257.9378     704.2045  -22136.6159     704.2785    0.8381
   54338.220432      -0.0000         -nan       0.0000         -nan      -nan
   54339.081801      70.1109         -nan  -16236.6526     738.6229    0.8808
   54339.132267  -14680.7063     736.9353  -14627.0460     737.0043    0.8841
   54340.191186      -0.0000         -nan       0.0000         -nan      -nan
   54342.107974  -28721.8016     565.7749  -28416.7472     565.9288    0.7653
   54342.165531      -0.0000         -nan       0.0000         -nan      -nan
   54344.144538  -17423.0699     623.9170  -17296.7001     624.0459    0.7933
   54358.038062   -8189.2519     606.0370   -8125.0043     606.1564    0.7933
   54358.071695   -9893.4357     696.2448   -9846.2007     696.3349    0.8564
   54358.135919       0.0008         -nan      -4.7099         -nan    0.0123
   54359.083823   -7178.0450     569.4844   -7123.0185     569.6296    0.7979
   54359.138207      -0.0000         -nan       0.0000         -nan      -nan
   54359.919368    1429.6740     637.9871    1393.4009     638.1098    0.3847
   54359.996993    -478.4717     624.8152    -508.2417     624.9569    0.2106
   54360.211783      -0.0000         -nan       0.0000         -nan      -nan
   54360.887610    1801.8862     723.0131    1792.3942     723.0684    0.6316
   54361.160972      -0.0000         -nan       0.0000         -nan      -nan
   54361.216848   -2874.0246     701.5910   -2868.6742     701.6704    0.8457
   54361.860825      -0.0000         -nan       0.0000         -nan      -nan
   54361.948813    4483.5469     645.1068    4454.2031     645.1903    0.7551
   54362.169117    3184.2493     700.7202    3156.3672     700.7993    0.6618
   54362.880633    2661.4130     589.7452    2626.8062     589.8633    0.5872
   54363.010028   -3608.1669     526.7830   -3592.0196     526.9608    0.7512
   54363.099807      -0.0000         -nan       0.0000         -nan      -nan
   54363.233566      -0.0000         -nan       0.0000         -nan      -nan
   54363.867530    4010.6486     577.2693    3959.5865     577.3986    0.6294
   54363.922113    3965.3280     639.4523    3928.1342     639.5562    0.6904
   54364.044786   -3007.1062     566.3326   -2987.8815     566.4658    0.7510
   54364.160226      -0.0000         -nan       0.0000         -nan      -nan
   54368.041842   -4708.8689     679.7002   -4682.5833     679.7801    0.8177
   54368.096319      -0.0000         -nan       0.0000         -nan      -nan
   54368.897419     844.3354     594.0889     801.6513     594.2294    0.2184
   54369.065793  -29246.1854     795.7245  -29162.2707     795.7687    0.9164
   54369.133857      -0.0000         -nan       0.0000         -nan      -nan
   54369.887826  -24063.9519     631.8395  -23872.4822     631.8969    0.7613
   54370.094450      -0.0000         -nan       0.0000         -nan      -nan
   54370.916703   -3693.8626     633.3020   -3675.3571     633.4037    0.7815
   54371.027501   -8777.5952     590.2461   -8708.0707     590.3737    0.7817
   54371.115939      -0.0000         -nan       0.0000         -nan      -nan
   54371.215042      -0.0000         -nan       0.0000         -nan      -nan
   54372.076773    2567.1811     609.7009    2513.0354     609.8304    0.4974
   54376.069273      -0.0000         -nan       0.0000         -nan      -nan
   54376.145977      -0.0509         -nan     281.5064      97.7144    0.1350
   54376.214248      -0.0000         -nan       0.0000         -nan      -nan
   54376.890447     362.8514     565.8796     332.6412     566.0248    0.1147
   54376.996982      75.9573     641.6255      52.2219     641.7402    0.0231
   54377.120904      -0.0000         -nan       0.0000         -nan      -nan
   54379.896162   -1358.1822     761.3697   -1359.1594     761.4201    0.6138
   54380.104011      -0.0000         -nan       0.0000         -nan      -nan
   54380.232538      -0.0000         -nan       0.0000         -nan      -nan
   54381.884236    -929.6897     767.4106    -927.8734     767.4543    0.4341
   54383.006401    1058.2411     796.9630    1046.7964     797.0100    0.4750
   54383.866921    -430.2985     779.7527    -427.6028     779.7916    0.2218
   54384.040258      -0.0000         -nan       0.0000         -nan      -nan
   54386.853808    -996.8553     767.1687   -1011.4611     767.2258    0.2677
   54388.860451      48.7030     607.8296      29.3202     607.9543    0.0112
   54389.870875     751.7251     681.8735     728.3710     681.9712    0.2656
   54391.868050     474.1401     691.7433     454.9532     691.8350    0.1607
   54392.852392    1036.7615     620.6227    1009.4003     620.7454    0.3322
   54393.857552     913.2483     678.7154     884.6259     678.8211    0.2485
   54394.054548      -0.0000         -nan       0.0000         -nan      -nan
   54394.916237    1248.2912     771.5114    1236.1959     771.5650    0.5056
   54395.938779    4437.0647     684.8030    4427.6356     684.8168    0.8680
   54396.035877   -1671.6280     722.3139   -1674.8382     722.3275    0.5766
   54396.151227      -0.0000         -nan       0.0000         -nan      -nan
   54396.851539   -9244.7694     611.0154   -9165.5336     611.1147    0.7679
   54396.993552       0.5013         -nan   -2453.8420     256.3102    0.3330
   54397.048353      -0.0000         -nan       0.0000         -nan      -nan
   54397.154204      -0.0000         -nan       0.0000         -nan      -nan
   54397.888667  -27308.9463     645.7351  -27083.5922     645.8371    0.7840
   54398.013865       3.1615         -nan  -12395.3942     415.6109    0.5052
   54398.090305      -0.0000         -nan       0.0000         -nan      -nan
   54398.837015   -6211.1477     593.5633   -6172.1215     593.7029    0.8074
   54402.023185      -0.0000         -nan       0.0000         -nan      -nan
   54403.034103      -0.1369         -nan     696.2916     253.8231    0.2667
   54405.005508      -0.0191         -nan     106.6922      45.2001    0.0638
   54405.927183     863.4297     659.7526     837.3300     659.8569    0.3346
   54406.907883    2840.1917     571.4805    2792.2024     571.6238    0.6220
   54407.841616    -675.0011     624.4274    -684.1029     624.5413    0.3336
   54408.931783    1501.9961     732.9984    1494.6319     733.0564    0.5733
   54409.888016    1651.2904     589.5117    1626.7073     589.6330    0.4915
   54449.848981      -0.0000         -nan       0.0000         -nan      -nan
   54458.951591      -0.0000         -nan       0.0000         -nan      -nan
   54464.980226      -0.0000         -nan       0.0000         -nan      -nan
   54468.853790      74.6064         -nan   -1044.2213     733.3841    0.5984
   54472.924215      -0.0000         -nan       0.0000         -nan      -nan
   54477.876428      -0.0000         -nan       0.0000         -nan      -nan
   54478.915807      -0.0000         -nan       0.0000         -nan      -nan
   54481.899128      -0.0000         -nan       0.0000         -nan      -nan
   54721.979146      41.1597     722.4095      30.0773     722.4837    0.0165
   54722.130799    1910.7785     711.1095    1889.1830     711.1860    0.5562
   54722.964461    -470.4104     724.1705    -483.1969     724.2484    0.2426
   54723.150340       1.8286         -nan    -454.8525     735.2050    0.2685
   54728.888316    -128.6314     805.2393    -129.6730     805.2622    0.0870
   54729.115002       0.4366         -nan    -578.5061     647.0538    0.3210
   54729.992063       0.0020         -nan     -11.1866      45.8719    0.0317
   54730.867771     390.5163     748.8436     386.1557     748.9002    0.1950
   54731.112905      -0.0000         -nan       0.0000         -nan      -nan
   54731.858816    -139.8218     608.7267    -159.9318     608.8548    0.0636
   54732.056065      -1.5278         -nan     563.9383     551.0220    0.2165
   54732.117206      -0.0004         -nan       2.4391         -nan    0.0100
   54732.975148      -0.0000         -nan       0.0000         -nan      -nan
   54733.114483      -0.0198         -nan      91.6206     250.2008    0.0718
   54738.231546      -0.0000         -nan       0.0000         -nan      -nan
   54742.831602     608.3950     704.6319     591.7324     704.7165    0.2673
   54743.027685    -244.1161     773.8825    -246.6251     773.9094    0.2367
   54744.034301      -0.0000         -nan       0.0000         -nan      -nan
   54745.971025      -0.0433         -nan     238.6268     118.6311    0.1463
   54746.109845     530.0592     693.7781     507.6813     693.8731    0.2268
   54746.969733      -0.0000         -nan       0.0000         -nan      -nan
   54747.012534      -5.1071         -nan     817.0104     638.1330    0.3121
   54747.037456      -0.0000         -nan       0.0000         -nan      -nan
   54747.057180    -881.0468     640.9179    -898.2814     641.0284    0.4518
   54747.110852      -0.0000         -nan       0.0000         -nan      -nan
   54747.944900    -661.8699     621.1471    -676.4849     621.2739    0.3740
   54748.155688    1400.1071     771.7752    1391.0076     771.8274    0.6003
   54749.990436      -0.0000         -nan       0.0000         -nan      -nan
   54750.054532      -0.0398         -nan     210.2145     199.2839    0.1909
   54754.866813      -0.0000         -nan       0.0000         -nan      -nan
   54755.022698      -0.0000         -nan       0.0000         -nan      -nan
   54755.110949      -0.0000         -nan       0.0000         -nan      -nan
   54756.039912       0.2879         -nan   -1304.6906     351.8157    0.4149
   54756.208894     438.6558     731.3097     422.9396     731.3310    0.1348
   54759.843448      -0.0000         -nan       0.0000         -nan      -nan
   54760.020326       0.0285         -nan    -137.6390     263.9871    0.0819
   54760.114982       0.5729         -nan   -1317.5993     563.3568    0.5822
   54760.951581      -0.0000         -nan       0.0000         -nan      -nan
   54761.164093      -0.0000         -nan       0.0000         -nan      -nan
   54766.949102      -0.0000         -nan       0.0000         -nan      -nan
   54776.813932      -0.0000         -nan       0.0000         -nan      -nan
   54777.114146   -2449.2446     808.0700   -2449.5693     808.1002    0.7485
   54777.814296      -0.0000         -nan       0.0000         -nan      -nan
   54778.807330      -0.0000         -nan       0.0000         -nan      -nan
   54779.889474      -0.0000         -nan       0.0000         -nan      -nan
   54780.026488      -0.0000         -nan       0.0000         -nan      -nan
   54781.110710      -0.0000         -nan       0.0000         -nan      -nan
