   54793.792379      -0.0000         -nan       0.0000         -nan      -nan
   54794.009876      -0.0000         -nan       0.0000         -nan      -nan
   54794.887530      -0.0000         -nan       0.0000         -nan      -nan
   54795.838209      -0.0000         -nan       0.0000         -nan      -nan
   54798.831529      -0.0000         -nan       0.0000         -nan      -nan
   54799.819477      -0.0000         -nan       0.0000         -nan      -nan
   54800.842969      -0.0000         -nan       0.0000         -nan      -nan
   54801.825306      -0.0000         -nan       0.0000         -nan      -nan
   54802.053558      -0.0000         -nan       0.0000         -nan      -nan
   54802.887122      -0.0000         -nan       0.0000         -nan      -nan
   54804.861224      -0.0000         -nan       0.0000         -nan      -nan
   54805.824508      -0.0000         -nan       0.0000         -nan      -nan
   54807.819816      -0.0000         -nan       0.0000         -nan      -nan
   54807.944722      -0.0000         -nan       0.0000         -nan      -nan
   54808.803814      -0.0000         -nan       0.0000         -nan      -nan
   54810.818032      -0.0000         -nan       0.0000         -nan      -nan
   54811.814957      -0.0000         -nan       0.0000         -nan      -nan
   54811.944625      -0.0000         -nan       0.0000         -nan      -nan
   54813.900954      -0.0000         -nan       0.0000         -nan      -nan
   54814.002216      -0.0000         -nan       0.0000         -nan      -nan
   54816.808573      -0.0000         -nan       0.0000         -nan      -nan
   54816.945915      -0.0000         -nan       0.0000         -nan      -nan
   54817.795868      -0.0000         -nan       0.0000         -nan      -nan
   54818.793768      -0.0000         -nan       0.0000         -nan      -nan
   54818.918720      -0.0000         -nan       0.0000         -nan      -nan
   54819.939857      -0.0000         -nan       0.0000         -nan      -nan
   54820.870647      -0.0000         -nan       0.0000         -nan      -nan
   54820.928430      -0.0000         -nan       0.0000         -nan      -nan
   54821.811562      -0.0000         -nan       0.0000         -nan      -nan
   54822.020296      -0.0000         -nan       0.0000         -nan      -nan
   54822.801048      -0.0000         -nan       0.0000         -nan      -nan
   54828.796834      -0.0000         -nan       0.0000         -nan      -nan
   54833.799382      -0.0000         -nan       0.0000         -nan      -nan
   54833.898684      -0.0000         -nan       0.0000         -nan      -nan
   54834.864915      -0.0000         -nan       0.0000         -nan      -nan
   54835.932008      -0.0000         -nan       0.0000         -nan      -nan
   54841.808627      -0.0000         -nan       0.0000         -nan      -nan
   54844.878420      -0.0000         -nan       0.0000         -nan      -nan
   54845.807404      -0.0000         -nan       0.0000         -nan      -nan
   54850.813522      -0.0000         -nan       0.0000         -nan      -nan
   54851.829471      -0.0000         -nan       0.0000         -nan      -nan
   54852.906484      -0.0000         -nan       0.0000         -nan      -nan
   54854.885684      -0.0000         -nan       0.0000         -nan      -nan
   54857.888094      -0.0000         -nan       0.0000         -nan      -nan
   54858.811510      -0.0000         -nan       0.0000         -nan      -nan
   54859.832322      -0.0000         -nan       0.0000         -nan      -nan
