   53303.978711    -770.4868     903.5781    -809.8092     903.6302    0.1344
   53304.064705    2145.5737     948.3473    2131.5929     948.3888    0.4347
   53304.939783    5189.1832    1063.2147    5199.8696    1063.2465    0.5087
   53305.065633   -1785.1659    1089.1283   -1833.4169    1089.2064    0.2268
   53324.907129    6802.9803    1414.2585    6767.1593    1414.3968    0.7562
   53324.913853    4621.2750    1370.2845    4584.6271    1370.4043    0.6093
   53324.920452    1491.3811    1395.3658    1453.1860    1395.4923    0.2765
   53324.927040    2770.4389    1391.9078    2713.3216    1392.0436    0.3585
   53324.933680    4617.8330    1495.3929    4606.5663    1495.5306    0.6147
   53340.898429     497.1531    1268.1455     487.1810    1268.2194    0.1090
   53346.903001    4927.1284    1200.5124    4938.6095    1200.5600    0.6890
   53346.915925    4250.3602    1140.7115    4222.2133    1140.7813    0.5904
   53346.924944    7255.2701    1135.1966    7247.5407    1135.2480    0.8013
   53347.903977    2614.0303    1079.6099    2599.1733    1079.6584    0.5600
   53348.957351    2820.4571    1013.3540    2812.4453    1013.4003    0.5266
   53359.898422    3105.7222    1382.1249    3091.5465    1382.2301    0.4635
   53369.909499    4404.3811    1191.3648    4376.6844    1191.4376    0.4736
   53372.926898    5434.9203    1610.2719    5327.2064    1610.5327    0.3209
   53373.897986    4443.3852    1071.4020    4449.5045    1071.4427    0.7390
   53377.903213    3247.3998    1087.7422    3250.8169    1087.7840    0.5427
   53378.900812    2220.2167    1090.2642    2224.4432    1090.3034    0.4881
   53378.919168    4145.6560    1135.3261    4152.6421    1135.3757    0.6625
   53382.923916    3657.3940    1366.9876    3644.1723    1367.0974    0.6629
   53384.905112     959.2482     986.8084     965.9240     986.8373    0.1924
   53598.148009    2175.9619    1203.2299    2188.2313    1203.2851    0.6455
   53599.008939     612.0487    1066.2593     618.7290    1066.2981    0.2160
   53599.134486     245.4394     917.7451     243.7437     917.7775    0.0950
   53604.991578     867.8641     998.5875     863.1258     998.6291    0.2484
   53605.131613     293.0093     887.3910     282.9119     887.4230    0.0444
   53605.971982    1585.5020    1049.5108    1583.0875    1049.5502    0.4804
   53606.990849     517.6466    1341.2988     478.9497    1341.4319    0.0837
   53610.017974    1914.9933    1067.7484    1910.3863    1067.7908    0.5069
   53610.145132    1879.8200     952.1823    1875.5916     952.2189    0.3227
   53613.971578    1109.8105     969.8226    1109.9591     969.8539    0.2723
   53614.129236    2269.0192     954.6702    2257.4281     954.7080    0.3968
   53614.965426    -325.8146    1016.6260    -333.2335    1016.6662    0.0787
   53615.979044      84.7137     983.0873      82.6122     983.1234    0.0210
   53616.128010    1141.7372     965.3242    1133.7435     965.3630    0.2427
   53617.171992    1395.3082    1127.5130    1395.3706    1127.5597    0.5018
   53617.972238     799.3016    1245.9647     792.3558    1246.0470    0.2460
   53618.129114     994.4134    1177.4320    1000.4316    1177.4770    0.3510
   53619.167789    1980.1795    1068.2273    1981.6197    1068.2645    0.6221
   53625.971638    1922.4411    1538.9114    1922.8663    1539.0712    0.3403
   53627.981417     524.7601    1580.8324     514.8935    1581.0156    0.0782
   53628.130302     778.6620    1225.1830     775.8394    1225.2468    0.3016
   53629.009387     880.0437     945.4647     880.4373     945.4966    0.3148
   53629.130413    1456.9210     953.9071    1460.7009     953.9388    0.4376
   53646.144171    1127.3765    1165.6837    1118.5322    1165.7401    0.3101
   53647.969764    1412.3067    1159.0353    1411.1510    1159.0894    0.3990
   53648.966688    1605.9305     918.2465    1610.4767     918.2740    0.4376
   53649.129686    1014.3462     873.8243    1018.6334     873.8506    0.3076
   53653.974556    3314.6070    1298.6711    3317.6294    1298.7559    0.7201
   53654.140809    1290.5456    1323.5629    1292.7919    1323.6538    0.3554
   53656.129683    1293.7244    1025.6146    1294.5877    1025.6489    0.3960
   53657.129944    1466.2150    1038.4903    1464.8819    1038.5240    0.4548
   53661.132064    3573.1478    1177.2450    3554.3929    1177.3068    0.4030
   53661.176851   -6556.5822    1302.2649   -6644.0219    1302.3569    0.4156
   53662.141793    2260.7477     990.2357    2258.7012     990.2703    0.5128
   53664.162692    1480.2927    1082.9062    1481.4322    1082.9496    0.4880
   53664.853878    2588.0511     964.5287    2591.4522     964.5604    0.6619
   53664.967024    1986.9985    1117.1975    1987.6090    1117.2468    0.5080
   53665.135061    2631.3069    1068.0089    2632.8316    1068.0460    0.6519
   53665.832332    2819.0779     985.8948    2823.6560     985.9239    0.6462
   53666.825980    3599.8912    1119.0738    3593.5569    1119.1352    0.7939
   53666.968992     385.1647    1267.9803     386.1723    1268.0522    0.1429
   53667.854443     799.9792     960.4193     799.7867     960.4520    0.2963
   53667.980064     912.6158    1183.5560     907.9495    1183.6188    0.2176
   53671.322626     248.4908    1356.0930     227.4948    1356.2069    0.0474
   53675.011445    1025.4431    1093.9155    1018.3630    1093.9659    0.3672
   53676.972978    1766.3782     974.8727    1763.9911     974.9078    0.6469
   53677.976332    1768.4574    1109.4915    1753.8936    1109.5412    0.2855
   53678.976952    2769.1189    1467.7332    2765.0107    1467.8518    0.6857
   53679.964436    1419.2367    1473.7176    1420.1970    1473.8525    0.5881
   53680.167131     -43.1222    1242.6720     -53.1401    1242.7442    0.0150
   53680.861570    1274.3259    1120.7120    1270.0563    1120.7712    0.3392
   53680.963556    1310.8159    1061.7177    1307.6137    1061.7554    0.4671
   53681.844134    1228.3125    1029.1889    1182.1013    1029.2593    0.1714
   53682.878460    5262.5362    1343.4897    5244.0503    1343.5854    0.5357
   53684.000010     955.0950     972.4763     951.1341     972.5120    0.3950
   53684.971818    -409.9314    1228.4355    -416.3041    1228.4991    0.1390
   53694.980500     986.4728    1004.3419     980.9726    1004.3789    0.4378
   53695.970776    -922.7754    1022.5803   -1002.6163    1022.6554    0.0800
   53698.978875    -131.0900    1164.4564    -162.6442    1164.5225    0.0270
   53706.843868   -1040.3971    1193.5240   -1054.3448    1193.5866    0.3276
   53706.976008   -1483.1821    1238.0562   -1504.0512    1238.1419    0.4056
   53707.875403    2599.1798    1084.0132    2578.6789    1084.0641    0.4360
   53707.967968   -2085.7270     906.2218   -2112.7289     906.2712    0.3282
   53708.826614     166.7722     922.5714     155.1293     922.6010    0.0302
   53712.842098    -986.5598    1416.2226   -1023.6746    1416.3706    0.1691
   53712.878108      -5.0348    1431.2825     -11.7200    1431.3987    0.0044
   53714.019653    -165.1211    1328.5023    -152.0523    1328.5868    0.0524
   53714.818549   -1364.1594    1430.3271   -1341.6876    1430.4319    0.3999
   53717.981794   -1100.3914    1050.0983   -1108.8077    1050.1438    0.2972
   53726.817166    -128.5634    1084.7498    -126.7168    1084.7941    0.0284
   53726.976577   -1642.1708    1187.8519   -1638.0105    1187.9064    0.5781
   53728.829957     391.0504    1203.3631     399.8325    1203.4167    0.0866
   53728.969178    -668.9638    1243.3392    -648.9286    1243.3974    0.1616
   53730.822405   -2325.1833    1242.8940   -2315.3098    1242.9592    0.5841
   53734.822374   -2608.9874    1041.3405   -2604.1083    1041.3747    0.5131
   53734.965526   -2251.9847    1433.5497   -2244.6876    1433.6694    0.7652
   53735.841266   -2039.0515    1020.8429   -2059.1054    1020.8859    0.2463
   53735.973014   -2079.8892    1337.1517   -2073.0213    1337.2312    0.4732
   53737.832088   -2058.5214    1494.4654   -2029.4052    1494.5844    0.3364
   53737.991185   -3470.0589    1618.7348   -3445.1017    1618.9135    0.6234
   53756.822887    -764.8878    1567.1864    -764.8317    1567.3582    0.2076
   53766.853972   -1111.4520     940.2907   -1108.8535     940.3213    0.2221
   53966.139752    2586.9302    1151.5756    2583.0284    1151.6350    0.7811
   53967.130524    2517.9086    1151.3330    2508.5858    1151.3952    0.8462
   53968.072106    1627.1855    1112.9436    1614.3061    1113.0005    0.4155
   53968.164800    -219.7830    1227.8431    -223.6365    1227.9045    0.0756
   53968.977293    4424.2024    1442.6261    4423.2264    1442.7581    0.8392
   53969.170740    2649.0918    1360.5845    2643.1485    1360.6855    0.7266
   53969.990296    3410.0533    1070.9802    3399.1479    1071.0358    0.8848
   53971.983848    3790.7300    1219.7589    3780.6953    1219.8500    0.8664
   53972.962527    3426.8879    1105.5224    3414.6587    1105.5850    0.8460
   53973.038534    1309.5206    1084.2945    1300.1943    1084.3479    0.5184
   53974.062160    1712.6174    1291.1097    1690.3964    1291.2169    0.4175
   53974.991542    3210.1252     944.5995    3189.1977     944.6493    0.6948
   53975.964037    2461.4427     961.6195    2435.9456     961.6797    0.5370
   53976.064261     958.0162     926.3794     933.2957     926.4264    0.2487
   53979.003510    1622.6170    1140.1605    1607.8468    1140.2324    0.5389
   53979.088479    2248.2020    1067.0637    2229.9042    1067.1193    0.6170
   53979.170282    1781.0055    1064.7305    1769.9609    1064.7762    0.6270
   53980.117609    1252.1256    1049.1181    1245.0222    1049.1586    0.4075
   53980.988993    2916.1139     920.5850    2875.5818     920.6462    0.5380
   53982.939051    2995.3036    1612.0888    2972.7013    1612.3059    0.3900
   53983.977704    2391.4312    1093.6032    2367.9587    1093.6721    0.6182
   53984.053221    -231.5963    1333.8727    -260.5879    1333.9825    0.0696
   53984.162014    2510.9195    1201.8366    2485.9306    1201.9151    0.6229
   53984.997453    2540.8612     981.5147    2514.3687     981.5671    0.5450
   53985.112146    3751.1834     982.9589    3709.0550     983.0286    0.5920
   53985.198051    1666.2023    1018.6054    1638.2590    1018.6612    0.4001
   53987.038214    1247.5768     979.9648    1212.9933     980.0220    0.2837
   53987.186271    1342.1726     943.2846    1312.7119     943.3354    0.3012
   53988.023500     329.1546     986.7097     264.0474     986.7924    0.0283
   53988.044738     240.3779     919.4072     179.2649     919.4792    0.0247
   53988.115219   -7709.4617    1244.9879   -7861.3341    1245.1236    0.4095
   53988.983063    2404.6449    1037.4713    2376.4142    1037.5295    0.5435
   53989.051745    1718.8924    1050.0624    1689.8769    1050.1212    0.4231
   53989.155432    1844.5861    1231.8467    1818.6517    1231.9320    0.4707
   53989.919826    2989.3749    1050.2722    2956.7135    1050.3337    0.5855
   53989.992282    1419.1434     952.4144    1388.1633     952.4673    0.3224
   53990.109665    2310.6339     921.7108    2281.5751     921.7611    0.4978
   53990.197809    3567.7323    1007.6689    3529.7660    1007.7318    0.6264
   53993.023647    1671.1148     955.2365    1641.1712     955.2914    0.3996
   53993.115786    2745.1956    1037.1773    2725.4511    1037.2295    0.6699
   53993.226931    2694.8862    1135.6725    2660.6620    1135.7458    0.5616
   53994.006567    2963.9685    1082.0848    2928.5413    1082.1507    0.5737
   53994.064677    2002.2732    1145.7162    1964.8336    1145.7950    0.4450
   53994.160335    1788.4659    1104.3369    1755.5455    1104.4023    0.4072
   53995.050078    2181.3590    1027.5382    2145.9716    1027.5983    0.4688
   53999.053427    1704.0762     954.1711    1660.2834     954.2329    0.3199
   53999.215378    1791.7834    1087.0390    1758.2408    1087.1067    0.3999
   54001.995773    1303.8568    1105.3658    1264.9807    1105.4326    0.2792
   54002.230231    1371.2772    1364.8013    1337.3517    1364.9257    0.3711
   54002.945239     743.3295    1082.3041     710.0888    1082.3629    0.1641
   54003.073871    1312.6027    1286.8793    1278.3224    1286.9778    0.3300
   54003.244549    3191.7260    1346.9138    3153.2759    1347.0503    0.6260
   54006.883741    1841.9647    1145.9057    1799.6290    1145.9813    0.3431
   54007.074329    1102.9732    1187.5582    1071.6010    1187.6330    0.2602
   54007.910431    2235.3347    1166.4475    2189.8205    1166.5437    0.4486
   54008.087064    2250.3577    1171.6387    2219.3049    1171.7137    0.4653
   54008.226836    1929.9635    1097.7713    1894.6230    1097.8371    0.4218
   54008.898088    1607.3281     899.1025    1568.1330     899.1540    0.2937
   54008.945724     250.4252    1026.8527     213.3347    1026.9110    0.0374
   54009.155426     848.2328     983.4703     815.7348     983.5289    0.1884
   54015.007946    6514.8306    1475.2693    6424.8125    1475.4653    0.6207
   54015.111460    4490.4530    1337.4597    4464.5593    1337.5645    0.7316
   54015.877005    2074.2414    1008.0992    2050.8515    1008.1542    0.3939
   54015.944741    -918.6837    1095.2977    -965.1451    1095.3694    0.1461
   54017.073755    2720.1372    1102.4004    2689.3747    1102.4603    0.5219
   54017.177628    2236.9228    1175.8835    2212.8590    1175.9556    0.5559
   54021.916027    1234.0933     977.1382    1211.4692     977.1874    0.3130
   54022.086752    2631.7101    1020.5665    2602.2607    1020.6232    0.5756
   54029.056022     499.7371    1062.6280     482.5027    1062.6719    0.1366
   54029.884109    2567.5884    1041.6000    2552.6079    1041.6482    0.6565
   54030.059377    1302.5495     948.2239    1280.9773     948.2683    0.3056
   54030.873163    1464.7959    1234.5317    1451.6263    1234.6144    0.4062
   54031.077589    3322.1168    1079.0125    3309.6656    1079.0593    0.7389
   54032.086225    2472.0770     964.9436    2462.7803     964.9839    0.6861
   54043.866322    2673.9547    1098.4462    2662.8887    1098.5062    0.3837
   54044.052175     897.5823    1271.9456     909.6046    1272.0058    0.2158
   54044.160766     519.8186    1304.6011     473.4821    1304.7135    0.0596
   54052.823657    1094.0985    1130.3943    1076.5719    1130.4582    0.1559
   54053.143086    3298.8302    1030.8320    3289.7718    1030.8763    0.3901
   54056.018647    1804.0440    1275.9138    1792.2401    1275.9933    0.5090
   54056.986806    2533.0253    1184.6522    2537.8394    1184.7069    0.6591
   54057.070076    1053.8445    1417.7139    1060.1884    1417.8181    0.3607
   54057.839803    6091.5332    1203.3326    6057.8916    1203.4086    0.5404
   54062.025685    3024.0268     996.7687    3027.5741     996.8062    0.6616
   54062.816959    2871.7528    1086.7207    2880.8667    1086.7572    0.7010
   54063.030891    1607.6916    1105.0899    1617.5242    1105.1301    0.4350
   54067.920162    -738.2852    1659.9566    -723.7072    1660.1612    0.1231
   54068.951911    3149.3660    1344.0831    3163.7144    1344.1633    0.6652
   54069.071971    2963.6150    1462.0033    2984.6865    1462.1195    0.6603
   54069.985316    2309.7979    1199.4613    2309.7052    1199.5215    0.5566
   54070.975053    1831.9991    1373.4337    1831.4875    1373.5130    0.1973
   54071.947659     630.3409    1320.2805     626.7104    1320.3599    0.1204
   54072.062691    3377.3525    1465.0890    3372.0859    1465.2345    0.4182
   54073.024805    6837.2892    1240.6147    6771.0433    1240.7168    0.5487
   54073.995071   -1837.5382    1341.3295   -1815.0666    1341.4015    0.2709
   54075.936159    2624.7340    1074.6192    2638.1576    1074.6557    0.5765
   54077.016146    2185.3429    1496.9909    2201.8193    1497.1263    0.5533
   54083.926384     -67.5381    1354.9911     -40.9448    1355.0660    0.0098
   54091.008425    1483.7885    1257.9995    1498.4333    1258.0615    0.4414
   54098.870853    1011.8889    1421.4988    1022.6212    1421.6082    0.3218
   54100.015071    1585.6453    1610.6563    1608.6065    1610.8401    0.2894
   54100.861408     -79.1034    1017.9750     -63.7469    1018.0007    0.0164
   54103.964556     304.1981    1271.6791     308.2357    1271.7534    0.1225
   54104.874304     -43.1248    1107.7926     -71.1741    1107.8622    0.0113
   54105.920547    1970.6567    1207.0273    1923.8592    1207.0970    0.1662
   54106.868027    5401.1617    1306.6573    5347.4381    1306.7431    0.4304
   54106.962727    1682.7684    1478.3509    1628.0473    1478.5179    0.1648
   54108.964487     529.2711    1204.6046     540.1269    1204.6597    0.2046
   54109.870530   -1172.3786     950.5167   -1177.6042     950.5492    0.1455
   54110.831717   -1773.0342    1084.6859   -1762.9368    1084.7191    0.5352
   54113.832469   -2429.6180    1338.7284   -2400.1913    1338.7886    0.4772
   54113.945998     443.1605    1557.4759     448.3923    1557.6428    0.1030
   54114.830617   -1039.4923     975.1939   -1027.8360     975.2196    0.3160
   54116.835981   -1386.7307    1023.9252   -1379.0890    1023.9520    0.4521
   54120.835376   -1871.2552    1551.1129   -1869.0205    1551.2783    0.4856
   54121.877940    -838.7502    1218.3880    -824.8924    1218.4453    0.2506
   54122.832745   -1694.4121     982.3550   -1688.6650     982.3804    0.4845
   54124.835989    -835.5834    1484.4917    -845.6794    1484.6214    0.1259
   54139.849848      21.5231    1013.0011      33.6943    1013.0277    0.0064
   54143.859836    -790.9716    1046.6348    -785.1835    1046.6656    0.1824
   54153.864041   -1263.3402    1153.4639   -1270.7296    1153.5159    0.3426
   54327.069268    -695.5821    1144.7580    -711.1465    1144.8173    0.2188
   54327.176723    1540.6631    1248.4611    1535.3323    1248.5355    0.6395
   54328.172537    1615.7592     943.6015    1600.6081     943.6427    0.4269
   54329.014104     726.8863    1084.2876     723.1109    1084.3380    0.2677
   54329.160452    3388.0042     991.3173    3374.7510     991.3631    0.7800
   54330.109365     301.0935     988.6960     285.3316     988.7419    0.0863
   54331.185644    3011.2906    1563.9938    2988.6841    1564.1747    0.6632
   54332.005887    2278.0358    1086.7867    2232.3113    1086.8599    0.3961
   54332.079042    3129.7059    1025.5793    3124.3828    1025.6244    0.7147
   54332.212436    3525.3942    1141.7398    3508.3131    1141.8032    0.8356
   54333.141334    2860.1591     888.9948    2855.6265     889.0317    0.7106
   54333.219809    2721.0419     895.8518    2711.9639     895.8921    0.6675
   54334.011969     466.1065    1066.9872     457.3552    1067.0402    0.1186
   54334.076988     982.8210     932.2630     970.4120     932.3034    0.3230
   54334.151855    2353.4462     883.4885    2336.1818     883.5298    0.5493
   54335.030782    1382.5163    1023.8314    1368.4768    1023.8775    0.4135
   54335.093246    -146.4727    1199.3685    -147.5863    1199.4306    0.0537
   54335.206386    2557.5103    1148.7792    2546.2203    1148.8367    0.7671
   54336.086550    2195.4608     981.7387    2188.3057     981.7788    0.6498
   54336.151581    1935.3618    1024.2163    1922.5093    1024.2636    0.5618
   54337.991166    4914.3041    1127.1492    4910.4867    1127.2063    0.9160
   54338.098563    4619.5001    1078.7989    4605.1143    1078.8535    0.8323
   54338.220432    1874.9267    1169.9747    1877.0515    1170.0302    0.6634
   54339.081801    -411.8122    1240.1381    -423.2744    1240.2122    0.1497
   54339.132267    3628.0558    1171.3752    3618.3634    1171.4381    0.8262
   54340.191186    3752.6319     926.9823    3749.0946     927.0174    0.7828
   54342.107974    3463.7765     858.9089    3459.5982     858.9513    0.6991
   54342.165531    3148.2536     881.6216    3142.5688     881.6610    0.7197
   54344.144538    2523.9235     945.7424    2509.6891     945.7865    0.6055
   54358.038062    1982.5755     938.4530    1983.1168     938.4895    0.5656
   54358.071695    2844.7344    1080.1970    2849.9653    1080.2387    0.7326
   54358.135919    1863.7236     926.7424    1856.4553     926.7849    0.4211
   54359.083823    2115.3553     877.4230    2114.0803     877.4606    0.4809
   54359.138207    2500.1931     880.8360    2492.1564     880.8780    0.5613
   54359.919368    2178.5465     982.7545    2181.7572     982.7909    0.5792
   54359.996993    2127.3787     962.8667    2125.5882     962.9082    0.5163
   54360.211783    3327.4205     946.6211    3329.6388     946.6583    0.6921
   54360.887610    3348.0103    1187.9686    3352.6223    1188.0279    0.7657
   54361.160972    2723.5032    1007.7534    2720.1533    1007.7974    0.5092
   54361.216848    3256.1721    1115.1644    3264.1108    1115.2093    0.5987
   54361.860825      -0.0000         -nan       0.0000         -nan      -nan
   54361.948813    3042.9139    1022.1222    3043.0584    1022.1646    0.6586
   54362.169117    4175.0216    1118.9180    4176.9816    1118.9675    0.8559
   54362.880633    2955.1487     919.0437    2955.3057     919.0800    0.6592
   54363.010028    2747.7168     825.1628    2747.3129     825.1999    0.5563
   54363.099807    3066.2420    1016.7762    3063.2536    1016.8175    0.6420
   54363.233566    2645.8406    1244.4394    2653.7307    1244.5131    0.7233
   54363.867530    2659.2139     894.7352    2659.1555     894.7730    0.6152
   54363.922113    2267.7317     988.0370    2270.8302     988.0760    0.5876
   54364.044786    3273.0834     876.1437    3273.7283     876.1779    0.6779
   54364.160226    2499.6657     852.1137    2498.9841     852.1491    0.5722
   54368.041842    2911.9351    1043.2800    2902.0272    1043.3258    0.6047
   54368.096319    3412.6172    1117.5889    3410.3976    1117.6384    0.7211
   54368.897419    2330.5195     923.3969    2327.6290     923.4362    0.4751
   54369.065793    2198.2660    1255.4862    2207.0993    1255.5478    0.5039
   54369.133857    3750.7097    1179.1510    3756.7548    1179.2042    0.7454
   54369.887826     -20.8826         -nan    2610.6416     944.0526    0.5740
   54370.094450    2107.8366     962.6375    2109.3112     962.6709    0.4663
   54370.916703    3607.1416     968.6312    3611.4652     968.6676    0.7164
   54371.027501    2439.2131     893.1891    2437.3462     893.2252    0.5296
   54371.115939    2593.9681     912.4252    2593.4502     912.4626    0.5923
   54371.215042    3258.4168    1049.6177    3262.9370    1049.6537    0.6830
   54372.076773    2526.1225     947.7006    2519.6637     947.7417    0.5327
   54376.069273    2782.4606     999.3839    2782.5736     999.4226    0.5942
   54376.145977    3780.1966    1043.3144    3783.0519    1043.3537    0.6423
   54376.214248    2782.5045    1213.5650    2789.4939    1213.6232    0.5824
   54376.890447    3156.2744     879.8056    3156.0866     879.8450    0.6016
   54376.996982    2788.9150     982.3754    2788.7068     982.4139    0.5781
   54377.120904    2584.0756     964.1400    2585.1428     964.1754    0.5019
   54379.896162    3569.5431    1206.1289    3570.4951    1206.1893    0.7143
   54380.104011    4259.9250     917.3377    4257.5935     917.3776    0.7521
   54380.232538    4647.9102    1036.2101    4630.3476    1036.2639    0.6365
   54381.884236    2230.3440    1191.8329    2238.4483    1191.8839    0.6075
   54383.006401    2711.7712    1262.9228    2723.6329    1262.9893    0.6042
   54383.866921    3798.0475    1203.3838    3799.6965    1203.4418    0.7490
   54384.040258    4519.2320    1111.4058    4526.4001    1111.4462    0.7498
   54386.853808    1905.9223    1266.1310    1894.6180    1266.2229    0.3583
   54388.860451    2908.7925     941.0327    2912.3447     941.0689    0.6251
   54389.870875    3815.9037    1066.9705    3818.9656    1067.0142    0.7250
   54391.868050    2325.9622    1080.5069    2328.8260    1080.5515    0.5666
   54392.852392    3023.9384     964.0439    3019.5309     964.0862    0.6610
   54393.857552    2818.8313    1052.9848    2820.8344    1053.0306    0.7011
   54394.054548    1937.3673     977.4795    1942.1456     977.5127    0.5287
   54394.916237    3598.3068    1243.6107    3607.5525    1243.6797    0.7184
   54395.938779    4110.2990    1656.3420    4113.8471    1656.5492    0.5909
   54396.035877    2345.3820    1612.2431    2358.6357    1612.4172    0.6042
   54396.151227    4417.0243    1440.2303    4413.0719    1440.3591    0.8393
   54396.851539    2738.3082     931.9430    2739.6917     931.9831    0.6582
   54396.993552    4446.4051     928.8349    4445.2456     928.8738    0.6861
   54397.048353    4285.6193    1257.3199    4290.6053    1257.3871    0.7132
   54397.154204    2303.1624     980.7413    2288.2729     980.7915    0.3949
   54397.888667    4767.0927     965.6749    4772.3456     965.7140    0.7643
   54398.013865    2019.5963    1029.9009    2017.9594    1029.9419    0.4737
   54398.090305    1979.7987     914.4025    1974.0080     914.4421    0.4418
   54398.837015    2172.0721     922.2230    2168.5390     922.2631    0.5372
   54402.023185    3202.9240    1090.0490    3204.2778    1090.0969    0.7288
   54403.034103    3005.6333    1324.4802    3005.5987    1324.5651    0.6811
   54405.005508    3673.6634    1019.1911    3671.3850    1019.2331    0.7200
   54405.927183    2613.3677    1033.0687    2608.0172    1033.1150    0.7084
   54406.907883    3088.0616     904.1178    3086.2160     904.1576    0.7253
   54407.841616    1817.8649     973.8474    1814.3978     973.8860    0.5081
   54408.931783    3641.9634    1179.4196    3636.3526    1179.4810    0.7929
   54409.888016    2635.8676     912.2935    2631.0421     912.3348    0.6102
   54449.848981    2053.6235    1102.5819    2043.3295    1102.6274    0.5898
   54458.951591    2849.7567    1312.9880    2834.2492    1313.0899    0.7856
   54464.980226     620.5790    1264.8348     617.8804    1264.9135    0.2524
   54468.853790    1066.7179    1138.7718    1053.8146    1138.8324    0.4260
   54472.924215     371.5604    1140.9669     366.2794    1141.0155    0.1251
   54477.876428    1595.6701     947.7935    1594.9854     947.8277    0.4343
   54478.915807    1657.6101    1188.0908    1657.4082    1188.1485    0.6156
   54481.899128    1464.4308    1580.3482    1468.9985    1580.5270    0.4544
   54721.979146    -813.5773    1136.0940    -813.9319    1136.1527    0.2982
   54722.130799   -1332.1007    1102.4915   -1338.3570    1102.5362    0.4655
   54722.964461   -1151.9228    1145.1567   -1155.1015    1145.2106    0.4315
   54723.150340   -1991.9018    1235.3959   -2001.2222    1235.4671    0.5331
   54728.888316    1754.8764    1435.8597    1742.1161    1435.9979    0.4473
   54729.115002    -733.1514    1158.9268    -739.5919    1158.9811    0.2363
   54729.992063    -960.4163    1075.3715    -958.3222    1075.4182    0.3302
   54730.867771    -627.4218    1179.2117    -653.7577    1179.2900    0.1962
   54731.112905     175.7661    1033.8666     161.4874    1033.9091    0.0503
   54731.858816    1179.8005     949.1343    1157.7711     949.1823    0.2935
   54732.056065     257.9784     882.0958     241.8194     882.1345    0.0669
   54732.117206     -89.2884     879.5652    -101.2119     879.6031    0.0319
   54732.975148    -491.1776    1047.8026    -502.3284    1047.8530    0.1709
   54733.114483     -62.8476     960.1828     -79.8470     960.2255    0.0238
   54738.231546    1539.8534    1257.7306    1533.5912    1257.8045    0.5646
   54742.831602     904.5821    1095.6277     900.4846    1095.6799    0.3144
   54743.027685   -1373.6766    1426.6096   -1379.1082    1426.7284    0.3938
   54744.034301     563.0705    1118.4800     555.8939    1118.5283    0.1895
   54745.971025    -166.6854    1137.2415    -173.3738    1137.2954    0.0656
   54746.109845    2368.4278    1074.9857    2358.2384    1075.0343    0.6457
   54746.969733    -493.8756     909.0928    -503.3242     909.1292    0.1550
   54747.012534     894.1428    1001.0373     885.2663    1001.0747    0.3143
