   53665.135061    1023.2297     695.5891    1019.7409     695.6101    0.5743
   53665.832332     181.8332     638.3015     177.1616     638.3223    0.0928
   53666.825980    1252.5193     731.1737    1250.9150     731.1900    0.6251
   53666.968992    1213.5428     848.7310    1212.0786     848.7517    0.5976
   53667.854443    1551.7556     627.0687    1551.9896     627.0853    0.7512
   53667.980064    1051.4118     775.0715    1044.6388     775.0956    0.2970
   53671.322626    1138.6684     938.7016    1129.8307     938.7241    0.3131
   53675.011445     683.9883     716.1693     678.4833     716.1903    0.3835
   53676.972978    1083.0820     635.6417    1079.3530     635.6649    0.6309
   53677.976332     -51.5306     726.4331     -61.7283     726.4542    0.0203
   53678.976952    1604.8245    1047.3290    1596.4886    1047.3719    0.6416
   53679.964436    1338.7869    1056.5384    1334.4304    1056.5716    0.5912
   53680.167131     292.2254     810.6637     276.0649     810.6969    0.0996
   53680.861570     939.5828     722.0266     929.9586     722.0502    0.3549
   53680.963556     381.8748     690.4266     376.0454     690.4532    0.1933
   53681.844134    2311.5841     665.7881    2279.8795     665.8253    0.4673
   53682.878460    3379.6504     918.7256    3307.1264     918.7935    0.3759
   53684.000010     741.0550     632.2594     735.9039     632.2822    0.5575
   53684.971818     419.0707     816.5838     410.3887     816.6140    0.2470
   53694.980500     511.9700     650.2397     511.0026     650.2573    0.5816
   53695.970776     841.4097     655.6773     737.5737     655.7625    0.0853
   53698.978875    2749.0826     758.5080    2720.7044     758.5503    0.5584
   53706.843868    1020.8023     778.8513    1018.0274     778.8739    0.4488
   53706.976008     647.8016     817.2978     644.5855     817.3169    0.3155
   53707.875403     496.1730     704.1916     469.2200     704.2274    0.1055
   53707.967968     369.5960     595.0880     337.1454     595.1377    0.0665
   53708.826614    -360.3552     600.8744    -369.8911     600.9000    0.1486
   53712.842098     -61.7767     993.7635     -73.5925     993.7895    0.0169
   53712.878108     -83.7764    1005.0818     -89.2941    1005.1141    0.0454
   53714.019653     296.3682     901.5178     297.7872     901.5357    0.1588
   53714.818549     419.8704    1005.3383     413.3397    1005.3685    0.2182
   53717.981794     287.8491     690.4740     285.5602     690.4933    0.1264
   53726.817166       7.1324         -nan    -333.2649     708.4299    0.1116
   53726.976577     648.6135     782.7525     644.8601     782.7732    0.4605
   53728.829957     109.2647     784.2532     108.8587     784.2673    0.0450
   53728.969178    -345.4965     819.6724    -347.5634     819.6894    0.1433
   53730.822405     -47.4260     812.6680     -48.2127     812.6832    0.0215
   53734.822374      46.0300     675.4363      41.6749     675.4544    0.0227
   53734.965526     879.7708    1007.4015     872.0586    1007.4338    0.3902
   53735.841266     -83.0353     654.5739    -112.0553     654.6004    0.0207
   53735.973014     478.5286     905.2135     475.7677     905.2364    0.1780
   53737.832088     -87.1663    1095.1782    -103.8289    1095.2205    0.0316
   53737.991185     845.3994    1271.4910     839.0411    1271.5292    0.2079
   53756.822887    -808.4617    1172.0332    -810.0140    1172.0662    0.2873
   53766.853972     589.0117     617.2238     579.0113     617.2505    0.1802
   53966.139752   -3641.1478     753.8677   -3644.6125     753.8919    0.9014
   53967.130524   -3721.4467     757.3343   -3722.8651     757.3554    0.9502
   53968.072106   -4262.9760     738.4352   -4274.2240     738.4762    0.9001
   53968.164800   -4013.2912     827.6178   -4023.1417     827.6541    0.9015
   53968.977293   -4173.5578    1032.5359   -4175.9467    1032.5653    0.9020
   53969.170740   -3434.8123     946.4669   -3436.0536     946.4927    0.9306
   53969.990296   -3876.4566     700.1744   -3884.3902     700.2023    0.8970
   53971.983848   -4631.2735     816.8397   -4637.9946     816.8679    0.9277
   53972.962527   -3972.8002     729.9338   -3975.5877     729.9599    0.9402
   53973.038534   -4191.7868     716.0332   -4194.0257     716.0587    0.9491
   53974.062160   -3050.6277     864.5836   -3055.8706     864.6056    0.8334
   53974.991542   -4021.5446     623.1424   -4030.7375     623.1814    0.9131
   53975.964037   -4030.0893     634.6837   -4054.8257     634.7440    0.8270
   53976.064261   -4332.2847     612.7351   -4342.2486     612.7865    0.9176
   53979.003510   -3737.9602     754.4790   -3742.8233     754.5061    0.9334
   53979.088479   -3709.7224     702.7340   -3714.7435     702.7619    0.9370
   53979.170282   -3358.9058     698.8067   -3362.0060     698.8307    0.8930
   53980.117609   -5488.0920     699.1091   -5499.5669     699.1556    0.9367
   53980.988993   -4088.1897     611.9692   -4099.3036     612.0173    0.8591
   53982.939051   -2958.5119    1281.9038   -2994.4666    1281.9558    0.3669
   53983.977704   -3886.8100     724.9273   -3893.4958     724.9600    0.8948
   53984.053221   -4460.2202     922.3886   -4462.4519     922.4155    0.8974
   53984.162014   -3156.7985     806.7101   -3165.3148     806.7425    0.8165
   53984.997453   -3430.9142     649.1909   -3441.2537     649.2283    0.8548
   53985.112146   -3747.5358     654.7184   -3767.7299     654.7779    0.7477
   53985.198051   -3518.6094     676.0134   -3527.3774     676.0513    0.8910
   53987.038214   -4116.4331     649.1041   -4115.2119     649.1323    0.9431
   53987.186271   -3632.4164     626.3100   -3648.3599     626.3668    0.8988
   53988.023500   -5325.3960     653.9291   -5359.2540     653.9761    0.6256
   53988.044738   -2505.7201     621.2549   -2526.0397     621.3126    0.5342
   53988.115219   -5356.4703     858.4991   -5624.9503     858.7111    0.3361
   53988.983063   -3890.7440     686.7113   -3901.7944     686.7528    0.9215
   53989.051745   -4218.1694     697.9652   -4229.1483     698.0091    0.9194
   53989.155432   -2693.8451     830.4105   -2697.3596     830.4344    0.8547
   53989.919826   -3275.7837     698.3923   -3282.6496     698.4248    0.8993
   53989.992282   -3237.5601     628.8785   -3242.2495     628.9114    0.9260
   53990.109665   -4560.2977     609.6085   -4568.1830     609.6584    0.9112
   53990.197809   -3408.0890     663.8951   -3418.1626     663.9335    0.8888
   53993.023647   -2858.1821     632.4899   -2867.3748     632.5325    0.8661
   53993.115786   -3270.2762     680.7893   -3276.6569     680.8215    0.8871
   53993.226931   -2496.7473     758.9541   -2501.7101     758.9796    0.8583
   53994.006567   -2815.3470     714.8499   -2822.7562     714.8816    0.8717
   53994.064677   -2468.2667     756.9631   -2472.1362     756.9868    0.8733
   53994.160335   -2694.1566     732.7822   -2696.0782     732.8063    0.9282
   53995.050078   -2974.4067     683.1756   -2984.9034     683.2168    0.8960
   53999.053427   -2441.7358     624.6308   -2452.0929     624.6700    0.8015
   53999.215378   -2775.9943     720.0972   -2782.1388     720.1283    0.8963
   54001.995773   -2459.4405     723.2927   -2461.9471     723.3167    0.8722
   54002.230231   -1558.1449     938.4376   -1560.1740     938.4619    0.7128
   54002.945239   -1266.2506     708.1354   -1269.5507     708.1571    0.6854
   54003.073871   -1432.6579     868.6992   -1431.3346     868.7185    0.6781
   54003.244549   -1912.1064     916.2320   -1911.0425     916.2498    0.7380
   54006.883741   -1674.0901     745.4212   -1674.6113     745.4382    0.8264
   54007.074329   -1817.7518     768.6161   -1820.6553     768.6380    0.8363
   54007.910431   -1009.0849     757.4288   -1012.5457     757.4490    0.4705
   54008.087064   -2106.5846     761.0366   -2109.7533     761.0575    0.7958
   54008.226836   -1757.9778     714.6238   -1762.2772     714.6449    0.7855
   54008.898088   -2393.7424     591.6000   -2403.2961     591.6389    0.8060
   54008.945724    -603.3833     671.5910    -627.4929     671.6202    0.1381
   54009.155426   -1950.5212     636.6243   -1955.9010     636.6499    0.8074
   54015.007946    1842.3270    1047.7233    1787.7581    1047.7942    0.2695
   54015.111460    -242.7030     905.3018    -276.1020     905.3533    0.0676
   54015.877005   -1599.8164     665.0427   -1615.5808     665.0746    0.3792
   54015.944741   -1584.5947     725.7634   -1610.0277     725.7816    0.1745
   54017.073755    -875.2020     713.7788    -878.9924     713.7967    0.3807
   54017.177628    -976.2205     778.5518    -981.3888     778.5739    0.4266
   54021.916027    -651.5651     643.0138    -658.9618     643.0436    0.3667
   54022.086752   -1264.6596     663.1955   -1266.6811     663.2154    0.6923
   54029.056022   -1153.9312     691.6913   -1154.3594     691.7068    0.6808
   54029.884109      -0.7748     680.8269      -7.8857     680.8540    0.0047
   54030.059377    -425.9081     621.5175    -427.2022     621.5383    0.2481
   54030.873163     265.6264     813.4789     260.4305     813.4999    0.1188
   54031.077589     176.6514     700.3045     176.9713     700.3218    0.1109
   54032.086225     353.9505     625.5593     350.5144     625.5823    0.2150
   54043.866322     405.4696     707.4628     387.7590     707.4802    0.0773
   54044.052175    2790.0104     853.4555    2782.9435     853.4798    0.6655
   54044.160766   -4680.6532     881.1846   -4740.3082     881.2538    0.5669
   54052.823657    1492.2367     742.4002    1472.2671     742.4339    0.3321
   54053.143086    1704.0257     672.5169    1639.7161     672.5789    0.2300
   54056.018647    1151.9247     854.3113    1150.1996     854.3329    0.5757
   54056.986806     761.2564     777.5558     761.3903     777.5736    0.5487
   54057.070076     740.9309    1005.0124     738.4774    1005.0399    0.4706
   54057.839803    3728.2760     789.8618    3679.7551     789.9217    0.5611
   54062.025685    1164.5138     648.2558    1166.1065     648.2681    0.6160
   54062.816959    2041.5129     705.7479    2038.4489     705.7678    0.7938
   54063.030891    1706.2158     726.6497    1706.9609     726.6658    0.7979
   54067.920162    1720.8907    1349.1963    1702.7021    1349.2485    0.3627
   54068.951911     964.3945     920.2437     960.9474     920.2702    0.4852
   54069.071971     394.5886    1051.2917     391.2631    1051.3194    0.1895
   54069.985316    1860.5854     804.9099    1861.0961     804.9268    0.7254
   54070.975053    3717.4733     944.1972    3672.4400     944.2589    0.4543
   54071.947659    4318.6377     897.3654    4300.5856     897.3981    0.5982
   54072.062691   -2995.4640    1056.5944   -3014.8253    1056.6192    0.4167
   54073.024805   -2270.2852     830.4564   -2361.4908     830.5311    0.2717
   54073.995071   -2077.8993     904.1709   -2102.2477     904.2086    0.4477
   54075.936159    1137.0565     704.0905    1134.6745     704.1067    0.6073
   54077.016146    1329.9858    1086.8412    1317.8190    1086.8824    0.4320
   54083.926384    1378.8530     930.5484    1373.8600     930.5751    0.6110
   54091.008425     892.1374     834.4302     889.4289     834.4504    0.4407
   54098.870853     883.8434     998.4953     878.5580     998.5253    0.3825
   54100.015071     484.8730    1265.9944     477.2750    1266.0313    0.1077
   54100.861408    -245.1277     667.3227    -248.7209     667.3419    0.1339
   54103.964556     -72.2338     844.8046     -74.0855     844.8240    0.0401
   54104.874304   -1294.0054     720.4311   -1335.7129     720.4870    0.2522
   54105.920547     100.8454     797.0790     -46.5891     797.2109    0.0046
   54106.868027    -335.2599     889.1711    -612.5614     889.3214    0.0342
   54106.962727    2288.9120    1054.2670    2250.3156    1054.3114    0.3205
   54108.964487     781.7739     806.7074     777.9107     806.7287    0.3733
   54109.870530    -407.1392     624.6380    -446.4152     624.6849    0.0783
   54110.831717     630.6458     705.9449     627.2943     705.9641    0.4608
   54113.832469     205.6702     898.6350     197.6623     898.6656    0.1019
   54113.945998    1230.7543    1181.2253    1221.3357    1181.2618    0.3772
   54114.830617      72.9552     635.6429      66.2608     635.6696    0.0469
   54116.835981     136.4723     668.6279     132.5044     668.6495    0.0938
   54120.835376     759.5352    1174.1050     755.7035    1174.1402    0.2801
   54121.877940   -1217.0229     818.5251   -1224.6900     818.5494    0.5681
   54122.832745    -764.3888     648.5550    -768.0087     648.5807    0.5355
   54124.835989       0.5935         -nan   -5065.5067     115.5573    0.0928
   54139.849848     135.1165     668.3194     122.0477     668.3503    0.0445
   54143.859836      33.9727     681.4951      24.4886     681.5171    0.0098
   54153.864041     775.4766     754.8219     765.1298     754.8484    0.2874
   54327.069268     -52.0047     758.9684     -61.0415     758.9967    0.0334
   54327.176723     288.5077     838.9013     291.0376     838.9169    0.1391
   54328.172537   -1064.4595     623.5596   -1070.8137     623.5901    0.5568
   54329.014104    -409.0658     710.9156    -411.9416     710.9353    0.2703
   54329.160452    1547.0547     655.6015    1544.4699     655.6222    0.7179
   54330.109365   -1487.3199     655.6506   -1489.2440     655.6739    0.6283
   54331.185644    4964.3375    1182.8045    4966.7734    1182.8395    0.8913
   54332.005887    -320.1579     711.0348    -324.8699     711.0546    0.1777
   54332.079042     -40.4153     671.2399     -45.1583     671.2609    0.0271
   54332.212436    -331.8862     760.3432    -333.7766     760.3631    0.2340
   54333.141334    -480.8872     588.8339    -488.2659     588.8697    0.2640
   54333.219809    -438.7180     593.4959    -445.0999     593.5298    0.2396
   54334.011969    -107.1666     698.1176    -113.9567     698.1398    0.0556
   54334.076988    -278.0248     614.3680    -284.7754     614.3998    0.1707
   54334.151855    -234.6843     586.2030    -246.8530     586.2446    0.1346
   54335.030782     -33.2539     671.3023     -41.0873     671.3264    0.0191
   54335.093246   -1372.7499     816.4732   -1374.1313     816.4923    0.5972
   54335.206386   -1470.6502     770.1488   -1475.2568     770.1749    0.6771
   54336.086550   -1030.6071     652.4004   -1032.4330     652.4252    0.4898
   54336.151581     636.3520     677.7763     630.3788     677.8013    0.3265
   54337.991166   -1010.1129     741.8946   -1012.7901     741.9126    0.5887
   54338.098563     -85.7904     713.8474     -88.3428     713.8690    0.0583
   54338.220432    -308.3484     781.9672    -308.5870     781.9843    0.1868
   54339.081801   -1659.5919     840.9868   -1664.3117     841.0091    0.6467
   54339.132267    1614.8781     782.5669    1617.3954     782.5818    0.6420
   54340.191186   -1374.3300     612.6101   -1395.7800     612.6713    0.4705
   54342.107974     524.7866     572.2457     508.0973     572.2907    0.1559
   54342.165531   -1084.1430     583.5436   -1085.8648     583.5728    0.4342
   54344.144538   -1229.2275     624.5065   -1237.9022     624.5356    0.5165
   54358.038062   -1772.5151     623.5894   -1774.0713     623.6164    0.7794
   54358.071695   -1852.1922     716.5981   -1855.3747     716.6204    0.8314
   54358.135919   -2411.3388     616.4774   -2418.2410     616.5190    0.8084
   54359.083823   -1581.9530     582.7139   -1595.8613     582.7631    0.5960
   54359.138207   -2316.6681     583.9020   -2330.7692     583.9533    0.6374
   54359.919368   -2501.7356     648.3930   -2516.4446     648.4405    0.7549
   54359.996993   -1999.7022     636.3097   -2008.1854     636.3426    0.7280
   54360.211783   -2295.6707     627.1760   -2305.2527     627.2189    0.8175
   54360.887610   -2766.3768     805.1906   -2765.1242     805.2098    0.8260
   54361.160972   -2676.1369     670.0417   -2680.4945     670.0722    0.8496
   54361.216848   -1227.8886     745.6971   -1227.8036     745.7158    0.5854
   54361.860825       0.0091         -nan     -52.1953     197.2587    0.0537
   54361.948813   -1669.2299     681.3281   -1671.9745     681.3534    0.6683
   54362.169117   -2372.0365     748.6915   -2375.1094     748.7157    0.8110
   54362.880633   -2739.8712     611.0742   -2753.5752     611.1284    0.7920
   54363.010028   -2412.9245     553.6220   -2436.8913     553.6982    0.7121
   54363.099807   -2711.8172     670.1272   -2717.0298     670.1595    0.8672
   54363.233566   -1363.7109     843.4819   -1361.7960     843.4977    0.6080
   54363.867530   -2223.0256     593.1713   -2241.1937     593.2312    0.7004
   54363.922113   -1633.9746     650.9026   -1641.3320     650.9335    0.6454
   54364.044786   -2353.2912     583.2154   -2363.8396     583.2597    0.7402
   54364.160226   -2395.6678     568.0926   -2420.0555     568.1695    0.7091
   54368.041842   -2220.4713     687.4082   -2224.4193     687.4318    0.7978
   54368.096319   -1864.9972     737.3487   -1864.2137     737.3656    0.7408
   54368.897419   -3114.8449     614.4078   -3159.4167     614.5006    0.6775
   54369.065793   -2091.3657     843.3709   -2097.3562     843.3976    0.7282
   54369.133857   -2191.1270     785.2073   -2198.4762     785.2352    0.7858
   54369.887826   -1726.9353     627.2092   -1742.3459     627.2492    0.5388
   54370.094450   -3123.5132     638.7425   -3133.1181     638.7856    0.8109
   54370.916703   -2906.8755     639.5709   -2917.0906     639.6109    0.8591
   54371.027501   -2727.6802     589.8483   -2739.8104     589.8932    0.7930
   54371.115939   -3258.8662     603.5122   -3266.3873     603.5541    0.8779
   54371.215042   -2294.7684     689.8943   -2295.5518     689.9144    0.7870
   54372.076773   -3562.3529     629.5273   -3576.4654     629.5811    0.8875
   54376.069273   -3484.3034     663.0080   -3488.1485     663.0411    0.9214
   54376.145977   -2555.2796     691.3809   -2556.5107     691.4040    0.8331
   54376.214248   -2313.5067     812.4199   -2313.7936     812.4387    0.8000
   54376.890447   -3095.5511     587.3557   -3124.9430     587.4351    0.7593
   54376.996982   -2876.3112     645.8484   -2882.2436     645.8829    0.8401
   54377.120904   -3319.0853     638.2274   -3327.9084     638.2685    0.8301
   54379.896162   -2206.1195     803.3187   -2212.6809     803.3457    0.7924
   54380.104011   -2908.8125     606.2127   -2920.3558     606.2585    0.8395
   54380.232538   -3137.3137     679.2241   -3210.9772     679.2676    0.2815
   54381.884236   -2522.8808     785.0398   -2523.6739     785.0604    0.8758
   54383.006401   -1961.2621     839.5938   -1961.6409     839.6126    0.7886
   54383.866921   -2063.3151     789.4908   -2061.2347     789.5078    0.8233
   54384.040258   -2164.0449     719.3597   -2166.1085     719.3776    0.7905
   54386.853808   -3034.5066     860.2930   -3040.8313     860.3174    0.6999
   54388.860451   -3092.0699     625.1958   -3106.2643     625.2448    0.8298
   54389.870875   -2968.0795     709.3474   -2975.7401     709.3789    0.8116
   54391.868050   -3431.5676     717.4183   -3441.9031     717.4551    0.8677
   54392.852392   -2940.3574     640.2444   -2951.9065     640.2888    0.8256
   54393.857552   -3144.3121     697.2721   -3149.8735     697.3005    0.8349
   54394.054548   -3218.8635     647.2646   -3238.5724     647.3211    0.8218
   54394.916237   -3555.5570     836.7471   -3555.7451     836.7662    0.9118
   54395.938779   -4178.2703    1351.8211   -4180.3791    1351.8583    0.7194
   54396.035877   -2223.4875    1263.0808   -2222.5062    1263.1164    0.6590
   54396.151227   -1573.6041    1025.0553   -1572.0536    1025.0781    0.6776
   54396.851539   -3884.4621     618.8358   -3903.5658     618.8993    0.8718
   54396.993552   -3405.5317     616.9832   -3417.4035     617.0300    0.8443
   54397.048353   -3747.8316     859.6824   -3744.7284     859.7034    0.9124
   54397.154204   -2753.2271     648.7840   -2774.9923     648.8293    0.6066
   54397.888667   -4207.2216     642.6694   -4220.8545     642.7205    0.9162
   54398.013865   -3804.6837     683.8836   -3816.3810     683.9263    0.8709
   54398.090305   -3718.1992     609.1267   -3744.5759     609.2032    0.8378
   54398.837015   -3424.4500     616.5088   -3443.2728     616.5704    0.8435
   54402.023185   -3116.6632     729.2211   -3130.2135     729.2640    0.8204
   54403.034103   -2157.8890     899.6417   -2162.1521     899.6681    0.7398
   54405.005508   -3150.0993     673.0491   -3161.7487     673.0863    0.8379
   54405.927183   -3317.7516     687.3325   -3328.3990     687.3701    0.8780
   54406.907883   -4187.5134     607.5271   -4206.7106     607.6025    0.8924
   54407.841616   -3702.7188     649.0501   -3719.4684     649.1048    0.8831
   54408.931783   -3003.6134     791.6341   -3005.6144     791.6555    0.8601
   54409.888016   -3483.9233     605.7988   -3502.7541     605.8595    0.8482
   54449.848981   -1256.0392     725.9492   -1260.0535     725.9722    0.6839
   54458.951591    -296.7257     892.9513    -299.1101     892.9734    0.1977
   54464.980226    -192.7673     848.0209    -198.7442     848.0451    0.1280
   54468.853790     372.2052     747.0864     369.9139     747.1052    0.2470
   54472.924215    -264.1094     755.4911    -265.6548     755.5102    0.1871
   54477.876428    -149.6401     626.5463    -153.3431     626.5718    0.1069
   54478.915807     108.9115     784.3522     105.9826     784.3726    0.0714
   54481.899128     659.9120    1216.3508     656.5875    1216.3857    0.3128
   54721.979146    1478.0062     749.4138    1478.9049     749.4292    0.7277
   54722.130799    1131.6761     720.4143    1130.0881     720.4350    0.6985
   54722.964461     261.0795     757.9728     258.8240     757.9909    0.1535
   54723.150340     652.1921     830.6437     650.7104     830.6637    0.4555
   54728.888316    1739.1212    1007.1192    1740.4136    1007.1428    0.7229
   54729.115002     971.1497     765.7605     970.9255     765.7805    0.6231
   54729.992063    1697.8874     708.1604    1698.6062     708.1762    0.7656
   54730.867771    1104.8471     777.4301    1102.3279     777.4500    0.6424
   54731.112905    1226.4124     677.2954    1224.5049     677.3180    0.6540
   54731.858816    1261.9191     625.4838    1256.3412     625.5125    0.7011
   54732.056065    1057.8879     579.6548    1055.7950     579.6775    0.5707
   54732.117206    1218.5015     579.4384    1213.5612     579.4721    0.6122
   54732.975148     436.6946     689.5530     435.1412     689.5715    0.2937
   54733.114483     828.0622     628.3719     825.1637     628.3945    0.4653
   54738.231546     552.2687     854.0279     552.8400     854.0469    0.4023
   54742.831602     603.9282     719.9034     603.3863     719.9207    0.4228
   54743.027685    -665.7018    1009.8133    -669.1815    1009.8411    0.3576
   54744.034301      63.6598     740.2085      60.1949     740.2291    0.0329
   54745.971025     229.4787     747.9595     223.5028     747.9820    0.1458
   54746.109845     744.8937     705.8700     742.6630     705.8897    0.5725
   54746.969733       0.8626         -nan     -57.5592     598.1694    0.0324
   54747.012534    -109.9017     657.0841    -110.4482     657.1021    0.0794
   54747.037456     502.5936     662.7145     498.0802     662.7377    0.2827
   54747.057180     393.7711     652.6601     386.4188     652.6903    0.2464
   54747.110852     388.3119     624.0831     381.9539     624.1138    0.2162
   54747.944900     516.6502     634.1376     508.6335     634.1652    0.2868
   54748.155688    -114.3052     814.8759    -112.9400     814.8908    0.0903
   54749.990436    -492.7139     965.8581    -504.2637     965.8929    0.1947
   54750.054532     131.3941     839.6984     126.8143     839.7230    0.0971
   54754.866813     273.8272     675.3828     261.1761     675.4092    0.0922
   54755.022698     849.8013     706.8367     846.0959     706.8591    0.4115
   54755.110949    -186.8267     658.2500    -190.9505     658.2735    0.1433
   54756.039912    -478.2072    1132.8232    -479.9856    1132.8573    0.2047
