   53625.971638      -0.0000         -nan       0.0000         -nan      -nan
   53627.981417      -0.0000         -nan       0.0000         -nan      -nan
   53628.130302   -5621.3024     766.3719   -5615.1434     766.4010    0.8414
   53629.009387      -0.0000         -nan       0.0000         -nan      -nan
   53629.130413   -3792.2988     613.0759   -3790.7502     613.1186    0.7087
   53646.144171   -4948.0325     746.1340   -4946.9489     746.1637    0.7473
   53647.969764   -1939.9693     742.3869   -1935.9906     742.4119    0.6741
   53648.966688   -1219.8446     593.0931   -1218.9510     593.1300    0.5597
   53649.129686    -671.3671     563.0682    -673.6201     563.1083    0.4215
   53653.974556    -533.5962     814.3688    -536.8939     814.3967    0.2741
   53654.140809    2258.9951     816.0235    2249.7010     816.0556    0.7532
   53656.129683     631.1579     658.5073     626.6196     658.5392    0.4179
   53657.129944     427.3350     668.9815     420.3570     669.0175    0.2721
   53661.132064  -37545.8050     771.1930  -37502.7608     771.2764    0.8845
   53661.176851  -64310.6305     855.9255  -64411.4018     856.0085    0.9066
   53662.141793    2916.3772     633.7924    2898.1962     633.8267    0.6542
   53664.162692    3686.5523     698.3168    3663.6233     698.3562    0.6863
   53664.853878   -1020.8767     620.2577   -1022.7030     620.2934    0.5110
   53664.967024    2629.9659     717.4584    2618.5714     717.4879    0.6507
   53665.135061    1911.0611     685.2723    1905.0030     685.3005    0.6892
   53665.832332   -2279.5409     641.4188   -2282.4864     641.4663    0.7588
   53666.825980   -2019.9255     719.6853   -2024.7509     719.7188    0.7262
   53666.968992    1624.2079     784.6415    1620.6210     784.6678    0.6841
   53667.854443    -530.9849     616.5509    -543.1687     616.5977    0.3208
   53667.980064    2651.0446     752.2363    2637.0382     752.2681    0.6135
   53671.322626      -0.0000         -nan       0.0000         -nan      -nan
   53675.011445     406.0725     698.6012     394.9341     698.6371    0.2118
   53676.972978    1392.0722     625.9584    1378.1611     625.9981    0.5230
   53677.976332    1921.3649     708.5522    1901.1124     708.5954    0.4865
   53678.976952    2586.0868     827.6053    2579.7798     827.6392    0.8430
   53679.964436    2608.4325     825.9935    2602.3677     826.0240    0.8446
   53680.167131      -0.7590         -nan    1486.0453     638.8927    0.4434
   53680.861570     528.6664     727.7590     523.2191     727.7838    0.2122
   53680.963556    1833.8713     682.7694    1822.4958     682.8066    0.6195
   53681.844134    1293.5181     662.3562    1255.4948     662.4144    0.2756
   53682.878460   -8730.1183     806.2378   -8777.2257     806.2976    0.7606
   53684.000010     291.4560     626.3797     283.0642     626.4162    0.1718
   53684.971818    1775.3707     765.9773    1766.8742     766.0108    0.6446
   53694.980500     298.3020     648.4641     290.5665     648.5018    0.2058
   53695.970776      -0.6914         -nan    2154.1700     433.6778    0.3018
   53698.978875    4112.5249     740.7623    4077.5978     740.8168    0.6672
   53706.843868     734.6189     762.6917     728.6668     762.7244    0.3459
   53706.976008    1421.8415     778.7489    1410.1361     778.7865    0.5911
   53707.875403    -108.6469     699.8661    -152.7050     699.9369    0.0350
   53707.967968    4016.7086     577.4036    3948.5657     577.4603    0.5037
   53708.826614    -419.7538     594.5271    -428.6820     594.5602    0.1825
   53712.842098    4247.9665     815.0430    4227.5340     815.0773    0.7246
   53712.878108    3084.7440     825.5390    3079.4874     825.5696    0.8734
   53714.019653    3532.1654     805.9699    3519.1668     806.0022    0.8021
   53714.818549   16074.4558     814.8836   16051.9608     814.9202    0.9474
   53717.981794    6567.6029     664.3961    6525.1997     664.4310    0.7120
   53726.817166   -1445.1531     693.5192   -1469.9445     693.5769    0.4396
   53726.976577     687.9725     748.8931     678.0405     748.9276    0.4177
   53728.829957    1875.5903     772.3167    1850.6841     772.3615    0.4831
   53728.969178    -267.5051     785.7692    -266.8745     785.7905    0.1440
   53730.822405    1595.5167     791.0984    1582.9904     791.1316    0.5714
   53734.822374    1052.7736     669.8779    1042.4202     669.9131    0.5031
   53734.965526       0.1943         -nan    -385.2603     667.3984    0.1634
   53735.841266    2146.9708     662.1234    2097.5808     662.1848    0.3298
   53735.973014      -0.0000         -nan       0.0000         -nan      -nan
   53737.832088    2200.6226     808.2383    2176.6240     808.2811    0.5626
   53737.991185      -0.0000         -nan       0.0000         -nan      -nan
   53756.822887    3304.6998     827.7000    3291.1046     827.7393    0.8420
   53766.853972    1650.8705     599.7786    1631.0853     599.8207    0.5158
   53966.139752      -0.0000         -nan       0.0000         -nan      -nan
   53967.130524      -0.0000         -nan       0.0000         -nan      -nan
   53968.072106      -0.0000         -nan       0.0000         -nan      -nan
   53968.164800  -15992.5140     766.8157  -15963.7166     766.8460    0.8897
   53968.977293   -3484.7356     823.8898   -3484.9631     823.9164    0.9017
   53969.170740    1453.6472     802.5123    1445.8637     802.5437    0.6613
   53969.990296   -2805.2640     693.9172   -2803.5333     693.9463    0.7574
   53971.983848   -1962.5013     765.1467   -1962.1992     765.1665    0.6731
   53972.962527   -2605.6706     708.9906   -2602.8303     709.0180    0.7736
   53973.038534   -1318.7558     693.8159   -1321.8713     693.8484    0.6082
   53974.062160   -3261.3482     806.5377   -3266.9244     806.5663    0.7481
   53974.991542   -1943.1958     609.6347   -1944.7147     609.6702    0.6450
   53975.964037   -1959.7846     619.6471   -1965.0304     619.6839    0.5455
   53976.064261   -1508.1221     594.8067   -1506.1948     594.8435    0.5584
   53979.003510    -895.2492     726.2393    -899.5683     726.2688    0.4621
   53979.088479   -1384.7607     684.6953   -1387.9728     684.7267    0.6376
   53979.170282     930.7155     684.2990     922.6727     684.3303    0.4567
   53980.117609     -37.3690     664.4849     -49.3207     664.5273    0.0239
   53980.988993   -3485.6182     590.9301   -3481.9117     590.9678    0.6843
   53982.939051  -25558.5083     806.6964  -25549.2013     806.7267    0.9581
   53983.977704  -12644.5458     705.1641  -12620.9563     705.1952    0.8172
   53984.053221  -10737.4097     800.1061  -10736.2905     800.1345    0.8931
   53984.162014    5612.6152     745.6203    5593.3796     745.6551    0.8624
   53984.997453  -11952.1327     637.1876  -11910.3815     637.2178    0.7726
   53985.112146    1220.4072     621.1729    1201.7176     621.2172    0.3958
   53985.198051    2013.6396     645.8659    1991.9627     645.9112    0.6277
   53987.038214  -10195.4423     632.3538  -10152.8409     632.3827    0.7742
   53987.186271    -814.7729     602.1405    -824.4207     602.1863    0.3705
   53988.023500  -27291.9109     642.7858  -27260.9973     642.8665    0.7718
   53988.044738  -87898.4534     633.6394  -87431.6877     633.7193    0.7725
   53988.115219  -69298.4785     805.8803  -69394.9270     805.9748    0.8871
   53988.983063  -19299.6005     676.2592  -19235.4718     676.2913    0.8022
   53989.051745  -11961.1440     674.9437  -11921.0884     674.9791    0.8236
   53989.155432   -2430.2722     763.2207   -2432.7445     763.2504    0.7010
   53989.919826   -9857.3983     673.9807   -9833.0538     674.0186    0.8127
   53989.992282   -7261.5014     616.0334   -7237.7472     616.0694    0.7541
   53990.109665    1740.6115     590.6751    1720.6516     590.7198    0.5864
   53990.197809    1163.1330     647.7322    1145.9837     647.7758    0.4841
   53993.023647   -2509.8467     612.0225   -2506.3572     612.0631    0.6980
   53993.115786    3399.2765     665.3923    3377.3330     665.4315    0.7173
   53993.226931    1845.3610     712.0304    1831.3583     712.0640    0.6377
   53994.006567   -2141.9614     691.6659   -2138.2101     691.6969    0.7447
   53994.064677     287.5297     728.6931     282.9067     728.7212    0.1707
   53994.160335    2715.5503     698.9610    2699.8464     698.9960    0.7513
   53995.050078   -1763.2835     651.9868   -1765.9847     652.0252    0.7168
   53999.053427      -7.3030     616.4617     -14.0607     616.4967    0.0080
   53999.215378    -534.1082     690.7783    -540.6967     690.8116    0.3121
   54001.995773   -3392.3416     712.9124   -3389.3822     712.9481    0.8204
   54002.230231    2258.0481     818.2797    2251.9336     818.3082    0.8377
   54002.945239   -2241.4177     696.5391   -2237.7470     696.5662    0.7100
   54003.073871    2729.4091     789.5240    2717.4926     789.5587    0.7917
   54003.244549    1224.2690     822.1364    1206.1774     822.1733    0.4533
   54006.883741   -1362.0964     742.1377   -1370.5923     742.1728    0.5121
   54007.074329    1158.7643     768.6094    1147.7826     768.6421    0.4751
   54007.910431   -3081.8538     757.1456   -3083.2739     757.1738    0.7333
   54008.087064     683.1467     757.8418     668.1968     757.8818    0.3367
   54008.226836     418.1593     709.5589     402.8740     709.5988    0.2099
   54008.898088   -1558.1523     580.1932   -1559.7351     580.2313    0.5515
   54008.945724   -3098.4070     660.3151   -3121.7461     660.3461    0.4035
   54009.155426     375.5656     639.8635     367.6324     639.8953    0.1927
   54015.007946   32140.7145     822.1660   32062.6127     822.2209    0.9366
   54015.111460   -3412.4670     821.8466   -3472.1689     821.9264    0.5480
   54015.877005  -49466.5818     682.2585  -49346.2933     682.2923    0.7746
   54015.944741  -44447.4590     716.8130  -44359.4572     716.8633    0.8187
   54017.073755    5510.0758     711.4114    5479.0980     711.4587    0.7722
   54017.177628   -7540.8672     749.3618   -7539.5926     749.3983    0.8146
   54021.916027      -0.0000         -nan       0.0000         -nan      -nan
   54022.086752   -7743.6073     666.7287   -7726.4940     666.7669    0.7674
   54029.056022   -7077.6648     689.9707   -7061.9629     690.0015    0.7475
   54029.884109      -0.0000         -nan       0.0000         -nan      -nan
   54030.059377       0.3957         -nan   -1525.3490     351.2340    0.3802
   54030.873163      -0.0000         -nan       0.0000         -nan      -nan
   54031.077589   -7495.3192     703.4620   -7482.0220     703.5025    0.8073
   54032.086225   -7073.6582     630.4314   -7053.0709     630.4625    0.7257
   54043.866322      -0.0000         -nan       0.0000         -nan      -nan
   54044.052175  -98385.4549     845.7812  -98239.1232     845.8119    0.8999
   54044.160766  -70301.3777     868.1820  -70325.5423     868.2223    0.9065
   54052.823657      -0.0000         -nan       0.0000         -nan      -nan
   54053.143086  -13338.7035     676.9354  -13312.0915     677.0017    0.8131
   54056.018647   -9226.7064     795.0991   -9217.4137     795.1276    0.8889
   54056.986806   -9114.1015     760.8418   -9098.2886     760.8720    0.8586
   54057.070076   -9244.5346     809.8683   -9237.3296     809.8947    0.9262
   54057.839803      -0.0000         -nan       0.0000         -nan      -nan
   54062.025685   -6876.7952     648.8315   -6852.4816     648.8592    0.7430
   54062.816959      -0.0000         -nan       0.0000         -nan      -nan
   54063.030891   -5721.7724     706.9556   -5705.7530     706.9831    0.8172
   54067.920162       2.9046         -nan   -6584.9177     615.8036    0.6759
   54068.951911  -17094.9996     817.2646  -17073.5212     817.2899    0.9285
   54069.071971   -8835.0320     823.8883   -8828.9507     823.9123    0.9457
   54069.985316  -18202.5086     753.3483  -18160.1842     753.3741    0.8851
   54070.975053  -97289.8306     875.3445  -97244.4131     875.3631    0.9365
   54071.947659  -75083.9865     848.8118  -75012.4929     848.8335    0.9219
   54072.062691  -98620.7695     883.0526  -98577.9449     883.0779    0.9580
   54073.024805 -138532.7095     860.4457 -138291.4320     860.4904    0.8924
   54073.995071  -42350.6843     848.0583  -42310.2548     848.0762    0.9167
   54075.936159   -8171.1523     693.2912   -8146.6787     693.3189    0.8216
   54077.016146   -9833.8271     832.3647   -9826.5383     832.3870    0.9480
   54083.926384  -11404.5475     813.9612  -11389.4047     813.9856    0.9322
   54091.008425   -3575.1093     791.7764   -3576.0288     791.8128    0.9055
   54098.870853  -11029.0725     832.8269  -11039.0705     832.8687    0.9416
   54100.015071  -20569.2062     812.5385  -20569.2756     812.5618    0.9475
   54100.861408   -5717.9069     653.5105   -5699.0580     653.5370    0.7390
   54103.964556   -1648.6515     797.5498   -1655.8414     797.5865    0.6641
   54104.874304   -4745.5351     715.2429   -4772.2411     715.2886    0.6020
   54105.920547   22140.8040     753.6719   21985.3957     753.7577    0.8054
   54106.868027  -99207.3555     861.6837 -106731.9505     866.4703    0.7678
   54106.962727    1544.4577     835.5907    1493.5384     835.6482    0.2379
   54108.964487   -4370.9938     749.1623   -4367.5923     749.1953    0.8554
   54109.870530    1513.7374     604.1335    1427.1481     604.2298    0.2187
   54110.831717   -4351.2993     697.2113   -4344.4004     697.2445    0.8171
   54113.832469      -0.0000         -nan       0.0000         -nan      -nan
   54113.945998   -2997.2606     809.5010   -3004.2355     809.5334    0.8442
   54114.830617   -2825.1031     627.7165   -2822.0305     627.7571    0.7118
   54116.835981   -4772.4169     657.7557   -4758.4716     657.7890    0.8043
   54120.835376   -6653.2265     806.2145   -6652.9104     806.2410    0.8981
   54121.877940   -3849.9393     754.5093   -3848.9554     754.5374    0.8299
   54122.832745   -6663.9015     626.0977   -6642.0856     626.1400    0.8031
   54124.835989      -0.0000         -nan       0.0000         -nan      -nan
   54139.849848   -4784.7025     644.4172   -4777.0278     644.4474    0.7369
   54143.859836    -902.8033     672.1730    -915.1651     672.2169    0.3215
   54153.864041    2191.8574     733.0380    2166.0941     733.0870    0.5118
   54327.069268    -575.1388     718.8042    -583.2456     718.8415    0.3339
   54327.176723  -18886.8548     781.0167  -18853.5266     781.0416    0.8942
   54328.172537  -16988.0042     613.8874  -16908.0020     613.9377    0.7776
   54329.014104     318.9596     692.6337     312.1637     692.6644    0.1838
   54329.160452  -17488.8961     640.1805  -17420.6911     640.2138    0.7901
   54330.109365      -0.0000         -nan       0.0000         -nan      -nan
   54331.185644  -30761.2478     824.4944  -30742.9629     824.5180    0.9596
   54332.005887    1129.1540     695.9286    1115.1940     695.9633    0.4703
   54332.079042   -1606.6387     658.8621   -1609.8060     658.8968    0.5934
   54332.212436      -0.0000         -nan       0.0000         -nan      -nan
   54333.141334  -15569.4430     578.5536  -15489.4141     578.6037    0.7556
   54333.219809      -0.0000         -nan       0.0000         -nan      -nan
   54334.011969    1326.9051     683.3682    1312.0727     683.4030    0.4725
   54334.076988   -1373.7802     594.9933   -1379.4924     595.0399    0.5871
   54334.151855  -14474.7010     572.6693  -14397.7955     572.7317    0.7592
   54335.030782   -2346.9588     656.6363   -2344.0443     656.6671    0.7499
   54335.093246       0.5372         -nan   -2745.6956     264.1579    0.2429
   54335.206386      -0.0000         -nan       0.0000         -nan      -nan
   54336.086550       2.6971         -nan   -8621.2009     431.7410    0.5618
   54336.151581  -19599.8417     661.6531  -19531.3062     661.6931    0.8073
   54337.991166    1064.1584     720.8695    1051.9826     720.9026    0.4548
   54338.098563  -25304.3046     701.5911  -25218.8109     701.6255    0.8334
   54338.220432      -0.0000         -nan       0.0000         -nan      -nan
   54339.081801       0.1552         -nan    -857.6376     185.3749    0.1327
   54339.132267  -15869.1094     739.1368  -15835.3747     739.1720    0.8806
   54340.191186      -0.0000         -nan       0.0000         -nan      -nan
   54342.107974  -31339.4665     566.8128  -31155.6204     566.8655    0.7439
   54342.165531      -0.0000         -nan       0.0000         -nan      -nan
   54344.144538  -17856.9969     618.2388  -17778.4203     618.2861    0.7624
   54358.038062   -8892.3593     601.4471   -8857.2127     601.4910    0.7880
   54358.071695  -10626.6392     691.4746  -10597.9482     691.5055    0.8339
   54358.135919      -0.0000         -nan       0.0000         -nan      -nan
   54359.083823   -7507.8758     564.3348   -7477.9387     564.3899    0.7538
   54359.138207      -0.0000         -nan       0.0000         -nan      -nan
   54359.919368    1551.5599     629.4112    1532.1366     629.4511    0.5046
   54359.996993     -34.7148     616.2007     -48.1743     616.2391    0.0247
   54360.211783      -0.0000         -nan       0.0000         -nan      -nan
   54360.887610    1978.7129     729.1301    1968.8820     729.1595    0.7288
   54361.160972      -0.0000         -nan       0.0000         -nan      -nan
   54361.216848       1.4436         -nan   -2931.5679     564.2209    0.7134
   54361.860825      -0.0000         -nan       0.0000         -nan      -nan
   54361.948813    4219.3057     642.3844    4197.5541     642.4155    0.7480
   54362.169117    3903.1445     698.5137    3882.7801     698.5485    0.7684
   54362.880633    2967.9241     583.3749    2943.4534     583.4144    0.6469
   54363.010028   -3969.4039     524.1230   -3964.9941     524.1877    0.7670
   54363.099807      -0.0000         -nan       0.0000         -nan      -nan
   54363.233566      -0.0000         -nan       0.0000         -nan      -nan
   54363.867530    4583.5533     569.8912    4546.2303     569.9312    0.6727
   54363.922113    4366.1282     630.5940    4334.1532     630.6355    0.7039
   54364.044786   -3359.9234     560.5426   -3351.9687     560.5877    0.7579
   54364.160226      -0.0000         -nan       0.0000         -nan      -nan
   54368.041842   -5043.2813     671.3732   -5035.3329     671.4045    0.8037
   54368.096319      -0.0000         -nan       0.0000         -nan      -nan
   54368.897419    1279.4594     587.4073    1259.0934     587.4512    0.3874
   54369.065793     123.8903         -nan  -30464.3521     784.4376    0.8948
   54369.133857      -0.0000         -nan       0.0000         -nan      -nan
   54369.887826  -29707.6481     629.4265  -29576.0490     629.4513    0.7664
   54370.094450      -0.0000         -nan       0.0000         -nan      -nan
   54370.916703   -3466.7090     624.7870   -3457.8740     624.8216    0.7156
   54371.027501   -9029.2343     581.7026   -8991.8892     581.7460    0.7544
   54371.115939      -0.0000         -nan       0.0000         -nan      -nan
   54371.215042      -0.0000         -nan       0.0000         -nan      -nan
   54372.076773    5019.4451     600.7075    4985.9601     600.7490    0.7286
   54376.069273      -0.0000         -nan       0.0000         -nan      -nan
   54376.145977      -0.0000         -nan       0.0000         -nan      -nan
   54376.214248      -0.0000         -nan       0.0000         -nan      -nan
   54376.890447    1573.1380     559.3516    1552.4356     559.3958    0.5240
   54376.996982    1183.3556     630.8323    1170.5621     630.8658    0.4717
   54377.120904      -0.0000         -nan       0.0000         -nan      -nan
   54379.896162    -398.8249     757.4922    -404.6745     757.5251    0.2742
   54380.104011      -0.0000         -nan       0.0000         -nan      -nan
   54380.232538      -0.0000         -nan       0.0000         -nan      -nan
   54381.884236    -301.4252     759.1808    -306.9782     759.2133    0.2010
   54383.006401    1993.2240     792.5215    1983.4228     792.5533    0.7421
   54383.866921     294.5282     769.9993     287.4663     770.0321    0.1969
   54384.040258      -0.0000         -nan       0.0000         -nan      -nan
   54386.853808     577.4014     772.7667     570.6420     772.7927    0.2652
   54388.860451     965.9316     600.3420     948.4543     600.3877    0.4089
   54389.870875    1516.7506     675.7017    1504.4211     675.7343    0.5822
   54391.868050     904.1849     685.1604     893.4250     685.1933    0.4277
   54392.852392    1580.0810     613.4532    1564.7893     613.4893    0.5716
   54393.857552    1583.5928     670.7165    1567.8759     670.7500    0.5237
   54394.054548      -0.0000         -nan       0.0000         -nan      -nan
   54394.916237    1875.4377     771.9593    1867.7603     771.9851    0.7227
   54395.938779    4913.3288     776.8806    4888.7270     776.9239    0.8278
   54396.035877       1.0184         -nan   -1891.5829     658.7052    0.5744
   54396.151227      -0.0000         -nan       0.0000         -nan      -nan
   54396.851539  -10616.2993     604.6880  -10569.5709     604.7192    0.7546
   54396.993552      -0.0000         -nan       0.0000         -nan      -nan
   54397.048353      -0.0000         -nan       0.0000         -nan      -nan
   54397.154204      -0.0000         -nan       0.0000         -nan      -nan
   54397.888667  -31259.5752     641.6325  -31123.9704     641.6604    0.7794
   54398.013865      -0.0000         -nan       0.0000         -nan      -nan
   54398.090305      -0.0000         -nan       0.0000         -nan      -nan
   54398.837015   -6235.5358     588.9593   -6210.4433     588.9976    0.7502
   54402.023185      -0.0000         -nan       0.0000         -nan      -nan
   54403.034103      -0.0000         -nan       0.0000         -nan      -nan
   54405.005508      -0.0000         -nan       0.0000         -nan      -nan
   54405.927183    1745.5128     653.5873    1726.6616     653.6285    0.5929
   54406.907883    3167.5136     568.6875    3133.8977     568.7357    0.6385
   54407.841616     105.0390     618.0298      90.1406     618.0740    0.0496
   54408.931783    1550.0321     733.3890    1535.8187     733.4257    0.6203
   54409.888016    1660.5982     581.8669    1636.7418     581.9113    0.4925
   54449.848981      -0.0000         -nan       0.0000         -nan      -nan
   54458.951591      -0.0000         -nan       0.0000         -nan      -nan
   54464.980226      -0.0000         -nan       0.0000         -nan      -nan
   54468.853790       0.0205         -nan    -103.4831     241.7137    0.1231
   54472.924215      -0.0000         -nan       0.0000         -nan      -nan
   54477.876428      -0.0000         -nan       0.0000         -nan      -nan
   54478.915807      -0.0000         -nan       0.0000         -nan      -nan
   54481.899128      -0.0000         -nan       0.0000         -nan      -nan
   54721.979146      -0.0014         -nan       2.4999     467.6870    0.0023
   54722.130799    1912.4876     702.5570    1905.0089     702.5890    0.6820
   54722.964461    -176.9268     719.6916    -181.5450     719.7219    0.1099
   54723.150340      -0.0117         -nan      61.9909     170.2640    0.0969
   54728.888316     539.6661     832.8709     532.9759     832.9018    0.3273
   54729.115002      -0.0004         -nan       2.1837      18.6830    0.0288
   54729.992063      -0.0000         -nan       0.0000         -nan      -nan
   54730.867771    1005.6328     742.5706    1002.2103     742.5950    0.6177
   54731.112905      -0.0000         -nan       0.0000         -nan      -nan
   54731.858816     927.4935     601.4670     918.4930     601.5021    0.4439
   54732.056065      -0.0065         -nan      36.0540      37.8450    0.0523
   54732.117206      -0.0000         -nan       0.0000         -nan      -nan
   54732.975148      -0.0000         -nan       0.0000         -nan      -nan
   54733.114483      -0.0000         -nan       0.0000         -nan      -nan
   54738.231546      -0.0000         -nan       0.0000         -nan      -nan
   54742.831602     793.6071     696.7331     783.8901     696.7675    0.4136
   54743.027685       3.7926         -nan   -1081.1984     789.6115    0.5707
   54744.034301      -0.0000         -nan       0.0000         -nan      -nan
   54745.971025      -0.0000         -nan       0.0000         -nan      -nan
   54746.109845      -0.0803         -nan     258.7841     447.0843    0.2145
   54746.969733      -0.0000         -nan       0.0000         -nan      -nan
   54747.012534       0.0017         -nan     -11.4270     111.8193    0.0110
   54747.037456      -0.0000         -nan       0.0000         -nan      -nan
   54747.057180     130.0015     632.9454     119.6577     632.9871    0.0656
   54747.110852      -0.0000         -nan       0.0000         -nan      -nan
   54747.944900       0.0091         -nan     -32.5215     396.0916    0.0220
   54748.155688      -0.0147         -nan      44.1125     514.4491    0.0390
   54749.990436      -0.0000         -nan       0.0000         -nan      -nan
   54750.054532      -0.0000         -nan       0.0000         -nan      -nan
   54754.866813      -0.0000         -nan       0.0000         -nan      -nan
   54755.022698      -0.0000         -nan       0.0000         -nan      -nan
   54755.110949      -0.0000         -nan       0.0000         -nan      -nan
   54756.039912      -0.0000         -nan       0.0000         -nan      -nan
   54756.208894   -2279.2472     808.9996   -2289.8223     809.0257    0.5280
   54759.843448      -0.0000         -nan       0.0000         -nan      -nan
   54760.020326      -0.0000         -nan       0.0000         -nan      -nan
   54760.114982      -0.0000         -nan       0.0000         -nan      -nan
   54760.951581      -0.0000         -nan       0.0000         -nan      -nan
   54761.164093      -0.0000         -nan       0.0000         -nan      -nan
   54766.949102      -0.0000         -nan       0.0000         -nan      -nan
   54776.813932      -0.0000         -nan       0.0000         -nan      -nan
   54777.114146   -3767.4790     817.9216   -3767.3971     817.9501    0.8312
   54777.814296      -0.0000         -nan       0.0000         -nan      -nan
   54778.807330      -0.0000         -nan       0.0000         -nan      -nan
   54779.889474      -0.0000         -nan       0.0000         -nan      -nan
   54780.026488      -0.0000         -nan       0.0000         -nan      -nan
   54781.110710      -0.0000         -nan       0.0000         -nan      -nan
   54781.820937      -0.0000         -nan       0.0000         -nan      -nan
   54781.993015      -0.0000         -nan       0.0000         -nan      -nan
   54782.109602      -0.0045         -nan      24.5513     134.1855    0.0336
