   53661.132064   -1022.5917    1302.2476   -1055.7266    1302.4016    0.1329
   53661.176851   -8781.9668    1493.0282   -8992.0635    1493.3002    0.4152
   53662.141793     999.0868    1058.8764     986.3888    1058.9859    0.3379
   53664.162692    -831.0990    1114.5072    -865.1659    1114.7155    0.2977
   53664.853878     329.7597    1028.7314     318.1539    1028.8443    0.1236
   53664.967024     629.0067    1168.8690     607.2921    1169.0699    0.1858
   53665.135061     159.9421    1126.9280     153.8348    1127.0777    0.0668
   53665.832332    -987.4603    1005.8074   -1013.4975    1005.9857    0.3026
   53666.825980    1808.2510    1188.0650    1795.2127    1188.2544    0.6792
   53666.968992   -2385.8094    1449.3328   -2404.5837    1449.5093    0.6098
   53667.854443    1042.6025    1028.2382    1023.6111    1028.3473    0.3025
   53667.980064     101.9850    1274.2922      89.8893    1274.4955    0.0162
   53671.322626   -1783.8871    1563.3839   -1807.8782    1563.7121    0.2847
   53675.011445   -2468.1945    1175.7858   -2478.7280    1175.9372    0.6175
   53676.972978   -2470.8244    1033.6495   -2487.6502    1033.7791    0.7006
   53677.976332   -2997.3271    1186.9617   -3008.6585    1187.1199    0.5336
   53678.976952     204.4449    1659.8820     190.5433    1660.3656    0.0567
   53679.964436   -1382.3211    1682.2727   -1424.8439    1682.7816    0.4044
   53680.167131    3348.4092    1318.8298    3327.8455    1319.0708    0.6083
   53680.861570   -3808.4799    1125.1361   -3845.0028    1125.4046    0.7530
   53680.963556   -4008.2070    1110.5736   -4027.7908    1110.7514    0.8093
   53681.844134    -814.2562    1065.5738    -815.4234    1065.7447    0.1307
   53682.878460   -3918.8160    1577.0314   -3988.4485    1577.2807    0.3985
   53684.000010   -3767.3249    1018.9449   -3767.3822    1019.0845    0.8405
   53684.971818   -3518.0115    1383.6017   -3517.5470    1383.7537    0.8079
   53694.980500   -3238.3750    1033.1233   -3255.8458    1033.2966    0.8486
   53695.970776   -6448.6569    1023.0224   -6517.3739    1023.2594    0.5896
   53698.978875   -4229.4697    1242.8397   -4232.3067    1243.0177    0.5744
   53706.843868   -2605.1224    1269.2643   -2627.8800    1269.4722    0.6761
   53706.976008   -2047.5258    1370.3787   -2054.9946    1370.5639    0.5713
   53707.875403   -2382.3254    1120.7703   -2424.0410    1120.9790    0.4285
   53707.967968   -3610.1102     984.6840   -3666.2703     984.7844    0.3776
   53708.826614   -2883.8260     967.8414   -2887.4340     967.9520    0.5368
   53712.842098   -1922.0780    1623.7945   -1957.2905    1624.1855    0.2481
   53712.878108   -1810.0445    1659.3384   -1847.4297    1659.7370    0.4368
   53714.019653   -2821.3066    1557.8893   -2830.8209    1558.1020    0.6927
   53714.818549     -33.6578    1667.4331     -57.5193    1667.8308    0.0127
   53717.981794    -239.3104    1145.4790    -245.1979    1145.5985    0.0649
   53726.817166   -1506.3609    1166.3328   -1513.3073    1166.4912    0.3346
   53726.976577     -18.6037    1307.3359     -25.4399    1307.4910    0.0118
   53728.829957     -76.2882    1266.0133     -90.9221    1266.2290    0.0300
   53728.969178     360.0268    1365.0546     363.5693    1365.2422    0.1251
   53730.822405     623.9670    1328.1439     647.0314    1328.3406    0.1542
   53734.822374     -80.2104    1077.5204     -44.9748    1077.6557    0.0127
   53734.965526     653.8106    1670.9868     646.6153    1671.3834    0.2113
   53735.841266    4085.8631     990.0473    4022.8152     990.2951    0.5127
   53735.973014     882.2169    1555.4063     881.0072    1555.6065    0.2561
   53737.832088    1231.0647    1582.1352    1226.0042    1582.6379    0.2858
   53737.991185     978.8787    1387.6721    1023.0990    1388.0629    0.2138
   53756.822887    1763.4826    1650.6810    1882.3990    1651.2934    0.2800
   53766.853972    4029.4597    1016.5985    4023.7379    1016.6848    0.7434
   53966.139752   -1132.2346    1210.0081   -1111.0188    1210.1974    0.3691
   53967.130524   -1292.3984    1232.9817   -1283.3326    1233.1504    0.5671
   53968.072106    1918.4521    1222.1606    1932.0567    1222.2774    0.4019
   53968.164800   -2205.7010    1393.4517   -2205.2738    1393.5929    0.6301
   53968.977293    2159.3949    1690.2155    2214.0869    1690.6631    0.4619
   53969.170740     236.9113    1587.7758     258.2952    1588.0625    0.0894
   53969.990296   -1138.6549    1108.2640   -1120.7325    1108.4335    0.4938
   53971.983848    1633.0209    1377.6038    1641.2581    1377.7695    0.4982
   53972.962527    1250.2172    1190.9833    1262.2617    1191.1251    0.4568
   53973.038534   -1387.5588    1170.4236   -1369.6336    1170.5460    0.4927
   53974.062160     978.8745    1469.1889     984.6939    1469.3801    0.2533
   53974.991542     -65.7463    1005.5289     -52.5908    1005.6272    0.0166
   53975.964037     690.7894    1025.1442     683.9386    1025.2594    0.1962
   53976.064261    1116.1754     996.8008    1117.5942     996.8804    0.4026
   53979.003510    1757.9277    1241.2677    1755.1608    1241.4326    0.6583
   53979.088479     -62.6904    1139.5731     -51.1051    1139.7045    0.0216
   53979.170282    1535.8942    1123.0424    1537.4385    1123.1798    0.5789
   53980.117609    -725.5371    1155.3226    -712.7311    1155.4083    0.2107
   53980.988993    1188.6514    1002.8475    1183.6498    1002.9253    0.3075
   53982.939051    -388.5398    1386.2039    -360.6644    1386.6035    0.0757
   53983.977704    2958.2676    1194.2008    2957.7715    1194.3346    0.6839
   53984.053221    3404.7265    1554.6860    3444.4578    1554.9441    0.5997
   53984.162014    2787.7754    1359.1375    2803.8059    1359.2638    0.6600
   53984.997453    1181.3838    1061.6160    1176.4672    1061.7132    0.3607
   53985.112146    1948.4545    1082.7568    1937.2589    1082.8510    0.4270
   53985.198051     461.0597    1114.7117     481.3195    1114.7936    0.1632
   53987.038214    2646.1956    1063.9300    2651.9561    1064.0087    0.6193
   53987.186271    1236.7860    1029.4659    1246.7987    1029.5314    0.4425
   53988.023500    3179.2626    1069.6153    3003.7023    1069.8503    0.2708
   53988.044738    2797.4917     996.6277    2818.2453     996.7550    0.4784
   53988.115219   -1836.3982    1423.5857   -1891.1109    1423.8686    0.1117
   53988.983063    1233.3216    1125.8262    1236.1183    1125.9358    0.4742
   53989.051745    2390.8741    1153.0301    2396.4774    1153.1293    0.7192
   53989.155432    1523.4885    1408.3219    1538.2617    1408.4658    0.4828
   53989.919826    2571.6195    1156.5373    2574.3159    1156.6375    0.7436
   53989.992282    1414.9769    1024.7787    1422.5407    1024.8653    0.5237
   53990.109665    2466.2779     990.8781    2469.5575     990.9592    0.6644
   53990.197809    3213.4978    1072.8543    3215.6073    1072.9795    0.8164
   53993.023647    2780.2692    1037.4707    2783.1984    1037.5505    0.7538
   53993.115786    1305.9041    1095.8407    1312.6309    1095.9685    0.4887
   53993.226931    3462.6901    1271.6566    3471.4886    1271.7709    0.7520
   53994.006567    2820.6178    1173.6897    2817.1112    1173.8171    0.7633
   53994.064677    2131.1302    1247.7262    2132.0711    1247.8798    0.7409
   53994.160335    3427.6582    1215.9888    3429.7390    1216.1022    0.7951
   53995.050078    2606.3233    1131.4733    2601.2878    1131.5651    0.7468
   53999.053427    3597.7307     994.9376    3610.5100     995.0579    0.8180
   53999.215378    2494.4425    1189.9301    2493.6260    1190.0529    0.7741
   54001.995773    3468.9125    1163.8012    3461.0585    1163.9677    0.8578
   54002.230231    5621.3822    1616.6664    5660.6248    1616.9069    0.7598
   54002.945239    2481.8343    1145.4627    2484.6202    1145.6014    0.8157
   54003.073871    3192.3930    1482.7861    3197.0092    1482.9592    0.7906
   54003.244549    4216.7519    1584.8218    4212.8943    1585.0421    0.7279
   54006.883741    4902.2494    1181.2115    4889.0520    1181.4181    0.9161
   54007.074329    3223.7559    1202.9549    3235.5011    1203.1794    0.8555
   54007.910431    3562.1051    1195.1331    3567.1257    1195.3726    0.8861
   54008.087064    3279.0752    1199.3990    3289.5503    1199.6099    0.8471
   54008.226836    4201.8930    1130.3949    4207.1507    1130.5675    0.9108
   54008.898088    3764.1084     956.8089    3767.1861     956.8903    0.8446
   54008.945724    3704.0741    1088.1486    3718.7977    1088.2577    0.4963
   54009.155426    2821.5978     981.4030    2832.3132     981.5841    0.7388
   54015.007946     837.1001    1706.7577     849.4465    1707.1887    0.1146
   54015.111460    5129.2875    1558.5636    5118.4969    1558.7782    0.6825
   54015.877005    4055.5376    1092.8846    4052.7090    1092.9922    0.7840
   54015.944741     423.9309    1209.4236     297.6213    1209.6381    0.0217
   54017.073755    4021.1281    1110.9325    4055.1813    1111.1110    0.7613
   54017.177628    4364.8983    1298.0847    4362.9011    1298.2271    0.8067
   54021.916027    4651.0415    1057.7442    4646.7287    1057.8348    0.8568
   54022.086752    6482.0304    1046.7368    6482.4243    1046.8895    0.9220
   54029.056022    2026.6484    1108.6294    2008.1023    1108.7820    0.6073
   54029.884109    4224.0378    1103.4110    4211.1933    1103.5532    0.8512
   54030.059377    3710.1714    1014.1988    3694.3769    1014.2963    0.7548
   54030.873163    2526.5580    1353.9349    2491.4343    1354.1604    0.5922
   54031.077589     601.8679    1113.3713     601.7313    1113.5413    0.2101
   54032.086225    2425.3835     983.8405    2420.5914     983.9998    0.7417
   54043.866322    2843.3292    1081.1586    2844.4626    1081.4077    0.5230
   54044.052175     785.8609    1466.7234     782.7198    1466.8997    0.1921
   54044.160766    2116.7340    1512.5452    2084.1404    1512.7378    0.2207
   54052.823657    1282.8703    1229.6795    1237.8530    1229.8547    0.2060
   54053.143086    1128.5760    1091.6641    1052.8767    1091.8490    0.1008
   54056.018647    5045.0646    1455.2479    5047.8407    1455.4103    0.9112
   54056.986806    5018.7345    1282.2905    5027.5675    1282.4502    0.9189
   54057.070076    3405.7895    1590.2400    3437.7109    1590.6506    0.7316
   54057.839803    7167.9119    1313.0293    7093.5187    1313.2347    0.5815
   54062.025685    3197.9302    1039.1847    3200.3120    1039.3286    0.7720
   54062.816959    3492.3350    1135.9510    3479.1912    1136.1289    0.8231
   54063.030891    3083.1427    1207.2464    3077.4577    1207.3805    0.7881
   54067.920162     -37.2154    1302.4423      42.3270    1302.7691    0.0060
   54068.951911    2219.8038    1570.8860    2215.3245    1571.1234    0.6546
   54069.071971    1452.0669    1656.9509    1468.6294    1657.4401    0.3857
   54069.985316    4134.3745    1365.5497    4131.5395    1365.7028    0.8223
   54070.975053     390.8583    1593.8635     369.3116    1594.1396    0.0448
   54071.947659    4887.6136    1532.6700    4885.8646    1532.8799    0.5781
   54072.062691    3596.2487    1663.5716    3625.9920    1664.0243    0.5115
   54073.024805   -1933.3145    1407.5797   -2012.1990    1407.7761    0.1834
   54073.995071    2009.1556    1556.6609    1985.9605    1556.8729    0.3725
   54075.936159    3218.0123    1156.8841    3212.5997    1157.0239    0.7911
   54077.016146    1768.9927    1674.5213    1793.1287    1675.0638    0.3736
   54083.926384    3461.1436    1582.1119    3464.0574    1582.3742    0.7358
   54091.008425    4211.2558    1409.1468    4194.6713    1409.3314    0.8213
   54098.870853    1906.8097    1657.6432    1900.3239    1658.0417    0.3796
   54100.015071     923.6448    1447.6803     944.5092    1448.1102    0.1821
   54100.861408    3219.9551    1096.1881    3202.0732    1096.3085    0.7255
   54103.964556    5304.1249    1427.9161    5258.0493    1428.1329    0.7395
   54104.874304    6987.0168    1149.2889    6933.8508    1149.5167    0.7415
   54105.920547    6170.4541    1321.2779    6120.5617    1321.4670    0.4955
   54106.868027    1788.5726    1519.2796    1727.3369    1519.4813    0.1618
   54106.962727     988.3603    1737.8324     971.4478    1738.3582    0.1132
   54108.964487    3347.2036    1374.0647    3310.7158    1374.2392    0.5954
   54109.870530    3571.6387    1029.0608    3531.0726    1029.1683    0.4043
   54110.831717    3742.8138    1144.2730    3696.2198    1144.4428    0.6942
   54113.832469     230.9803    1540.1121     208.5516    1540.3094    0.0613
   54113.945998     688.8433    1542.5312     709.6273    1543.0628    0.1542
   54114.830617    3634.7802    1030.5098    3589.2397    1030.6527    0.6557
   54116.835981    1302.2166    1091.1802    1262.2753    1091.3177    0.2956
   54120.835376     553.2219    1531.1274     593.6099    1531.6724    0.1094
   54121.877940    5679.6141    1389.8623    5672.4118    1390.0238    0.7842
   54122.832745    4016.7484    1074.9807    3997.9369    1075.0723    0.7843
   54124.835989     171.1373    1786.5833     104.6917    1786.9812    0.0145
   54139.849848    3776.6402    1109.5388    3754.7710    1109.6431    0.6683
   54143.859836    5365.3537    1096.8671    5338.6858    1097.0266    0.8215
   54153.864041    4416.8583    1238.6850    4372.3647    1238.8738    0.5382
   54327.069268    5427.4791    1272.1830    5430.0813    1272.3099    0.8506
   54327.176723    4518.5611    1425.5358    4524.1958    1425.6928    0.8591
   54328.172537    2914.5195    1031.5620    2908.3460    1031.6401    0.7941
   54329.014104    4908.0037    1161.3775    4903.6800    1161.5219    0.8793
   54329.160452    3204.3533    1093.8626    3198.1199    1093.9505    0.7782
   54330.109365    3581.7759    1089.7174    3580.6031    1089.8065    0.8056
   54331.185644    -489.8680    1493.7794    -562.7467    1494.2828    0.1185
   54332.005887    3366.5923    1157.1870    3366.6581    1157.3472    0.7731
   54332.079042    7633.3503    1089.5850    7587.2146    1089.7456    0.8867
   54332.212436    5352.4820    1278.6957    5358.0565    1278.8159    0.9069
   54333.141334    2811.4981     974.0600    2804.1568     974.1256    0.7886
   54333.219809    2836.4572     984.5150    2833.3306     984.5830    0.7516
   54334.011969    4920.3307    1136.0587    4886.8207    1136.2315    0.8207
   54334.076988    5774.3345    1012.7695    5759.6111    1012.8567    0.8776
   54334.151855    3012.8075     968.9013    3002.0618     968.9742    0.7375
   54335.030782    3990.3550    1096.6747    3979.1315    1096.7934    0.8742
   54335.093246    4567.7273    1348.0291    4598.7644    1348.2377    0.7428
   54335.206386    3749.0949    1294.6229    3755.0774    1294.7447    0.8352
   54336.086550    4278.7429    1083.5343    4277.0991    1083.6211    0.8748
   54336.151581    1774.3768    1130.7980    1771.0032    1130.8887    0.4873
   54337.991166    5326.7814    1217.3983    5316.6805    1217.5621    0.9120
   54338.098563    4792.2838    1187.8193    4780.0111    1187.9365    0.8156
   54338.220432   13302.7726    1314.8066   13167.7207    1315.0471    0.6621
   54339.081801    6010.6223    1408.5682    6026.3942    1408.7625    0.8308
   54339.132267    3173.5106    1321.4397    3165.2880    1321.5783    0.8090
   54340.191186    4700.8596    1008.4744    4698.0234    1008.5513    0.8520
   54342.107974    3461.6015     937.4782    3443.6820     937.5735    0.6984
   54342.165531    5729.2774     962.1797    5714.6730     962.2517    0.8488
   54344.144538    4065.2784    1031.0965    4057.2513    1031.1737    0.8307
   54358.038062    2656.8124    1029.5781    2639.3920    1029.6662    0.5964
   54358.071695    5559.3902    1188.7796    5565.2875    1188.8854    0.8645
   54358.135919    5515.7000    1015.1518    5517.0091    1015.2238    0.8873
   54359.083823    3202.1813     957.8763    3181.7641     957.9507    0.6239
   54359.138207    3952.4542     957.0799    3925.3433     957.1567    0.6932
   54359.919368    6098.2288    1056.4612    6075.2058    1056.5819    0.9061
   54359.996993   -1033.6405         -nan    3223.1956    1042.7414    0.6489
   54360.211783    5844.8245    1028.8807    5844.8111    1028.9708    0.8995
   54360.887610    6313.5923    1354.0620    6327.8006    1354.2292    0.8587
   54361.160972    4646.0625    1108.3363    4639.0308    1108.4286    0.9020
   54361.216848    7270.5121    1247.5299    7269.3924    1247.6515    0.9082
   54361.860825      -0.0000         -nan       0.0000         -nan      -nan
   54361.948813    8572.7795    1131.4066    8587.6818    1131.5001    0.8908
   54362.169117    5356.3632    1251.8605    5359.1056    1251.9776    0.8864
   54362.880633    6522.4577    1004.1588    6517.9059    1004.2365    0.9308
   54363.010028    1874.3884     901.0587    1847.7481     901.1436    0.3508
   54363.099807    5961.5110    1091.4090    5953.7056    1091.5200    0.9342
   54363.233566    6043.8626    1436.9628    6064.8303    1437.1358    0.8873
   54363.867530    5444.5407     972.3602    5431.3157     972.4401    0.8647
   54363.922113    5909.5425    1059.9138    5895.9557    1060.0377    0.9132
   54364.044786    5231.9390     956.5199    5227.0589     956.5889    0.8792
   54364.160226    5307.4802     932.0424    5301.1795     932.1096    0.8334
   54368.041842    4923.5982    1123.3966    4902.4982    1123.5221    0.8762
   54368.096319    5862.6572    1212.4383    5864.1739    1212.5746    0.9354
   54368.897419    4575.5971    1009.2556    4564.8378    1009.3352    0.7646
   54369.065793    2472.2958    1426.7207    2469.7773    1426.8764    0.6528
   54369.133857    4604.0922    1313.7221    4595.7699    1313.8747    0.9056
   54369.887826    4336.6713    1029.3608    4321.5550    1029.4534    0.8251
   54370.094450    3347.4716    1049.2434    3340.0327    1049.3279    0.7482
   54370.916703    5397.9019    1039.2628    5381.5342    1039.3770    0.9078
   54371.027501    4784.6358     957.7133    4767.8393     957.8028    0.8557
   54371.115939    4814.2795     981.2534    4810.6483     981.3337    0.8943
   54371.215042    5047.2468    1118.5141    5045.0866    1118.6445    0.8991
   54372.076773    4925.2930    1032.2604    4913.5483    1032.3415    0.8750
   54376.069273    4218.7608    1088.8382    4215.3521    1088.9286    0.8770
   54376.145977    5360.9530    1138.3469    5354.1300    1138.4516    0.8860
   54376.214248    5168.6465    1369.9227    5163.2562    1370.0750    0.8745
   54376.890447    5011.5131     962.5513    5000.6078     962.6219    0.8696
   54376.996982    5126.5253    1040.8539    5122.2791    1040.9728    0.9356
   54377.120904    4217.2437    1042.7328    4219.4594    1042.8142    0.8926
   54379.896162    4730.9241    1345.2766    4708.4503    1345.4415    0.8876
   54380.104011    4992.4241     984.0953    4994.9988     984.1778    0.9061
   54380.232538    5688.3022    1082.2838    5695.9483    1082.4242    0.7992
   54381.884236    5152.7364    1288.6775    5136.7037    1288.8604    0.9375
   54383.006401    5417.1418    1404.9030    5407.3857    1405.0855    0.9177
   54383.866921    5634.4881    1282.9746    5621.3562    1283.1753    0.9326
   54384.040258    4394.7403    1110.0491    4402.0121    1110.2477    0.9136
   54386.853808    5990.8696    1468.6729    5997.5819    1468.8574    0.7802
   54388.860451    4735.4214    1025.5036    4724.5216    1025.5870    0.8921
   54389.870875    4634.7558    1173.2617    4623.6493    1173.3777    0.8763
   54391.868050    6540.3375    1183.7833    6426.7354    1183.9685    0.6198
   54392.852392    2764.4382    1052.6844    2744.4979    1052.7794    0.6642
   54393.857552    5339.8319    1144.2934    5323.6899    1144.4257    0.9021
   54394.054548    3929.7496    1058.6853    3919.0296    1058.7804    0.8253
   54394.916237    5645.5675    1415.1804    5645.5073    1415.3406    0.9116
   54395.938779    -652.6258    1281.8139    -600.3847    1282.1560    0.1203
   54396.035877    1027.1938    1438.5534    1065.7117    1438.9937    0.3133
   54396.151227    4486.8636    1667.0424    4571.3780    1667.4877    0.5735
   54396.851539    4337.9863    1010.3101    4332.2893    1010.4022    0.8353
   54396.993552    8284.2115    1011.5912    8288.3336    1011.6592    0.9112
   54397.048353    5032.0512    1448.5605    5045.0699    1448.7590    0.8671
   54397.154204    4193.6836    1058.8353    4171.2868    1058.9505    0.6549
   54397.888667    5094.8608    1051.8602    5079.9041    1051.9663    0.8723
   54398.013865    4113.9379    1124.5634    4107.9306    1124.6615    0.8446
   54398.090305    3045.6860     999.2303    3034.5557     999.3075    0.6889
   54398.837015    4858.6895    1013.8270    4842.3085    1013.9097    0.8478
   54402.023185    3249.3701    1215.3477    3250.7327    1215.4596    0.8162
   54403.034103    2429.8615    1543.9448    2455.6910    1544.1393    0.5941
   54405.005508    4433.2851    1095.3475    4421.6263    1095.4659    0.8961
   54405.927183    1071.0466    1135.3460    1063.0334    1135.4432    0.3519
   54406.907883    5354.6652     992.2302    5371.6794     992.3091    0.8027
   54407.841616    2955.3910    1069.8816    2948.3152    1069.9680    0.7601
   54408.931783    5614.6252    1328.2915    5614.7472    1328.4333    0.8400
   54409.888016    3087.2368     990.8098    3084.0696     990.8911    0.7917
   54449.848981     -25.1084    1197.0129     -26.7789    1197.1374    0.0146
   54458.951591    -109.3977    1536.5986    -111.8679    1536.8084    0.0438
   54464.980226   -1046.3136    1448.6877   -1065.7462    1448.8679    0.3051
   54468.853790   -1981.0177    1230.6235   -1971.3364    1230.7771    0.6522
   54472.924215   -1991.2308    1265.6732   -1998.9880    1265.7978    0.6517
   54477.876428    -187.9291    1040.2324    -193.5488    1040.3122    0.0738
   54478.915807    -205.6307    1310.0171    -218.6725    1310.1741    0.1021
   54481.899128    -788.9502    1460.3371    -832.6168    1460.8299    0.2751
   54721.979146     896.3343    1253.9811     890.6810    1254.1231    0.3408
   54722.130799     109.4751    1181.6193      76.3320    1181.7826    0.0243
   54722.964461    1986.4317    1271.3988    1988.6929    1271.5248    0.5330
   54723.150340    1799.6509    1409.4564    1816.7089    1409.6109    0.4877
   54728.888316     822.0714    1727.8926     807.9589    1728.2913    0.2550
   54729.115002   -1326.1667    1283.7526   -1338.4957    1283.8931    0.4582
   54729.992063      26.1956    1180.8993      31.4685    1181.0172    0.0120
   54730.867771    2176.3384    1301.0451    2173.0827    1301.2097    0.6271
   54731.112905    -607.2769    1117.0902    -603.3352    1117.1966    0.2329
   54731.858816    1489.8461    1041.2908    1493.2922    1041.3643    0.5760
   54732.056065    -260.6500     959.4887    -250.3373     959.5405    0.0815
   54732.117206     395.7854     961.8747     393.7840     961.9371    0.1363
   54732.975148    -651.8840    1144.6596    -647.7903    1144.7726    0.2522
   54733.114483     527.4614    1030.1192     531.9966    1030.2109    0.2258
   54738.231546    3851.5059    1444.2888    3867.8094    1444.4774    0.7466
   54742.831602    3434.0964    1188.4601    3449.4606    1188.5907    0.7782
   54743.027685    -333.3089    1611.2460    -359.3676    1611.6942    0.1097
   54744.034301    2497.6372    1234.2224    2505.0436    1234.3285    0.7371
