   53627.981417      -0.0000         -nan       0.0000         -nan      -nan
   53628.130302       1.4014         -nan   -1644.4618     745.9585    0.4937
   53629.009387      -0.0000         -nan       0.0000         -nan      -nan
   53629.130413      -0.0000         -nan       0.0000         -nan      -nan
   53646.144171     355.8095     767.5156     348.4071     767.5864    0.1662
   53647.969764     381.8155     761.8555     381.4139     761.9168    0.2071
   53648.966688    1320.1410     598.4893    1317.8585     598.5768    0.6177
   53649.129686    1848.2592     570.1622    1849.9068     570.2485    0.7206
   53653.974556     730.4201     873.7904     729.8655     873.8471    0.3531
   53654.140809     738.2931     903.2266     743.6073     903.2826    0.2852
   53656.129683    1564.3394     671.8011    1565.2696     671.8765    0.7550
   53657.129944    1621.6592     678.3414    1626.8871     678.4095    0.6335
   53661.132064    1345.5606     783.3605    1262.2150     783.4945    0.1613
   53661.176851   13066.7196     901.6343   12807.7612     901.9524    0.6428
   53662.141793    2109.7331     649.6451    2110.4676     649.7269    0.8065
   53664.162692    2259.8099     703.2061    2256.7344     703.2837    0.8420
   53664.853878    1108.8888     632.5716    1108.4998     632.6467    0.5124
   53664.967024    1175.8208     730.0342    1172.2857     730.1096    0.6044
   53665.135061    1571.7167     698.9898    1569.0512     699.0633    0.6725
   53665.832332    1663.4528     639.1380    1662.8851     639.2185    0.4717
   53666.825980     627.6125     734.8998     626.8595     734.9622    0.3428
   53666.968992    1029.3585     858.9633    1034.1100     859.0130    0.4952
   53667.854443    1925.2290     629.4767    1926.7922     629.5548    0.6989
   53667.980064    -548.0411     781.6721    -563.8547     781.7456    0.1502
   53671.322626   -1550.8342     956.4536   -1569.1946     956.5231    0.3967
   53675.011445     912.3071     720.0311     908.0888     720.1022    0.5176
   53676.972978     865.5836     638.2467     869.9272     638.3185    0.4964
   53677.976332     509.0903     729.7365     476.4939     729.8354    0.1417
   53678.976952    1120.4750    1073.2094    1119.5028    1073.2591    0.4528
   53679.964436    1060.2416    1082.7087    1057.0009    1082.7626    0.5481
   53680.167131    1438.3225     816.1371    1428.9110     816.2114    0.5184
   53680.861570    1753.8859     722.8594    1743.0849     722.9404    0.6514
   53680.963556    1205.6296     692.9602    1205.2907     693.0407    0.5568
   53681.844134   -1846.1666     670.7421   -1892.4558     670.8425    0.3547
   53682.878460   -2216.9938     936.0112   -2283.6808     936.0946    0.2742
   53684.000010     974.1590     633.9435     975.4509     634.0190    0.5858
   53684.971818    1038.8647     824.7847    1035.6581     824.8504    0.5115
   53694.980500     547.2132     652.2085     541.6615     652.2905    0.4129
   53695.970776   -1737.1802     659.3898   -1818.5992     659.5056    0.1971
   53698.978875    1276.8365     764.3187    1259.1296     764.3989    0.3016
   53706.843868     981.2400     783.5873     980.8153     783.6546    0.4912
   53706.976008     -27.2275     824.7925     -27.9314     824.8496    0.0169
   53707.875403     702.1157     706.4884     685.6587     706.5636    0.1795
   53707.967968    2168.9532     595.3123    2103.3648     595.4713    0.3117
   53708.826614     -12.8593     602.2071     -47.8498     602.3211    0.0161
   53712.842098    1746.4088    1013.0403    1706.1724    1013.1244    0.3380
   53712.878108     773.5938    1026.6911     756.3904    1026.7605    0.2838
   53714.019653     782.2694     914.2317     771.0808     914.3023    0.3564
   53714.818549    -372.9331    1027.6976    -389.0095    1027.7614    0.1568
   53717.981794     688.4174     694.6875     666.9950     694.7759    0.2387
   53726.817166   -1723.1791     715.3591   -1775.2957     715.4854    0.4203
   53726.976577    -168.5058     789.7884    -180.3149     789.8613    0.1316
   53728.829957     542.5356     788.6285     512.4679     788.7250    0.1963
   53728.969178      70.6550     826.1798      62.3060     826.2495    0.0299
   53730.822405    -189.2544     818.0901    -201.9257     818.1653    0.0928
   53734.822374      12.5530     677.4696       1.9892     677.5493    0.0012
   53734.965526     -84.5186    1030.0806     -93.0200    1030.1380    0.0515
   53735.841266     654.8666     653.2944     576.6636     653.4296    0.0914
   53735.973014     112.1748     919.1474      98.5477     919.2145    0.0519
   53737.832088   -1373.0058    1127.0286   -1392.8291    1127.0885    0.3691
   53737.991185   -2493.7207    1322.2352   -2526.5588    1322.3058    0.4101
   53756.822887    -611.5401    1210.1359    -622.8612    1210.1943    0.2549
   53766.853972      46.4329     620.0266      10.6795     620.1427    0.0035
   53966.139752      -0.0000         -nan       0.0000         -nan      -nan
   53967.130524      -0.0000         -nan       0.0000         -nan      -nan
   53968.072106      -0.0000         -nan       0.0000         -nan      -nan
   53968.164800      -0.0000         -nan       0.0000         -nan      -nan
   53968.977293    -685.5755    1054.5477    -689.3811    1054.5975    0.3359
   53969.170740    -730.3868     961.0937    -731.1409     961.1446    0.4751
   53969.990296    -137.7918     698.3987    -142.8097     698.4701    0.1024
   53971.983848    -475.5051     820.5421    -488.2440     820.6164    0.2482
   53972.962527     382.9216     729.3399     371.5029     729.4160    0.2115
   53973.038534     -55.6836     715.5033     -64.0712     715.5737    0.0405
   53974.062160     -43.4306     871.1461     -51.4321     871.2084    0.0268
   53974.991542     -46.0384     620.0384     -44.2167     620.1003    0.0255
   53975.964037    -194.6810     631.3840    -199.3300     631.4539    0.0781
   53976.064261     -28.3724     609.6027     -39.7306     609.6958    0.0230
   53979.003510      49.9905     755.0222      44.0633     755.0920    0.0298
   53979.088479     329.7566     701.5408     326.9263     701.6089    0.2432
   53979.170282     334.1696     698.0433     329.6407     698.1171    0.2733
   53980.117609     536.2322     697.4758     515.7204     697.5733    0.2321
   53980.988993     482.4597     608.1821     475.8100     608.2545    0.1999
   53982.939051     342.8894    1332.1714     268.0845    1332.2669    0.0306
   53983.977704     494.2694     724.3283     491.0130     724.3959    0.2175
   53984.053221     433.0661     934.5025     432.1420     934.5549    0.2025
   53984.162014     667.2337     811.1541     661.1577     811.2228    0.3245
   53984.997453     201.8125     647.2945     185.4629     647.3723    0.0727
   53985.112146    -740.5733     653.3468    -757.9511     653.4362    0.2424
   53985.198051     529.5680     674.9628     528.3669     675.0334    0.2800
   53987.038214    -627.8063     648.0009    -630.9533     648.0722    0.2781
   53987.186271    1422.7643     623.1075    1409.5645     623.2109    0.5870
   53988.023500   -2311.8158     653.2366   -2445.7634     653.4106    0.2762
   53988.044738   -1297.0278     621.9283   -1346.8792     622.0536    0.2311
   53988.115219   -1316.9461     870.2756   -1500.7608     870.4089    0.1014
   53988.983063     264.1229     685.6672     261.9064     685.7253    0.1028
   53989.051745    1198.6579     696.4632    1187.9167     696.5426    0.4599
   53989.155432    -414.6078     837.0407    -412.5860     837.0890    0.1571
   53989.919826    -538.8259     698.9006    -545.0555     698.9666    0.2418
   53989.992282    1063.7252     626.1727    1060.8542     626.2489    0.4581
   53990.109665    2263.2463     604.5667    2270.9000     604.6350    0.7188
   53990.197809     945.9261     661.6240     946.1831     661.6991    0.4650
   53993.023647    1134.9429     630.4165    1138.9489     630.4917    0.5921
   53993.115786    1132.8449     679.4468    1134.8937     679.5170    0.6186
   53993.226931    1360.3151     761.6357    1363.5141     761.6977    0.6478
   53994.006567     679.0784     715.7481     679.8293     715.8193    0.4505
   53994.064677    1124.0632     758.6709    1130.0692     758.7316    0.5753
   53994.160335     708.7626     734.8629     710.2943     734.9239    0.4767
   53995.050078     472.9675     683.5098     477.6953     683.5696    0.2657
   53999.053427    1360.9279     621.3831    1362.0352     621.4608    0.6401
   53999.215378     906.3182     720.6979     914.5912     720.7543    0.4888
   54001.995773     751.6823     723.9583     756.7287     724.0232    0.4248
   54002.230231    2268.8160     951.2521    2273.9523     951.3006    0.7763
   54002.945239     964.5660     709.4955     965.3746     709.5634    0.5715
   54003.073871    1203.0888     877.6674    1204.1122     877.7271    0.6313
   54003.244549    1174.4570     926.9471    1179.1275     926.9969    0.4950
   54006.883741     710.7849     746.9920     715.7830     747.0504    0.4461
   54007.074329    1986.2661     768.9941    1987.8088     769.0625    0.8678
   54007.910431    1690.4281     757.8192    1692.8932     757.8889    0.7824
   54008.087064    2573.6549     760.6635    2575.7168     760.7326    0.8814
   54008.226836    1518.2190     714.4627    1524.0491     714.5251    0.7581
   54008.898088     968.6095     589.1959     973.4576     589.2587    0.4337
   54008.945724    -122.8038     674.1319    -148.1760     674.1902    0.0276
   54009.155426     980.1431     633.5024     982.2041     633.5770    0.4839
   54015.007946   -4243.0278    1076.6520   -4284.6680    1076.7244    0.5534
   54015.111460   -1545.9917     917.8145   -1581.7510     917.8946    0.2906
   54015.877005    1604.2785     664.9355    1584.6303     665.0246    0.4025
   54015.944741    -238.8736     727.8542    -270.9157     727.9547    0.0653
   54017.073755     127.1005     714.6402     124.0402     714.7133    0.0502
   54017.177628    1000.6894     783.7228    1005.4108     783.7796    0.4336
   54021.916027      -0.0000         -nan       0.0000         -nan      -nan
   54022.086752      -0.0000         -nan       0.0000         -nan      -nan
   54029.056022      -0.0000         -nan       0.0000         -nan      -nan
   54029.884109      -0.0000         -nan       0.0000         -nan      -nan
   54030.059377      -0.0000         -nan       0.0000         -nan      -nan
   54030.873163      -0.0000         -nan       0.0000         -nan      -nan
   54031.077589      -0.0000         -nan       0.0000         -nan      -nan
   54032.086225      -0.0000         -nan       0.0000         -nan      -nan
   54043.866322      -0.0000         -nan       0.0000         -nan      -nan
   54044.052175      -0.0000         -nan       0.0000         -nan      -nan
   54044.160766   -2548.2872     890.9557   -2578.9680     891.0205    0.3551
   54052.823657      -0.0000         -nan       0.0000         -nan      -nan
   54053.143086   14392.8874     674.7767   11664.2201     675.8391    0.2435
   54056.018647   -1793.1488     867.1536   -1789.5101     867.2004    0.6323
   54056.986806       0.0104         -nan     -66.0559      33.9191    0.0427
   54057.070076    -705.7424    1028.8294    -714.8283    1028.8849    0.3057
   54057.839803      -0.0000         -nan       0.0000         -nan      -nan
   54062.025685   -1204.0243     652.1604   -1216.3123     652.2402    0.4467
   54062.816959      -0.0000         -nan       0.0000         -nan      -nan
   54063.030891    2554.0708     732.8093    2552.3445     732.8847    0.8320
   54067.920162     641.9897    1408.3553     613.8036    1408.4143    0.1063
   54068.951911       0.0356         -nan    -229.4530     131.0147    0.0461
   54069.071971    1583.5290    1077.2468    1585.5013    1077.2922    0.5719
   54069.985316   -1201.3684     816.3528   -1206.8341     816.4117    0.3844
   54070.975053  -35587.7608     986.9119  -35621.4066     986.9628    0.8785
   54071.947659      -8.3130         -nan   10972.8030     791.8413    0.5343
   54072.062691    2584.3175    1077.9582    2420.8973    1078.1430    0.2210
   54073.024805  -12304.4989     841.4452  -12421.7026     841.5752    0.7749
   54073.995071    2008.7299     914.1321    1982.0902     914.2174    0.4235
   54075.936159      -0.0000         -nan       0.0000         -nan      -nan
   54077.016146     206.5379    1117.6096     206.0957    1117.6545    0.0853
   54083.926384   -3667.2047     949.5284   -3674.2654     949.5836    0.7774
   54091.008425    1947.8716     842.4429    1938.0029     842.5170    0.7657
   54098.870853      -0.0000         -nan       0.0000         -nan      -nan
   54100.015071   -1783.2047    1317.9098   -1826.3048    1317.9905    0.3039
   54100.861408      -0.0000         -nan       0.0000         -nan      -nan
   54103.964556    2020.9410     852.4043    2014.0124     852.4726    0.7012
   54104.874304      -0.0000         -nan       0.0000         -nan      -nan
   54105.920547   16072.1438     796.2923   15900.5202     796.5393    0.7121
   54106.868027      -0.0000         -nan       0.0000         -nan      -nan
   54106.962727     187.9304    1081.6837     157.0386    1081.7407    0.0239
   54108.964487     427.5838     815.6909     423.6000     815.7556    0.2130
   54109.870530      -0.0000         -nan       0.0000         -nan      -nan
   54110.831717      -0.0000         -nan       0.0000         -nan      -nan
   54113.832469      -0.0000         -nan       0.0000         -nan      -nan
   54113.945998      -0.0000         -nan       0.0000         -nan      -nan
   54114.830617      -0.0000         -nan       0.0000         -nan      -nan
   54116.835981    -970.9641     672.3263    -979.5815     672.4001    0.4546
   54120.835376      -0.0000         -nan       0.0000         -nan      -nan
   54121.877940    1858.0741     826.3219    1860.4674     826.3809    0.6820
   54122.832745   -1811.5041     653.1766   -1830.2895     653.2591    0.4926
   54124.835989 -522882.9195    1334.7541 -523945.3324    1334.8231    0.9118
   54139.849848    1773.6550     670.2946    1772.6975     670.3625    0.5910
   54143.859836     476.3394     683.8403     456.5731     683.9251    0.1719
   54153.864041    1262.2181     759.4118    1257.5865     759.4831    0.4035
   54327.069268     143.8617     765.2628     123.7471     765.3479    0.0607
   54327.176723    -910.8606     850.1603    -941.2017     850.2480    0.3556
   54328.172537    -444.5393     626.2546    -473.1885     626.3597    0.1969
   54329.014104     543.2924     713.9549     529.7880     714.0359    0.2969
   54329.160452    -506.6898     661.6077    -540.1934     661.7146    0.2218
   54330.109365    -459.9544     659.0548    -483.4730     659.1476    0.2100
   54331.185644   -3163.8866    1225.6433   -3179.8173    1225.7026    0.6832
   54332.005887     256.1708     714.9544     239.1372     715.0340    0.0998
   54332.079042    -117.0914     674.0910    -134.0032     674.1776    0.0654
   54332.212436   -1126.9349     768.4161   -1141.0500     768.4873    0.5472
   54333.141334     -11.4158     590.8602     -41.8533     590.9732    0.0180
   54333.219809   -1207.6714     596.5329   -1233.8893     596.6394    0.4513
   54334.011969    1032.3352     701.0093    1016.7677     701.0952    0.4080
   54334.076988     279.5636     616.1154     259.1989     616.2082    0.1166
   54334.151855    -382.9525     588.7286    -419.1943     588.8463    0.1626
   54335.030782    -761.5419     674.9780    -767.1196     675.0521    0.5374
   54335.093246   -1600.3325     827.2127   -1624.4223     827.2902    0.5491
   54335.206386    -350.5082     777.3627    -364.0625     777.4389    0.1828
   54336.086550      71.2523     655.5359      46.8873     655.6348    0.0219
   54336.151581     -15.6137     682.8987     -41.1339     682.9946    0.0183
   54337.991166     854.0567     745.8711     843.6749     745.9473    0.3593
   54338.098563   -1122.9550     719.5884   -1151.0948     719.6756    0.4185
   54338.220432   -1323.6773     791.2036   -1354.7637     791.2767    0.2035
   54339.081801    -678.1048     851.2464    -694.3883     851.3148    0.3198
   54339.132267     147.1873     791.8288     130.5274     791.9059    0.0666
   54340.191186    -970.7070     614.7723   -1008.0178     614.8885    0.2738
   54342.107974    -491.9037     575.5352    -528.2807     575.6495    0.1501
   54342.165531    1640.0641     584.0713    1606.8148     584.1893    0.3274
   54344.144538     442.5009     627.0417     407.4272     627.1692    0.1457
   54358.038062    -219.1363     623.8071    -242.5124     623.9004    0.1057
   54358.071695     731.0238     719.1671     720.6377     719.2440    0.3882
   54358.135919     678.1095     615.8886     658.1782     615.9932    0.2685
   54359.083823    1015.6710     581.4958     991.2665     581.6070    0.3860
   54359.138207    1019.3963     582.1309    1004.8259     582.2318    0.3227
   54359.919368    1509.6725     647.1272    1500.7683     647.2161    0.5747
   54359.996993    1445.7017     634.8993    1432.2961     634.9883    0.5180
   54360.211783     356.0665     625.6202     343.9064     625.7048    0.1803
   54360.887610    1146.0959     812.1411    1151.9138     812.1952    0.4928
   54361.160972     -54.6859     671.5959     -69.3123     671.6823    0.0410
   54361.216848    1556.9753     748.8308    1539.7216     748.9177    0.6586
   54361.860825      -0.0000         -nan       0.0000         -nan      -nan
   54361.948813      -0.0000         -nan       0.0000         -nan      -nan
   54362.169117     347.9888     752.3798     335.9726     752.4578    0.1863
   54362.880633     528.1204     609.9484     522.3485     610.0318    0.2153
   54363.010028     145.9871     550.0426     133.5108     550.1232    0.0571
   54363.099807    1363.6933     669.6717    1351.6544     669.7695    0.6397
   54363.233566    -385.9911     852.6022    -393.6812     852.6697    0.2503
   54363.867530    1314.2918     591.0409    1305.6515     591.1375    0.4722
   54363.922113    1295.6520     650.2243    1292.1265     650.3020    0.5735
   54364.044786     585.0649     581.0021     578.8329     581.0824    0.2995
   54364.160226    1210.0798     564.7188    1187.1031     564.8350    0.4095
   54368.041842     790.9120     687.9129     781.7531     687.9924    0.4607
   54368.096319     372.6232     740.4765     366.2274     740.5536    0.2476
   54368.897419     311.4732     612.2869     301.8611     612.3712    0.1229
   54369.065793     443.1998     850.5245     423.5837     850.6025    0.1827
   54369.133857    2143.6359     789.3677    1849.7733     789.4683    0.0760
   54369.887826     -52.2591     627.2197     -59.7082     627.2981    0.0281
   54370.094450    -418.2607     638.1501    -440.2794     638.2463    0.1777
   54370.916703     743.6339     638.0456     744.0245     638.1208    0.4128
   54371.027501     471.8337     587.1195     459.0807     587.2105    0.2103
   54371.115939     194.7160     601.0365     177.4955     601.1339    0.0835
   54371.215042   16625.5238     669.7820   14648.7692     672.6060    0.5685
   54372.076773     863.3985     627.6261     844.2668     627.7292    0.3624
   54376.069273     869.0142     661.8709     863.6447     661.9545    0.4443
   54376.145977     563.8722     692.0800     559.4534     692.1564    0.4102
   54376.214248    -168.9515     819.1451    -164.7522     819.1952    0.1143
   54376.890447    1408.9234     583.6092    1400.9731     583.7013    0.5066
   54376.996982    1263.8728     643.2520    1259.2900     643.3356    0.6881
   54377.120904    1149.1633     636.2649    1149.7225     636.3428    0.5366
   54379.896162      -4.1590     808.6959      -5.3697     808.7567    0.0040
   54380.104011    3467.6480     602.7639    3212.4513     602.8865    0.1759
   54380.232538    1454.8501     677.0640    1431.6184     677.1617    0.3899
   54381.884236    1478.1934     787.9117    1477.6530     787.9785    0.7543
   54383.006401    1126.7201     844.7559    1124.3010     844.8206    0.7336
   54383.866921     782.3463     792.7416     792.4924     792.7950    0.4173
   54384.040258     611.6976     718.8965     609.3119     718.9674    0.4387
   54386.853808    1438.8740     866.8365    1416.5685     866.9294    0.4118
   54388.860451    1567.4539     622.4321    1570.1194     622.5057    0.6260
   54389.870875    1423.2182     709.4996    1429.2362     709.5632    0.6678
   54391.868050    1144.7832     717.2864    1141.4172     717.3571    0.6518
   54392.852392    1373.7920     638.0327    1375.2111     638.1076    0.6190
   54393.857552    1482.5938     696.3978    1490.3016     696.4557    0.6648
   54394.054548    2094.8891     644.2574    2094.8084     644.3378    0.7888
   54394.916237     891.0039     842.0733     891.3249     842.1287    0.5282
   54395.938779    1201.6664    1403.6484    1178.7736    1403.7088    0.2325
   54396.035877   -1403.4473    1309.0890   -1411.0336    1309.1379    0.4288
   54396.151227     759.9326    1047.2954     746.1130    1047.3510    0.0752
   54396.851539    1470.9783     614.1885    1477.0054     614.2616    0.6374
   54396.993552    1247.5289     614.4725    1247.7343     614.5515    0.4073
   54397.048353     348.7415     868.4821     358.2283     868.5290    0.1544
   54397.154204    2151.4056     646.1227    2157.8732     646.1861    0.6114
   54397.888667    -521.1418     640.1398    -530.8146     640.2073    0.1831
   54398.013865     318.0334     682.8234     316.4146     682.8949    0.1813
   54398.090305    1516.1459     604.3729    1500.0779     604.4691    0.4979
   54398.837015     646.1708     613.5330     643.0807     613.6094    0.2657
   54402.023185    1854.5753     729.5982    1820.4956     729.6935    0.3952
   54403.034103     533.6945     909.4150     529.0605     909.4773    0.2093
   54405.005508     888.6915     671.7212     885.6000     671.7972    0.4619
   54405.927183     533.1345     686.2086     530.6273     686.2746    0.3111
   54406.907883    2014.7766     603.3990    2021.1837     603.4690    0.6475
   54407.841616    1909.0075     645.8542    1910.9959     645.9264    0.6626
   54408.931783     348.3888     795.8340     352.6806     795.8872    0.1743
   54409.888016    1571.4814     601.2929    1573.0077     601.3635    0.6056
   54449.848981    1798.4432     728.1520    1789.7303     728.2356    0.7788
   54458.951591    4243.0037     903.0400    3651.2973     903.3197    0.1374
   54464.980226    -209.9293     857.4716    -225.1117     857.5428    0.1220
   54468.853790     -17.2459     751.7344     -37.4031     751.8235    0.0209
   54472.924215     125.1587     760.9099     114.5409     760.9850    0.0743
   54477.876428     475.4287     628.1163     456.9616     628.2152    0.2307
   54478.915807     840.6995     789.8401     720.2128     790.0092    0.1047
   54481.899128     215.3655         -nan   -3088.3789    1258.8961    0.6220
   54721.979146   -1617.7267     757.2179   -1635.8864     757.2958    0.6409
   54722.130799    -901.5350     726.5080    -925.1239     726.6065    0.4368
   54722.964461   -1186.8318     765.5142   -1200.8678     765.5901    0.5921
   54723.150340   -2164.2614     842.6093   -2184.0861     842.6874    0.7198
   54728.888316   -1298.9421    1031.4939   -1307.9735    1031.5550    0.5890
   54729.115002   -1479.2671     774.0038   -1506.5121     774.0981    0.5715
   54729.992063   -1166.1869     714.6664   -1190.5378     714.7517    0.5024
   54730.867771   -2394.7720     786.5804   -2412.1099     786.6587    0.7775
   54731.112905    -998.8066     682.7755   -1035.7882     682.8851    0.3698
   54731.858816   -1511.6810     631.0974   -1538.2486     631.1995    0.5486
   54732.056065    -451.7233     583.4491    -490.1074     583.5665    0.1655
   54732.117206    -628.4321     582.9402    -671.6373     583.0772    0.2391
   54732.975148   -1287.2528     695.1938   -1305.1130     695.2751    0.5760
   54733.114483   -1298.9059     632.3008   -1342.6607     632.4306    0.4466
   54738.231546   -1770.3845     867.3990   -1791.5614     867.4741    0.6427
   54742.831602   -1139.4003     725.5284   -1157.2606     725.6130    0.5606
   54743.027685   -2788.1340    1032.2183   -2795.9564    1032.2731    0.8000
   54744.034301    -909.6928     746.4125    -919.3203     746.4837    0.4928
   54745.971025      56.5594     753.0030      40.4156     753.0841    0.0243
   54746.109845    -890.5029     711.0942    -913.9707     711.1860    0.4350
   54746.969733    -291.0513     602.8847    -319.9838     602.9884    0.1310
   54747.012534     -92.9999     660.2144    -114.8673     660.3122    0.0626
   54747.037456     -19.1192     666.6527     -45.1133     666.7587    0.0207
   54747.057180    -662.3195     656.8535    -686.8920     656.9564    0.3046
   54747.110852    -610.6991     626.9912    -640.9494     627.0971    0.2674
   54747.944900    -764.4890     637.6015    -790.9258     637.6939    0.3178
   54748.155688   -1392.2991     823.0623   -1397.4590     823.1250    0.6747
   54749.990436    -598.1443     985.1964    -626.7898     985.2738    0.2124
   54750.054532    -586.2369     849.8601    -599.3527     849.9341    0.3209
   54754.866813     214.5964     678.4701     188.5358     678.5656    0.0617
   54755.022698      -0.0000         -nan       0.0000         -nan      -nan
   54755.110949      -0.0000         -nan       0.0000         -nan      -nan
   54756.039912   -3739.8454    1167.2127   -3751.3481    1167.2675    0.8079
   54756.208894   -1138.8186    1289.1831   -1176.2352    1289.2529    0.1657
   54759.843448      70.5184     680.7659      62.6651     680.8449    0.0363
   54760.020326    1040.3276     637.0629    1012.0956     637.1746    0.2904
   54760.114982    -217.6488     744.3658    -232.2484     744.4464    0.1257
   54760.951581     438.7407     718.5038     429.3583     718.5749    0.2764
   54761.164093    -795.5330     877.1517    -802.3381     877.2114    0.4477
   54766.949102    1386.6144     763.3804    1376.6717     763.4529    0.6894
   54776.813932     897.8395     711.1600     890.0517     711.2358    0.4049
   54777.114146    -440.3568     922.4543    -447.4829     922.5167    0.2024
   54777.814296    1118.4758     649.0874    1116.2150     649.1621    0.5554
   54778.807330     319.9116     677.9311     290.5891     678.0207    0.0867
   54779.889474     154.2898    1043.8922     144.9326    1043.9456    0.0308
   54780.026488    1430.5249     756.7344    1420.0812     756.8132    0.4962
   54781.110710      -0.0000         -nan       0.0000         -nan      -nan
   54781.820937     196.1000     639.5084     184.8050     639.5876    0.0813
   54781.993015    1396.7634    1045.3565    1387.5959    1045.4130    0.4725
   54782.109602     299.5507    1044.9558     296.7767    1045.0011    0.1128
