   53340.898429    3302.1542     847.9990    3286.8024     848.0374    0.7587
   53346.903001     -79.1872     806.1812     -93.0828     806.2134    0.0316
   53346.915925    -106.8182     763.9872    -114.0423     764.0058    0.0227
   53346.924944    3574.1336     758.3508    3564.7403     758.3807    0.8086
   53347.903977    2382.1921     721.9071    2374.7537     721.9354    0.6675
   53348.957351    2797.0754     677.5329    2791.1276     677.5584    0.7389
   53359.898422    -552.8843     931.1438    -590.4275     931.1986    0.1146
   53369.909499     916.1303     799.4989     895.3433     799.5334    0.1801
   53372.926898   -1727.3678    1102.6940   -1782.7697    1102.7516    0.2182
   53373.897986     644.2407     719.3012     639.6316     719.3248    0.2501
   53377.903213    -346.4962     730.7954    -358.3663     730.8230    0.1242
   53378.900812     334.8479     731.0985     331.6472     731.1192    0.1740
   53378.919168    1041.8017     760.8231    1027.3012     760.8596    0.3123
   53382.923916    -867.4076     921.8639    -875.7597     921.8932    0.2809
   53384.905112     108.5276     662.9734     105.7023     662.9936    0.0412
   53598.148009    1968.6897     805.8385    1961.6246     805.8642    0.7232
   53599.008939    2229.0821     712.4486    2226.0074     712.4701    0.7367
   53599.134486    2365.0699     613.2224    2355.2936     613.2563    0.7172
   53604.991578    1822.1978     667.9355    1812.9000     667.9556    0.4670
   53605.131613    1320.0133     594.4806    1291.6647     594.5125    0.2425
   53605.971982    1535.9442     701.7853    1524.4994     701.8121    0.4696
   53606.990849    2100.8791     899.8911    2082.4874     899.9237    0.4366
   53610.017974    1982.1422     712.1567    1975.0772     712.1877    0.7211
   53610.145132    1610.2467     636.7496    1595.9887     636.7736    0.4309
   53613.971578    1159.2981     649.0022    1149.3921     649.0292    0.4072
   53614.129236    1548.6309     639.5383    1534.0688     639.5691    0.4412
   53614.965426    1852.5366     679.5404    1843.0866     679.5667    0.5416
   53615.979044    1654.4866     657.9466    1641.0741     657.9733    0.4730
   53616.128010    2534.4305     644.9916    2527.5122     645.0166    0.7070
   53617.171992     853.1796     753.2801     840.8627     753.3135    0.3623
   53617.972238    2091.1190     833.9829    2086.7748     834.0069    0.6979
   53618.129114    2201.7367     786.8814    2201.5190     786.9022    0.8238
   53619.167789    1659.0667     714.1220    1654.3437     714.1459    0.7623
   53625.971638    2256.3261    1046.0170    2241.9159    1046.0552    0.5783
   53627.981417    2593.1206    1074.7820    2563.3462    1074.8345    0.5186
   53628.130302      93.6597     821.4696      85.4507     821.4978    0.0443
   53629.009387     863.0661     633.0730     862.0357     633.0907    0.4043
   53629.130413     -49.3219     639.9931     -57.0732     640.0164    0.0257
   53646.144171    -782.0089     781.6611    -795.3288     781.6954    0.3115
   53647.969764    -322.7251     776.9008    -330.5906     776.9318    0.1640
   53648.966688    -664.0111     616.6089    -664.5136     616.6257    0.3984
   53649.129686    -310.6293     586.5773    -314.2730     586.5981    0.1673
   53653.974556    -102.1464     872.6527    -109.0601     872.6819    0.0494
   53654.140809    1088.2703     888.7329    1075.3113     888.7658    0.3188
   53656.129683    -605.8293     688.5534    -605.5291     688.5725    0.3579
   53657.129944    -151.2473     696.4260    -153.9636     696.4487    0.0820
   53661.132064    -894.6437     791.8347    -950.3711     791.8833    0.1371
   53661.176851    -373.2793     876.8953    -693.6805     877.1534    0.0442
   53662.141793    -782.6713     665.0557    -786.6254     665.0761    0.3267
   53664.162692    -377.8172     726.7464    -386.4868     726.7751    0.1779
   53664.853878    -112.2729     647.6601    -116.9974     647.6824    0.0655
   53664.967024    -893.0729     749.7239    -895.2140     749.7474    0.4558
   53665.135061    -201.6233     716.6260    -204.3069     716.6471    0.1129
   53665.832332    -367.7963     661.4226    -383.2064     661.4580    0.1508
   53666.825980      74.8280     751.6088      73.1749     751.6286    0.0353
   53666.968992     192.4641     851.6369     190.9906     851.6626    0.1179
   53667.854443    -603.6083     644.7769    -608.5716     644.8009    0.3312
   53667.980064     560.9607     792.7341     541.3477     792.7730    0.1728
   53671.322626    -811.6510     913.6834    -814.6364     913.7111    0.3528
   53675.011445    -565.8964     734.5335    -566.6077     734.5561    0.2829
   53676.972978    -875.4811     654.9044    -875.3233     654.9243    0.5438
   53677.976332    -613.0756     745.3520    -635.5248     745.3941    0.1856
   53678.976952    1518.5835     992.2092    1523.5079     992.2309    0.6007
   53679.964436    1214.8083     996.5481    1215.7224     996.5743    0.5396
   53680.167131    -509.4547     831.8841    -511.2483     831.9074    0.2142
   53680.861570     403.4524     750.7505     400.5616     750.7731    0.1846
   53680.963556    -980.6888     711.9565    -981.5180     711.9791    0.5227
   53681.844134     913.3061     689.2542     905.0139     689.2788    0.2108
   53682.878460     293.3027     905.5961     205.7621     905.6716    0.0230
   53684.000010    -667.5593     652.5964    -665.3554     652.6138    0.4274
   53684.971818    -775.6725     824.2165    -779.3176     824.2414    0.3864
   53694.980500    -703.7573     673.0480    -703.0088     673.0675    0.5656
   53695.970776   -2837.0136     685.6540   -2937.8527     685.7588    0.3184
   53698.978875   -1134.6034     780.6226   -1150.2694     780.6521    0.2407
   53706.843868     916.5224     798.6812     911.6734     798.7100    0.4436
   53706.976008     801.4249     828.7390     803.9886     828.7584    0.4202
   53707.875403     955.5873     726.1152     936.6853     726.1483    0.2016
   53707.967968   -1027.2007     608.6970   -1056.0818     608.7396    0.2148
   53708.826614   -1172.7705     619.5219   -1184.6908     619.5498    0.3937
   53712.842098    1061.0748     954.3420    1027.5541     954.3891    0.1967
   53712.878108     946.6954     964.5529     941.6460     964.5845    0.5258
   53714.019653     823.5622     892.5895     819.9728     892.6162    0.4442
   53714.818549    -752.1614     964.9369    -751.9651     964.9644    0.4032
   53717.981794    -574.9272     704.7585    -582.7912     704.7846    0.2316
   53726.817166     456.6551     726.8077     447.8220     726.8323    0.1569
   53726.976577    -325.5848     795.7522    -328.5585     795.7782    0.2592
   53728.829957     -10.4466     806.1959     -20.3186     806.2295    0.0114
   53728.969178     576.8286     832.6267     563.7916     832.6625    0.2736
   53730.822405    -283.4236     831.9764    -290.3331     832.0076    0.1464
   53734.822374     447.9062     696.4083     441.1158     696.4367    0.2150
   53734.965526    1920.1116     964.4467    1907.2876     964.4848    0.6701
   53735.841266     466.4997     683.6515     409.8634     683.7182    0.0662
   53735.973014    1329.9784     896.3334    1324.5790     896.3631    0.5318
   53737.832088    1841.8340    1012.3475    1818.6489    1012.3982    0.4619
   53737.991185    2027.6161    1103.4291    2003.7779    1103.4791    0.5001
   53756.822887     571.4672    1062.3134     559.1949    1062.3544    0.2133
   53766.853972    -760.6297     630.6766    -791.4552     630.7224    0.1966
   53966.139752    1725.7794     770.3787    1723.5905     770.3998    0.7676
   53967.130524    1962.2011     770.3711    1961.0850     770.3936    0.8402
   53968.072106    1048.6031     745.3997    1044.5173     745.4220    0.5014
   53968.164800    1035.6652     822.9871    1027.9338     823.0178    0.5895
   53968.977293    2506.6702     974.6968    2503.9351     974.7258    0.8153
   53969.170740    2439.1472     916.1425    2434.4651     916.1720    0.8351
   53969.990296    1791.0051     717.2303    1792.1535     717.2498    0.8123
   53971.983848    2091.0573     818.1940    2083.8853     818.2224    0.6682
   53972.962527    2219.0394     741.0551    2218.5246     741.0748    0.8317
   53973.038534    2044.5308     726.5602    2038.7168     726.5862    0.7531
   53974.062160    2040.4229     865.4551    2035.4222     865.4833    0.6857
   53974.991542    1459.0373     633.5068    1456.4090     633.5280    0.6081
   53975.964037    1485.5953     645.0169    1481.6185     645.0322    0.4081
   53976.064261    1853.9029     619.6980    1848.7545     619.7222    0.6731
   53979.003510    2094.5353     764.0704    2090.9790     764.0938    0.8312
   53979.088479    1611.8409     714.9629    1608.1589     714.9861    0.7159
   53979.170282    1501.0751     713.0309    1497.3836     713.0570    0.7408
   53980.117609    1701.3827     702.7476    1701.7427     702.7667    0.6385
   53980.988993    2056.2204     617.4077    2056.1384     617.4295    0.6779
   53982.939051    3388.4226    1101.8674    3352.7693    1101.9199    0.5123
   53983.977704    2435.5009     732.6369    2431.5557     732.6584    0.7924
   53984.053221     535.3745     897.6552     533.1769     897.6795    0.2378
   53984.162014    3344.7672     805.5482    3341.1694     805.5742    0.8602
   53984.997453    1206.1596     658.0380    1198.0491     658.0645    0.4846
   53985.112146    3499.2784     658.3007    3493.1320     658.3260    0.7982
   53985.198051    1693.0215     682.7185    1691.4275     682.7394    0.6698
   53987.038214    1172.8719     656.7822    1167.6648     656.8063    0.4977
   53987.186271    2358.8091     631.0825    2353.5840     631.1054    0.7281
   53988.023500    2022.6153     661.6864    1937.4065     661.7725    0.2664
   53988.044738     158.1374     618.2793     134.9617     618.3100    0.0282
   53988.115219   -3421.0754     841.6663   -3737.2460     841.9200    0.2358
   53988.983063     949.8733     695.9574     941.2291     695.9838    0.4389
   53989.051745    2247.2851     702.8266    2238.6404     702.8555    0.7812
   53989.155432    2064.2356     827.0351    2059.3694     827.0605    0.6579
   53989.919826    1780.1445     704.2673    1776.6431     704.2883    0.6700
   53989.992282    2357.5670     637.0791    2350.3364     637.1069    0.7707
   53990.109665    2813.3979     616.7897    2812.5228     616.8122    0.8127
   53990.197809    1803.4939     675.2069    1800.7661     675.2292    0.7365
   53993.023647    1594.7043     639.7631    1590.1649     639.7872    0.6232
   53993.115786    1030.3939     694.9831    1025.7288     695.0075    0.5074
   53993.226931    1889.9482     762.0801    1885.3717     762.1048    0.7805
   53994.006567    1511.1500     724.8462    1507.1368     724.8707    0.6361
   53994.064677    2270.7999     767.4612    2269.5171     767.4831    0.8112
   53994.160335    1817.7060     739.9189    1810.7281     739.9456    0.7100
   53995.050078    1568.9096     688.5617    1564.3117     688.5867    0.6814
   53999.053427    1923.6176     638.3944    1920.8704     638.4158    0.7463
   53999.215378    1862.2438     728.2308    1856.5923     728.2564    0.7250
   54001.995773    1594.2397     739.0645    1587.0338     739.0923    0.6789
   54002.230231    1429.4712     918.4796    1423.0060     918.5115    0.6392
   54002.945239    1149.3219     724.3094    1143.6420     724.3375    0.5546
   54003.073871     260.9807     864.6263     257.5297     864.6539    0.1644
   54003.244549    1370.8412     906.0993    1360.4245     906.1380    0.5800
   54006.883741    1189.6176     766.6823    1181.9231     766.7156    0.6351
   54007.074329    1017.6495     793.6421    1013.0736     793.6707    0.6026
   54007.910431    2000.9625     779.9029    1994.8590     779.9318    0.7101
   54008.087064    1066.9941     783.9229    1060.3557     783.9533    0.4900
   54008.226836     675.3170     735.2883     664.9621     735.3215    0.2944
   54008.898088    1499.6069     602.0262    1491.2813     602.0580    0.5676
   54008.945724     325.5313     687.4614     278.8692     687.5178    0.0509
   54009.155426    1659.0878     657.4556    1649.7688     657.4845    0.6387
   54015.007946    8899.5159     992.4959    8878.2700     992.5384    0.8445
   54015.111460    3420.3576     897.1289    3405.7807     897.1586    0.6136
   54015.877005    -865.2878     677.0321    -878.2250     677.0635    0.2430
   54015.944741    -968.9510     736.1837   -1107.7537     736.2548    0.0772
   54017.073755    2085.2862     736.8931    2073.1424     736.9284    0.6185
   54017.177628    1582.5026     788.1600    1573.0935     788.1928    0.5841
   54021.916027     774.3571     654.2308     762.5698     654.2613    0.3057
   54022.086752     912.9562     683.0944     901.6612     683.1267    0.4045
   54029.056022     301.4814     710.8403     294.0089     710.8703    0.1438
   54029.884109    -276.5269     697.9690    -287.8150     698.0008    0.1147
   54030.059377     125.5237     635.4343     106.6611     635.4722    0.0368
   54030.873163    -396.3792     826.9769    -405.3215     827.0117    0.2090
   54031.077589     258.7548     722.3858     245.1715     722.4220    0.1149
   54032.086225    1472.8608     645.5778    1459.7223     645.6123    0.5691
   54043.866322     505.9344     736.1616     334.6970     736.2298    0.0222
   54044.052175    1701.6404     852.2789    1679.1735     852.3234    0.4505
   54044.160766      92.7052     878.8569      53.1791     878.9113    0.0091
   54052.823657    5068.2429     752.0753    3992.8259     753.1254    0.2084
   54053.143086    -873.2467     692.8474    -959.2690     692.9317    0.1364
   54056.018647     -64.4086     856.3383     -72.2791     856.3715    0.0328
   54056.986806    -670.7538     794.4837    -683.3353     794.5183    0.2451
   54057.070076     953.1689     956.2185     944.8985     956.2514    0.3772
   54057.839803   -1361.2475     809.4215   -1837.4605     809.7704    0.0954
   54062.025685      46.8545     668.5562      26.4268     668.5947    0.0083
   54062.816959     496.3326     727.1887     487.0916     727.2220    0.2374
   54063.030891     209.8295     740.8754     198.1206     740.9063    0.0735
   54067.920162    -531.4682    1138.0831    -557.9224    1138.1364    0.1374
   54068.951911    -121.8315     904.8523    -131.1831     904.8855    0.0546
   54069.071971    -505.3247     989.8263    -508.5817     989.8580    0.2102
   54069.985316    1005.2529     805.2461     990.7399     805.2846    0.3783
   54070.975053    2347.7168     922.6904    2316.0055     922.7394    0.4135
   54071.947659      -0.0000         -nan       0.0000         -nan      -nan
   54072.062691   -6798.7610     996.3622   -6879.8467     996.4440    0.6047
   54073.024805    -416.3768     834.9578    -519.7446     835.0546    0.0581
   54073.995071   -5104.6328     901.4133   -5126.4893     901.4561    0.7196
   54075.936159     211.8107     720.4764     200.9318     720.5084    0.0871
   54077.016146     844.0595    1013.5018     838.4292    1013.5351    0.4212
   54083.926384    -423.7612     911.8134    -428.9335     911.8449    0.2264
   54091.008425     292.6600     843.6873     289.1211     843.7161    0.1630
   54098.870853    -704.6526     959.2916    -725.2398     959.3310    0.1598
   54100.015071     835.7792    1100.5665     825.8892    1100.6005    0.1925
   54100.861408    2356.7858     679.5716    2353.8963     679.5975    0.8176
   54103.964556    1841.0349     851.2199    1836.0475     851.2505    0.6356
   54104.874304    3769.7309     736.8758    3710.2855     736.9528    0.5346
   54105.920547    6928.5495     806.1191    6751.6401     806.2504    0.4742
   54106.868027    2712.8384     877.7557    2651.8838     877.8189    0.3456
   54106.962727    1986.3443     996.5987    1966.2072     996.6288    0.3308
   54108.964487    2524.3442     806.6931    2527.6156     806.7113    0.7699
   54109.870530    2816.8145     633.1862    2769.7155     633.2511    0.4485
   54110.831717    2173.7968     723.5312    2171.3574     723.5579    0.8469
   54113.832469    2043.5429     895.8034    2040.0526     895.8321    0.7299
   54113.945998    3493.3018    1058.0604    3484.0038    1058.0954    0.7897
   54114.830617    1864.4716     650.4649    1863.8170     650.4848    0.7047
   54116.835981    1811.1453     683.4031    1811.8125     683.4254    0.7387
   54120.835376    3327.0777    1051.8576    3323.4859    1051.8877    0.8277
   54121.877940     799.0338     817.1023     803.2821     817.1203    0.3491
   54122.832745    1248.4259     656.2117    1245.1423     656.2356    0.5571
   54124.835989      -0.0000         -nan       0.0000         -nan      -nan
   54139.849848    2243.6582     677.2317    2236.0158     677.2627    0.6992
   54143.859836    2599.5593     697.8190    2586.8126     697.8505    0.6546
   54153.864041    2442.8611     770.2574    2435.9489     770.2842    0.6452
   54327.069268     729.0189     766.4948     716.2646     766.5290    0.2923
   54327.176723    1493.8734     836.7163    1447.4367     836.7588    0.1759
   54328.172537    -129.2885     632.4195    -151.6860     632.4605    0.0464
   54329.014104    -828.5171     727.2368    -839.4661     727.2672    0.2954
   54329.160452      81.8756     665.1688      65.9552     665.2008    0.0224
   54330.109365    -931.9813     663.3516    -947.9337     663.3855    0.3048
   54331.185644     365.5777    1063.5853     356.3943    1063.6212    0.1364
   54332.005887     815.3881     728.0435     801.3499     728.0785    0.3262
   54332.079042    1003.4220     687.0741     978.4923     687.1215    0.3066
   54332.212436      86.9666     766.6492      72.5627     766.6830    0.0281
   54333.141334     223.0916     596.3618     193.8665     596.4091    0.0548
   54333.219809     506.8092     600.8486     478.1916     600.8903    0.1306
   54334.011969     568.3784     714.3648     546.2089     714.4043    0.1619
   54334.076988    1772.6990     623.4466    1754.1474     623.4904    0.5373
   54334.151855     482.6934     592.2903     458.1608     592.3347    0.1338
   54335.030782    1055.6551     685.6382    1046.1168     685.6720    0.4735
   54335.093246    -622.5484     805.4484    -643.1122     805.4900    0.1988
   54335.206386    -231.0671     771.1438    -246.6827     771.1815    0.0983
   54336.086550     322.0404     658.3950     304.7426     658.4297    0.0994
   54336.151581      -2.1390     686.5272     -24.7950     686.5683    0.0077
   54337.991166    2100.6677     755.6047    2092.4592     755.6362    0.7546
   54338.098563    -499.8947     724.3210    -521.2916     724.3608    0.1602
   54338.220432     857.3176     784.4571     841.6501     784.4944    0.3305
   54339.081801   -1036.5448     832.3492   -1061.6376     832.3962    0.2976
   54339.132267     -76.2700     786.3498     -84.8900     786.3792    0.0352
   54340.191186    -514.6563     622.8162    -543.4620     622.8560    0.1384
   54342.107974     -54.2070     576.7073     -94.8218     576.7563    0.0183
   54342.165531    1557.8062     590.3058    1523.5888     590.3624    0.3698
   54344.144538     597.9031     633.4543     581.1420     633.4889    0.1965
   54358.038062    1555.0194     628.8313    1545.3146     628.8658    0.5857
   54358.071695    1222.4389     723.7854    1211.4414     723.8210    0.5309
   54358.135919     866.6823     621.5647     852.9253     621.5996    0.3396
   54359.083823    1292.1768     587.4180    1273.2246     587.4624    0.4154
   54359.138207    1419.7666     590.1713    1392.1921     590.2193    0.4141
   54359.919368     854.2906     658.7959     842.8262     658.8271    0.3639
   54359.996993    1416.2316     644.9149    1391.3574     644.9620    0.4361
   54360.211783    1550.0425     634.4939    1537.9338     634.5287    0.5920
   54360.887610    1207.9442     798.4910    1198.9906     798.5242    0.5588
   54361.160972    2314.4409     674.4264    2309.9448     674.4568    0.8031
   54361.216848    1794.5701     748.0659    1787.2455     748.0978    0.7613
   54361.860825      -0.0000         -nan       0.0000         -nan      -nan
   54361.948813       0.0133         -nan     -69.1842     281.7285    0.0613
   54362.169117    1525.2557     750.4736    1513.2744     750.5082    0.6507
   54362.880633    1830.8226     615.8072    1821.4098     615.8389    0.7022
   54363.010028    2443.4375     553.0000    2430.2107     553.0427    0.6953
   54363.099807    1425.7286     680.3148    1411.5084     680.3514    0.5692
   54363.233566    2197.9962     835.4211    2192.8884     835.4511    0.8426
   54363.867530    1916.7560     599.1804    1907.2934     599.2132    0.6965
   54363.922113    1573.6451     661.8684    1561.4851     661.9051    0.6036
   54364.044786    1433.6545     587.2026    1419.1021     587.2443    0.5108
   54364.160226    1845.8372     570.7271    1829.6986     570.7656    0.5854
   54368.041842    1690.8693     698.2239    1685.8338     698.2533    0.7589
   54368.096319    1329.7550     748.2427    1325.2768     748.2689    0.5854
   54368.897419     406.2311     619.1415     382.2203     619.1854    0.1247
   54369.065793    2357.4268     841.1164    2345.6659     841.1539    0.7459
   54369.133857    1912.7988     790.0871    1905.3125     790.1158    0.7448
   54369.887826    1748.7089     634.6969    1736.5757     634.7313    0.4873
   54370.094450     731.4345     645.4590     719.8199     645.4907    0.2864
   54370.916703    1083.5361     649.3776    1075.0128     649.4073    0.5379
   54371.027501    1329.5427     598.0741    1316.7738     598.1121    0.5064
   54371.115939    1444.1650     610.7782    1436.1028     610.8092    0.5728
   54371.215042    1254.2510     702.8791    1247.2840     702.9071    0.4947
   54372.076773    1754.8659     634.3273    1747.0233     634.3582    0.6215
   54376.069273    1181.2351     669.5502    1177.0266     669.5765    0.4806
   54376.145977    1716.9963     698.8401    1713.0206     698.8664    0.7807
   54376.214248    2002.0732     813.2603    1999.0657     813.2856    0.7862
   54376.890447    1480.9845     589.8209    1471.3897     589.8540    0.5498
   54376.996982    1739.2972     657.1641    1734.8541     657.1914    0.7379
   54377.120904    1570.3963     645.3883    1560.3623     645.4203    0.6107
   54379.896162    1209.6805     808.4194    1201.1628     808.4500    0.5395
   54380.104011    2090.3527     613.7985    2076.4302     613.8398    0.7060
   54380.232538    1143.9961     694.2208    1129.1657     694.2498    0.2972
   54381.884236    1024.2723     797.4667    1020.3396     797.4940    0.4835
   54383.006401    1375.4025     846.1947    1372.5945     846.2217    0.6643
   54383.866921    1817.8837     804.8626    1814.2075     804.8911    0.7486
   54384.040258    1847.1283     742.9473    1847.2305     742.9718    0.8111
   54386.853808    2117.8853     849.4698    2109.0460     849.4996    0.6234
   54388.860451    1564.6562     630.5287    1557.7045     630.5569    0.6284
   54389.870875    1950.6263     714.8191    1946.4220     714.8465    0.7686
   54391.868050    1936.9776     723.5958    1930.8273     723.6243    0.7434
   54392.852392    2078.5092     645.7775    2074.7923     645.8045    0.7805
   54393.857552    2024.9567     705.2439    2021.0587     705.2713    0.7082
   54394.054548    1527.8861     654.2624    1523.6903     654.2865    0.6527
   54394.916237    1769.5115     834.7826    1768.7905     834.8075    0.7750
   54395.938779    1638.2722    1136.7340    1627.9120    1136.7716    0.4240
   54396.035877    2020.3878    1100.0059    2013.3525    1100.0422    0.7213
   54396.151227    1672.2310     972.1855    1670.7859     972.2137    0.6854
   54396.851539    1583.8619     624.2128    1579.2651     624.2384    0.6090
   54396.993552    1122.7751     622.0175    1119.9536     622.0414    0.4497
   54397.048353    1528.0087     845.2339    1524.1311     845.2613    0.6160
   54397.154204    1347.1055     657.7270    1326.4754     657.7650    0.3759
   54397.888667    1710.8094     647.6461    1699.4069     647.6809    0.5914
   54398.013865    1512.5626     689.3227    1507.5090     689.3490    0.6287
   54398.090305    2453.8952     611.7949    2449.6488     611.8237    0.8015
   54398.837015    1900.3425     617.8025    1895.2170     617.8294    0.7251
   54402.023185    2218.8341     730.6909    2217.3135     730.7146    0.8380
   54403.034103    2654.4422     887.9310    2650.4396     887.9581    0.8030
   54405.005508    1588.7277     682.5938    1586.5533     682.6154    0.6417
   54405.927183    1940.6707     691.8434    1935.6342     691.8737    0.7616
   54406.907883    2107.2726     605.5390    2104.9133     605.5676    0.7606
   54407.841616    2363.3148     651.9555    2358.6723     651.9836    0.8009
   54408.931783    2628.9950     790.0738    2633.2232     790.0927    0.8633
   54409.888016    2254.5784     610.7255    2255.2130     610.7523    0.7963
   54449.848981    2516.4751     736.8411    2516.5476     736.8650    0.8799
   54458.951591    1732.4930     882.1458    1733.5254     882.1685    0.7757
   54464.980226     870.4669     848.4979     869.7774     848.5215    0.4812
   54468.853790    1043.0058     762.4193    1042.7037     762.4404    0.5421
   54472.924215     890.5466     764.4274     891.4988     764.4475    0.5209
   54477.876428    -136.8813     636.9579    -139.5463     636.9746    0.0637
   54478.915807     238.5680     796.3576     235.4635     796.3811    0.1353
   54481.899128     800.4808    1077.2994     792.3288    1077.3348    0.3636
   54721.979146    2940.4472     759.7234    2944.8539     759.7423    0.8788
   54722.130799    2807.3444     735.4733    2811.3812     735.4913    0.8768
   54722.964461    3087.0878     765.3031    3089.5886     765.3262    0.8404
   54723.150340    3263.6215     826.3482    3266.9809     826.3683    0.9270
   54728.888316    3808.4845     965.7767    3815.0244     965.7955    0.8851
   54729.115002    3426.9902     773.5757    3426.1668     773.5992    0.9213
   54729.992063    3547.9288     718.6598    3551.4653     718.6810    0.9158
   54730.867771    2617.0346     788.0735    2623.6808     788.0877    0.8086
   54731.112905    2437.2907     690.1437    2433.3887     690.1696    0.7706
   54731.858816    2658.2862     634.3178    2660.1235     634.3400    0.8074
   54732.056065    2458.8758     588.9001    2455.1899     588.9335    0.8039
   54732.117206    2392.9196     587.4017    2390.3595     587.4304    0.7659
   54732.975148    3101.7504     700.2792    3105.8191     700.2989    0.8724
   54733.114483    2916.7770     640.4852    2917.4414     640.5055    0.8288
   54738.231546    2721.1140     843.8027    2724.1747     843.8231    0.8763
   54742.831602    2878.2508     732.4699    2878.8757     732.4903    0.8124
   54743.027685    3644.7512     959.8112    3646.4301     959.8361    0.9228
   54744.034301    3194.9311     747.5686    3204.4697     747.5851    0.8092
   54745.971025    1907.8850     760.4669    1910.5852     760.4851    0.6759
   54746.109845    2038.1926     719.3292    2040.5187     719.3491    0.7204
   54746.969733    2197.9511     607.3434    2194.7441     607.3711    0.6897
   54747.012534    2653.5024     668.5033    2654.2916     668.5289    0.8287
   54747.037456    2423.0357     675.7224    2422.6738     675.7468    0.8361
   54747.057180    3051.2050     662.7462    3049.0738     662.7723    0.8443
   54747.110852    2408.3048     633.5118    2404.4841     633.5365    0.7100
   54747.944900    2179.3616     644.5416    2180.0795     644.5645    0.7094
   54748.155688    2881.7237     821.1013    2886.6474     821.1170    0.8473
   54749.990436    2901.6073     928.2669    2908.6635     928.2818    0.7207
   54750.054532    2868.8651     836.6863    2872.4657     836.7067    0.8731
   54754.866813    1674.6599     690.0462    1671.6917     690.0663    0.4700
   54755.022698    2255.2187     724.8646    2252.7540     724.8884    0.7777
   54755.110949    2267.9584     670.2882    2268.2906     670.3085    0.7274
   54756.039912    3742.7832    1035.3850    3741.3619    1035.4118    0.7710
   54756.208894    1547.3333    1090.9033    1542.5720    1090.9316    0.3487
   54759.843448    2344.3275     689.2329    2347.5745     689.2522    0.8013
   54760.020326      -3.1928         -nan    2374.6618     604.1036    0.6299
   54760.114982    2470.1536     750.8408    2473.6886     750.8595    0.8353
   54760.951581    2748.9490     725.3046    2752.9048     725.3245    0.8391
   54761.164093    3034.9229     856.5531    3039.3781     856.5716    0.8459
   54766.949102    1959.5254     774.8761    1961.6710     774.9016    0.7325
   54776.813932     123.4161     721.7889     125.1414     721.8064    0.0588
   54777.114146    2406.1067     899.7674    2406.6661     899.7913    0.7815
   54777.814296     -43.9435     658.6666     -44.6450     658.6859    0.0242
