   53599.008939    1184.8643    1392.0742    1153.7769    1392.2634    0.2742
   53599.134486    4431.0596    1201.9551    4421.7574    1202.0523    0.5885
   53604.991578    3691.3717    1300.5827    3662.1514    1300.7433    0.5003
   53605.131613  -19300.9321         -nan    8114.5244    1159.1504    0.4570
   53605.971982    2748.0048    1367.6307    2706.3368    1367.8306    0.4587
   53606.990849    6160.9979    1823.9936    6138.4166    1824.3985    0.6352
   53610.017974    -646.9962    1370.3195    -683.8471    1370.5465    0.1912
   53610.145132    3726.4922    1224.9228    3733.9883    1225.0324    0.4505
   53613.971578    2040.8302    1268.1257    2011.9660    1268.2630    0.3299
   53614.129236    4550.2024    1247.1543    4523.4652    1247.2844    0.4264
   53614.965426   -1408.7679    1325.9148   -1443.4718    1326.0765    0.2502
   53615.979044     178.3979    1283.2478     139.8505    1283.3970    0.0236
   53616.128010    2482.8374    1264.2765    2478.3754    1264.4294    0.3591
   53617.171992    1071.1536    1459.8466    1041.3634    1460.1275    0.2444
   53617.972238     -72.2692    1648.0967     -99.9603    1648.4214    0.0187
   53618.129114    6184.8562    1548.4415    6171.2084    1548.7329    0.6138
   53619.167789    1180.9071    1387.3177    1177.3910    1387.5355    0.2885
   53625.971638  -13778.9799    2269.0838  -13846.9829    2269.6507    0.8099
   53627.981417  -11346.9044    2358.5023  -11417.3548    2359.1222    0.7488
   53628.130302    3784.0635    1625.1875    3754.8202    1625.5090    0.5873
   53629.009387     747.4519    1231.8159     711.8312    1231.9652    0.1276
   53629.130413    3258.6960    1249.9302    3241.7643    1250.0677    0.4077
   53646.144171   -1175.3596    1522.7544   -1189.6402    1523.0095    0.2059
   53647.969764     520.2171    1510.9827     491.5574    1511.2539    0.1054
   53648.966688    3164.2099    1194.3586    3163.6318    1194.4930    0.4128
   53649.129686     377.0501    1139.2577     369.2328    1139.3643    0.0676
   53653.974556    1691.7567    1720.1284    1712.4387    1720.4554    0.3041
   53654.140809    3989.5748    1768.7168    3962.5683    1769.1584    0.4839
   53656.129683    2158.4959    1337.0321    2161.9417    1337.2026    0.4571
   53657.129944    2382.8630    1351.1163    2388.1225    1351.3028    0.3179
   53661.132064   -5225.8560    1552.7270   -5270.6695    1552.9887    0.4268
   53661.176851  -30613.4400    1766.6640  -30704.0204    1767.0447    0.8365
   53662.141793    5217.9511    1293.2922    5218.9172    1293.4499    0.6106
   53664.162692    4285.2340    1401.7663    4293.7157    1401.9644    0.5906
   53664.853878    3443.0890    1258.6596    3428.0733    1258.8159    0.4762
   53664.967024     410.9801    1451.1921     397.7170    1451.4500    0.1061
   53665.135061    2951.3847    1390.5806    2960.9444    1390.7789    0.5111
   53665.832332    3842.5483    1275.0847    3827.2773    1275.2877    0.5293
   53666.825980    1189.1293    1459.2793    1201.1635    1459.4915    0.2667
   53666.968992     933.2412    1687.9887     920.1675    1688.3149    0.2231
   53667.854443    3910.1028    1253.2212    3907.1882    1253.3578    0.5482
   53667.980064      59.4661    1545.4630      61.8800    1545.7505    0.0084
   53671.322626   -6489.2475    1856.3609   -6592.1733    1856.7572    0.5548
   53675.011445    2266.7045    1428.1926    2262.1449    1428.3879    0.4352
   53676.972978    1885.3817    1269.6555    1884.3788    1269.8083    0.3633
   53677.976332    5536.9629    1445.9977    5498.0511    1446.2067    0.5939
   53678.976952    2643.1243    2063.8247    2658.1332    2064.3776    0.5239
   53679.964436    -466.0178    2079.4684    -462.2384    2079.9607    0.1233
   53680.167131    3389.5387    1617.9252    3412.9960    1618.2640    0.5384
   53680.861570    6829.4946    1441.5569    6853.1338    1441.7705    0.7236
   53680.963556    2695.7318    1378.3827    2709.3384    1378.6076    0.5086
   53681.844134    7059.8861    1330.8952    7050.9505    1331.0586    0.6297
   53682.878460   -1939.4745    1824.6481   -1928.8412    1824.9772    0.1591
   53684.000010     135.8776    1262.8806     141.2869    1263.0260    0.0429
   53684.971818    -473.2854    1625.4144    -485.4386    1625.7470    0.1223
   53694.980500    1775.9147    1299.4339    1780.7700    1299.6030    0.5524
   53695.970776   -1146.9346    1313.8657   -1168.7681    1314.0551    0.0961
   53698.978875    6124.0352    1516.1856    6139.0576    1516.4644    0.6025
   53706.843868    6216.6181    1552.3259    6234.1706    1552.6285    0.8310
   53706.976008    4350.1078    1625.9841    4365.4909    1626.2763    0.7532
   53707.875403    4567.0177    1403.8316    4601.0323    1404.0256    0.5220
   53707.967968    7507.9421    1181.7685    7486.4716    1181.8943    0.5491
   53708.826614    6731.0268    1197.0075    6735.7401    1197.1163    0.7061
   53712.842098   -1043.2774    1962.1277   -1087.6731    1962.5119    0.1352
   53712.878108    5567.2335    1982.0078    5595.1845    1982.4743    0.7567
   53714.019653      88.5411    1787.9658     117.1103    1788.3126    0.0312
   53714.818549    5164.6503    1981.5975    5189.4015    1982.0278    0.7978
   53717.981794    6650.7952    1373.9855    6697.8209    1374.1401    0.7386
   53726.817166    3378.6839    1414.0206    3367.0448    1414.2369    0.5382
   53726.976577    1326.6347    1559.4727    1327.8364    1559.7361    0.3061
   53728.829957    6273.0524    1563.1884    6264.8336    1563.4757    0.7650
   53728.969178    2527.8654    1630.7996    2538.9930    1631.0993    0.6017
   53730.822405    2137.7950    1618.8718    2126.1857    1619.1708    0.4647
   53734.822374    3719.4941    1346.5749    3705.9889    1346.7459    0.6616
   53734.965526   -4927.1990    1990.5415   -4940.0297    1990.9844    0.7648
   53735.841266    7878.4031    1305.3509    7856.3353    1305.5026    0.6646
   53735.973014    -774.5764    1797.4192    -745.4123    1797.7846    0.2249
   53737.832088    4537.8670    2145.4159    4455.5177    2145.9516    0.4230
   53737.991185   -9508.9229    2474.4824   -9533.3006    2475.1127    0.6688
   53756.822887    3366.8121    2291.1307    3363.1721    2291.7725    0.5187
   53766.853972    3815.1885    1229.7656    3801.8424    1229.9010    0.4478
   53966.139752    -397.5771    1496.5877    -426.0897    1496.8608    0.1090
   53967.130524   -1047.9787    1503.1817   -1074.7109    1503.4326    0.3236
   53968.072106    1806.0853    1462.0073    1789.9418    1462.2214    0.3702
   53968.164800    -447.9444    1636.5473    -444.9247    1636.8270    0.1261
   53968.977293    -933.1215    2026.5189    -947.0753    2026.9863    0.2012
   53969.170740   -1278.6204    1865.7369   -1297.8075    1866.1490    0.3841
   53969.990296    -654.3246    1389.5427    -649.5558    1389.7279    0.2231
   53971.983848    -464.0834    1614.9343    -461.0917    1615.2023    0.1297
   53972.962527   -2092.0774    1447.4103   -2077.1312    1447.6139    0.5533
   53973.038534    2130.4783    1417.9874    2143.8934    1418.1667    0.4799
   53974.062160   -1435.8472    1713.7138   -1409.9816    1714.0164    0.2574
   53974.991542    1313.8171    1233.1400    1298.4371    1233.2575    0.2500
   53975.964037   -2290.7320    1255.9526   -2323.1083    1256.0936    0.4197
   53976.064261   -2493.6810    1212.1834   -2510.9986    1212.3234    0.5608
   53979.003510    3324.7598    1493.0696    3322.2423    1493.2984    0.6177
   53979.088479    -556.5270    1393.0126    -563.4712    1393.1892    0.1952
   53979.170282    2585.8048    1386.4338    2596.9905    1386.6278    0.5871
   53980.117609    2882.2515    1380.1519    2879.3467    1380.3251    0.4528
   53980.988993    -246.5565    1208.5027    -256.1728    1208.6015    0.0575
   53982.939051   -8456.7774    2485.2103   -8464.5784    2485.8354    0.5133
   53983.977704   -1276.4090    1435.6491   -1270.3283    1435.8451    0.3658
   53984.053221   -4516.3572    1819.9959   -4523.4418    1820.3631    0.6827
   53984.162014    2418.2023    1595.9981    2448.5328    1596.2558    0.5048
   53984.997453    -309.3347    1285.5802    -302.6999    1285.7059    0.0745
   53985.112146     604.8212    1294.3461     605.6571    1294.4738    0.1192
   53985.198051    3232.1056    1336.8829    3224.5185    1337.0464    0.6186
   53987.038214   -1133.5202    1285.0154   -1137.4133    1285.1748    0.2815
   53987.186271    2529.4247    1238.0130    2532.3220    1238.1545    0.4677
   53988.023500  -12157.8670    1294.2195  -12201.1818    1294.3874    0.6798
   53988.044738   -1137.7793    1226.9887   -1155.8014    1227.0821    0.2025
   53988.115219  -41948.7124    1694.5217  -42064.4695    1694.8370    0.8111
   53988.983063    -578.6746    1359.5542    -572.2966    1359.7147    0.1418
   53989.051745   -1353.9766    1381.2618   -1354.0264    1381.4397    0.3462
   53989.155432    4700.6621    1641.4459    4707.8515    1641.7377    0.8332
   53989.919826   -3155.5010    1383.1909   -3160.6944    1383.3694    0.5985
   53989.992282     162.4942    1245.3629     159.1647    1245.4895    0.0414
   53990.109665    2604.9378    1205.2582    2600.6171    1205.3702    0.4898
   53990.197809    3439.3330    1314.5137    3448.5244    1314.6843    0.6582
   53993.023647    2375.2050    1251.7112    2381.8080    1251.8442    0.5466
   53993.115786    3288.7651    1350.8167    3286.7024    1351.0003    0.6256
   53993.226931    2963.9244    1503.1437    2982.9816    1503.3516    0.6619
   53994.006567     527.6919    1418.5807     532.3213    1418.7975    0.1604
   53994.064677    1276.6087    1502.3367    1280.0924    1502.5792    0.4719
   53994.160335    3220.8895    1452.6511    3235.6213    1452.8687    0.6967
   53995.050078    1907.6892    1353.0199    1921.3773    1353.1657    0.4226
   53999.053427    2526.9262    1238.3312    2522.3603    1238.4780    0.5984
   53999.215378     958.1805    1427.3382     968.8893    1427.5263    0.3227
   54001.995773     139.0974    1438.0809     146.8366    1438.3332    0.0462
   54002.230231    1730.8033    1854.5070    1753.1682    1854.8929    0.3764
   54002.945239     748.8253    1409.9428     754.7399    1410.1462    0.2375
   54003.073871     824.5066    1721.9152     829.4626    1722.2610    0.2370
   54003.244549   -2293.4723    1814.0453   -2284.7155    1814.4031    0.4540
   54006.883741   -1908.5982    1487.1019   -1903.1169    1487.3599    0.4619
   54007.074329    -369.2128    1533.7964    -376.0048    1534.0901    0.1297
   54007.910431     152.3992    1509.4576     185.5369    1509.7231    0.0509
   54008.087064      35.1596    1516.7667      47.3097    1517.0304    0.0162
   54008.226836   -1003.0926    1424.3313    -999.5438    1424.5409    0.3474
   54008.898088    2133.7418    1174.1334    2125.5508    1174.2337    0.4003
   54008.945724    3614.0671    1335.8147    3605.6550    1335.9941    0.3924
   54009.155426    2310.9957    1266.0824    2317.5957    1266.2461    0.5349
   54015.007946     912.4379    2067.6748     748.5284    2068.2194    0.0595
   54015.111460    1774.2366    1794.4742    1640.8161    1794.9624    0.1708
   54015.877005   -2813.8288    1322.1286   -2812.6231    1322.2740    0.5041
   54015.944741   -9966.4007    1441.1755  -10015.9762    1441.3911    0.6951
   54017.073755    1702.1299    1423.9283    1708.2303    1424.1604    0.4019
   54017.177628     507.0750    1548.7236     499.9303    1548.9908    0.1507
   54021.916027    -550.9637    1280.7434    -575.4260    1280.9045    0.1483
   54022.086752    4359.7387    1321.4466    4339.7203    1321.6483    0.7033
   54029.056022    4872.8788    1379.1542    4874.8591    1379.3624    0.7762
   54029.884109    -903.0819    1357.9268    -936.8013    1358.1486    0.2266
   54030.059377    2209.9421    1238.9368    2203.3619    1239.0815    0.4466
   54030.873163    2327.1809    1620.0151    2299.3417    1620.3487    0.5090
   54031.077589    3704.2668    1398.3674    3701.9536    1398.6010    0.7182
   54032.086225     517.4635    1248.2814     500.9442    1248.4389    0.1550
   54043.866322    1829.7936    1412.3750    1821.0016    1412.5796    0.2639
   54044.052175   -5004.3184    1700.5263   -5063.2485    1700.9027    0.6627
   54044.160766   -8015.8265    1742.2449   -8116.9658    1742.6107    0.5398
   54052.823657   -1132.9870    1480.8431   -1157.3748    1481.0879    0.1522
   54053.143086     929.0443    1344.7760     870.3785    1344.9640    0.0913
   54056.018647    -516.1063    1700.2207    -540.9319    1700.5686    0.1531
   54056.986806    -157.1839    1552.3815    -164.4797    1552.6633    0.0546
   54057.070076   -8723.4697    1985.0668   -8752.9672    1985.5136    0.7858
   54057.839803    2173.5749    1581.6886    2126.1194    1581.9913    0.1852
   54062.025685     811.8478    1295.3008     778.7055    1295.4801    0.2116
   54062.816959     956.5579    1412.6564     930.2422    1412.9062    0.2664
   54063.030891    2616.5434    1450.3637    2584.1321    1450.5866    0.5855
   54067.920162   -4601.6991    2614.1934   -4750.3475    2614.9787    0.3833
   54068.951911     860.7985    1824.0456     808.4145    1824.4644    0.1739
   54069.071971   -2132.0325    2068.0840   -2204.1650    2068.5948    0.3486
   54069.985316    -373.0850    1601.1333    -411.9295    1601.4143    0.1000
   54070.975053   -1588.6358    1873.8975   -1759.4829    1874.3988    0.1565
   54071.947659    3949.4363    1780.6662    3878.4103    1781.0761    0.4894
   54072.062691   -8300.0125    2074.9401   -8424.6888    2075.4426    0.5978
   54073.024805  -15168.1756    1648.4242  -15322.3127    1648.7730    0.6300
   54073.995071   -6913.4045    1794.6124   -7048.1694    1795.0451    0.5661
   54075.936159    3331.3828    1404.1541    3272.5889    1404.3761    0.5924
   54077.016146   -1547.3097    2136.3744   -1620.4785    2136.9157    0.2978
   54083.926384     751.5055    1843.6980     728.9738    1844.1008    0.1863
   54091.008425    2287.5986    1661.3472    2235.9311    1661.7013    0.4705
   54098.870853    5059.7719    1970.4852    5029.2508    1970.9417    0.6847
   54100.015071    -197.2657    2458.8844    -217.0807    2459.5151    0.0265
   54100.861408    3726.1445    1328.5387    3722.9715    1328.7065    0.7026
   54103.964556    6145.1239    1679.0333    6135.1408    1679.3737    0.8216
   54104.874304    2518.2430    1434.3220    2446.8327    1434.5869    0.2876
   54105.920547   12179.1304    1583.5845   12167.3682    1583.8960    0.6668
   54106.868027    7853.6159    1761.3429    7823.3432    1761.7642    0.6505
   54106.962727    5174.3283    2075.9408    5057.5505    2076.5111    0.3446
   54108.964487    -149.1912    1603.4900    -188.9492    1603.7831    0.0427
   54109.870530    2215.1675    1241.0081    2203.1535    1241.1269    0.1991
   54110.831717    -795.0138    1410.2530    -795.1152    1410.4410    0.2542
   54113.832469   -3489.7760    1786.4034   -3483.0604    1786.8062    0.6852
   54113.945998      -0.0000         -nan       0.0000         -nan      -nan
   54114.830617    2384.1967    1267.0939    2378.7113    1267.2413    0.4759
   54116.835981     278.8708    1333.2601     272.7008    1333.4321    0.0687
   54120.835376  -10689.5479    2293.5320  -10758.9295    2294.1554    0.8067
   54121.877940    2954.1694    1623.0232    2947.8359    1623.2963    0.5855
   54122.832745     138.9192    1289.6109     133.6136    1289.7534    0.0350
   54124.835989    -224.7649    2045.8588    -265.3328    2046.4649    0.0292
   54139.849848     532.1686    1330.3416     519.0145    1330.4781    0.0733
   54143.859836    4983.4135    1357.1276    4998.7464    1357.3081    0.6016
   54153.864041    1528.9166    1505.3249    1538.5568    1505.5682    0.2584
   54327.069268    -283.6616    1511.3147    -289.4855    1511.5450    0.0668
   54327.176723   -1258.7567    1667.9838   -1301.3389    1668.2905    0.3006
   54328.172537    -170.0933    1241.1730    -183.3939    1241.2927    0.0489
   54329.014104    -695.2838    1416.5394    -691.1059    1416.7253    0.2297
   54329.160452     204.7618    1308.9736     199.1107    1309.1044    0.0632
   54330.109365      56.3753         -nan   -2151.5057    1303.8784    0.2251
   54331.185644  -16105.9331    2318.2314  -16101.6899    2318.7958    0.8469
   54332.005887    5873.2558    1416.2086    5906.8079    1416.3932    0.5731
   54332.079042    -326.9313    1338.5773    -351.7617    1338.7371    0.0857
   54332.212436   -1439.3691    1512.9311   -1427.2496    1513.1681    0.4260
   54333.141334    -730.6488    1172.9151    -735.4608    1173.0039    0.2024
   54333.219809   -2951.5430    1182.0925   -2959.9163    1182.1963    0.5769
   54334.011969    4681.0443    1389.8640    4692.4611    1390.0398    0.7082
   54334.076988    1434.3299    1223.2899    1431.1548    1223.3956    0.3160
   54334.151855      31.5033    1167.3909      31.4291    1167.4829    0.0091
   54335.030782    -511.5297    1337.9862    -514.5116    1338.1469    0.1964
   54335.093246     607.8935    1617.4136     594.0724    1617.6521    0.1579
   54335.206386    -378.5742    1529.6681    -361.4901    1529.9035    0.0972
   54336.086550    -444.0210    1297.4982    -468.9529    1297.6369    0.1071
   54336.151581   -2267.5102    1351.9759   -2279.4765    1352.1263    0.5024
   54337.991166    4464.6370    1476.2568    4460.1312    1476.4975    0.7396
   54338.098563   -3596.1363    1423.4998   -3585.2455    1423.6813    0.7420
   54338.220432    -939.5580    1554.1486    -968.5468    1554.4005    0.2820
   54339.081801    3992.8956    1665.2286    3999.6704    1665.4929    0.6428
   54339.132267     486.9612    1558.8665     470.5612    1559.1111    0.1568
   54340.191186   -4301.2236    1219.4987   -4307.8402    1219.6382    0.6186
   54342.107974    3769.7844    1139.1911    3764.3180    1139.2616    0.5910
   54342.165531     264.2657    1161.6726     247.7241    1161.7786    0.0486
   54344.144538     392.6245    1243.9342     395.7064    1244.0736    0.1079
   54358.038062    4909.7127    1234.1164    4891.4756    1234.2304    0.7673
   54358.071695    1208.7620    1422.8743    1205.1571    1423.0564    0.4545
   54358.135919    5619.3321    1219.4844    5620.1627    1219.6025    0.7129
   54359.083823    6836.8524    1154.0523    6837.3270    1154.1391    0.7347
   54359.138207    6052.8728    1155.2741    6052.3762    1155.3868    0.7530
   54359.919368    7278.6774    1283.9609    7279.1114    1284.1060    0.7739
   54359.996993    9484.6987    1258.6547    9487.6906    1258.7764    0.7829
   54360.211783    7403.3212    1239.6183    7419.7825    1239.7260    0.7555
   54360.887610    8260.1463    1591.8292    8243.6621    1592.1128    0.8491
   54361.160972    5201.4139    1327.2026    5193.3818    1327.3564    0.7703
   54361.216848    6360.3366    1477.3912    6321.5209    1477.6163    0.7544
   54361.860825      -0.0000         -nan       0.0000         -nan      -nan
   54361.948813      -0.0000         -nan       0.0000         -nan      -nan
   54362.169117    9370.2249    1481.0570    9348.1860    1481.2979    0.8441
   54362.880633    5022.3977    1207.9790    4989.0018    1208.1132    0.6942
   54363.010028    2500.7762    1090.1831    2473.8396    1090.2548    0.4041
   54363.099807    6489.1062    1328.7986    6468.9602    1329.0104    0.7619
   54363.233566   10070.9689    1666.7747   10078.6609    1667.0600    0.8380
   54363.867530     -30.2471         -nan   60551.9511    1059.6472    0.5828
   54363.922113    7252.0936    1289.8225    7251.9598    1289.9714    0.7875
   54364.044786    7637.2322    1151.8924    7633.6534    1151.9733    0.7583
   54364.160226    6326.3695    1120.6866    6330.0458    1120.7761    0.7202
   54368.041842    3668.2072    1365.4290    3650.7206    1365.5953    0.6893
   54368.096319    4119.8064    1465.2661    4109.8630    1465.5212    0.6121
   54368.897419    4179.1882    1213.6872    4155.5521    1213.8125    0.6672
   54369.065793    3928.8184    1670.5904    3903.8376    1670.9271    0.7618
   54369.133857    5370.9608    1556.1314    5333.5029    1556.4285    0.7401
   54369.887826   -3387.6908    1246.6280   -3426.8038    1246.7673    0.3305
   54370.094450    1781.4433    1264.0901    1748.4505    1264.2426    0.3803
   54370.916703    5279.0244    1266.4499    5271.3233    1266.6076    0.7607
   54371.027501    3181.2875    1168.1258    3170.8026    1168.2233    0.4266
   54371.115939    4204.7108    1193.5364    4209.9909    1193.6577    0.6638
   54371.215042    2626.4613    1369.8762    2620.9337    1370.0749    0.6096
   54372.076773    4579.8090    1244.8313    4572.8424    1244.9669    0.6778
   54376.069273    3818.1421    1312.3243    3804.8403    1312.4857    0.6203
   54376.145977    5811.0611    1369.9105    5798.5993    1370.1016    0.6945
   54376.214248    3160.7854    1610.8922    3160.7680    1611.1903    0.5176
   54376.890447    4189.2606    1159.2863    4189.5168    1159.3823    0.6390
   54376.996982    4509.3462    1279.9808    4499.0650    1280.1349    0.7572
   54377.120904    5774.7821    1262.8656    5773.2668    1263.0104    0.7241
   54379.896162    -120.0893    1594.4894    -121.2144    1594.7998    0.0381
   54380.104011    4872.5287    1200.5791    4874.2431    1200.7028    0.6617
   54380.232538    5148.6750    1347.3971    5141.3971    1347.6049    0.5762
   54381.884236    4923.7413    1559.9504    4918.7502    1560.2594    0.7409
   54383.006401    5212.2204    1666.5136    5215.5331    1666.8383    0.7448
   54383.866921    3970.8895    1570.8031    3936.0100    1571.1469    0.7418
   54384.040258    -573.3102    1434.2881    -586.2563    1434.5146    0.2163
   54386.853808   -1649.8911    1700.5536   -1671.6776    1700.8764    0.3067
   54388.860451    1926.0439    1236.9642    1921.5558    1237.0930    0.4943
   54389.870875    3700.7429    1404.9802    3700.8022    1405.1767    0.6332
   54391.868050    3528.7269    1419.9589    3514.8482    1420.1621    0.6163
   54392.852392    3359.5880    1266.5501    3333.7484    1266.6983    0.5322
   54393.857552    2447.2166    1381.2779    2453.2524    1381.4517    0.5004
   54394.054548    5514.3933    1279.7399    5499.8526    1279.9012    0.7616
   54394.916237    7369.5093    1654.7836    7363.7479    1655.0721    0.7706
   54395.938779    3668.2572    2609.0646    3637.1902    2609.7879    0.3933
   54396.035877   -6147.0358    2452.1012   -6243.8972    2452.8624    0.6462
   54396.151227    7398.7063    2015.7884    7387.1572    2016.2722    0.8596
   54396.851539     720.3280    1221.8089     690.2130    1221.9388    0.1580
   54396.993552    7274.0355    1221.3298    7277.8943    1221.4441    0.7550
   54397.048353    5273.5045    1696.5884    5268.5115    1696.9289    0.7130
   54397.154204    3098.1578    1283.6225    3062.4298    1283.7768    0.4721
   54397.888667    3110.3198    1267.9452    3093.0142    1268.0689    0.6071
   54398.013865    2189.7625    1352.2879    2190.7825    1352.4797    0.5639
   54398.090305    4229.0277    1200.8626    4212.7622    1200.9770    0.5858
   54398.837015    2711.1709    1216.3422    2680.3746    1216.4654    0.5062
   54402.023185    5809.2871    1440.8209    5804.4959    1441.0332    0.7445
   54403.034103    1747.1018    1779.3289    1696.4062    1779.7657    0.3623
   54405.005508    5822.3626    1332.3187    5814.8228    1332.5068    0.8267
   54405.927183    6334.7913    1359.0413    6322.6247    1359.2093    0.8029
   54406.907883    8783.6515    1196.3964    8769.4107    1196.4918    0.7070
   54407.841616    1284.8006    1282.3170    1259.8434    1282.4495    0.3004
   54408.931783   17557.4606    1565.6880   12186.3719    1566.4713    0.0752
   54409.888016    7399.1565    1195.1475    7398.7477    1195.2387    0.7033
   54449.848981    8231.3087    1443.0442    8234.6633    1443.2825    0.8199
   54458.951591    6094.6060    1767.8026    6091.8949    1768.1526    0.8498
   54464.980226    3933.3720    1682.7917    3908.8032    1683.1060    0.6682
   54468.853790    3643.8393    1487.8235    3598.8716    1488.0930    0.6481
   54472.924215    1487.2357    1503.1278    1453.8090    1503.3891    0.3893
   54477.876428    3281.7248    1245.7398    3261.2440    1245.8663    0.5303
   54478.915807    1554.6494    1562.5984    1538.1978    1562.8803    0.4224
   54481.899128  -10200.7408    2371.3761  -10261.5829    2371.9830    0.7847
   54721.979146    5902.1358    1491.3756    5888.7067    1491.6049    0.8567
   54722.130799    6031.8924    1436.1711    6045.5200    1436.4215    0.8800
   54722.964461    6192.0577    1506.8626    6168.8040    1507.1089    0.8458
   54723.150340    4527.7835    1647.8062    4494.2044    1648.1091    0.8210
   54728.888316    1195.3997    1989.1028    1193.6451    1989.5887    0.3298
   54729.115002    7810.2138    1522.9055    7784.8067    1523.2010    0.8548
   54729.992063    5330.5410    1409.8962    5324.7832    1410.0670    0.7782
   54730.867771    2803.1138    1548.2500    2792.5093    1548.5258    0.6568
   54731.112905    8066.2179    1349.3969    8068.5296    1349.5864    0.8436
   54731.858816    3275.9548    1245.7369    3267.7118    1245.8671    0.6897
   54732.056065    5785.6086    1156.1070    5786.5056    1156.1975    0.6464
   54732.117206    5362.6733    1153.3508    5366.7051    1153.4567    0.6325
   54732.975148    5942.0784    1371.8701    5948.5053    1372.0359    0.7448
   54733.114483    4875.0514    1251.4766    4883.3209    1251.6436    0.7399
   54738.231546    1392.0594    1694.4456    1405.3685    1694.7335    0.3817
