   53654.140809    1044.1559     638.6229    1037.8290     638.6561    0.4590
   53656.129683    1303.7969     525.9710    1304.1600     526.0133    0.7055
   53657.129944    1610.0710     534.3921    1606.6856     534.4347    0.7482
   53661.132064    -709.6549     591.9454    -838.2135     592.0841    0.1035
   53661.176851    2269.3442     608.6238    1448.0693     609.3871    0.0801
   53662.141793     644.0881     507.9854     638.9107     508.0401    0.3779
   53664.162692      -5.8025     561.8079      -5.2663     561.8575    0.0032
   53664.853878     616.6848     495.0026     619.7655     495.0479    0.4215
   53664.967024    -322.5858     575.5000    -325.8035     575.5483    0.1702
   53665.135061     293.8697     549.3525     291.0758     549.4055    0.2081
   53665.832332     694.0619     511.5343     690.7015     511.5905    0.3857
   53666.825980     679.4217     573.1719     682.8630     573.2087    0.4268
   53666.968992     818.5256     617.0723     815.9245     617.1092    0.5063
   53667.854443     465.8785     492.0167     466.9891     492.0695    0.3316
   53667.980064     129.3136         -nan   -4062.2030     601.6963    0.7882
   53671.322626     656.6048     608.8282     653.1553     608.8595    0.3802
   53675.011445     -84.6411     558.3984     -84.4627     558.4484    0.0556
   53676.972978     181.7523     501.7437     183.4231     501.7986    0.1590
   53677.976332     276.2387     567.7412     268.0497     567.7864    0.0999
   53678.976952     498.0142     623.1361     495.9776     623.1622    0.3838
   53679.964436      24.3541     621.3277      24.1682     621.3517    0.0271
   53680.167131     731.7184     633.0371     725.8979     633.0746    0.3369
   53680.861570     231.9560     584.7209     227.3167     584.7742    0.1422
   53680.963556     585.5823     546.9309     589.3401     546.9663    0.4550
   53681.844134     278.5341     532.1969     253.4838     532.2722    0.0801
   53682.878460   -2502.8972     627.0578   -2586.1605     627.1773    0.3860
   53684.000010     430.7649     501.7088     436.1592     501.7535    0.3649
   53684.971818    -193.6923     606.7026    -198.6369     606.7499    0.1521
   53694.980500      96.1451     520.5256      99.4285     520.5697    0.0919
   53695.970776   -1248.7151     533.5251   -1349.8134     533.7052    0.1691
   53698.978875   -2060.6123     596.8072   -2080.9718     596.8678    0.5125
   53706.843868      -0.0000         -nan       0.0000         -nan      -nan
   53706.976008    -669.5160     619.4660    -669.8946     619.5085    0.4633
   53707.875403    -288.1387         -nan   46212.8538     486.2486    0.4092
   53707.967968   -1265.7058     465.2950   -1366.6210     465.5226    0.2635
   53708.826614   -2078.8228     479.3691   -2075.2731     479.4409    0.6031
   53712.842098      -0.0000         -nan       0.0000         -nan      -nan
   53712.878108       6.6093         -nan   -3823.6036     579.0129    0.7994
   53714.019653    -759.8858     630.9636    -763.8642     631.0055    0.4582
   53714.818549       0.3645         -nan   -1138.7329     228.6374    0.3084
   53717.981794    -693.0377     533.2042    -703.6553     533.2809    0.3824
   53726.817166      -0.0000         -nan       0.0000         -nan      -nan
   53726.976577   -1753.5468     597.9472   -1756.7266     598.0030    0.8286
   53728.829957   -2530.0170     621.1231   -2541.0479     621.1908    0.7877
   53728.969178   -1278.4415     626.1873   -1290.2261     626.2462    0.5578
   53730.822405   -3247.1274     636.1164   -3259.3262     636.1910    0.8084
   53734.822374   -2734.0817     541.7007   -2741.3607     541.7887    0.8609
   53734.965526   -1261.1393     627.3608   -1266.5610     627.3960    0.6615
   53735.841266   16209.4050     512.7982    6608.2367     523.6066    0.0998
   53735.973014   -1626.3790     635.5633   -1639.9401     635.6193    0.6368
   53737.832088   -1239.1601     599.4002   -1249.2179     599.4327    0.5324
   53737.991185    -875.2227     564.4468    -882.6701     564.4662    0.4210
   53756.822887    -630.0155     607.6892    -633.1784     607.7089    0.4077
   53766.853972   -1890.4082     482.6562   -1911.7723     482.7759    0.6470
   53966.139752     274.0230     591.3407     272.2573     591.3795    0.0956
   53967.130524     499.1810     586.9010     501.5088     586.9363    0.2154
   53968.072106    1065.0236     560.0973    1061.1504     560.1441    0.4288
   53968.164800     391.5269     594.0812     393.2346     594.1131    0.1821
   53968.977293     491.3054     619.4032     490.8218     619.4241    0.2763
   53969.170740       0.0064         -nan     -23.5081      17.4692    0.0324
   53969.990296     604.6037     554.2296     603.7030     554.2804    0.2350
   53971.983848     612.9588     603.4807     605.5203     603.5289    0.2815
   53972.962527     914.4941     562.6885     910.5044     562.7386    0.4340
   53973.038534     534.2615     551.4832     535.3131     551.5241    0.2266
   53974.062160    1276.9448     633.2991    1274.6012     633.3316    0.5039
   53974.991542    1486.0749     485.3681    1487.3539     485.4162    0.5908
   53975.964037     510.6617     493.4190     505.9383     493.4617    0.1417
   53976.064261     909.8182     473.3205     904.2795     473.3794    0.3391
   53979.003510     374.9392     576.5694     376.2849     576.6115    0.2091
   53979.088479     739.8466     546.0601     738.0203     546.1115    0.3577
   53979.170282       0.3058         -nan    -726.0668     322.3089    0.2566
   53980.117609      44.5836     527.9820      43.4581     528.0333    0.0176
   53980.988993     746.7664     468.6072     740.6092     468.6706    0.2793
   53982.939051    -277.3539     560.1487    -308.6878     560.1856    0.0829
   53983.977704      23.5019     553.4861      24.5418     553.5326    0.0117
   53984.053221     453.1426     610.3770     441.2007     610.4220    0.1932
   53984.162014   -2276.3510     591.3247   -2274.4263     591.3683    0.5506
   53984.997453      23.8214     500.8191      28.1680     500.8703    0.0119
   53985.112146     990.9503     493.7438     969.6668     493.8189    0.2881
   53985.198051     665.6665     515.4591     660.6735     515.5103    0.2243
   53987.038214    2245.8007     496.4796    2234.7985     496.5325    0.6476
   53987.186271     270.2626     479.4189     266.6270     479.4775    0.1033
   53988.023500    4194.2161     497.6100    4054.1550     497.8166    0.4977
   53988.044738     238.5644     444.3155     227.8804     444.3952    0.0638
   53988.115219   26679.6485     572.7676   26010.2373     573.2733    0.7949
   53988.983063     386.5248     526.8452     386.9715     526.8926    0.1635
   53989.051745    1549.5389     528.0634    1539.7416     528.1226    0.6130
   53989.155432   -9327.5571     604.4429   -9322.5180     604.4804    0.7952
   53989.919826     365.7201     529.3512     362.4321     529.4031    0.1763
   53989.992282    1292.8092     485.8644    1297.4254     485.9041    0.4701
   53990.109665   -1231.3238     472.6718   -1221.4302     472.7306    0.3175
   53990.197809    1925.2722     515.4462    1918.3839     515.4985    0.6681
   53993.023647    1291.0818     484.6639    1292.8583     484.7066    0.5108
   53993.115786     834.3260     533.9349     835.1543     533.9760    0.3220
   53993.226931     967.3663     562.9625     967.1652     563.0043    0.4405
   53994.006567    1279.8819     548.6457    1278.5587     548.6876    0.6219
   53994.064677     482.3294     579.2449     487.1077     579.2784    0.2634
   53994.160335     792.3002     555.9645     791.9949     556.0050    0.3315
   53995.050078     905.5734     516.2819     906.2196     516.3278    0.4441
   53999.053427    1168.2077     491.8518    1165.9419     491.9106    0.4946
   53999.215378    1216.6110     547.6821    1217.7233     547.7234    0.5987
   54001.995773    1407.9240     565.9980    1407.4367     566.0367    0.7017
   54002.230231    1267.0327     633.7058    1265.9356     633.7354    0.7632
   54002.945239    1480.6359     553.8769    1483.2372     553.9076    0.6696
   54003.073871    1164.3965     619.5330    1164.5142     619.5632    0.5978
   54003.244549    1087.2191     641.5513    1090.2290     641.5734    0.6140
   54006.883741    1109.8066     591.1945    1112.1649     591.2268    0.6527
   54007.074329     372.3878     616.7156     371.6961     616.7552    0.2118
   54007.910431     699.0662     603.1280     700.9163     603.1625    0.4409
   54008.087064     198.6856     607.3755     194.9791     607.4164    0.0868
   54008.226836     575.9199     567.8464     575.6726     567.8898    0.3631
   54008.898088    1077.4793     461.9044    1081.7371     461.9492    0.5591
   54008.945724    1577.3225     524.7381    1537.1804     524.8076    0.3036
   54009.155426     874.8485     511.8939     873.8116     511.9476    0.5117
   54015.007946   -4352.4236     641.7216   -4391.7295     641.7828    0.7159
   54015.111460     748.7618     643.2898     725.2858     643.3408    0.2152
   54015.877005    1000.4886     511.4081     982.2392     511.4737    0.3060
   54015.944741    1556.0709     546.3700    1545.7080     546.3999    0.3743
   54017.073755   -2997.6986     574.2456   -2994.0223     574.2997    0.6121
   54017.177628    1730.6906     588.3937    1722.0013     588.4363    0.6200
   54021.916027    1130.6472     496.5835    1127.8367     496.6394    0.6020
   54022.086752    1247.6479     528.0582    1245.0753     528.1070    0.7749
   54029.056022     972.1815     546.8506     973.2566     546.8896    0.6236
   54029.884109     601.9778     533.9548     598.9464     534.0013    0.4299
   54030.059377     780.9609     485.5679     778.2276     485.6236    0.5082
   54030.873163    1160.1454     619.4831    1155.1735     619.5241    0.6504
   54031.077589     989.7575     557.6763     983.4543     557.7242    0.5610
   54032.086225     712.3023     500.7326     713.4132     500.7833    0.5480
   54043.866322    4784.9216     574.3590    4692.5112     574.4840    0.6153
   54044.052175    1324.5846     611.8103    1305.3501     611.8577    0.4258
   54044.160766   99363.3078     563.6886   97226.9693     564.9132    0.8742
   54052.823657     414.8086     570.5700     375.2032     570.6662    0.0985
   54053.143086    -147.6266     528.9237    -201.5983     529.0544    0.0433
   54056.018647    -206.5549     621.0399    -202.8671     621.0712    0.1649
   54056.986806     144.7143     600.4753     143.6037     600.5161    0.1323
   54057.070076     134.3327     606.5657     132.9722     606.5925    0.1473
   54057.839803    -541.1241     608.9025    -603.4347     608.9904    0.1065
   54062.025685     615.3525     514.7688     612.8856     514.8236    0.4723
   54062.816959    -261.6805     560.7464    -265.9160     560.8004    0.2058
   54063.030891      87.9636     558.8292      80.8561     558.8913    0.0679
   54067.920162     638.4559     547.3549     629.2662     547.3717    0.2827
   54068.951911     -31.0215     624.2264     -35.6677     624.2643    0.0269
   54069.071971    -456.8455     614.0654    -457.7320     614.0877    0.3328
   54069.985316    -454.9340     582.2192    -461.8636     582.2722    0.2978
   54070.975053    -537.3855     626.9588    -596.9014     627.0361    0.1212
   54071.947659      -0.0000         -nan       0.0000         -nan      -nan
   54072.062691    -509.7177     616.9778    -574.0255     617.0542    0.1090
   54073.024805    1282.8656     612.6210    1121.2504     612.8088    0.1401
   54073.995071    -570.8897     643.8646    -594.2970     643.9210    0.1936
   54075.936159    -547.7981     548.7637    -553.0757     548.8269    0.3887
   54077.016146    -752.1937     615.9258    -754.5210     615.9477    0.4951
   54083.926384    -244.8193     622.8657    -249.2764     622.9036    0.2388
   54091.008425    -616.0293     625.7436    -624.9442     625.7939    0.4103
   54098.870853   -1636.5097     626.7935   -1658.9196     626.8482    0.5562
   54100.015071    -602.4184     569.7530    -613.3179     569.7726    0.2347
   54100.861408    -292.2762     519.1250    -296.8404     519.1909    0.1542
   54103.964556   -1265.2142     631.2329   -1276.4661     631.2883    0.5344
   54104.874304   -2268.1442     571.3955   -2294.3431     571.4900    0.4843
   54105.920547   -3678.0970     607.7134   -3977.5251     608.0547    0.3192
   54106.868027   -2113.5534     618.6624   -2209.2932     618.7745    0.3096
   54106.962727   -1453.4220     630.8874   -1493.5524     630.9396    0.3049
   54108.964487   -1703.9076     588.7815   -1710.8107     588.8448    0.7334
   54109.870530   -1797.5445     485.1871   -1856.3772     485.3340    0.3277
   54110.831717   -1348.0822     557.8532   -1349.9574     557.9159    0.7877
   54113.832469    -928.5297     646.6877    -930.4317     646.7248    0.5960
   54113.945998     -54.2115     586.7841     -61.0762     586.8085    0.0375
   54114.830617    -969.5896     502.2202    -980.0707     502.3026    0.5095
   54116.835981    -431.8212     524.2147    -435.1629     524.2730    0.2721
   54120.835376   -1042.0261     584.0260   -1052.7386     584.0531    0.5310
   54121.877940    -251.0122     591.1359    -260.6046     591.1907    0.1965
   54122.832745   -1042.9433     496.3805   -1051.8600     496.4649    0.6013
   54124.835989      -0.0000         -nan       0.0000         -nan      -nan
   54139.849848     104.6597     511.3314      83.4908     511.4212    0.0401
   54143.859836   -2563.2524     541.5072   -2586.3635     541.6222    0.7440
   54153.864041   -2018.4081     588.3499   -2025.6804     588.4168    0.7123
   54327.069268    1453.6379     567.8703    1450.7008     567.9122    0.8189
   54327.176723    1025.8318     601.6552    1025.8474     601.6906    0.7384
   54328.172537    1366.9207     476.6320    1364.2660     476.6843    0.7189
   54329.014104    1230.3856     552.2509    1222.5535     552.3086    0.6873
   54329.160452    1259.7297     496.5301    1256.4111     496.5845    0.7157
   54330.109365    1867.9254     493.5078    1865.0363     493.5583    0.8256
   54331.185644    -212.0263     582.9267    -214.5139     582.9453    0.1879
   54332.005887    1341.7297     554.9796    1332.1951     555.0380    0.6691
   54332.079042    1410.5474     525.3201    1396.2567     525.3799    0.5969
   54332.212436    1081.7321     565.4264    1079.1261     565.4719    0.7762
   54333.141334    1394.9864     448.9651    1395.2099     449.0153    0.6933
   54333.219809    1330.2951     451.5069    1325.9056     451.5681    0.6799
   54334.011969    1175.8893     545.0152    1163.9700     545.0768    0.5787
   54334.076988    1589.0952     472.5857    1579.2419     472.6472    0.6916
   54334.151855    1543.0983     443.5756    1541.3957     443.6285    0.7157
   54335.030782    1237.3215     522.3533    1231.5604     522.4086    0.7328
   54335.093246     951.4956     558.6298     952.1637     558.6668    0.6416
   54335.206386     281.6494     560.9101     271.8663     560.9687    0.1785
   54336.086550     684.9075     490.4715     688.1857     490.5140    0.4285
   54336.151581    1710.9768     511.6733    1712.3569     511.7127    0.8155
   54337.991166    1251.8144     572.4470    1242.6547     572.4996    0.6964
   54338.098563    1457.3920     541.3448    1452.8479     541.3922    0.7476
   54338.220432    1089.5834     573.0799    1079.8976     573.1348    0.6587
   54339.081801    1406.3958     583.6821    1407.1552     583.7160    0.7391
   54339.132267     697.6567     572.4243     696.8484     572.4657    0.4946
   54340.191186    1150.0372     470.9938    1136.8016     471.0648    0.4561
   54342.107974    2292.1553     425.0004    2283.7738     425.0625    0.7110
   54342.165531    1813.8189     447.3920    1794.4927     447.4638    0.5844
   54344.144538    1562.5219     479.2165    1543.4520     479.2877    0.6105
   54358.038062     890.5525     472.1044     893.2402     472.1581    0.6021
   54358.071695    1169.3012     541.9571    1167.5972     542.0022    0.7293
   54358.135919    1470.8229     467.0822    1464.6405     467.1443    0.6799
   54359.083823    1624.4873     442.4992    1614.6958     442.5646    0.6280
   54359.138207    1736.5376     448.3251    1723.7262     448.3887    0.5994
   54359.919368    1118.5907     501.5716    1108.8333     501.6356    0.5582
   54359.996993    1498.8369     490.2830    1486.6927     490.3501    0.5975
   54360.211783     875.7585     480.9439     865.8869     481.0183    0.4641
   54360.887610    1922.9112     568.9104    1918.3028     568.9520    0.8751
   54361.160972    1791.5593     505.7492    1785.3400     505.8018    0.7895
   54361.216848     907.4222     550.2985     904.9540     550.3427    0.5874
   54361.860825      -0.0835         -nan     236.8605     265.9044    0.3449
   54361.948813    1782.6541     508.0525    1782.9863     508.0936    0.7704
   54362.169117    1822.5836     552.6684    1817.1104     552.7138    0.8241
   54362.880633    2100.1298     464.2069    2094.9242     464.2622    0.8019
   54363.010028     -23.7270         -nan    5838.9696     387.4555    0.3992
   54363.099807    1514.6914     518.6155    1510.3875     518.6605    0.7109
   54363.233566    1655.6902     593.8127    1653.4335     593.8503    0.8612
   54363.867530    1443.5118     454.6833    1435.9073     454.7502    0.6444
   54363.922113    1387.5004     504.3507    1385.1579     504.4025    0.6714
   54364.044786    1389.9004     442.7728    1389.6427     442.8277    0.6747
   54364.160226    1459.0321     430.5769    1449.4175     430.6498    0.5969
   54368.041842    1356.2520     531.2270    1353.5380     531.2750    0.7059
   54368.096319    1839.9533     565.2835    1835.8622     565.3264    0.7741
   54368.897419    1677.1579     466.5772    1667.5689     466.6322    0.5495
   54369.065793    1886.2052     610.6670    1881.7922     610.7024    0.7830
   54369.133857    1403.4894     586.4240    1398.5487     586.4647    0.6654
   54369.887826    2226.1857     480.8761    2214.2252     480.9350    0.7123
   54370.094450    1363.8444     487.9440    1354.3746     488.0025    0.5934
   54370.916703    1901.7024     494.8345    1896.3814     494.8836    0.7528
   54371.027501     873.8493     458.3142     876.8285     458.3638    0.4854
   54371.115939    1779.6829     465.9448    1770.4593     466.0064    0.6921
   54371.215042    1039.9242     536.7576    1035.7720     536.8064    0.5127
   54372.076773    1359.2152     480.8442    1352.0074     480.8964    0.5887
   54376.069273    1823.6807     505.7912    1817.6092     505.8430    0.7442
   54376.145977    1804.6619     526.8793    1801.6383     526.9235    0.7777
   54376.214248    1676.0912     595.5760    1672.4596     595.6153    0.7457
   54376.890447    1589.3752     444.1942    1585.8380     444.2495    0.6657
   54376.996982    1301.0316     504.6122    1293.8636     504.6673    0.6258
   54377.120904    1564.6965     490.9186    1559.6478     490.9728    0.6934
   54379.896162    1923.8490     598.1567    1920.7958     598.1930    0.8407
   54380.104011    1435.9346     469.9537    1434.4798     470.0033    0.6930
   54380.232538     666.6273     534.6413     643.9243     534.7146    0.2217
   54381.884236    1590.2102     602.9020    1589.0073     602.9358    0.7680
   54383.006401    1515.3636     627.7801    1511.8005     627.8173    0.7356
   54383.866921    1605.7874     612.9466    1604.2644     612.9818    0.8010
   54384.040258     984.2086     579.0481     982.7188     579.0911    0.6131
   54386.853808    1248.6522     603.0900    1239.2929     603.1309    0.5238
   54388.860451    1055.2935     477.6961    1049.7057     477.7528    0.4878
   54389.870875     825.3702     537.0115     822.6424     537.0591    0.5486
   54391.868050    1091.8531     544.2792    1085.2663     544.3305    0.5806
   54392.852392     959.0120     489.0907     952.4731     489.1479    0.4349
   54393.857552     676.9474     534.1138     676.5817     534.1550    0.3878
   54394.054548    1009.7831     497.4486    1005.5635     497.5021    0.5170
   54394.916237    1515.0144     607.3874    1510.9174     607.4265    0.7339
   54395.938779    1004.7856     544.4707    1003.1744     544.4823    0.5835
   54396.035877     188.3636     571.4886     185.5152     571.5045    0.1572
   54396.151227     807.7487     619.5287     803.5859     619.5577    0.5301
   54396.851539     642.8624     474.8281     634.6535     474.8933    0.2686
   54396.993552     942.5781     472.4053     934.8578     472.4656    0.4556
   54397.048353    1277.3525     591.9039    1276.2880     591.9336    0.5711
   54397.154204     313.6378     500.8311     297.7724     500.9021    0.0919
   54397.888667     180.1147     491.8328     172.8818     491.9056    0.0940
   54398.013865     567.8853     521.0360     558.8008     521.0928    0.2963
   54398.090305     317.2912     463.8864     307.6921     463.9666    0.1453
   54398.837015     891.6493     463.3498     881.6239     463.4145    0.3586
   54402.023185     628.3991     542.0121     618.2310     542.0749    0.3555
   54403.034103     385.9604     629.7992     383.6020     629.8333    0.2816
   54405.005508     480.7359     521.6139     469.4272     521.6729    0.2118
   54405.927183    -136.9033     521.0567    -141.4632     521.1142    0.0883
   54406.907883    -291.8431     452.0656    -301.4628     452.1537    0.1554
   54407.841616     618.7172     491.4871     605.9286     491.5570    0.2830
   54408.931783     294.9622     578.9075     295.2572     578.9502    0.2274
   54409.888016    -336.7759     466.4263    -338.6981     466.4950    0.1691
   54449.848981    -801.0019     561.7362    -809.0355     561.7938    0.3535
   54458.951591    -736.2639     622.9902    -745.0492     623.0397    0.4657
   54464.980226    -864.3216     616.6240    -876.8870     616.6836    0.4482
   54468.853790    -319.5702     579.7004    -329.5686     579.7593    0.1876
   54472.924215    -215.4428     570.9852    -225.4554     571.0427    0.1124
   54477.876428    -978.9733     481.7349    -989.1275     481.8205    0.4569
   54478.915807    -280.0257     597.1613    -286.0091     597.2152    0.1862
   54481.899128     172.5676     574.7119     169.6697     574.7298    0.1403
   54721.979146    1942.8586     567.7205    1936.4810     567.7654    0.8114
   54722.130799    2194.4083     559.9256    2182.0387     559.9771    0.7824
   54722.964461    1446.6824     569.4153    1436.4107     569.4676    0.6638
   54723.150340    1881.8108     591.5584    1877.6805     591.5966    0.7960
   54728.888316    1733.1469     633.8567    1731.8641     633.8811    0.8459
   54729.115002    2164.2235     576.6575    2157.6680     576.6982    0.8458
   54729.992063    1658.1983     539.7768    1653.3852     539.8252    0.7210
   54730.867771     968.0399     589.5905     962.8140     589.6369    0.5876
   54731.112905    1806.6009     524.9599    1797.4382     525.0100    0.7156
   54731.858816    1745.7997     478.0330    1740.3867     478.0873    0.7566
   54732.056065    1874.6934     447.6272    1868.1704     447.6761    0.6746
   54732.117206    1658.5634     443.8765    1652.3585     443.9372    0.6776
   54732.975148    1629.5214     528.3638    1623.1032     528.4167    0.7099
   54733.114483    1733.2220     489.4173    1726.7098     489.4703    0.7335
   54738.231546     982.8799     592.8313     978.8864     592.8732    0.6681
   54742.831602    1721.1913     554.0575    1712.4956     554.1057    0.7067
   54743.027685    1724.8423     611.3231    1722.4138     611.3499    0.8201
   54744.034301    1894.0210     558.3567    1891.2575     558.3947    0.7974
   54745.971025    1907.1514     573.6144    1898.6246     573.6629    0.7641
   54746.109845    1189.2951     546.1901    1183.7032     546.2378    0.6157
   54746.969733    1306.2347     457.8676    1295.1025     457.9349    0.5255
   54747.012534    1600.9909     509.6811    1595.1480     509.7264    0.6448
   54747.037456    1604.4954     516.6353    1591.7543     516.6892    0.6080
   54747.057180    1401.1532     503.9192    1390.4348     503.9758    0.6041
   54747.110852    1368.8195     480.6252    1356.7436     480.6931    0.5572
   54747.944900    1424.5144     487.7802    1418.2296     487.8390    0.6212
   54748.155688    1724.8555     607.4598    1724.3414     607.4955    0.7886
   54749.990436    1241.2051     607.7844    1234.7070     607.8197    0.6310
   54750.054532    1331.8965     602.3796    1330.8634     602.4118    0.6620
   54754.866813    -739.9663         -nan     804.7150     525.7960    0.2581
   54755.022698     979.7698     557.8702     971.9787     557.9163    0.4077
   54755.110949     470.0977     511.1305     469.4568     511.1881    0.3010
   54756.039912    1434.3638     598.3218    1428.7090     598.3458    0.7116
   54756.208894     935.1683     578.0345     924.6161     578.0561    0.3779
   54759.843448    1001.1048     524.0838     992.1696     524.1379    0.5157
   54760.020326    1139.0457     489.1455    1123.8476     489.2149    0.4721
   54760.114982     671.5859     567.4346     667.5693     567.4819    0.3969
   54760.951581    1093.9859     547.6003    1091.2153     547.6451    0.5454
   54761.164093    1205.5274     605.8043    1202.2868     605.8414    0.6083
   54766.949102      58.8443     590.6254      54.2492     590.6760    0.0361
   54776.813932    -842.5397     547.6645    -844.6969     547.7198    0.4059
   54777.114146     -93.0218     636.9218     -98.0161     636.9605    0.0612
   54777.814296    -869.5007     499.0098    -869.1143     499.0747    0.4797
   54778.807330    1151.8873     518.1450    1120.1682     518.2303    0.3210
   54779.889474    1225.3410     622.9712    1193.5903     623.0262    0.3396
   54780.026488     457.2071     577.9578     447.6725     578.0045    0.1736
