   53348.957351   -1008.8707     492.5145   -1013.1039     492.5457    0.4668
   53359.898422   -1372.2094     478.8449   -1412.4064     478.8982    0.3862
   53369.909499   -5307.5938     571.5927   -5336.1031     571.6375    0.7456
   53372.926898    -875.5004     317.5942    -922.7732     317.6416    0.2302
   53373.897986   -1438.6280     511.4950   -1446.7809     511.5318    0.5659
   53377.903213      84.6768     520.2962      72.7434     520.3366    0.0332
   53378.900812   -3912.7677     533.2361   -3920.4005     533.2666    0.7094
   53378.919168   -1682.9967     557.9230   -1688.1859     557.9489    0.5785
   53382.923916   -1115.2173     497.5447   -1128.1577     497.5747    0.4653
   53384.905112    -650.5663     466.7821    -662.8696     466.8325    0.3039
   53598.148009   -2724.2306     545.9424   -2728.7106     545.9692    0.8586
   53599.008939      30.9471     522.6831      24.0723     522.7150    0.0177
   53599.134486   -4187.5797     446.2945   -4187.1374     446.3457    0.8050
   53604.991578    -217.7618     493.2644    -233.3306     493.3047    0.0923
   53605.131613   -4814.5127     431.9426   -4853.4772     432.0293    0.6370
   53605.971982     310.1888     518.9816     303.3874     519.0113    0.1730
   53606.990849    -943.0167     492.5472    -971.7656     492.5799    0.2646
   53610.017974     659.1750     525.9257     661.0867     525.9538    0.4118
   53610.145132      -0.0000         -nan       0.0000         -nan      -nan
   53613.971578   -1280.4539     472.3856   -1283.8929     472.4136    0.6074
   53614.129236      -0.0000         -nan       0.0000         -nan      -nan
   53614.965426    1149.3867     500.3371    1137.0592     500.3678    0.4052
   53615.979044     629.7415     483.5605     612.4565     483.6060    0.2494
   53616.128010      -0.2478         -nan     702.5934      77.9181    0.1105
   53617.171992    1254.8545     565.8601    1255.8939     565.8765    0.4821
   53617.972238      63.3773     566.7293      57.5950     566.7527    0.0331
   53618.129114   -3420.2018     551.7463   -3421.8525     551.7720    0.8133
   53619.167789      -0.0000         -nan       0.0000         -nan      -nan
   53625.971638     211.1185     344.0415     205.2011     344.0531    0.1069
   53627.981417   -1637.9872     338.7737   -1651.7744     338.7855    0.5045
   53628.130302       0.0874         -nan    -148.7401     380.1949    0.1162
   53629.009387      81.6856     468.4740      72.5707     468.5154    0.0405
   53629.130413      -0.0000         -nan       0.0000         -nan      -nan
   53646.144171      -0.0000         -nan       0.0000         -nan      -nan
   53647.969764      -0.0000         -nan       0.0000         -nan      -nan
   53648.966688      -0.0000         -nan       0.0000         -nan      -nan
   53649.129686   -1965.5368     433.1478   -1968.2128     433.1828    0.6465
   53653.974556      -0.0000         -nan       0.0000         -nan      -nan
   53654.140809    1064.3624     560.1182    1050.7137     560.1470    0.4531
   53656.129683      -0.0000         -nan       0.0000         -nan      -nan
   53657.129944      -0.0000         -nan       0.0000         -nan      -nan
   53661.132064      -0.0000         -nan       0.0000         -nan      -nan
   53661.176851      -0.0000         -nan       0.0000         -nan      -nan
   53662.141793      -0.0000         -nan       0.0000         -nan      -nan
   53664.162692      -0.0000         -nan       0.0000         -nan      -nan
   53664.853878      -0.0000         -nan       0.0000         -nan      -nan
   53664.967024      -0.0000         -nan       0.0000         -nan      -nan
   53665.135061      45.8234     530.4774      46.4933     530.4983    0.0349
   53665.832332      -0.0000         -nan       0.0000         -nan      -nan
   53666.825980   -1390.5334     554.8132   -1395.2202     554.8413    0.6906
   53666.968992      -0.0000         -nan       0.0000         -nan      -nan
   53667.854443       1.7684         -nan   -2497.3166     361.7887    0.5501
   53667.980064      -0.0000         -nan       0.0000         -nan      -nan
   53671.322626    1966.7570     461.4327    1963.9532     461.4531    0.8289
   53675.011445      -0.0000         -nan       0.0000         -nan      -nan
   53676.972978      -0.0000         -nan       0.0000         -nan      -nan
   53677.976332      -0.0000         -nan       0.0000         -nan      -nan
   53678.976952       0.0412         -nan    -133.7220      63.2320    0.1259
   53679.964436    -773.7490     423.6766    -780.6540     423.6890    0.3102
   53680.167131    -207.4801     612.6595    -223.7802     612.6968    0.1019
   53680.861570      -0.0000         -nan       0.0000         -nan      -nan
   53680.963556      -0.0000         -nan       0.0000         -nan      -nan
   53681.844134   -1161.7649     515.2874   -1181.3365     515.3316    0.3651
   53682.878460   25974.6602     460.2716   24676.1523     461.4977    0.7466
   53684.000010       0.2922         -nan    -827.2647     193.4676    0.3099
   53684.971818   -2661.3366     555.8718   -2680.0742     555.9116    0.7004
   53694.980500   -1749.1332     501.9371   -1753.1070     501.9649    0.6775
   53695.970776    -143.7316     504.6849    -264.2531     504.8915    0.0368
   53698.978875      -0.0000         -nan       0.0000         -nan      -nan
   53706.843868      -0.0000         -nan       0.0000         -nan      -nan
   53706.976008   -1227.5847     580.1473   -1229.2551     580.1701    0.6369
   53707.875403      -0.0000         -nan       0.0000         -nan      -nan
   53707.967968      -0.0000         -nan       0.0000         -nan      -nan
   53708.826614      -0.0000         -nan       0.0000         -nan      -nan
   53712.842098      -0.0000         -nan       0.0000         -nan      -nan
   53712.878108      -0.0000         -nan       0.0000         -nan      -nan
   53714.019653       0.4691         -nan    -430.0096     452.3711    0.1986
   53714.818549      -0.0000         -nan       0.0000         -nan      -nan
   53717.981794       0.0199         -nan     -65.5754      38.1547    0.0521
   53726.817166      -0.0000         -nan       0.0000         -nan      -nan
   53726.976577      40.6731         -nan   -1745.1305     557.8819    0.7703
   53728.829957      -0.0000         -nan       0.0000         -nan      -nan
   53728.969178    -416.5130     590.4259    -422.2547     590.4517    0.2824
   53730.822405      -0.0000         -nan       0.0000         -nan      -nan
   53734.822374      -0.0000         -nan       0.0000         -nan      -nan
   53734.965526    -288.3937     451.1801    -289.6549     451.1918    0.1910
   53735.841266      -0.0000         -nan       0.0000         -nan      -nan
   53735.973014      56.4820     531.4381      51.6390     531.4618    0.0316
   53737.832088      -0.0000         -nan       0.0000         -nan      -nan
   53737.991185    -476.0995     309.4485    -493.0491     309.4565    0.1289
   53756.822887    -339.5069     372.6705    -348.5901     372.6804    0.1320
   53766.853972      -0.0000         -nan       0.0000         -nan      -nan
   53966.139752   -1043.2101     574.7511   -1042.6132     574.7697    0.6643
   53967.130524     283.9546     565.8389     281.6862     565.8609    0.2432
   53968.072106    -945.1355     529.3907    -952.2599     529.4255    0.5641
   53968.164800    -674.8719     516.9840    -682.6349     517.0185    0.3548
   53968.977293      -0.0000         -nan       0.0000         -nan      -nan
   53969.170740      -0.0000         -nan       0.0000         -nan      -nan
   53969.990296      -0.0000         -nan       0.0000         -nan      -nan
   53971.983848      -0.0000         -nan       0.0000         -nan      -nan
   53972.962527      -0.0000         -nan       0.0000         -nan      -nan
   53973.038534      -0.0000         -nan       0.0000         -nan      -nan
   53974.062160   -4234.4979     579.4941   -4248.9209     579.5226    0.7705
   53974.991542      -0.0000         -nan       0.0000         -nan      -nan
   53975.964037      -0.0000         -nan       0.0000         -nan      -nan
   53976.064261   -3279.4034     457.0779   -3279.6887     457.1084    0.7026
   53979.003510      -0.0000         -nan       0.0000         -nan      -nan
   53979.088479      -0.0000         -nan       0.0000         -nan      -nan
   53979.170282      -0.0000         -nan       0.0000         -nan      -nan
   53980.117609      -0.0000         -nan       0.0000         -nan      -nan
   53980.988993      -0.0000         -nan       0.0000         -nan      -nan
   53982.939051      -0.0000         -nan       0.0000         -nan      -nan
   53983.977704      -0.0000         -nan       0.0000         -nan      -nan
   53984.053221   -8617.0317     485.6084   -8650.9213     485.6420    0.8592
   53984.162014      -0.0000         -nan       0.0000         -nan      -nan
   53984.997453      -0.0000         -nan       0.0000         -nan      -nan
   53985.112146      -0.0000         -nan       0.0000         -nan      -nan
   53985.198051      -0.0000         -nan       0.0000         -nan      -nan
   53987.038214       1.1811         -nan   -3507.0215     192.2561    0.3236
   53987.186271      -0.0000         -nan       0.0000         -nan      -nan
   53988.023500       4.3312         -nan  -13746.3534     225.7621    0.3501
   53988.044738      -0.0000         -nan       0.0000         -nan      -nan
   53988.115219      -0.0000         -nan       0.0000         -nan      -nan
   53988.983063      -0.0000         -nan       0.0000         -nan      -nan
   53989.051745     111.4010         -nan  -11146.2048     504.1886    0.8456
   53989.155432      -0.0000         -nan       0.0000         -nan      -nan
   53989.919826      -0.0000         -nan       0.0000         -nan      -nan
   53989.992282       0.0206         -nan     -69.4488      26.5999    0.0489
   53990.109665      -0.0000         -nan       0.0000         -nan      -nan
   53990.197809      -0.0000         -nan       0.0000         -nan      -nan
   53993.023647      26.9318         -nan   -3054.3712     457.9712    0.7118
   53993.115786      -0.0000         -nan       0.0000         -nan      -nan
   53993.226931      -0.0000         -nan       0.0000         -nan      -nan
   53994.006567       0.0113         -nan     -37.6040      42.3998    0.0515
   53994.064677      -0.0000         -nan       0.0000         -nan      -nan
   53994.160335      -0.0000         -nan       0.0000         -nan      -nan
   53995.050078       0.0664         -nan    -219.8296      72.6512    0.1310
   53999.053427      -0.0000         -nan       0.0000         -nan      -nan
   53999.215378      -0.0000         -nan       0.0000         -nan      -nan
   54001.995773    -477.1316     551.0439    -479.8293     551.0661    0.3422
   54002.230231      -0.0000         -nan       0.0000         -nan      -nan
   54002.945239      -0.0000         -nan       0.0000         -nan      -nan
   54003.073871      -0.0000         -nan       0.0000         -nan      -nan
   54003.244549      -0.0000         -nan       0.0000         -nan      -nan
   54006.883741      -0.0000         -nan       0.0000         -nan      -nan
   54007.074329      -0.0000         -nan       0.0000         -nan      -nan
   54007.910431      -0.0000         -nan       0.0000         -nan      -nan
   54008.087064      -0.0000         -nan       0.0000         -nan      -nan
   54008.226836      -0.0000         -nan       0.0000         -nan      -nan
   54008.898088      -0.0000         -nan       0.0000         -nan      -nan
   54008.945724    -122.1236         -nan   16016.0473     473.6290    0.6194
   54009.155426      -0.0000         -nan       0.0000         -nan      -nan
   54015.007946      -0.0000         -nan       0.0000         -nan      -nan
   54015.111460      -0.0000         -nan       0.0000         -nan      -nan
   54015.877005      -0.0000         -nan       0.0000         -nan      -nan
   54015.944741   45358.7705     502.1810  -10825.3940     536.0775    0.0995
   54017.073755      -0.0000         -nan       0.0000         -nan      -nan
   54017.177628      -0.0000         -nan       0.0000         -nan      -nan
   54021.916027     930.4571     472.8191     924.4047     472.8505    0.5117
   54022.086752      -0.0000         -nan       0.0000         -nan      -nan
   54029.056022      -0.0000         -nan       0.0000         -nan      -nan
   54029.884109    1030.7029     514.4921    1027.6574     514.5178    0.5862
   54030.059377      -0.0000         -nan       0.0000         -nan      -nan
   54030.873163    1482.9521     585.3431    1480.4391     585.3617    0.6888
   54031.077589      -0.0000         -nan       0.0000         -nan      -nan
   54032.086225      -0.0000         -nan       0.0000         -nan      -nan
   54043.866322    7936.5742     553.7191    7867.4330     553.7764    0.6209
   54044.052175      -0.0000         -nan       0.0000         -nan      -nan
   54044.160766      -0.0000         -nan       0.0000         -nan      -nan
   54052.823657     -99.7079     543.2775    -150.8409     543.3390    0.0339
   54053.143086      -0.0000         -nan       0.0000         -nan      -nan
   54056.018647      -0.0000         -nan       0.0000         -nan      -nan
   54056.986806      -0.0000         -nan       0.0000         -nan      -nan
   54057.070076      -0.0000         -nan       0.0000         -nan      -nan
   54057.839803      72.4782     577.2220       5.3008     577.2942    0.0009
   54062.025685      -0.0000         -nan       0.0000         -nan      -nan
   54062.816959    1462.5217     540.9354    1461.5078     540.9593    0.7113
   54063.030891      -0.0000         -nan       0.0000         -nan      -nan
   54067.920162     318.0133     288.0699     309.5016     288.0793    0.1381
   54068.951911      -0.0000         -nan       0.0000         -nan      -nan
   54069.071971      -0.0000         -nan       0.0000         -nan      -nan
   54069.985316      -0.0000         -nan       0.0000         -nan      -nan
   54070.975053      -0.0000         -nan       0.0000         -nan      -nan
   54071.947659      -0.0000         -nan       0.0000         -nan      -nan
   54072.062691      -0.0000         -nan       0.0000         -nan      -nan
   54073.024805      -0.0000         -nan       0.0000         -nan      -nan
   54073.995071    5572.4094     554.2376    5564.8742     554.2565    0.8625
   54075.936159      -0.0000         -nan       0.0000         -nan      -nan
   54077.016146      -0.0000         -nan       0.0000         -nan      -nan
   54083.926384      -0.0000         -nan       0.0000         -nan      -nan
   54091.008425      -0.0000         -nan       0.0000         -nan      -nan
   54098.870853      -0.0000         -nan       0.0000         -nan      -nan
   54100.015071      -0.0000         -nan       0.0000         -nan      -nan
   54100.861408      -0.0000         -nan       0.0000         -nan      -nan
   54103.964556      -0.0000         -nan       0.0000         -nan      -nan
   54104.874304      -0.0000         -nan       0.0000         -nan      -nan
   54105.920547      -0.0000         -nan       0.0000         -nan      -nan
   54106.868027      -0.0000         -nan       0.0000         -nan      -nan
   54106.962727      -0.0000         -nan       0.0000         -nan      -nan
   54108.964487      -0.0000         -nan       0.0000         -nan      -nan
   54109.870530      -0.0000         -nan       0.0000         -nan      -nan
   54110.831717      -0.0000         -nan       0.0000         -nan      -nan
   54113.832469      -0.0000         -nan       0.0000         -nan      -nan
   54113.945998      -0.0000         -nan       0.0000         -nan      -nan
   54114.830617      -0.0000         -nan       0.0000         -nan      -nan
   54116.835981      -0.0000         -nan       0.0000         -nan      -nan
   54120.835376      -0.0000         -nan       0.0000         -nan      -nan
   54121.877940      -0.0000         -nan       0.0000         -nan      -nan
   54122.832745      -0.0000         -nan       0.0000         -nan      -nan
   54124.835989      -0.0000         -nan       0.0000         -nan      -nan
   54139.849848      -0.0000         -nan       0.0000         -nan      -nan
   54143.859836      -0.0000         -nan       0.0000         -nan      -nan
   54153.864041      -0.0000         -nan       0.0000         -nan      -nan
   54327.069268     130.8199     523.7183     128.5703     523.7457    0.1236
   54327.176723     343.2303     521.7818     343.8045     521.8023    0.2296
   54328.172537    -801.8261     448.8393    -802.3531     448.8723    0.4578
   54329.014104    -734.1401         -nan    5616.1290     524.3164    0.7692
   54329.160452    -133.4697     459.1231    -131.5940     459.1526    0.0974
   54330.109365     -70.8421     456.4131     -68.8775     456.4406    0.0498
   54331.185644    -245.6727     340.3864    -247.0648     340.3908    0.1263
   54332.005887      -0.0000         -nan       0.0000         -nan      -nan
   54332.079042    1278.7241     505.5465    1275.1356     505.5695    0.4829
   54332.212436   -1396.1732     517.4042   -1398.0358     517.4322    0.7302
   54333.141334    -392.2651     418.5584    -393.9530     418.5973    0.2401
   54333.219809   -1177.0030     421.1281   -1181.2489     421.1675    0.6012
   54334.011969      -0.0000         -nan       0.0000         -nan      -nan
   54334.076988     151.3937     448.4982     143.8184     448.5346    0.0893
   54334.151855    -917.8071     408.3251    -916.8310     408.3625    0.5043
   54335.030782     670.8723     501.8633     664.2604     501.8958    0.3720
   54335.093246      82.1779     446.3453      82.0473     446.3653    0.0480
   54335.206386    -520.1048     494.3056    -527.6335     494.3425    0.3669
   54336.086550      30.0844     449.1917      31.2259     449.2187    0.0215
   54336.151581     -51.2068     474.6237     -51.5166     474.6540    0.0438
   54337.991166      -0.0000         -nan       0.0000         -nan      -nan
   54338.098563     376.7897     507.3210     377.8768     507.3442    0.2633
   54338.220432    1591.0182     512.8486    1585.4423     512.8800    0.7436
   54339.081801     485.7603     481.1429     483.9927     481.1660    0.2632
   54339.132267     844.8863     507.0617     843.9242     507.0874    0.5854
   54340.191186     618.1466     446.8308     607.3730     446.8623    0.2402
   54342.107974     -89.3124     376.5894    -102.9480     376.6422    0.0414
   54342.165531     518.2750     421.3545     493.1707     421.4177    0.2076
   54344.144538     768.2649     453.1282     763.4822     453.1635    0.3538
   54358.038062     681.6022     437.7785     681.5459     437.8075    0.5095
   54358.071695     337.5726     505.7043     335.3293     505.7331    0.2953
   54358.135919    -414.2538     435.2161    -423.4644     435.2592    0.2637
   54359.083823    -514.1895     412.1548    -519.8244     412.1990    0.2701
   54359.138207    -593.1741     425.4601    -605.2776     425.5042    0.2607
   54359.919368     758.3344     478.7260     749.8561     478.7627    0.4754
   54359.996993    -186.2181     466.3142    -188.1038     466.3443    0.1393
   54360.211783    -269.6317     456.5517    -277.8372     456.5892    0.2088
   54360.887610   -3011.8955         -nan    1747.5197     480.7478    0.7951
   54361.160972    -189.7286     472.0489    -197.4500     472.0890    0.1682
   54361.216848     -38.8707     496.5110     -44.9666     496.5453    0.0415
   54361.860825      -0.0000         -nan       0.0000         -nan      -nan
   54361.948813      -1.2918         -nan     974.3134     407.2089    0.5937
   54362.169117     263.2755     500.3707     260.7413     500.3975    0.2094
   54362.880633      -0.0000         -nan       0.0000         -nan      -nan
   54363.010028     349.6925     368.2227     335.3961     368.2819    0.2143
   54363.099807    -795.6032     498.0246    -798.0162     498.0529    0.5687
   54363.233566    -272.1061     505.4949    -277.4747     505.5177    0.1975
   54363.867530       0.0060         -nan     -19.7459      45.2249    0.0386
   54363.922113    -109.2620     483.6427    -111.0359     483.6686    0.1086
   54364.044786       4.4055     412.9337      -1.3231     412.9790    0.0011
   54364.160226   -1086.0128     401.2128   -1097.0276     401.2607    0.4731
   54368.041842     205.0579     509.1427     206.1917     509.1673    0.1900
   54368.096319    -209.8880     539.6462    -210.4127     539.6693    0.1869
   54368.897419    1512.3578     438.3471    1496.9205     438.3923    0.6023
   54369.065793    1599.5172     540.7776    1592.4648     540.8069    0.6915
   54369.133857    2443.6430     541.9803    2406.3819     542.0458    0.6297
   54369.887826     -65.9128         -nan   16319.5395     417.1771    0.7612
   54370.094450     973.7782     460.8404     970.9271     460.8686    0.5761
   54370.916703    -267.0794     475.8498    -272.3084     475.8832    0.2331
   54371.027501     549.6028     438.2725     546.1353     438.3074    0.3730
   54371.115939    -338.5188     446.4431    -342.5057     446.4730    0.2620
   54371.215042     155.2499     516.6160     147.2192     516.6432    0.0626
   54372.076773     -44.5243     454.6056     -50.6591     454.6416    0.0437
   54376.069273    -457.0563     479.2755    -460.2376     479.3091    0.3699
   54376.145977    -804.2606     499.2949    -807.7794     499.3256    0.5387
   54376.214248      35.8329     538.0791      32.9598     538.1031    0.0286
   54376.890447   -1969.7426     414.4309   -1976.7599     414.4800    0.6578
   54376.996982    -176.3210     486.3065    -177.0179     486.3317    0.2163
   54377.120904    -450.3987     468.9241    -453.9413     468.9558    0.3814
   54379.896162     431.7495     552.8502     427.7306     552.8763    0.4514
   54380.104011    1452.5238     448.2342    1408.0410     448.3406    0.4955
   54380.232538    -348.4925     515.4278    -369.3101     515.4795    0.1237
   54381.884236    -560.2778     577.8293    -565.6740     577.8567    0.4958
   54383.006401    -940.2034     583.4242    -942.5541     583.4503    0.6976
   54383.866921     501.4528     592.7581     497.2094     592.7834    0.4046
   54384.040258     510.7809     556.5300     509.3849     556.5549    0.3145
   54386.853808    -746.9904     512.5932    -763.8345     512.6255    0.2987
   54388.860451    -359.0525     451.3299    -365.5331     451.3674    0.2800
   54389.870875    -499.0662     503.4108    -505.6984     503.4458    0.3961
   54391.868050     730.4748     512.3598     725.1685     512.3908    0.6205
   54392.852392    -224.8685     461.7170    -231.3804     461.7532    0.1857
   54393.857552      19.4217         -nan    -349.5375     506.4093    0.2718
   54394.054548    -757.8006     473.6475    -761.6649     473.6790    0.5422
   54394.916237    -168.6273     541.8595    -174.8904     541.8892    0.1333
   54395.938779      77.0957     286.1584      73.1162     286.1657    0.0319
   54396.035877    -342.0964     318.7355    -344.3644     318.7400    0.1775
   54396.151227    -179.6015     434.6410    -185.8203     434.6563    0.1022
   54396.851539    1233.2744     450.4244    1227.4493     450.4583    0.6337
   54396.993552     -85.4070     445.3872     -88.2853     445.4232    0.0768
   54397.048353     182.4901     486.4140     176.0709     486.4392    0.1238
   54397.154204   -2305.1629     477.7643   -2329.0673     477.8237    0.5997
   54397.888667    -496.6613     465.2806    -534.6141     465.3583    0.1816
   54398.013865     684.7024     491.1193     676.8152     491.1490    0.3973
   54398.090305   -2128.5210     435.7130   -2137.1702     435.7588    0.6684
   54398.837015    -870.3905     426.8259    -881.9341     426.8764    0.4504
   54402.023185   -1066.2920     494.9715   -1068.3724     494.9964    0.5961
   54403.034103   -1154.1845     534.0915   -1162.7178     534.1145    0.5593
   54405.005508    -451.5195     499.1473    -454.6192     499.1752    0.3664
   54405.927183   -1690.9446     486.3728   -1691.7038     486.4068    0.7266
   54406.907883   -2981.3942     403.7028   -2986.2034     403.7526    0.7154
   54407.841616    -303.5550     457.9888    -310.0285     458.0293    0.2491
   54408.931783   -1418.3556     516.6163   -1417.1907     516.6408    0.7038
   54409.888016   -1107.4433     441.2456   -1112.4186     441.2855    0.5904
   54449.848981    -416.8525     533.2498    -416.3170     533.2741    0.4194
   54458.951591    -710.2716     520.2818    -715.1607     520.3042    0.4509
   54464.980226    -364.2919     545.0485    -370.7675     545.0784    0.3014
   54468.853790     -99.9683     554.1422    -105.5336     554.1707    0.1142
   54472.924215    -163.7642     529.6000    -167.0976     529.6299    0.1840
   54477.876428    -258.1864     449.1862    -265.3743     449.2263    0.2326
   54478.915807   -1007.0783     560.7354   -1006.3198     560.7592    0.7195
   54481.899128    -446.7125     327.8470    -450.1475     327.8529    0.2164
   54721.979146    -104.7045     532.6757    -108.8136     532.7037    0.1149
   54722.130799      26.7612     539.1548      25.1086     539.1790    0.0276
   54722.964461   -1110.0917     528.4496   -1116.9755     528.4840    0.6026
   54723.150340    -218.0616     508.6228    -219.9197     508.6468    0.1916
   54728.888316   -1216.8965     471.0153   -1221.1126     471.0255    0.5311
   54729.115002     235.7589     537.1911     231.8326     537.2170    0.1971
   54729.992063    -672.5340     509.1252    -677.6500     509.1595    0.5101
   54730.867771      -0.0000         -nan       0.0000         -nan      -nan
   54731.112905     -48.6605     502.0923     -55.1133     502.1237    0.0444
   54731.858816     205.7385     449.2958     198.8417     449.3343    0.1571
   54732.056065   -1234.3986     424.8514   -1243.2359     424.9021    0.5788
   54732.117206    -527.4883     416.2728    -534.2271     416.3134    0.3337
   54732.975148    -545.4748     501.1538    -547.5611     501.1815    0.4282
   54733.114483     355.3846     469.6137     349.4925     469.6457    0.2809
   54738.231546     288.0801     487.8064     285.5708     487.8298    0.2103
   54742.831602     994.7511     528.7028     990.7511     528.7274    0.6546
   54743.027685    -677.7198     428.2266    -680.8037     428.2384    0.3546
   54744.034301    -812.6469     520.2503    -812.1762     520.2775    0.6277
   54745.971025    -801.8920     546.0665    -809.1634     546.1017    0.5659
   54746.109845     291.5696     522.2551     284.4100     522.2849    0.2156
   54746.969733   -1230.9082     427.1730   -1238.3228     427.2172    0.5758
   54747.012534   -1059.4733     489.2130   -1064.3724     489.2498    0.7040
   54747.037456    -562.6036     496.5161    -563.8740     496.5459    0.4282
   54747.057180     -94.9770     479.7275    -101.0244     479.7598    0.0933
   54747.110852     387.5701     454.1041     322.1027     454.2377    0.1068
   54747.944900    -248.5709     462.5964    -260.9559     462.6422    0.1909
   54748.155688     210.2291     561.4347     203.9746     561.4626    0.1508
   54749.990436    -584.1483     442.7248    -589.7991     442.7439    0.3219
   54750.054532    -472.0712     524.4160    -474.7278     524.4413    0.3921
   54754.866813    -606.1776     505.7455    -611.4915     505.7739    0.3430
   54755.022698     221.5865     539.7711     220.7972     539.7946    0.1707
   54755.110949   -3933.0536     489.9638   -3927.6770     489.9899    0.8037
   54756.039912    -841.5677     370.2544    -846.4822     370.2613    0.3609
   54756.208894     -45.5252     328.2970     -53.2188     328.3084    0.0245
   54759.843448    -344.5979     500.8638    -354.1272     500.9019    0.2801
   54760.020326      25.4675     464.0276      14.0667     464.0656    0.0066
   54760.114982    -509.0681     539.1262    -512.3976     539.1552    0.4913
   54760.951581    -556.8926     518.8028    -562.4039     518.8388    0.4382
   54761.164093     304.7851     508.3018     301.1724     508.3279    0.2266
   54766.949102   -1588.2419     567.3061   -1589.8600     567.3388    0.8086
   54776.813932    -692.0832     521.6609    -699.0276     521.6948    0.4748
   54777.114146    -984.5759     537.7538    -988.4749     537.7741    0.5697
   54777.814296   -1783.4583     471.3620   -1789.0790     471.4037    0.7813
   54778.807330   -1428.8693     490.8540   -1458.2383     490.9215    0.4516
   54779.889474   -1882.3342     442.2961   -1903.9923     442.3236    0.5416
   54780.026488   -1888.8542     548.9408   -1892.0809     548.9714    0.6964
   54781.110710      -0.0000         -nan       0.0000         -nan      -nan
   54781.820937    -710.7205     468.0448    -715.0389     468.0802    0.4886
   54781.993015   -2362.4015     434.7494   -2373.8912     434.7665    0.7016
   54782.109602    -553.1063     446.6693    -564.9380     446.6933    0.2795
   54782.878280   -2984.5212     519.9889   -2994.6946     520.0228    0.7712
   54782.961587   -2090.9360     420.7552   -2102.7997     420.7719    0.6655
   54784.972068   -1474.1809     432.5579   -1483.9047     432.6090    0.6736
   54785.808638    -624.6874     519.8666    -635.6460     519.9032    0.3383
   54785.958383    -198.6686     346.5013    -201.6342     346.5082    0.1036
   54786.114890    -977.6412     470.6796    -981.6066     470.6927    0.4412
   54786.801530    -802.6336     542.6111    -809.6797     542.6440    0.5160
