   53300.920510    2481.6750     600.4340    2463.2029     600.5642    0.7252
   53301.065440    1925.5171     598.1191    1923.1438     598.2356    0.6562
   53302.921923     961.3036     660.5567     932.5123     660.6946    0.2448
   53303.067142    -151.5090     675.8607    -155.2380     675.9940    0.0507
   53303.978711    3402.0179     494.5155    3367.7722     494.6247    0.6204
   53304.064705    2709.1434     520.5127    2658.0780     520.6543    0.5508
   53304.939783    -501.0034     586.7652    -532.2825     586.9009    0.1387
   53305.065633   -5315.2471     600.3840   -5402.2811     600.6104    0.6020
   53324.907129     865.7208     744.7020     854.9670     744.8592    0.3513
   53324.913853    1169.3727     737.5185    1148.9960     737.6866    0.4057
   53324.920452    -261.5741     741.8970    -263.0630     742.0519    0.0959
   53324.927040    -654.3195     742.4234    -677.1588     742.5976    0.2252
   53324.933680     484.2057     756.2132     477.6575     756.3564    0.1613
   53340.898429    1682.2844     671.8594    1689.0290     671.9683    0.5500
   53346.903001     530.1840     648.5341     534.6122     648.6552    0.2106
   53346.915925     383.1565     621.4631     378.6431     621.5886    0.1317
   53346.924944   -1636.5280     622.6844   -1650.8668     622.8193    0.4555
   53347.903977    -616.4985     588.2075    -615.4147     588.3143    0.2144
   53348.957351      49.0699     555.7970      44.5583     555.9016    0.0198
   53359.898422    -918.3814     714.5658    -937.0045     714.7160    0.2991
   53369.909499    -549.4933     650.8900    -570.3657     651.0126    0.1200
   53372.926898     660.1177     734.3217     553.6888     734.5109    0.0732
   53373.897986    -886.5027     586.5655    -887.0518     586.6761    0.4240
   53377.903213    -410.0970     595.1006    -410.5891     595.2042    0.1998
   53378.900812    -922.0307     598.3495    -927.1669     598.4640    0.3787
   53378.919168   -1554.5625     624.7360   -1553.0308     624.8487    0.5031
   53382.923916     771.8751     713.6776     584.4826     713.9433    0.0632
   53384.905112    -920.9041     540.9357    -916.8664     541.0228    0.3915
   53598.148009     806.5885     649.4052     795.3342     649.5336    0.4324
   53599.008939    1983.1556     582.8243    1971.0011     582.9274    0.7569
   53599.134486    1234.7333     501.5570    1234.2380     501.6387    0.6019
   53604.991578    1905.4860     548.9384    1872.9919     549.0591    0.5846
   53605.131613    1815.8708     485.1013    1746.1714     485.2516    0.3462
   53605.971982    2716.3829     575.9468    2689.1056     576.0806    0.7811
   53606.990849     313.0991     698.7776     302.3463     698.8960    0.0853
   53610.017974    1245.1571     594.1520    1228.6705     594.2970    0.5859
   53610.145132    1157.3542     528.7186    1166.1869     528.7868    0.3323
   53613.971578    2278.4036     529.5775    2261.9862     529.6697    0.6969
   53614.129236      69.3652     526.1668      60.0827     526.2796    0.0251
   53614.965426    1160.8767     557.6951    1141.9076     557.7987    0.4613
   53615.979044    1764.6192     538.7726    1759.7575     538.8612    0.7092
   53616.128010     879.5112     528.8847     873.8355     529.0014    0.3979
   53617.171992    1715.5621     621.9430    1708.9186     622.0745    0.7448
   53617.972238     836.9987     671.8785     827.3353     672.0066    0.3778
   53618.129114    1076.1603     638.1722    1077.6364     638.3016    0.5972
   53619.167789      -2.0105         -nan     847.1218     556.8559    0.2619
   53625.971638     -17.5525     726.7578     -27.0831     726.8814    0.0124
   53627.981417     -49.2011     736.2881     -73.7224     736.4295    0.0243
   53628.130302     810.8763     657.5955     806.7102     657.7214    0.5642
   53629.009387    1657.5611     519.6868    1651.6414     519.7879    0.6838
   53629.130413    1127.4785     522.4995    1121.8242     522.6008    0.5823
   53646.144171     992.2456     638.4551     997.3609     638.5771    0.5135
   53647.969764      98.7515     636.3406      99.7044     636.4610    0.0658
   53648.966688     330.3966     507.7504     332.0899     507.8500    0.2794
   53649.129686     229.3771     482.5051     229.2819     482.6039    0.1557
   53653.974556    -933.5549     702.2210    -924.0926     702.3435    0.4544
   53654.140809    -341.5756     707.4517    -352.1013     707.5857    0.1433
   53656.129683    -809.8189     566.2394    -811.4212     566.3594    0.5345
   53657.129944   -1142.3402     574.7134   -1135.1527     574.8320    0.5871
   53661.132064   -3019.7172     644.2751   -3054.1903     644.3961    0.3969
   53661.176851   -3931.6384     685.9415   -4352.1616     686.3722    0.2732
   53662.141793    -678.4824     546.5621    -689.2410     546.6999    0.3662
   53664.162692   -1975.8789     602.2170   -1978.9420     602.3476    0.8396
   53664.853878   -1819.6186     534.4324   -1831.6846     534.5701    0.8044
   53664.967024   -1844.7537     618.7935   -1847.8674     618.9240    0.7229
   53665.135061   -1556.9605     590.9555   -1555.7806     591.0818    0.7675
   53665.832332   -2094.0742     550.2654   -2105.3449     550.4163    0.7413
   53666.825980   -1430.7964     617.8769   -1436.8413     618.0037    0.7594
   53666.968992   -2151.3791     681.5391   -2152.1839     681.6750    0.8066
   53667.854443   -1979.8158     530.9700   -1984.5080     531.0928    0.8273
   53667.980064   -5197.2344     651.6258   -5189.0680     651.7537    0.7621
   53671.322626   -3438.9023     701.0961   -3438.0169     701.2221    0.8909
   53675.011445   -1399.3623     602.2769   -1403.4896     602.3949    0.7025
   53676.972978   -1352.6964     540.1163   -1365.6510     540.2572    0.7158
   53677.976332   -1724.9136     613.0751   -1786.5557     613.2767    0.4508
   53678.976952   -1548.4819     737.8828   -1562.6554     738.0406    0.6583
   53679.964436    -943.8977     736.8895    -953.2615     737.0304    0.6103
   53680.167131    -784.0417     682.3665    -796.3179     682.5248    0.4009
   53680.861570   -1408.2855     625.2855   -1421.5880     625.4283    0.5886
   53680.963556   -1704.7667     588.7893   -1717.7794     588.9520    0.7533
   53681.844134   -1392.1431     571.1631   -1431.9339     571.3058    0.3587
   53682.878460   -6423.8690     705.1213   -6489.8444     705.3146    0.6728
   53684.000010   -1907.7713     540.3187   -1915.4049     540.4478    0.8359
   53684.971818   -1584.9975     664.3564   -1595.8223     664.5095    0.7230
   53694.980500    -945.3223     557.6116    -951.4991     557.7399    0.6556
   53695.970776    1639.3657         -nan   -3425.8972     571.1441    0.3993
   53698.978875   -1364.2285     640.7531   -1397.2374     640.9311    0.3453
   53706.843868      -0.0000         -nan       0.0000         -nan      -nan
   53706.976008    -218.9946     671.6496    -225.8368     671.7874    0.1928
   53707.875403   50975.1608     556.7123   31255.5998     571.2449    0.3083
   53707.967968    -148.9341     497.2028    -201.3909     497.3637    0.0470
   53708.826614   -1974.2096     511.9997   -1989.7212     512.1354    0.6430
   53712.842098      -0.0000         -nan       0.0000         -nan      -nan
   53712.878108   -3221.4682     730.8825   -3216.3058     731.0120    0.7930
   53714.019653     502.8305     702.1300     493.9150     702.2701    0.2984
   53714.818549   -7806.4031     729.6799   -7796.7594     729.7925    0.8234
   53717.981794     297.8628     574.0803     292.2354     574.1922    0.1990
   53726.817166      -0.0000         -nan       0.0000         -nan      -nan
   53726.976577      89.5874     645.3051      83.6224     645.4363    0.0824
   53728.829957     -85.8288     662.8902     -99.4176     663.0402    0.0541
   53728.969178      93.3733     676.0373      89.8783     676.1681    0.0502
   53730.822405     533.6728     679.6993     516.9173     679.8433    0.1946
   53734.822374     716.9458     574.0290     705.0574     574.1466    0.3587
   53734.965526     888.1884     726.5099     881.0404     726.6424    0.5147
   53735.841266  -25854.8465     590.4846  -25794.3711     590.5340    0.7195
   53735.973014     805.2603     705.5211     794.6068     705.6699    0.5275
   53737.832088     378.5075     727.5447     346.5213     727.6983    0.1288
   53737.991185     411.6795     730.7031     401.7775     730.8157    0.1994
   53756.822887     988.3737     747.7314     983.3746     747.8551    0.5296
   53766.853972    1173.6279     514.6777    1170.1784     514.7580    0.5357
   53966.139752   -1400.4127     636.0328   -1403.6088     636.1656    0.6691
   53967.130524    -710.0713     633.1270    -712.0413     633.2546    0.4231
   53968.072106    -390.2718     608.1492    -401.9761     608.2788    0.1912
   53968.164800   -1469.0407     657.2195   -1470.8853     657.3572    0.7961
   53968.977293     -22.0137     728.1647     -10.9976     728.2716    0.0072
   53969.170740   -5282.8398     709.2783   -5268.8268     709.4007    0.9388
   53969.990296   -1364.8070     595.1445   -1366.6838     595.2628    0.7567
   53971.983848    -863.8809     661.0491    -885.6689     661.1899    0.4313
   53972.962527   -1311.9768     608.8218   -1313.2578     608.9410    0.8061
   53973.038534   -1278.3251     596.8705   -1282.1961     596.9902    0.7241
   53974.062160   -1071.9207     695.9007   -1075.1343     696.0221    0.4700
   53974.991542   -1818.6992     524.8110   -1830.7020     524.9393    0.7468
   53975.964037   -1486.4324     532.9655   -1523.7338     533.1149    0.5103
   53976.064261   -1421.2555     512.5958   -1440.2343     512.7517    0.6385
   53979.003510   -1642.7879     625.5685   -1635.5774     625.6717    0.7599
   53979.088479   -1236.5157     589.0678   -1244.0159     589.1937    0.7311
   53979.170282   -7316.1261     591.6043   -7266.0819     591.7054    0.8278
   53980.117609   -1593.1078     574.7217   -1599.4323     574.8580    0.7035
   53980.988993   -1888.2523     508.8232   -1902.0316     508.9426    0.6465
   53982.939051    -674.6862     728.6777    -715.8035     728.8119    0.1562
   53983.977704    -710.2730     599.4494    -716.5592     599.5645    0.3521
   53984.053221    -209.1958     695.0946    -215.2178     695.2195    0.1064
   53984.162014   -5219.1082     650.2240   -5199.4308     650.3451    0.8907
   53984.997453   -1462.0856     541.7088   -1478.8085     541.8339    0.5859
   53985.112146    -793.3121     538.8336    -816.6942     538.9741    0.2439
   53985.198051   -1810.1304     560.3669   -1814.0719     560.4886    0.6906
   53987.038214    1139.9868     537.6709    1121.3581     537.7877    0.3717
   53987.186271   -1038.0333     519.6773   -1055.5038     519.8168    0.5095
   53988.023500     363.5296     542.1056     194.1264     542.3763    0.0223
   53988.044738   -3911.0871     497.9095   -3981.4687     498.1317    0.5602
   53988.115219    2681.5583     659.2164    2311.9182     659.5522    0.1621
   53988.983063   -1151.9885     571.2752   -1171.1638     571.4040    0.4752
   53989.051745    -260.4039     574.0853    -270.1502     574.2085    0.1828
   53989.155432  -10477.6995     665.5591  -10409.3815     665.6391    0.8531
   53989.919826   -1775.0558     576.2598   -1782.2129     576.3878    0.8000
   53989.992282   -1035.9952     526.0386   -1040.2144     526.1499    0.5242
   53990.109665    -336.4795     509.4958    -352.3459     509.6172    0.1402
   53990.197809   -1551.2154     558.2198   -1548.7091     558.3332    0.6823
   53993.023647    -997.1741     526.1332    -999.3299     526.2492    0.5807
   53993.115786    -280.6114     574.1295    -270.5408     574.2327    0.1452
   53993.226931    -980.0479     616.4563    -977.6438     616.5762    0.5478
   53994.006567   -1184.3862     594.7825   -1177.9574     594.9039    0.6142
   53994.064677    -805.2188     627.7858    -800.6890     627.9042    0.5187
   53994.160335   -1646.8810     604.5460   -1634.4498     604.6562    0.7160
   53995.050078    -418.5347     561.5921    -421.5827     561.7005    0.3147
   53999.053427    -613.3302     529.5881    -617.3832     529.7004    0.3836
   53999.215378    -743.5467     595.2117    -737.6779     595.3116    0.4732
   54001.995773    -343.4064     609.9486    -341.8033     610.0773    0.2732
   54002.230231    -324.2368     715.8877    -322.4266     716.0180    0.2302
   54002.945239    -362.5461     596.5930    -361.8380     596.7195    0.3397
   54003.073871      66.7477     686.5537      69.6891     686.6790    0.0748
   54003.244549    -303.2482     715.0503    -296.2958     715.1662    0.1709
   54006.883741    -715.3733     634.4711    -709.3469     634.5983    0.4355
   54007.074329     435.5064     658.3273     446.3293     658.4508    0.2991
   54007.910431    -104.1152     646.3363     -97.4684     646.4497    0.0931
   54008.087064    -215.0087     649.7691    -208.8128     649.8940    0.1246
   54008.226836    -262.1173     608.3929    -259.9972     608.5120    0.1788
   54008.898088   -1142.1695     498.0067   -1144.6858     498.1178    0.5445
   54008.945724    1150.6945     563.4260    1138.6054     563.5287    0.2395
   54009.155426    -742.3008     548.6594    -740.2909     548.7637    0.4272
   54015.007946    -853.8822     748.5983    -921.2909     748.7887    0.1804
   54015.111460     370.1006     712.7327     336.4646     712.9081    0.1114
   54015.877005   -1374.9400     554.5629   -1406.5226     554.7029    0.4004
   54015.944741   -1404.6744     596.4377   -1417.9546     596.5349    0.3326
   54017.073755   -4653.4526     612.2389   -4638.1720     612.3672    0.7156
   54017.177628     566.8185     639.8210     570.3682     639.9308    0.2514
   54021.916027     105.3847     536.5045     106.3320     536.6051    0.0666
   54022.086752      -0.0000         -nan       0.0000         -nan      -nan
   54029.056022      -0.0000         -nan       0.0000         -nan      -nan
   54029.884109     517.0840     573.3233     508.0911     573.4528    0.4377
   54030.059377      -0.0000         -nan       0.0000         -nan      -nan
   54030.873163    1258.9038     670.7695    1252.7196     670.9026    0.6197
   54031.077589      -0.0000         -nan       0.0000         -nan      -nan
   54032.086225      -0.0000         -nan       0.0000         -nan      -nan
   54043.866322     661.4472     614.9119     620.5014     615.0616    0.1768
   54044.052175      -0.0000         -nan       0.0000         -nan      -nan
   54044.160766  -37225.0668     752.9775  -38331.3480     753.6628    0.7727
   54052.823657     -55.3443     616.3378     -83.6670     616.4702    0.0233
   54053.143086       0.7587         -nan   -2999.0859     235.4377    0.1759
   54056.018647      -0.0000         -nan       0.0000         -nan      -nan
   54056.986806      -0.0000         -nan       0.0000         -nan      -nan
   54057.070076    -162.5020     713.2693    -161.7236     713.3934    0.1269
   54057.839803    1608.0764     656.0348    1532.2623     656.2155    0.2865
   54062.025685      -0.0000         -nan       0.0000         -nan      -nan
   54062.816959    1551.7537     598.0530    1536.3652     598.1974    0.7540
   54063.030891       0.1677         -nan    -481.3266     347.5848    0.1536
   54067.920162    1142.8719     726.7794    1137.7857     726.8789    0.4380
   54068.951911      -1.5602         -nan    3862.1319     406.2238    0.3113
   54069.071971     132.3151     728.6187     128.2180     728.7467    0.0985
   54069.985316      -0.0000         -nan       0.0000         -nan      -nan
   54070.975053     -13.9858         -nan     -71.2971     698.4012    0.0016
   54071.947659      -0.0000         -nan       0.0000         -nan      -nan
   54072.062691   -1054.1161     731.8111   -1087.2951     731.9263    0.1675
   54073.024805   -9753.6554     680.8556   -9847.4802     681.0442    0.6575
   54073.995071    8894.6954     703.4821    8915.4046     703.5824    0.9074
   54075.936159      -4.9233         -nan     311.1819     585.0239    0.0786
   54077.016146     480.3987     736.8711     481.5189     736.9919    0.3719
   54083.926384       0.1294         -nan    -356.2938     413.1349    0.2472
   54091.008425    1434.6737     679.4049    1443.0799     679.5222    0.7599
   54098.870853      -0.0000         -nan       0.0000         -nan      -nan
   54100.015071    1370.3161     732.7021    1336.9482     732.8413    0.3705
   54100.861408      -0.2311         -nan     853.2646     116.4596    0.1458
   54103.964556    1213.9455     685.6038    1187.2632     685.7602    0.4244
   54104.874304      -0.0000         -nan       0.0000         -nan      -nan
   54105.920547     138.2366         -nan -186599.1116     765.8104    0.8041
   54106.868027      -0.0000         -nan       0.0000         -nan      -nan
   54106.962727   -2543.4499         -nan    9142.3009     732.6519    0.8231
   54108.964487    1050.9598     644.5591    1056.8766     644.6648    0.5591
   54109.870530    -394.5454     518.2327    -506.3151     518.4044    0.0650
   54110.831717     -76.2404         -nan    2119.5876     592.9242    0.1728
   54113.832469      -0.0000         -nan       0.0000         -nan      -nan
   54113.945998     309.9921     733.7171     302.8269     733.8374    0.1622
   54114.830617      -0.0000         -nan       0.0000         -nan      -nan
   54116.835981      -0.0000         -nan       0.0000         -nan      -nan
   54120.835376      -0.0000         -nan       0.0000         -nan      -nan
   54121.877940      -0.0000         -nan       0.0000         -nan      -nan
   54122.832745      -0.0000         -nan       0.0000         -nan      -nan
   54124.835989      -0.0000         -nan       0.0000         -nan      -nan
   54139.849848    1432.8191     550.5623    1414.3688     550.6663    0.5338
   54143.859836    2666.2642     573.3711    2667.2695     573.4702    0.7589
   54153.864041    2086.6409     628.3553    2074.7214     628.4850    0.6707
   54327.069268    1230.2379     618.4763    1232.5265     618.5844    0.8090
   54327.176723     636.2418     664.5661     631.4559     664.6932    0.5170
   54328.172537    1332.7270     514.5337    1329.2779     514.6378    0.6645
   54329.014104    2209.6800     592.9069    2207.5273     593.0082    0.8462
   54329.160452    1040.0443     538.4619    1039.0114     538.5622    0.6091
   54330.109365    1027.2951     536.4316    1029.3408     536.5277    0.6062
   54331.185644   -1454.2022     733.0054   -1454.2940     733.1208    0.7031
   54332.005887    2509.2399     595.6014    2514.2758     595.6905    0.8534
   54332.079042    1976.3816     563.4003    1972.1560     563.4964    0.8315
   54332.212436     491.0857     617.2372     490.1865     617.3530    0.3839
   54333.141334    1262.2717     485.2692    1260.2348     485.3700    0.5974
   54333.219809    1048.7216     488.9376    1046.8249     489.0310    0.5080
   54334.011969    2524.4998     584.3325    2521.5635     584.4287    0.8703
   54334.076988    1848.6431     509.5846    1838.8838     509.6811    0.7527
   54334.151855     882.6281     481.3755     881.5387     481.4799    0.4309
   54335.030782    1309.4612     561.0433    1314.4117     561.1329    0.6821
   54335.093246    1074.3063     627.7678    1073.4260     627.8749    0.5918
   54335.206386    -273.4990     616.8979    -274.9019     617.0221    0.1756
   54336.086550    1182.8478     532.1515    1190.7166     532.2434    0.6024
   54336.151581     968.1330     555.5930     973.6174     555.6914    0.5425
   54337.991166    1807.5573     616.9435    1813.8606     617.0493    0.8031
   54338.098563     798.2753     586.6701     806.8003     586.7739    0.4086
   54338.220432    1502.5538     627.8349    1508.8938     627.9394    0.7444
   54339.081801     554.2700     652.2509     567.0579     652.3509    0.3213
   54339.132267     965.4847     627.7584     971.5412     627.8642    0.6322
   54340.191186    1217.6262     507.7641    1225.8653     507.8488    0.4188
   54342.107974    1769.8101     465.1594    1710.4778     465.2641    0.2354
   54342.165531    2865.6575     481.2010    2853.3615     481.3059    0.7185
   54344.144538    1781.9423     516.6447    1775.4212     516.7600    0.6963
   54358.038062    1115.1895     510.6836    1120.1191     510.7598    0.5520
   54358.071695    1192.0799     586.4473    1199.4819     586.5418    0.6401
   54358.135919     600.5470     506.1201     599.0347     506.2075    0.3040
   54359.083823     943.4370     478.5032     944.6714     478.5911    0.3858
   54359.138207    1260.6656     482.6993    1260.6322     482.7845    0.4180
   54359.919368    1156.5917     539.4987    1154.9510     539.5853    0.6444
   54359.996993     691.2873     528.3255     696.8388     528.3964    0.4108
   54360.211783     702.9194     518.7669     707.4226     518.8401    0.3986
   54360.887610     890.6821     632.6128     890.5538     632.7258    0.5351
   54361.160972     536.8757     548.8389     543.9202     548.9265    0.2886
   54361.216848    -200.4225     602.4122    -195.9592     602.5114    0.1118
   54361.860825      -0.0000         -nan       0.0000         -nan      -nan
   54361.948813      -0.0440         -nan     145.4145     246.4020    0.1401
   54362.169117     704.8102     604.5741     707.8674     604.6743    0.4497
   54362.880633    1098.3777     502.3576    1101.4572     502.4363    0.5275
   54363.010028    1020.0311     448.2080    1009.0248     448.2891    0.4474
   54363.099807    1886.4516     557.2305    1881.5762     557.3508    0.8368
   54363.233566     620.1532     660.7308     626.0654     660.8324    0.4024
   54363.867530     892.1570     490.6246     890.8675     490.6988    0.4440
   54363.922113    1563.4509     542.0285    1567.3827     542.1044    0.7518
   54364.044786     847.0037     478.5357     845.6679     478.6165    0.4425
   54364.160226     923.0101     465.8913     919.7716     465.9715    0.3838
   54368.041842    1287.4619     570.7521    1292.9776     570.8467    0.7211
   54368.096319     698.6186     610.8290     707.4197     610.9361    0.4748
   54368.897419    1268.4649     504.7604    1260.2786     504.8456    0.5322
   54369.065793    1427.3980     671.7326    1428.4070     671.8566    0.6290
   54369.133857     212.9082     639.2547     219.5913     639.3622    0.1246
   54369.887826    -175.6717     520.3864    -170.8535     520.4735    0.0742
   54370.094450    1532.1313     525.7438    1534.0721     525.8289    0.6836
   54370.916703    1308.7818     532.4384    1306.4794     532.5320    0.6916
   54371.027501    1198.3788     490.6484    1203.1446     490.7216    0.5615
   54371.115939     910.8525     501.4075     916.2840     501.4885    0.4967
   54371.215042    1018.4619     576.4070    1023.8053     576.5004    0.5372
   54372.076773     909.7288     518.5361     909.9191     518.6341    0.5359
   54376.069273     954.0007     546.0570     957.0409     546.1545    0.5441
   54376.145977     537.7948     570.1347     542.1776     570.2357    0.3649
   54376.214248    1389.9039     652.2972    1397.7552     652.4095    0.6923
   54376.890447     853.9400     480.7512     851.2806     480.8354    0.4337
   54376.996982    1739.2896     539.9601    1739.8308     540.0556    0.8218
   54377.120904    1124.5063     528.4263    1127.3903     528.5229    0.6301
   54379.896162    1218.5184     652.2184    1214.9744     652.3504    0.7686
   54380.104011    1104.5375     504.7508    1106.5940     504.8442    0.5873
   54380.232538    -430.0263     573.2467    -440.9036     573.3697    0.1400
   54381.884236    1025.3314     650.7934    1023.2548     650.9271    0.6974
   54383.006401    1043.8578     683.0363    1047.2270     683.1685    0.6382
   54383.866921    1052.8473     659.5983    1053.9624     659.7334    0.6926
   54384.040258    1814.4398     615.8080    1820.1675     615.9261    0.8560
   54386.853808     384.5094     671.0203     383.0192     671.1313    0.1975
   54388.860451     978.2105     514.9850     976.2092     515.0743    0.5617
   54389.870875    1014.7268     581.0491    1008.7247     581.1548    0.5702
   54391.868050    1252.7289     588.6638    1254.3996     588.7608    0.7586
   54392.852392    1555.5265     526.9541    1554.2735     527.0396    0.8212
   54393.857552     975.9173     575.8143     977.6619     575.9038    0.5599
   54394.054548    1395.6458     534.9627    1398.0192     535.0538    0.7446
   54394.916237    1133.0338     667.0389    1130.1966     667.1568    0.6798
   54395.938779    -667.7834     726.7010    -680.9180     726.8155    0.3035
   54396.035877   -1064.6434     736.4947   -1064.3217     736.6045    0.5757
   54396.151227     635.8912     726.4572     633.1066     726.5875    0.4435
   54396.851539    1489.8074     509.7608    1493.4063     509.8274    0.7373
   54396.993552    1971.0265     506.9913    1969.0977     507.0941    0.8233
   54397.048353    1271.5255     663.0849    1265.4116     663.2140    0.6153
   54397.154204     186.2184     538.1578     163.9258     538.2586    0.0483
   54397.888667     858.0943     528.7526     848.4248     528.8359    0.3820
   54398.013865     694.5512     562.2953     688.5694     562.4014    0.3395
   54398.090305     886.9288     499.4218     882.5447     499.4985    0.3640
   54398.837015    1453.0355     501.4243    1444.4188     501.5119    0.6707
   54402.023185    1182.2925     589.9061    1187.0780     590.0012    0.6461
   54403.034103     609.0981     701.0482     611.7551     701.1758    0.4366
   54405.005508    1052.5489     559.6150    1053.5413     559.7252    0.6735
   54405.927183    1044.6117     561.8376    1043.5664     561.9353    0.6239
   54406.907883    1156.1093     489.7878    1148.6717     489.8819    0.5954
   54407.841616    1552.6948     529.9834    1556.2650     530.0555    0.7430
   54408.931783    1171.4637     632.8264    1181.0296     632.9282    0.6826
   54409.888016    1814.6870     498.6031    1814.8250     498.6707    0.8494
   54449.848981    1523.2010     602.1162    1519.0065     602.2434    0.7980
   54458.951591    1028.5937     693.1633    1024.5771     693.2891    0.6665
   54464.980226     857.1335     676.3428     847.6566     676.4736    0.6199
   54468.853790     929.0220     622.8700     923.9072     622.9960    0.7390
   54472.924215    1249.6532     618.0841    1244.9539     618.2042    0.7707
   54477.876428    1401.2988     516.7628    1398.3825     516.8515    0.7671
   54478.915807    1022.4384     645.0281    1022.2047     645.1534    0.6917
   54481.899128    -541.7047     731.4174    -552.0529     731.5397    0.3932
   54721.979146    1163.3184     616.5560    1152.3325     616.6716    0.6506
   54722.130799    1056.4776     603.5332    1058.1657     603.6511    0.6131
   54722.964461     679.4123     619.8736     677.7712     619.9829    0.3776
   54723.150340     892.6593     655.9118     898.4589     656.0211    0.5410
   54728.888316    1027.2386     732.9303    1032.2330     733.0488    0.6541
   54729.115002    1285.4054     627.4054    1287.5011     627.5250    0.6999
   54729.992063     928.0444     584.9231     937.7767     584.9997    0.6085
   54730.867771     751.9349     639.7939     755.5629     639.8995    0.5233
   54731.112905    1458.9749     565.3686    1465.9595     565.4626    0.7141
   54731.858816    1045.6228     517.7694    1051.0373     517.8438    0.5958
   54732.056065    1135.7466     482.1323    1135.8319     482.2223    0.5103
   54732.117206    1392.0447     479.4984    1395.0058     479.5775    0.6287
   54732.975148    1210.7633     571.1528    1210.9942     571.2399    0.6580
   54733.114483    2040.0885     525.7456    2040.0412     525.8463    0.8112
   54738.231546    1095.6001     663.0074    1102.9087     663.1138    0.6995
   54742.831602    1916.4120     598.1742    1909.5942     598.2780    0.8648
   54743.027685      29.4918     717.6578      24.8336     717.7892    0.0170
   54744.034301    1643.4731     605.5829    1648.6703     605.6847    0.8260
   54745.971025    1475.0529     619.2952    1476.3460     619.4031    0.8135
   54746.109845    1527.2473     587.7682    1526.9814     587.8722    0.7766
   54746.969733    1037.1571     495.0618    1029.7732     495.1568    0.5628
   54747.012534    1195.8471     547.9593    1199.6787     548.0611    0.7365
   54747.037456    2010.9260     554.1701    2013.1967     554.2868    0.8255
   54747.057180    1359.0528     542.8750    1355.6898     542.9861    0.7436
   54747.110852    1149.5200     518.2264    1148.1724     518.3106    0.5512
   54747.944900    1728.6707     525.4327    1730.1385     525.5070    0.7932
   54748.155688    1237.5847     662.2336    1241.7544     662.3489    0.6605
   54749.990436    1651.2916     703.3020    1659.9918     703.4085    0.7186
   54750.054532    1217.8751     665.8169    1224.1455     665.9356    0.7414
   54754.866813    1142.3240     565.3752    1125.2512     565.4809    0.3480
   54755.022698    1218.1675     597.2137    1216.0685     597.3442    0.6083
   54755.110949      26.9600     549.2132      29.0387     549.3076    0.0153
   54756.039912    -200.7743     735.5219    -207.7982     735.6506    0.1179
   54756.208894     418.1300     737.6364     409.8210     737.7543    0.1606
   54759.843448    1116.8386     564.3391    1117.4487     564.4390    0.6298
   54760.020326    1390.8272     526.8467    1383.8714     526.9563    0.5156
   54760.114982     323.0921     612.5565     327.1047     612.6611    0.2225
   54760.951581     912.5257     590.9035     911.7672     591.0032    0.5593
   54761.164093    1124.7375     674.5972    1121.7509     674.7171    0.7565
   54766.949102     844.8654     633.0052     848.7262     633.1183    0.5767
   54776.813932     653.1504     588.3780     655.6117     588.4774    0.4023
   54777.114146     590.0687     708.7274     594.2544     708.8568    0.3177
   54777.814296     907.1608     535.9516     906.2236     536.0419    0.6261
   54778.807330    3466.7831     556.8948    3441.9669     556.9829    0.7135
   54779.889474    2111.3834     727.4705    2108.7173     727.5879    0.5024
