   53627.981417      -0.0000         -nan       0.0000         -nan      -nan
   53628.130302     994.6492     777.6299     987.7242     777.6773    0.5365
   53629.009387      -0.0000         -nan       0.0000         -nan      -nan
   53629.130413     869.3479     638.4920     863.2196     638.5646    0.4013
   53646.144171    -939.7077     784.2575    -940.3290     784.2970    0.3931
   53647.969764    -167.3339     783.4698    -167.5985     783.5097    0.0846
   53648.966688    -273.5060     625.5872    -271.4804     625.6566    0.1901
   53649.129686     639.4768     592.0257     640.9658     592.0902    0.3889
   53653.974556     571.9888     837.8768     556.2843     837.9271    0.2492
   53654.140809    1542.9531     823.5246    1535.3683     823.5581    0.5073
   53656.129683     489.8203     694.8158     491.9068     694.8661    0.3534
   53657.129944     -70.5787     707.3444     -70.8815     707.3957    0.0497
   53661.132064   -2546.3523     775.2261   -2653.1977     775.3544    0.3174
   53661.176851   26118.0221     758.0973   25838.2059     758.2851    0.8256
   53662.141793     617.9141     668.6171     612.3259     668.6831    0.3148
   53664.162692    1118.5714     742.4341    1119.8165     742.4785    0.6123
   53664.853878    -125.4706     653.4478    -123.9272     653.5096    0.0794
   53664.967024     422.1150     762.6587     416.4743     762.7150    0.2153
   53665.135061     840.3154     725.3573     841.8784     725.4040    0.5200
   53665.832332    -554.0479     677.7243    -556.8089     677.7920    0.2783
   53666.825980    -666.5794     759.9125    -666.3336     759.9633    0.3985
   53666.968992     237.2902     797.2171     236.2804     797.2519    0.1398
   53667.854443     667.1602     647.6259     666.4996     647.6890    0.4182
   53667.980064     840.1660     794.4144     820.0479     794.4793    0.2309
   53671.322626     951.8204     747.7222     943.1074     747.7504    0.3114
   53675.011445     -12.7856     736.1029     -10.7117     736.1444    0.0058
   53676.972978     321.4864     661.8769     325.1061     661.9357    0.2326
   53677.976332     460.9796     749.1313     416.0767     749.2047    0.0708
   53678.976952     776.6584     737.5826     777.1322     737.5943    0.4618
   53679.964436     341.6071     733.8224     342.3347     733.8340    0.2628
   53680.167131    1361.9805     839.2414    1349.8935     839.2897    0.4604
   53680.861570    -419.2665     777.0639    -416.4098     777.1040    0.1902
   53680.963556     519.4869     724.4835     523.9838     724.5298    0.2783
   53681.844134    1601.8863     702.3355    1593.2061     702.3897    0.3112
   53682.878460   -5238.6865     785.3792   -5276.2146     785.4202    0.6166
   53684.000010      -1.6778     663.2009       2.0759     663.2615    0.0016
   53684.971818    -133.2255     789.4484    -136.4796     789.4926    0.1019
   53694.980500     230.2883     687.3904     233.3241     687.4439    0.1862
   53695.970776      83.1584     802.6698      -7.2917     703.6687    0.0008
   53698.978875     187.1913     786.2087     160.0633     786.2801    0.0409
   53706.843868    -581.5960     807.5385    -583.7735     807.5829    0.3314
   53706.976008     668.3919     811.5520     672.6741     811.5817    0.3382
   53707.875403    -211.9423     742.9647    -216.4349     743.0099    0.0535
   53707.967968    2396.4286     605.6609    2332.8815     605.7936    0.3910
   53708.826614    -258.5806     627.2609    -257.6091     627.3129    0.0961
   53712.842098    2065.1569     748.3276    2059.0486     748.3463    0.5417
   53712.878108     528.4990     760.2765     527.2221     760.2946    0.3315
   53714.019653    1195.1274     799.7708    1193.5499     799.7994    0.6233
   53714.818549    1580.1122     757.9496    1578.2897     757.9672    0.6793
   53717.981794    1132.8299     698.1584    1129.1810     698.2209    0.4788
   53726.817166   -1203.6159     730.2705   -1195.2313     730.3119    0.3278
   53726.976577    -681.7194     782.0181    -678.3866     782.0567    0.4298
   53728.829957     118.0837     818.9737     114.4108     819.0170    0.0604
   53728.969178    1087.9241     820.6859    1086.1445     820.7253    0.5371
   53730.822405      96.9806     836.4355     101.5403     836.4644    0.0517
   53734.822374     269.2047     710.9329     275.9650     710.9741    0.1735
   53734.965526     301.2411     756.3486     301.7917     756.3643    0.2183
   53735.841266     352.2684     702.7763     326.7486     702.8283    0.0484
   53735.973014    1304.2798     804.1191    1306.2180     804.1438    0.6297
   53737.832088      21.8397     686.2664      16.8664     686.2819    0.0106
   53737.991185     -88.4996     608.0194     -98.5449     608.0307    0.0420
   53756.822887      45.2920     688.5798      41.3787     688.5896    0.0279
   53766.853972      -1.1760     629.4037       7.8551     629.4647    0.0038
   53966.139752      -0.0000         -nan       0.0000         -nan      -nan
   53967.130524      -0.0000         -nan       0.0000         -nan      -nan
   53968.072106      -0.0000         -nan       0.0000         -nan      -nan
   53968.164800   -1001.1945     763.3616   -1005.6815     763.4048    0.6355
   53968.977293    -910.2445     740.8086    -910.4973     740.8243    0.5691
   53969.170740    -916.2096     760.4423    -915.1908     760.4667    0.6142
   53969.990296    -434.8009     735.2027    -432.8537     735.2526    0.2789
   53971.983848    -660.8716     788.4923    -658.5734     788.5315    0.3081
   53972.962527    -912.2737     745.0450    -910.5340     745.0985    0.5252
   53973.038534    -106.0710     728.3919    -101.4387     728.4379    0.0628
   53974.062160     281.1201     825.0493     277.1423     825.0845    0.1338
   53974.991542    -170.5429     641.6557    -162.5851     641.7123    0.0879
   53975.964037   -1121.2803     653.4631   -1141.4317     653.5595    0.3365
   53976.064261    -499.6383     624.9320    -496.6144     625.0018    0.2502
   53979.003510   -1142.9863     761.8404   -1141.9720     761.8919    0.6179
   53979.088479    -287.1529     721.9825    -285.8693     722.0336    0.2231
   53979.170282     135.4052     723.6473     140.1456     723.6905    0.0825
   53980.117609    -754.5123     691.5917    -756.5355     691.6528    0.4057
   53980.988993    -420.8689     616.3662    -417.8935     616.4402    0.2311
   53982.939051     290.8879     601.3960     271.1878     601.4090    0.0663
   53983.977704   -1106.7094     729.2254   -1103.7328     729.2789    0.4223
   53984.053221   -1590.5465     759.4387   -1594.2515     759.4707    0.6550
   53984.162014     209.6414     765.8664     205.0230     765.9163    0.1079
   53984.997453      89.3902     659.3224      95.7814     659.3772    0.0532
   53985.112146   -1934.8728     650.4119   -1954.3440     650.5055    0.4948
   53985.198051    -115.6407     676.6690    -112.6149     676.7275    0.0735
   53987.038214    -469.4349     655.4441    -460.9546     655.5017    0.1989
   53987.186271    -147.4005     628.4934    -146.1113     628.5621    0.0718
   53988.023500   -1214.1130     657.5982   -1228.9329     657.6495    0.1852
   53988.044738   -4525.8105     563.9293   -4563.7694     564.0639    0.5224
   53988.115219   11279.0673     717.1787   10888.0425     717.4686    0.5601
   53988.983063   -1672.8040     695.7426   -1676.1108     695.8063    0.6156
   53989.051745   -1754.3344     695.6876   -1758.7559     695.7562    0.5974
   53989.155432   -1219.5585     771.4309   -1220.9575     771.4757    0.6123
   53989.919826   -1995.0987     696.3924   -1995.1139     696.4590    0.7058
   53989.992282    -662.2557     642.4438    -655.4086     642.5029    0.3273
   53990.109665     129.5320     622.1900     118.2951     622.2731    0.0476
   53990.197809    -213.3660     684.6901    -213.1750     684.7566    0.1427
   53993.023647    -333.7294     639.7010    -331.9280     639.7724    0.2230
   53993.115786    -436.2144     706.1227    -430.4499     706.1732    0.2612
   53993.226931     445.4628     733.0409     449.1237     733.0846    0.2541
   53994.006567    -628.5388     724.9136    -625.0336     724.9632    0.3523
   53994.064677   -1119.4135     765.2888   -1114.7071     765.3320    0.5687
   53994.160335     525.7629     728.8723     530.6423     728.9196    0.3429
   53995.050078     381.2916     676.0284     380.5245     676.0894    0.2777
   53999.053427    -145.0598     652.6972    -141.6968     652.7643    0.0924
   53999.215378    -123.2612     721.5659    -118.0689     721.6151    0.0874
   54001.995773    -772.8625     752.7606    -766.9937     752.8046    0.4561
   54002.230231    -181.3672     795.2570    -179.9345     795.2804    0.1078
   54002.945239    -386.3102     734.4792    -382.9765     734.5248    0.2764
   54003.073871    -398.8175     794.6587    -396.8870     794.6903    0.3317
   54003.244549     800.0267     818.6084     802.4177     818.6298    0.3212
   54006.883741    -189.5788     786.2024    -185.9135     786.2423    0.0998
   54007.074329     979.0688     818.9355     977.6103     818.9766    0.6944
   54007.910431     198.9825     804.1224     199.5699     804.1675    0.1577
   54008.087064     378.1385     806.5580     382.1588     806.5919    0.2327
   54008.226836     560.5956     752.0303     563.0428     752.0740    0.3661
   54008.898088    -438.2950     609.9242    -435.1819     609.9915    0.2442
   54008.945724    1053.2646     694.7150    1034.6643     694.7828    0.2012
   54009.155426     953.6001     678.5616     953.5173     678.6223    0.5427
   54015.007946   -4520.4599     763.3450   -4536.5010     763.3703    0.7192
   54015.111460   -4143.5161     824.5126   -4165.7280     824.5632    0.7244
   54015.877005   -1870.5288     676.5047   -1875.9398     676.5731    0.4249
   54015.944741   -5669.8220     719.0441   -5713.6309     719.1172    0.5894
   54017.073755     484.3888     760.4065     482.7704     760.4527    0.1845
   54017.177628     794.2617     773.5400     789.3472     773.5886    0.3564
   54021.916027      -0.0000         -nan       0.0000         -nan      -nan
   54022.086752     437.0858     700.5019     430.6248     700.5695    0.2886
   54029.056022    -399.2344     725.0812    -394.6302     725.1261    0.2808
   54029.884109      -0.0000         -nan       0.0000         -nan      -nan
   54030.059377     -26.3686     641.1919     -25.3535     641.2607    0.0144
   54030.873163      -0.0000         -nan       0.0000         -nan      -nan
   54031.077589   -1360.6033     742.0374   -1363.9971     742.0967    0.6555
   54032.086225    -889.3548     663.7196    -884.9048     663.7829    0.4284
   54043.866322      -0.0000         -nan       0.0000         -nan      -nan
   54044.052175   -8287.8962     792.0885   -8286.2828     792.1191    0.8112
   54044.160766    5754.4063     820.8699    5711.9850     820.9246    0.6986
   54052.823657      -0.0000         -nan       0.0000         -nan      -nan
   54053.143086     223.3957     702.2469     172.8687     702.3028    0.0232
   54056.018647   -1906.2002     801.7761   -1904.3708     801.8081    0.7474
   54056.986806   -1943.6125     793.8050   -1946.0014     793.8510    0.7109
   54057.070076   -1471.6637     722.3663   -1469.9465     722.3831    0.6354
   54057.839803      -0.0000         -nan       0.0000         -nan      -nan
   54062.025685    -749.7994     682.2491    -741.7134     682.2995    0.3365
   54062.816959      -0.0000         -nan       0.0000         -nan      -nan
   54063.030891    -101.0985     734.6170    -108.6362     734.6771    0.0776
   54067.920162    -992.9962     579.4073   -1004.5305     579.4198    0.3921
   54068.951911   -2171.2695     782.8805   -2178.1604     782.9171    0.7769
   54069.071971    -162.5562     722.5493    -167.7832     722.5690    0.1191
   54069.985316   -1023.4895     747.2068   -1025.3367     747.2532    0.5008
   54070.975053   -5148.4515     779.0183   -5189.9311     779.0740    0.6939
   54071.947659   -3417.1056     785.9698   -3450.7874     786.0241    0.5768
   54072.062691   -6509.1724     728.7609   -6551.8726     728.8016    0.7055
   54073.024805   -6664.1904     797.5995   -6731.0208     797.6672    0.6241
   54073.995071   -3850.5297     828.4992   -3888.3286     828.5654    0.7385
   54075.936159     -12.1244     723.2112     -14.4835     723.2676    0.0086
   54077.016146    -373.1099     717.4950    -376.7560     717.5104    0.2579
   54083.926384    -720.1507     775.2201    -721.0042     775.2471    0.4592
   54091.008425     -78.0723     816.2806     -79.9450     816.3177    0.0576
   54098.870853     861.2981     758.1878     804.3139     758.2554    0.1642
   54100.015071   -1159.6537     619.1446   -1167.7897     619.1547    0.4501
   54100.861408     -18.5767     682.9363      -7.3982     682.9832    0.0032
   54103.964556    -114.6932     822.1234    -113.3090     822.1533    0.0540
   54104.874304     600.1802     756.7419     586.9773     756.7915    0.1031
   54105.920547    2022.4104     801.4333    1925.8287     801.5190    0.1791
   54106.868027    5923.4957     777.0773    5851.6396     777.1580    0.6358
   54106.962727   -1792.8949     753.8552   -1837.2536     753.9014    0.3171
   54108.964487    -440.3529     757.2357    -439.3917     757.2776    0.2604
   54109.870530    3174.8929     630.2494    3149.5496     630.3190    0.4508
   54110.831717    -522.3946     734.5327    -517.8291     734.5752    0.2961
   54113.832469      -0.0000         -nan       0.0000         -nan      -nan
   54113.945998    -255.6317     653.9863    -257.9955     653.9947    0.1512
   54114.830617    -272.7880     660.9644    -267.1197     661.0242    0.1415
   54116.835981     134.5446     690.0057     138.2603     690.0559    0.0828
   54120.835376    -692.5970     650.9043    -693.7108     650.9119    0.4376
   54121.877940      26.1416     758.9138      31.7059     758.9479    0.0189
   54122.832745   -1172.0367     646.6764   -1162.1585     646.7312    0.4846
   54124.835989      -0.0000         -nan       0.0000         -nan      -nan
   54139.849848     181.0329     667.3773     167.0418     667.4500    0.0565
   54143.859836    -916.1816     711.3575    -915.8945     711.4071    0.3103
   54153.864041     740.4814     772.4041     739.4277     772.4431    0.2348
   54327.069268   -2070.8621     743.7661   -2077.3972     743.8245    0.6762
   54327.176723   -1625.9774     774.1584   -1637.0422     774.2067    0.5908
   54328.172537   -1540.1637     626.8228   -1562.9475     626.9131    0.4175
   54329.014104    -736.9890     730.9211    -748.6127     730.9878    0.3109
   54329.160452   -1794.8784     649.8308   -1811.5977     649.9100    0.4944
   54330.109365   -1359.6408     646.8772   -1374.2771     646.9570    0.3885
   54331.185644   -2987.4899     649.7050   -2995.4981     649.7215    0.8059
   54332.005887    -871.7935     736.3119    -878.9349     736.3759    0.4379
   54332.079042   -1019.0036     695.7711   -1032.9926     695.8444    0.3315
   54332.212436   -2519.8503     739.6867   -2524.2729     739.7422    0.6906
   54333.141334   -1785.5005     588.2197   -1801.4206     588.3114    0.4659
   54333.219809   -2177.5819     592.9649   -2180.9584     593.0535    0.5290
   54334.011969   -1438.6791     723.0497   -1453.2625     723.1264    0.4836
   54334.076988   -1544.2974     622.6338   -1555.4461     622.7203    0.4780
   54334.151855   -1313.5716     579.4919   -1328.1858     579.5848    0.3703
   54335.030782     270.9806     690.0012     260.1332     690.0683    0.1396
   54335.093246   -3353.7831     702.8099   -3374.2431     702.8765    0.7365
   54335.206386    -734.2558     723.6204    -735.7874     723.6700    0.4234
   54336.086550   -1253.2190     640.0355   -1266.7258     640.1157    0.4007
   54336.151581   -1910.8759     671.3727   -1926.3306     671.4493    0.5209
   54337.991166    -850.7111     758.7459    -853.6396     758.8021    0.4143
   54338.098563   -2353.6138     712.2776   -2365.1398     712.3407    0.5914
   54338.220432       8.3982         -nan   -3345.1977     721.6792    0.8289
   54339.081801   -2318.7549     740.7322   -2330.9672     740.7852    0.7030
   54339.132267   -1658.5038     740.5429   -1668.2543     740.5989    0.6135
   54340.191186   -3318.7683     623.9019   -3328.3894     623.9891    0.6014
   54342.107974   -1263.9996     550.1961   -1291.6225     550.3075    0.2739
   54342.165531   -1524.5842     588.4328   -1551.9511     588.5412    0.3508
   54344.144538   -1070.0115     630.6946   -1091.5350     630.7890    0.2954
   54358.038062    -530.7717     617.1159    -535.6733     617.1943    0.2611
   54358.071695     837.7912     710.1290     823.3209     710.2008    0.4772
   54358.135919    -102.8978     611.5840    -105.6565     611.6612    0.0608
   54359.083823     -80.4303     578.5360     -90.1608     578.6247    0.0480
   54359.138207    -620.3238     590.1083    -631.9555     590.2008    0.2343
   54359.919368     409.1577     662.1330     406.0832     662.2024    0.2076
   54359.996993     -11.6460     645.8998     -22.1231     645.9845    0.0119
   54360.211783    -216.7397     633.2208    -224.1664     633.3058    0.1307
   54360.887610     562.0141     726.2527     560.9962     726.2982    0.2751
   54361.160972     365.6011     662.5607     363.9633     662.6257    0.2685
   54361.216848      35.5619     714.2517      22.3941     714.3157    0.0119
   54361.860825      -0.0000         -nan       0.0000         -nan      -nan
   54361.948813    2719.1928     661.0811    2723.3038     661.1365    0.8362
   54362.169117     428.1414     718.3419     423.8786     718.3998    0.3045
   54362.880633     -41.3771     610.2926     -44.8847     610.3753    0.0231
   54363.010028      68.0771     532.1793      60.6005     532.2833    0.0268
   54363.099807    -424.8601     686.1938    -437.4622     686.2717    0.2239
   54363.233566    6391.9844     754.9625    5491.1265     755.5044    0.2334
   54363.867530    1028.4661     598.8519    1022.8405     598.9418    0.4632
   54363.922113     547.6335     666.6955     541.5087     666.7731    0.2993
   54364.044786     198.1336     578.8931     200.2292     578.9681    0.1230
   54364.160226     379.4381     563.5289     373.1372     563.6250    0.2153
   54368.041842      87.2144     700.8698      88.7172     700.9222    0.0563
   54368.096319     477.7739     746.5336     470.8306     746.5917    0.2780
   54368.897419    -881.9784     613.6456    -894.2875     613.7379    0.3475
   54369.065793   -1871.6910     790.4413   -1878.4623     790.4838    0.5990
   54369.133857   -2423.4246     769.7065   -2427.6796     769.7604    0.6963
   54369.887826   -1851.7698     635.6648   -1864.7290     635.7479    0.4235
   54370.094450   -2539.2518     642.4951   -2545.0557     642.5675    0.5714
   54370.916703    -319.2074     654.7218    -317.0241     654.7859    0.1589
   54371.027501     -28.0775     603.4394     -36.5674     603.5181    0.0172
   54371.115939    -227.3291     615.5143    -230.7802     615.5897    0.1228
   54371.215042     275.2970     710.0812     273.3689     710.1381    0.1902
   54372.076773    1000.4170     630.5123    1001.3731     630.5751    0.6032
   54376.069273     413.9862     664.8508     423.9529     664.8966    0.2322
   54376.145977     900.2030     693.4605     906.4033     693.5092    0.4959
   54376.214248    1004.0994     774.1059    1009.7256     774.1372    0.4496
   54376.890447      55.1095     581.6179      58.3961     581.6970    0.0337
   54376.996982     634.5143     667.1842     629.9992     667.2509    0.4260
   54377.120904     289.7332     646.6079     286.0030     646.6783    0.1724
   54379.896162    -855.8130     784.0640    -853.7786     784.1062    0.5394
   54380.104011     826.7193     619.6518     825.9033     619.7232    0.5212
   54380.232538     680.4742     707.8419     601.3864     707.9072    0.0294
   54381.884236     -67.7715     797.7762     -69.0916     797.8237    0.0536
   54383.006401     201.8374     822.1260     194.4614     822.1694    0.1392
   54383.866921    -492.2608     813.8414    -484.6993     813.8732    0.2710
   54384.040258    -726.8457     768.9582    -725.5181     768.9992    0.4281
   54386.853808     879.3047     769.6985     868.0044     769.7416    0.3242
   54388.860451    1125.0382     626.4795    1124.9261     626.5499    0.6364
   54389.870875     398.9442     703.9712     404.8049     704.0197    0.2832
   54391.868050     679.5366     714.6012     673.6309     714.6610    0.4009
   54392.852392     340.3471     641.7154     344.5486     641.7774    0.2622
   54393.857552     879.1239     702.8610     878.2232     702.9188    0.4587
   54394.054548    1215.3951     654.0149    1216.7986     654.0778    0.6616
   54394.916237     626.7463     785.4543     622.4701     785.4974    0.4362
   54395.938779      80.9779     575.5288      73.6193     575.5367    0.0350
   54396.035877    -208.2743     621.3477    -210.1669     621.3526    0.1598
   54396.151227       0.2172         -nan    -311.8600     651.6447    0.2841
   54396.851539    -116.8659     624.6194    -114.3686     624.6936    0.0626
   54396.993552     775.0729     617.7318     778.8208     617.7935    0.4387
   54397.048353       6.5823         -nan   -3852.5784     715.7225    0.8683
   54397.154204       0.0071         -nan     -43.2319      46.0791    0.0486
   54397.888667   -1746.0587     646.4964   -1749.9405     646.5787    0.5348
   54398.013865   -2182.2043     685.2506   -2182.2181     685.3149    0.6051
   54398.090305    -229.3412     608.1306    -296.8231     608.2324    0.0300
   54398.837015    -332.4008     603.5896    -324.9975     603.6586    0.1698
   54402.023185     569.9859     705.3040     569.4178     705.3615    0.3794
   54403.034103     904.8305     803.1153     903.9388     803.1436    0.5602
   54405.005508    -153.5949     687.7354    -151.1841     687.7922    0.0961
   54405.927183     256.8636     680.2744     250.6828     680.3381    0.1820
   54406.907883    1048.1495     581.7460    1049.6223     581.8249    0.5188
   54407.841616     189.7707     641.8610     193.5662     641.9245    0.1191
   54408.931783     352.0365     748.1686     360.3193     748.2027    0.2236
   54409.888016     657.2908     609.6609     660.4396     609.7303    0.3513
   54449.848981     607.7040     736.5386     610.0110     736.5844    0.3654
   54458.951591       1.3030         -nan   -1547.3123     711.7515    0.7325
   54464.980226       2.5031         -nan   -1279.3811     761.6952    0.6751
   54468.853790      23.3777         -nan    -226.1852     763.1743    0.1309
   54472.924215    -261.2827     744.9265    -263.0162     744.9730    0.1449
   54477.876428      -0.0000         -nan       0.0000         -nan      -nan
   54478.915807       0.0024         -nan     -14.6475      25.5016    0.0352
   54481.899128      -0.0000         -nan       0.0000         -nan      -nan
   54721.979146      59.8870     746.0016      56.4990     746.0566    0.0368
   54722.130799     163.5084     742.1516     172.1787     742.1925    0.1185
   54722.964461     778.5581     744.7133     777.1204     744.7657    0.4937
   54723.150340     232.0386     757.8060     232.4443     757.8425    0.1620
   54728.888316     826.8564     774.8550     824.9553     774.8727    0.4826
   54729.115002    -209.9793     756.9014    -210.3521     756.9480    0.1634
   54729.992063      83.3450     709.2758      83.5992     709.3331    0.0600
   54730.867771     274.1291     775.2285     275.7878     775.2743    0.1917
   54731.112905     651.5792     692.5791     652.7186     692.6347    0.4225
   54731.858816    -219.1174     628.0405    -212.6417     628.1097    0.1441
   54732.056065     377.8419     587.2887     387.4455     587.3455    0.2408
   54732.117206     521.2848     581.8748     523.4601     581.9509    0.3197
   54732.975148     313.1042     695.8123     316.7518     695.8685    0.1927
   54733.114483     503.0668     646.8995     501.7098     646.9710    0.3361
   54738.231546      66.8991     748.9989      72.2859     749.0287    0.0489
   54742.831602     751.5494     731.5038     747.8627     731.5660    0.4556
   54743.027685     114.8319     731.6175     112.8376     731.6367    0.1059
   54744.034301     682.2709     730.1407     688.1929     730.1792    0.3750
   54745.971025     906.8985     755.3781     905.5326     755.4252    0.5643
   54746.109845     154.6289     720.6052     157.3268     720.6562    0.1121
   54746.969733     432.6557     598.1678     431.4510     598.2433    0.2508
   54747.012534     243.2083     671.6735     243.8038     671.7295    0.2014
   54747.037456    -414.9573     682.3401    -410.7888     682.3937    0.2549
   54747.057180     461.0964     663.1623     455.1715     663.2314    0.2701
   54747.110852     389.6875     631.9276     384.7715     632.0065    0.2185
   54747.944900       5.9050     640.8578      11.1037     640.9180    0.0071
   54748.155688     946.5742     794.4766     952.2480     794.5074    0.5328
   54749.990436     158.0305     737.9085     154.0013     737.9327    0.0746
   54750.054532    1027.2718     773.4629    1031.0284     773.4949    0.5571
   54754.866813    -128.7923     696.2279    -137.1364     696.2988    0.0567
   54755.022698      -0.0000         -nan       0.0000         -nan      -nan
   54755.110949      -0.0000         -nan       0.0000         -nan      -nan
   54756.039912      35.6461         -nan   -1513.8184     680.2119    0.7723
   54756.208894    1200.0858     633.5719    1194.4534     633.5788    0.4945
   54759.843448    -577.4010     691.0253    -569.2000     691.0759    0.4169
   54760.020326     240.4827     642.4367     239.3602     642.5017    0.0966
   54760.114982     200.5071     746.5130     197.8083     746.5647    0.1414
   54760.951581    -187.5177     719.3681    -183.1169     719.4135    0.1294
   54761.164093   -1111.4312     770.7166   -1117.2852     770.7573    0.5675
   54766.949102    -580.8094     777.1266    -588.4787     777.1729    0.3481
   54776.813932      88.8043     719.5030      84.6968     719.5607    0.0406
   54777.114146    -745.3574     810.6155    -754.2415     810.6523    0.3677
   54777.814296      57.5014     652.6634      56.3622     652.7304    0.0286
   54778.807330    -494.8778     680.5301    -504.4492     680.6003    0.1556
   54779.889474   -2167.3855     749.3171   -2191.2012     749.3521    0.4839
   54780.026488   -1058.5740     760.5024   -1061.7734     760.5548    0.4010
   54781.110710     206.9054         -nan -4642486.8625     428.4160    0.2935
   54781.820937   -1323.6350     647.5337   -1324.1967     647.6044    0.4365
   54781.993015    -589.5975     740.8399    -596.1890     740.8643    0.3338
   54782.109602   -1053.0094     755.8056   -1062.9693     755.8309    0.4666
