   53373.897986    1272.2105     976.7203    1266.6904     976.7710    0.2931
   53377.903213    -677.3672     991.6552    -693.3177     991.7205    0.1962
   53378.900812    -560.7993     990.3618    -562.0399     990.4145    0.1673
   53378.919168    -651.3892    1030.3935    -664.8695    1030.4587    0.1598
   53382.923916   -1342.0828    1281.5811   -1338.7739    1281.6554    0.3285
   53384.905112   -2263.4665     902.6226   -2271.6105     902.6795    0.5155
   53598.148009   -3430.0458    1103.3756   -3430.4462    1103.4400    0.8398
   53599.008939   -2919.1348     968.3911   -2927.4008     968.4507    0.7514
   53599.134486   -5355.0054     838.6073   -5352.5977     838.6600    0.8930
   53604.991578   -4660.6354     907.7974   -4660.8920     907.8557    0.8232
   53605.131613   -5138.0257     810.2105   -5145.3891     810.2644    0.6738
   53605.971982   -4801.7784     952.9790   -4816.9763     953.0505    0.8458
   53606.990849   -3416.2345    1255.6985   -3428.9546    1255.7811    0.6094
   53610.017974   -2996.6534     956.6690   -3014.8601     956.7368    0.6975
   53610.145132   -3632.4719     857.1519   -3642.7735     857.2057    0.5949
   53613.971578   -5130.1052     884.5725   -5144.8413     884.6436    0.8472
   53614.129236   -4433.5462     870.2207   -4452.6329     870.2879    0.6695
   53614.965426   -3508.1861     923.0516   -3509.8900     923.1082    0.6497
   53615.979044   -5194.1053     894.8530   -5203.5824     894.9163    0.8392
   53616.128010   -5269.6482     881.5533   -5284.6493     881.6183    0.8585
   53617.171992   -4424.4213    1017.8977   -4428.9542    1017.9603    0.8604
   53617.972238   -2795.9013    1140.9305   -2800.4827    1140.9998    0.6151
   53618.129114   -4594.0597    1075.1656   -4592.2083    1075.2226    0.9002
   53619.167789   -3983.3518     967.7424   -3988.4422     967.7977    0.8204
   53625.971638     185.7255    1533.2781     174.2484    1533.3830    0.0298
   53627.981417   -1061.5648    1588.0141   -1092.3444    1588.1447    0.1659
   53628.130302   -3815.6215    1126.0755   -3826.0229    1126.1487    0.8160
   53629.009387   -3929.5189     858.9720   -3932.9553     859.0276    0.8516
   53629.130413   -3756.6763     870.5086   -3764.8466     870.5696    0.8038
   53646.144171   -2324.9617    1057.9172   -2336.6393    1057.9859    0.6848
   53647.969764   -2130.3230    1050.6225   -2138.6320    1050.6889    0.6571
   53648.966688   -2195.8230     832.7273   -2205.0868     832.7800    0.7000
   53649.129686   -2738.7195     794.2406   -2744.8784     794.2922    0.8242
   53653.974556    -767.9594    1190.3875    -773.9294    1190.4703    0.3173
   53654.140809    1194.7523    1220.4097    1189.7607    1220.4823    0.3077
   53656.129683    -210.0230     929.0678    -216.1828     929.1199    0.1005
   53657.129944   -1461.9015     939.7070   -1472.1187     939.7637    0.5471
   53661.132064    2597.0240    1074.0379    2579.0027    1074.1039    0.3884
   53661.176851   12522.0610    1211.3201   12212.9916    1211.6005    0.5222
   53662.141793   -1445.6010     899.2668   -1451.4784     899.3167    0.5612
   53664.162692    -432.4820     976.1519    -432.5204     976.2072    0.1634
   53664.853878   -1056.5352     875.6747   -1070.0761     875.7334    0.3447
   53664.967024    -231.9108    1009.3740    -235.7994    1009.4322    0.0821
   53665.135061     123.9729     966.4967     121.4208     966.5476    0.0567
   53665.832332    -583.6165     889.2999    -609.5694     889.3610    0.1502
   53666.825980     910.0454    1013.1532     896.8833    1013.2226    0.3057
   53666.968992   -1037.3579    1167.2351   -1043.2237    1167.3090    0.3820
   53667.854443     -27.0598     871.2782     -42.8456     871.3370    0.0160
   53667.980064    -527.1456    1073.3730    -535.3317    1073.4340    0.1406
   53671.322626   -1876.0399    1275.5547   -1879.8103    1275.6335    0.4613
   53675.011445    -390.9152     992.4507    -397.5991     992.5097    0.1432
   53676.972978    -480.7770     883.6033    -487.4906     883.6514    0.1808
   53677.976332     977.4659    1004.9546     964.2074    1005.0159    0.1640
   53678.976952    2163.8857    1408.2091    2169.7110    1408.2932    0.6272
   53679.964436    1829.0023    1417.3558    1838.8363    1417.4381    0.6406
   53680.167131    1723.9937    1122.5579    1725.4825    1122.6157    0.4040
   53680.861570    1283.9518    1004.4184    1278.7866    1004.4843    0.3488
   53680.963556     -92.8249     958.9670     -98.2609     959.0165    0.0390
   53681.844134    2019.7765     926.0041    1996.1767     926.0805    0.3104
   53682.878460    -296.0372    1253.6293    -321.8268    1253.7097    0.0409
   53684.000010     352.7149     878.5266     351.5810     878.5722    0.1511
   53684.971818    1610.7655    1123.3696    1612.9652    1123.4266    0.5384
   53694.980500    -293.7361     904.8865    -295.2243     904.9337    0.1526
   53695.970776     618.6660     914.9957     554.7593     915.0725    0.0609
   53698.978875    -364.0508    1053.7301    -385.8054    1053.7984    0.0684
   53706.843868     598.0199    1079.4927     594.4313    1079.5522    0.2768
   53706.976008    1359.6302    1126.2235    1354.0405    1126.2933    0.4927
   53707.875403    -306.0456     977.9210    -334.1428     977.9906    0.0519
   53707.967968   -1853.4151     824.9500   -1908.2400     825.0471    0.2673
   53708.826614    -288.3446     833.9709    -290.5596     834.0203    0.0956
   53712.842098   -2658.5187    1344.5353   -2672.7434    1344.6275    0.3844
   53712.878108    1620.8081    1357.2882    1617.0193    1357.3747    0.5355
   53714.019653     -61.1019    1231.8173     -54.2566    1231.8866    0.0186
   53714.818549    1564.5724    1356.5861    1562.0465    1356.6748    0.5830
   53717.981794    -311.4093     954.8297    -312.7045     954.8761    0.0968
   53726.817166    -811.8920     983.7252    -811.5201     983.7749    0.2365
   53726.976577     767.7484    1080.1808     762.1775    1080.2422    0.3665
   53728.829957     675.8368    1086.6916     674.0202    1086.7553    0.2280
   53728.969178    1188.7369    1129.5300    1181.6414    1129.6011    0.4486
   53730.822405    1189.0577    1123.2558    1190.0688    1123.3243    0.3377
   53734.822374    -417.2088     937.6467    -415.3806     937.6966    0.1381
   53734.965526     392.0453    1359.7708     385.3315    1359.8597    0.1680
   53735.841266    2554.1756     909.8504    2534.8342     909.9201    0.4183
   53735.973014     467.9312    1237.2756     474.5406    1237.3393    0.1816
   53737.832088     966.7093    1459.1132     969.2369    1459.1980    0.2444
   53737.991185     807.7314    1656.3302     767.9944    1656.4749    0.1381
   53756.822887     941.3075    1548.3359     930.4232    1548.4428    0.2075
   53766.853972   -1960.4203     855.7657   -1969.3298     855.8134    0.4135
   53966.139752   -1631.8681    1041.3281   -1624.8666    1041.3803    0.5864
   53967.130524   -1084.1080    1044.1271   -1080.5397    1044.1820    0.4912
   53968.072106   -1268.1114    1014.5892   -1282.8709    1014.6560    0.3933
   53968.164800    -874.6925    1131.1999    -878.7931    1131.2637    0.3268
   53968.977293   -1307.2313    1384.5715   -1308.3169    1384.6575    0.4791
   53969.170740     -75.9882    1281.4661     -70.4636    1281.5347    0.0259
   53969.990296   -1507.7049     967.9400   -1505.2704     967.9944    0.5474
   53971.983848   -3354.5891    1120.0278   -3348.3377    1120.0910    0.7850
   53972.962527   -2557.8580    1006.7572   -2549.0389    1006.8079    0.7037
   53973.038534   -2735.5855     986.9771   -2735.9036     987.0374    0.7825
   53974.062160   -1302.9018    1185.3541   -1304.4039    1185.4266    0.3552
   53974.991542   -2899.4058     859.8760   -2903.6724     859.9375    0.7155
   53975.964037   -3942.6298     876.0421   -3954.4843     876.1105    0.7528
   53976.064261   -3651.6618     845.1937   -3662.4163     845.2563    0.7928
   53979.003510   -3122.5704    1039.5032   -3121.5621    1039.5666    0.7528
   53979.088479   -3382.7755     970.2453   -3379.3766     970.2996    0.8422
   53979.170282   -3629.0077     966.9565   -3624.5896     967.0036    0.8271
   53980.117609   -3952.9600     960.8510   -3965.3732     960.9136    0.7798
   53980.988993   -3674.7752     842.6500   -3681.1232     842.7136    0.7462
   53982.939051   -4151.9813    1664.5417   -4191.8422    1664.6864    0.5401
   53983.977704   -4539.1726     999.5820   -4539.5720     999.6375    0.8466
   53984.053221   -4802.9258    1252.8540   -4814.3092    1252.9386    0.8909
   53984.162014   -2434.3214    1106.4247   -2425.7859    1106.4761    0.6339
   53984.997453   -4268.8798     896.5369   -4279.7895     896.6021    0.8788
   53985.112146   -5527.7582     902.4347   -5535.0861     902.4981    0.8363
   53985.198051   -4013.5910     931.8822   -4010.2382     931.9307    0.8337
   53987.038214   -4032.7080     895.7499   -4052.2539     895.8118    0.7624
   53987.186271   -5018.2200     864.6332   -5033.1866     864.6956    0.8539
   53988.023500   -4050.9038     899.5348   -4095.8387     899.6002    0.3489
   53988.044738   -6503.9611     855.5012   -6520.1293     855.5818    0.8513
   53988.115219    3922.7641    1164.7102    3848.3685    1164.7899    0.2452
   53988.983063   -4601.1089     947.7711   -4606.6707     947.8287    0.8933
   53989.051745   -4101.8752     961.1508   -4100.3401     961.2037    0.8073
   53989.155432   -3388.5780    1138.2618   -3386.5950    1138.3238    0.7282
   53989.919826   -5414.0324     963.7359   -5420.0750     963.7997    0.9149
   53989.992282   -5633.5148     870.2649   -5635.2491     870.3225    0.9126
   53990.109665   -5894.9772     842.7954   -5902.5749     842.8605    0.9047
   53990.197809   -4498.5167     918.2655   -4504.1485     918.3224    0.8945
   53993.023647   -5284.6893     874.6480   -5299.3712     874.7163    0.8807
   53993.115786   -5200.5967     943.4916   -5200.8122     943.5459    0.9122
   53993.226931   -4894.0782    1045.1838   -4896.1994    1045.2448    0.9268
   53994.006567   -4569.5485     988.1324   -4574.8812     988.1914    0.8860
   53994.064677   -4183.0641    1045.6254   -4178.6761    1045.6822    0.8687
   53994.160335   -4089.7999    1011.1505   -4088.9028    1011.2035    0.8574
   53995.050078   -5485.1046     943.0793   -5492.6625     943.1465    0.9131
   53999.053427   -5192.4487     867.2136   -5208.5440     867.2842    0.8863
   53999.215378   -4671.1481     994.0790   -4679.5736     994.1418    0.8834
   54001.995773   -4595.8990    1003.1158   -4599.4943    1003.1742    0.9023
   54002.230231   -3342.3175    1278.2407   -3348.1284    1278.3219    0.7373
   54002.945239   -6115.3382     984.4912   -6129.8117     984.5642    0.9317
   54003.073871   -5362.6167    1192.0970   -5365.5605    1192.1685    0.9414
   54003.244549   -4008.9127    1252.3481   -4014.4040    1252.4341    0.8132
   54006.883741   -5110.2903    1037.0043   -5119.3689    1037.0752    0.8837
   54007.074329   -5105.0985    1070.1348   -5110.0939    1070.2024    0.9252
   54007.910431   -4788.4322    1053.5394   -4792.3169    1053.6056    0.9118
   54008.087064   -5495.4879    1058.8156   -5509.2800    1058.8908    0.9006
   54008.226836   -4850.1687     994.1720   -4855.1186     994.2330    0.8690
   54008.898088   -6329.0624     821.6619   -6338.1442     821.7362    0.9075
   54008.945724   -2794.2773     932.6384   -2825.6657     932.7032    0.3687
   54009.155426   -5290.7107     887.4736   -5296.2171     887.5323    0.9106
   54015.007946    3235.4060    1411.6487    3259.1579    1411.7151    0.3686
   54015.111460   -1932.3171    1239.8478   -1919.5999    1239.9019    0.2426
   54015.877005   -6029.9631     922.1936   -6052.8776     922.2683    0.8431
   54015.944741   -4841.7105    1003.0380   -4861.8498    1003.1046    0.7175
   54017.073755   -4691.5289     995.2273   -4700.2534     995.2873    0.8166
   54017.177628   -3616.5730    1076.2804   -3625.3817    1076.3436    0.7357
   54021.916027   -4540.4792     892.6718   -4555.3158     892.7360    0.8338
   54022.086752   -4876.4803     924.0020   -4885.2549     924.0612    0.8874
   54029.056022   -4916.1347     962.6479   -4919.5143     962.7034    0.9097
   54029.884109   -3329.6640     946.0872   -3335.7489     946.1436    0.8247
   54030.059377   -4492.7244     864.2920   -4509.4511     864.3551    0.8438
   54030.873163   -3676.1480    1124.9156   -3682.7504    1124.9856    0.8050
   54031.077589   -3340.1409     976.1307   -3352.6456     976.1911    0.7750
   54032.086225   -3189.5280     872.4085   -3204.3774     872.4689    0.7440
   54043.866322   -3588.2705     985.9373   -3583.5683     985.9974    0.6325
   54044.052175   -2563.1520    1174.5142   -2578.6284    1174.5922    0.6050
   54044.160766    -665.3593    1207.0666    -662.8700    1207.1281    0.0858
   54052.823657   -5399.7862    1030.3931   -5436.5229    1030.4733    0.6724
   54053.143086   -4714.3057     937.8871   -4779.0033     937.9863    0.5486
   54056.018647   -1435.9026    1174.8961   -1458.6050    1174.9791    0.4620
   54056.986806   -3443.0550    1078.4087   -3466.9653    1078.4854    0.7535
   54057.070076   -1584.3019    1355.8715   -1600.2393    1355.9621    0.4963
   54057.839803   -2574.9182    1096.6843   -2623.5572    1096.7756    0.2692
   54062.025685   -3775.0100     903.9095   -3796.1538     903.9732    0.7085
   54062.816959   -3514.4846     983.7876   -3546.6519     983.8627    0.6542
   54063.030891   -4098.3292    1008.6725   -4123.1893    1008.7462    0.7728
   54067.920162   -7130.7744    1743.7300   -7178.7096    1743.8776    0.6926
   54068.951911   -4162.2877    1257.7795   -4196.8472    1257.8788    0.7815
   54069.071971    -332.4641    1410.1786    -375.4291    1410.2977    0.0897
   54069.985316    -480.3980    1106.7013    -516.3506    1106.7847    0.1276
   54070.975053   -2540.5219    1289.6242   -2551.0585    1289.6921    0.3254
   54071.947659  -10513.5891    1235.1702  -10574.4644    1235.2672    0.6183
   54072.062691    3624.0071    1412.2987    3515.6114    1412.4663    0.3410
   54073.024805   -2723.7966    1144.0600   -2849.6560    1144.2065    0.2713
   54073.995071   -5309.4011    1239.0640   -5383.5222    1239.1913    0.6041
   54075.936159   -2603.2485     977.5038   -2632.8164     977.5757    0.5534
   54077.016146   -2148.6044    1453.9410   -2206.5194    1454.0779    0.4230
   54083.926384   -1248.6652    1268.5557   -1307.4922    1268.6701    0.2479
   54091.008425   -1064.7814    1150.7655   -1105.1786    1150.8585    0.2587
   54098.870853     759.8709    1350.1684     713.5711    1350.2842    0.1570
   54100.015071   -2824.3762    1650.5138   -2898.9961    1650.6687    0.3400
   54100.861408      10.6771     923.5304     -20.3146     923.5959    0.0048
   54103.964556   -1578.4506    1163.6290   -1619.8627    1163.7237    0.3055
   54104.874304   -2400.8503     999.6977   -2479.7168     999.7966    0.2932
   54105.920547    4111.3329    1097.7156    3943.6639    1097.8806    0.2857
   54106.868027   -1975.7130    1216.2091   -2029.2324    1216.2930    0.2363
   54106.962727    2405.9891    1415.6775    2321.2623    1415.8216    0.2422
   54108.964487    -543.8228    1108.6731    -582.1785    1108.7546    0.1287
   54109.870530   -2748.0981     864.3076   -2817.6931     864.3996    0.2870
   54110.831717     -75.4290     979.3466    -113.2715     979.4243    0.0271
   54113.832469     160.1522    1231.9032     116.8094    1232.0073    0.0273
   54113.945998     458.1591    1555.9377     430.2950    1556.0575    0.0965
   54114.830617     303.4746     881.0245     263.7518     881.0918    0.0517
   54116.835981   -1169.0779     927.1386   -1203.8963     927.2097    0.2650
   54120.835376     695.8999    1547.0145     664.0835    1547.1330    0.1608
   54121.877940   -1039.9639    1121.8478   -1072.9466    1121.9305    0.2465
   54122.832745     217.9620     894.2073     196.9334     894.2617    0.0532
   54124.835989     467.4815    1399.3971     383.3699    1399.5427    0.0449
   54139.849848   -1587.5404     923.4708   -1607.0825     923.5313    0.3540
   54143.859836   -2025.9983     945.8319   -2035.8347     945.8824    0.4143
   54153.864041    1856.5840    1043.9717    1837.5905    1044.0346    0.4015
   54327.069268    2174.4359    1044.2535    2170.0995    1044.3055    0.6452
   54327.176723     151.4716    1150.3871     145.7034    1150.4535    0.0660
   54328.172537     982.7900     859.8231     969.5924     859.8742    0.2625
   54329.014104     613.4379     982.4329     609.3719     982.4899    0.2086
   54329.160452    1053.9484     905.9869    1042.8328     906.0382    0.3033
   54330.109365    -391.8612     903.1487    -393.9073     903.1933    0.1128
   54331.185644    2990.4508    1561.7921    2983.4331    1561.9038    0.6735
   54332.005887    -715.0977     984.4801    -719.8333     984.5375    0.2543
   54332.079042   -1047.4612     929.8621   -1053.4870     929.9127    0.2882
   54332.212436    1512.5570    1045.9001    1505.9201    1045.9534    0.4523
   54333.141334    -752.3082     813.1617    -762.5379     813.2100    0.1947
   54333.219809     228.3164     819.4050     216.0313     819.4536    0.0582
   54334.011969    -802.9961     966.4206    -802.2310     966.4744    0.2466
   54334.076988     382.7560     848.5811     369.9148     848.6344    0.1155
   54334.151855    -737.0959     809.4645    -751.8407     809.5184    0.2074
   54335.030782     471.8624     928.7728     469.7375     928.8186    0.1712
   54335.093246    -995.4954    1114.7373   -1006.0597    1114.8007    0.2590
   54335.206386     991.0692    1056.6956     981.9215    1056.7516    0.3587
   54336.086550   -1106.4569     899.3552   -1119.1443     899.4103    0.2121
   54336.151581     118.7915     935.7317     119.2316     935.7766    0.0458
   54337.991166     598.2180    1025.0620     591.2803    1025.1191    0.2384
   54338.098563   -1070.4665     986.1323   -1080.6759     986.1909    0.4090
   54338.220432     932.3856    1074.0141     934.3566    1074.0669    0.3854
   54339.081801   -2553.1876    1149.9689   -2562.1258    1150.0350    0.6447
   54339.132267    1666.5589    1076.5237    1662.4071    1076.5820    0.5330
   54340.191186    -145.7714     846.2995    -169.5185     846.3563    0.0429
   54342.107974   -1522.2022     791.0654   -1541.8891     791.1305    0.3573
   54342.165531     322.5606     805.6031     313.9733     805.6467    0.0924
   54344.144538     132.2558     863.1185     106.2595     863.1780    0.0276
   54358.038062   -1318.2059     858.9143   -1326.8499     858.9665    0.3772
   54358.071695   -2348.4384     987.5944   -2361.4566     987.6553    0.6711
   54358.135919   -2734.9580     849.3471   -2743.2344     849.3984    0.6894
   54359.083823    -886.0932     802.9974    -904.7022     803.0517    0.2044
   54359.138207   -2915.8245     806.2233   -2936.6523     806.2810    0.5696
   54359.919368   -1283.8469     894.1200   -1308.9570     894.1865    0.3541
   54359.996993   -1642.0463     877.0202   -1653.9160     877.0771    0.5031
   54360.211783   -1214.0468     863.8124   -1223.4520     863.8667    0.3875
   54360.887610   -1282.5683    1100.5857   -1270.3770    1100.6305    0.2989
   54361.160972   -1477.2876     921.9708   -1482.6116     922.0193    0.5084
   54361.216848   -2171.3909    1025.7812   -2179.8609    1025.8395    0.7146
   54361.860825      -0.0000         -nan       0.0000         -nan      -nan
   54361.948813      -0.0002         -nan       2.3589       8.0061    0.0127
   54362.169117   -2093.8063    1028.3713   -2100.5922    1028.4290    0.6052
   54362.880633   -1743.3355     840.7869   -1748.6090     840.8332    0.5149
   54363.010028   -2593.1404     760.3261   -2600.1394     760.3812    0.5959
   54363.099807   -1745.1322     925.2245   -1752.7465     925.2754    0.5995
   54363.233566    -931.1493    1152.7991    -946.0016    1152.8728    0.3011
   54363.867530   -3093.4326     818.5579   -3103.2872     818.6101    0.7065
   54363.922113   -1420.8851     898.7236   -1436.0088     898.7849    0.4557
   54364.044786   -1933.7053     802.8505   -1936.8869     802.9022    0.5702
   54364.160226   -2679.3491     781.9248   -2695.5050     781.9814    0.5445
   54368.041842   -2430.7624     949.5247   -2437.7046     949.5819    0.6471
   54368.096319   -1953.9702    1018.0212   -1962.1631    1018.0775    0.5653
   54368.897419   -2977.3465     845.5477   -2990.7167     845.6046    0.6230
   54369.065793   -1720.8923    1156.4411   -1735.1055    1156.5144    0.4607
   54369.133857   -2835.7208    1080.7379   -2846.6785    1080.8037    0.7134
   54369.887826   -2778.9208     866.1329   -2789.1519     866.1834    0.5645
   54370.094450   -3574.0770     880.5170   -3574.3018     880.5628    0.7897
   54370.916703   -3532.8362     883.3636   -3536.9575     883.4152    0.8496
   54371.027501   -3055.8029     814.5866   -3061.5760     814.6421    0.7514
   54371.115939   -3837.9659     833.2236   -3845.9366     833.2785    0.7918
   54371.215042   -2910.7998     954.1397   -2920.6593     954.1977    0.7708
   54372.076773   -3057.1894     866.9816   -3071.5385     867.0374    0.6933
   54376.069273   -4554.5208     914.2064   -4558.1623     914.2596    0.8673
   54376.145977   -3530.1293     953.7262   -3534.2437     953.7767    0.7763
   54376.214248   -3035.6696    1116.1147   -3037.4778    1116.1734    0.7475
   54376.890447   -5591.2250     809.8425   -5605.3850     809.9098    0.8592
   54376.996982   -3373.3917     892.9589   -3383.2047     893.0189    0.8401
   54377.120904   -5152.8868     881.6804   -5165.9047     881.7421    0.8622
   54379.896162   -4331.3778    1106.4004   -4355.5263    1106.4787    0.8295
   54380.104011   -5225.2565     839.3986   -5240.9192     839.4638    0.8527
   54380.232538   -5637.8571     941.6820   -5668.7088     941.7574    0.7733
   54381.884236   -5535.4845    1085.6207   -5541.8556    1085.6911    0.9295
   54383.006401   -5682.2849    1157.0289   -5689.5345    1157.1073    0.9377
   54383.866921   -5267.0410    1093.9445   -5273.8980    1094.0147    0.9196
   54384.040258   -4700.7183    1001.2663   -4708.7688    1001.3331    0.9107
   54386.853808   -6718.2766    1176.6930   -6717.2567    1176.7614    0.8856
   54388.860451   -6941.8009     864.3812   -6949.7274     864.4495    0.9321
   54389.870875   -5785.3692     978.5918   -5791.7203     978.6543    0.9223
   54391.868050   -6551.1368     989.9046   -6561.5918     989.9725    0.9238
   54392.852392   -6463.7152     884.6246   -6464.9963     884.6857    0.9500
   54393.857552   -5704.3892     962.6896   -5709.4382     962.7516    0.8930
   54394.054548   -5750.1982     894.0127   -5763.2739     894.0799    0.8997
   54394.916237   -4963.4647    1147.7056   -4977.3718    1147.7877    0.9133
   54395.938779   -5306.8480    1742.7941   -5324.7557    1742.9284    0.7150
   54396.035877   -4043.6164    1647.6348   -4041.5478    1647.7431    0.7878
   54396.151227   -4613.0223    1380.5927   -4618.0606    1380.6845    0.8791
   54396.851539   -3919.7584     852.2942   -3927.5302     852.3540    0.8492
   54396.993552   -4719.2468     852.1563   -4728.8083     852.2156    0.8464
   54397.048353   -5008.9448    1173.1933   -5017.7744    1173.2637    0.9111
   54397.154204   -7752.5297     897.9211   -7760.8428     897.9854    0.8768
   54397.888667   -2562.2744     883.1991   -2569.5370     883.2519    0.6156
   54398.013865   -5960.2327     943.3823   -5974.5468     943.4488    0.9120
   54398.090305   -5720.5317     839.2753   -5735.5068     839.3431    0.8689
   54398.837015   -5342.8247     848.6405   -5348.0329     848.6976    0.8618
   54402.023185   -5083.8842    1002.6999   -5088.7173    1002.7575    0.9292
   54403.034103   -3555.4642    1228.8564   -3566.7892    1228.9351    0.8347
   54405.005508   -5700.8374     930.5931   -5707.3677     930.6540    0.9075
   54405.927183   -5239.5297     947.4149   -5248.0844     947.4809    0.9153
   54406.907883   -6656.8027     835.3764   -6655.4941     835.4400    0.8893
   54407.841616   -4849.0284     893.1745   -4855.4016     893.2331    0.8522
   54408.931783   -3815.6263    1086.1152   -3810.3095    1086.1725    0.8615
   54409.888016   -5134.0675     835.0997   -5128.5125     835.1549    0.8568
   54449.848981    -614.0654    1002.7050    -614.8048    1002.7534    0.2262
   54458.951591     702.5192    1218.5648     700.3135    1218.6351    0.2042
   54464.980226     604.4556    1162.9104     604.3036    1162.9760    0.2036
   54468.853790     206.1694    1033.3027     207.9624    1033.3530    0.0931
   54472.924215    1545.2681    1040.5526    1548.1204    1040.5995    0.4598
   54477.876428    1596.7039     863.9900    1594.8122     864.0323    0.4606
   54478.915807    1653.1940    1081.3649    1654.5320    1081.4175    0.2912
   54481.899128    2674.4614    1594.2245    2670.1956    1594.3355    0.7008
   54721.979146    -312.4259    1035.3962    -332.0674    1035.4677    0.1124
   54722.130799    -587.6188     998.9616    -599.3543     999.0199    0.2632
   54722.964461    -490.0340    1045.4653    -506.1507    1045.5319    0.2127
   54723.150340     446.0543    1138.9224     420.0726    1139.0031    0.1286
   54728.888316     609.2260    1360.7311     585.9195    1360.8329    0.1903
   54729.115002     168.4214    1056.8787     150.0553    1056.9420    0.0560
   54729.992063    -929.6217     979.8358    -939.8845     979.8997    0.4521
   54730.867771    -139.2271    1073.9658    -155.8443    1074.0359    0.0694
   54731.112905   -1235.5523     939.4317   -1243.5469     939.4845    0.4878
   54731.858816     246.7918     865.8997     226.1236     865.9566    0.0729
   54732.056065   -2193.9734     805.1732   -2208.4269     805.2332    0.6359
   54732.117206   -1016.5868     803.1759   -1031.6026     803.2294    0.3650
   54732.975148    -751.4388     953.6283    -758.2977     953.6863    0.3185
   54733.114483    -193.2205     871.5690    -207.4431     871.6180    0.0835
   54738.231546     408.1195    1167.9542     395.8865    1168.0275    0.1446
   54742.831602   -1479.6484     996.7961   -1499.7580     996.8605    0.4269
   54743.027685   -1330.1335    1360.4956   -1349.1780    1360.5931    0.4563
