   53378.919168      71.9563    1050.2516      55.6594    1050.2916    0.0123
   53382.923916    1873.4980    1071.4465    1861.5734    1071.5268    0.4650
   53384.905112     845.5998     892.5759     835.1780     892.6092    0.2575
   53598.148009    -587.4730    1062.7195    -599.2900    1062.7712    0.2387
   53599.008939    -858.9643     984.7513    -872.4168     984.7916    0.3033
   53599.134486   -1624.6358     842.9517   -1633.4227     842.9894    0.5325
   53604.991578   -1165.5731     927.4334   -1180.5691     927.4709    0.3392
   53605.131613   -2121.5222     817.6215   -2142.3870     817.6612    0.3181
   53605.971982    -960.1908     976.1778    -973.8938     976.2177    0.3149
   53606.990849   -1662.8179    1055.8664   -1662.8697    1055.9237    0.3139
   53610.017974   -2108.6441    1015.0150   -2108.5174    1015.0467    0.5537
   53610.145132   -2306.7890     901.6610   -2318.9321     901.6938    0.4363
   53613.971578   -2061.3522     892.8596   -2066.7338     892.8912    0.5297
   53614.129236   -3481.1294     888.4125   -3520.1780     888.4805    0.6067
   53614.965426   -1301.0330     941.1997   -1313.0244     941.2347    0.3509
   53615.979044   -2827.5094     910.8459   -2835.5385     910.8802    0.5880
   53616.128010   -1828.2869     891.4929   -1832.7711     891.5262    0.4714
   53617.171992   -1450.7685    1062.7971   -1455.8843    1062.8374    0.4495
   53617.972238    -693.9601    1100.5841    -700.7276    1100.6354    0.2120
   53618.129114   -1693.2596    1059.6711   -1699.7205    1059.7236    0.5484
   53619.167789   -1612.5312    1001.5682   -1615.8300    1001.6060    0.4863
   53625.971638      59.8542     882.5371      53.7819     882.6246    0.0201
   53627.981417     385.5154     876.3454     380.7137     876.4304    0.1069
   53628.130302    -337.4577    1064.3607    -327.7046    1064.4027    0.0923
   53629.009387   -1857.8360     881.6057   -1859.5822     881.6303    0.5486
   53629.130413   -2384.8312     877.3664   -2392.9168     877.4026    0.6044
   53646.144171   -2054.6814    1077.0571   -2061.0141    1077.1057    0.5846
   53647.969764   -1611.3701    1074.7020   -1616.9710    1074.7470    0.5128
   53648.966688   -2068.6212     859.0483   -2068.5584     859.0749    0.6854
   53649.129686   -2599.1066     814.7519   -2607.3290     814.7897    0.6930
   53653.974556     -88.4260    1147.9914     -89.7115    1148.0532    0.0409
   53654.140809    3903.7720    1124.9395    3899.5544    1125.0069    0.7345
   53656.129683    -999.5405     954.7536    -999.6644     954.7862    0.4254
   53657.129944   -1191.5097     972.1924   -1197.2880     972.2291    0.3869
   53661.132064    -323.9672    1060.3321    -352.6859    1060.3931    0.0439
   53661.176851    2020.2055    1036.8354    1912.7544    1036.9409    0.1459
   53662.141793   -2505.4269     919.4886   -2510.9034     919.5294    0.6779
   53664.162692   -1044.1621    1020.2214   -1044.7982    1020.2533    0.3422
   53664.853878   -1044.5441     896.6105   -1049.0441     896.6407    0.3577
   53664.967024   -1254.3660    1045.9158   -1252.1909    1045.9505    0.3614
   53665.135061    -654.7796     996.4767    -659.1198     996.5137    0.2502
   53665.832332   -1391.4550     928.7708   -1400.6690     928.8046    0.4521
   53666.825980   -1076.4546    1041.3816   -1074.9833    1041.4127    0.3820
   53666.968992   -1120.8690    1091.8872   -1120.3534    1091.9457    0.4229
   53667.854443   -1080.1424     889.2964   -1080.6571     889.3221    0.3703
   53667.980064     918.6399    1088.2178     912.7587    1088.2583    0.1660
   53671.322626   -1993.2406    1021.4198   -1999.7509    1021.4877    0.5163
   53675.011445   -1412.4680    1010.6066   -1413.1562    1010.6405    0.4466
   53676.972978    -202.2867     908.0708    -203.1071     908.0977    0.0835
   53677.976332    1055.7751    1027.2433    1052.7525    1027.2744    0.2179
   53678.976952     -77.2269    1007.0150     -85.9188    1007.1164    0.0343
   53679.964436     979.7683     999.4142     980.4321     999.5003    0.4661
   53680.167131    1567.5847    1149.6164    1567.9453    1149.6630    0.3106
   53680.861570   -1463.9842    1066.1268   -1463.1855    1066.1571    0.3855
   53680.963556     187.3626     993.7299     192.3942     993.7593    0.0627
   53681.844134     933.6076     964.3828     912.6572     964.4198    0.1560
   53682.878460     -98.0532    1070.4160    -106.7717    1070.4808    0.0168
   53684.000010     106.6652     908.7854     104.6065     908.8100    0.0408
   53684.971818     652.7786    1079.3778     651.9930    1079.4320    0.2453
   53694.980500     743.2640     941.9766     740.7406     942.0028    0.3457
   53695.970776    4360.5887     959.5699    4316.9474     959.6130    0.3510
   53698.978875    1626.1730    1076.7629    1614.2179    1076.8096    0.2613
   53706.843868     158.6241    1106.3846     165.3456    1106.4259    0.0693
   53706.976008     994.0265    1110.2369     992.0410    1110.2850    0.3997
   53707.875403    1447.0589    1018.5177    1435.4596    1018.5581    0.3072
   53707.967968    2632.9063     828.1179    2606.8851     828.1549    0.3601
   53708.826614    -230.8809     861.3325    -232.5466     861.3599    0.0590
   53712.842098   -2185.1819    1020.2467   -2189.3708    1020.3280    0.4810
   53712.878108     -87.2050    1036.6285     -79.4178    1036.7105    0.0478
   53714.019653     210.0384    1093.4468     204.4516    1093.5165    0.1066
   53714.818549    -674.4450    1033.2881    -676.0085    1033.3735    0.3548
   53717.981794    1579.6175     955.6336    1573.8883     955.6665    0.5129
   53726.817166   -1454.2391     999.5625   -1453.9630     999.5926    0.3552
   53726.976577     -88.9309    1070.2825     -89.6501    1070.3279    0.0511
   53728.829957   -1139.8000    1124.3140   -1143.2580    1124.3664    0.3814
   53728.969178    1472.0802    1123.8675    1466.2034    1123.9197    0.4788
   53730.822405      63.1566    1146.4013      54.4152    1146.4535    0.0182
   53734.822374    -115.0517     975.4228    -122.0971     975.4528    0.0467
   53734.965526    1235.2944    1029.0038    1227.3456    1029.0934    0.5855
   53735.841266   -1400.5625     966.7078   -1425.0918     966.7452    0.2336
   53735.973014    1247.0184    1098.2959    1248.8910    1098.3676    0.4771
   53737.832088     129.2572     933.9826     122.0195     934.0722    0.0459
   53737.991185    -558.0849     825.8504    -577.3692     825.9482    0.1937
   53756.822887     801.0756     935.5807     785.8916     935.6883    0.3156
   53766.853972    -873.5547     862.1970    -882.2788     862.2315    0.2484
   53966.139752   -3772.0606    1077.7657   -3759.1089    1077.7958    0.7569
   53967.130524   -2005.2472    1064.8743   -1993.7195    1064.9025    0.6151
   53968.072106    -443.5836    1007.6151    -440.0395    1007.6450    0.1313
   53968.164800   -2807.6359    1043.6665   -2798.2756    1043.7158    0.7023
   53968.977293     871.5516    1007.9357     877.5324    1008.0141    0.3474
   53969.170740   -1788.0448    1038.5262   -1779.8187    1038.5947    0.6146
   53969.990296   -3944.0367    1010.1049   -3936.7075    1010.1341    0.7644
   53971.983848    -152.0037    1077.4389    -145.8328    1077.4775    0.0483
   53972.962527   -1938.3013    1021.0618   -1929.9806    1021.0879    0.5912
   53973.038534   -2531.7972     999.9088   -2523.9777     999.9368    0.6776
   53974.062160   -1968.4719    1129.0807   -1955.1352    1129.1231    0.4544
   53974.991542   -3637.2060     881.8080   -3631.6765     881.8344    0.6774
   53975.964037   -3658.0428     895.8143   -3660.4221     895.8409    0.5808
   53976.064261   -3291.9238     857.6254   -3285.5614     857.6540    0.7018
   53979.003510   -2211.0959    1043.5622   -2207.4159    1043.5949    0.5683
   53979.088479   -3257.7845     991.6896   -3253.1312     991.7198    0.7159
   53979.170282   -3638.6513     995.7759   -3631.4215     995.8068    0.7675
   53980.117609   -3780.0588     949.0855   -3777.2719     949.1236    0.7165
   53980.988993   -2266.8030     845.3766   -2282.5320     845.4182    0.5009
   53982.939051    1056.8380     816.4520    1053.5326     816.5339    0.2798
   53983.977704   -2471.4034     999.0426   -2468.3290     999.0717    0.6216
   53984.053221   -1407.3419    1035.7537   -1401.9507    1035.8198    0.4578
   53984.162014   -2253.1670    1050.1893   -2251.0006    1050.2373    0.5655
   53984.997453   -2862.5197     905.6010   -2861.8196     905.6303    0.6536
   53985.112146   -6288.8605     892.5810   -6300.1621     892.6261    0.8030
   53985.198051   -2743.0318     929.4348   -2744.9780     929.4703    0.6667
   53987.038214   -3506.2067     899.5541   -3501.3149     899.5861    0.7456
   53987.186271   -3759.7351     864.0941   -3757.3710     864.1295    0.7445
   53988.023500   -7090.8333     905.0694   -7137.4692     905.1251    0.6147
   53988.044738   -3577.8002     769.1461   -3615.7419     769.2121    0.4924
   53988.115219      74.9723     979.3987    -102.8573     979.5190    0.0066
   53988.983063   -3418.3994     953.8892   -3414.6402     953.9202    0.8039
   53989.051745   -4082.2087     953.7141   -4076.2669     953.7478    0.7734
   53989.155432   -2490.4555    1056.0749   -2486.5664    1056.1237    0.5574
   53989.919826   -3393.2062     953.4120   -3389.4881     953.4443    0.7354
   53989.992282   -3600.7251     882.2148   -3599.7774     882.2461    0.7492
   53990.109665   -3895.4776     855.4326   -3896.7529     855.4655    0.7458
   53990.197809   -4620.0520     940.0762   -4614.6319     940.1066    0.8528
   53993.023647   -4261.0153     878.3764   -4262.8068     878.4135    0.8349
   53993.115786   -4190.2555     970.7853   -4188.7098     970.8210    0.7680
   53993.226931   -4576.7555    1006.9411   -4574.9294    1006.9848    0.8880
   53994.006567   -5061.3619     995.7604   -5059.2823     995.8013    0.9030
   53994.064677   -4064.3457    1049.5645   -4065.5536    1049.6079    0.8051
   53994.160335   -2946.4151    1001.3317   -2947.2326    1001.3731    0.6723
   53995.050078   -4605.5965     929.3235   -4608.4276     929.3647    0.8555
   53999.053427   -4971.0627     896.7365   -4966.6897     896.7661    0.8681
   53999.215378   -2582.6929     990.0935   -2581.9408     990.1287    0.7033
   54001.995773   -3857.4261    1032.7240   -3855.2049    1032.7657    0.8130
   54002.230231    -118.4458    1086.3505    -105.1262    1086.4112    0.0361
   54002.945239   -4427.0645    1009.7694   -4424.3432    1009.8092    0.8884
   54003.073871   -3087.9245    1088.2130   -3084.8833    1088.2740    0.7821
   54003.244549   -1472.3581    1120.7089   -1478.8862    1120.7760    0.4233
   54006.883741   -3518.4329    1079.7833   -3520.3993    1079.8280    0.8000
   54007.074329   -3652.6572    1126.0924   -3650.4128    1126.1371    0.8114
   54007.910431   -3633.8348    1103.6887   -3630.8357    1103.7236    0.8218
   54008.087064   -3757.7621    1108.7585   -3753.7312    1108.7983    0.8420
   54008.226836   -3491.5481    1034.7788   -3494.9015    1034.8194    0.8743
   54008.898088   -4705.5512     839.3908   -4706.6083     839.4282    0.8365
   54008.945724   -3145.2721     954.9835   -3180.7032     955.0321    0.4554
   54009.155426   -4763.0099     933.3666   -4759.2607     933.3941    0.8769
   54015.007946   -6581.6566    1038.7995   -6561.4438    1038.8654    0.6369
   54015.111460    -789.8073    1124.7480    -814.3657    1124.8373    0.2116
   54015.877005   -2921.0781     926.0305   -2924.8723     926.0637    0.6326
   54015.944741    2286.0631     981.2405    2270.8957     981.2720    0.3737
   54017.073755   -2428.4953    1045.6155   -2427.8456    1045.6516    0.5570
   54017.177628   -2961.9916    1062.3271   -2963.2251    1062.3750    0.7751
   54021.916027   -1478.1208     897.4170   -1492.2860     897.4592    0.4672
   54022.086752   -4158.1933     962.7004   -4153.1151     962.7320    0.8827
   54029.056022   -2695.8486     995.5457   -2697.9305     995.5852    0.7423
   54029.884109   -2138.6018     969.7889   -2147.5096     969.8296    0.6583
   54030.059377   -3180.9690     880.0984   -3191.1677     880.1387    0.7543
   54030.873163   -3035.6267    1118.6789   -3039.7005    1118.7333    0.7557
   54031.077589   -2244.4220    1016.8665   -2248.2437    1016.9064    0.6787
   54032.086225   -3978.0295     911.4543   -3980.1751     911.4866    0.8493
   54043.866322    3828.1897    1045.0172    3824.0607    1045.0408    0.5542
   54044.052175   -2346.1967    1076.6438   -2362.1629    1076.7145    0.5695
   54044.160766    -950.1867    1123.6739    -991.6698    1123.7485    0.1395
   54052.823657    -521.4655    1029.9698    -535.8467    1030.0126    0.0922
   54053.143086   -3345.4056     961.9107   -3381.9483     961.9638    0.3529
   54056.018647     208.2127    1094.2278     200.8444    1094.2934    0.0883
   54056.986806    -571.1011    1085.6555    -574.6673    1085.7012    0.2370
   54057.070076    1433.8269     981.4194    1436.4724     981.4987    0.5446
   54057.839803    1408.4469    1095.7551    1367.9503    1095.8152    0.1735
   54062.025685    -918.1149     934.5510    -924.5341     934.5804    0.2823
   54062.816959    -767.8913    1016.7283    -776.8616    1016.7673    0.2704
   54063.030891     339.1918    1005.0793     329.1665    1005.1187    0.1361
   54067.920162     140.2531     785.5586     136.9226     785.6406    0.0457
   54068.951911    -205.5522    1067.3026    -217.2243    1067.3844    0.0883
   54069.071971    1602.8904     982.9087    1583.2786     983.0079    0.5509
   54069.985316      81.0100    1020.3411      70.2835    1020.3954    0.0319
   54070.975053    -342.2116    1059.4508    -369.4753    1059.5504    0.0781
   54071.947659   -1064.2147    1072.0385   -1092.3666    1072.1273    0.2403
   54072.062691   -3660.0175     988.3739   -3698.4914     988.4893    0.5815
   54073.024805      79.9007    1089.5682      -5.7127    1089.6628    0.0006
   54073.995071   -2760.8813    1129.2742   -2780.3828    1129.3572    0.5970
   54075.936159    -313.5414     990.0483    -324.7994     990.0861    0.1081
   54077.016146    2304.5992     974.7872    2287.5278     974.8860    0.7506
   54083.926384   -1278.8071    1057.7530   -1301.7559    1057.8444    0.4611
   54091.008425    1252.5050    1116.5231    1229.9252    1116.5935    0.4078
   54098.870853    1904.5283    1031.9290    1892.4788    1032.0197    0.6806
   54100.015071    2288.6381     839.1591    2257.3168     839.2584    0.5635
   54100.861408    -297.1151     935.1157    -300.7683     935.1457    0.1430
   54103.964556     858.7845    1124.2737     839.2945    1124.3421    0.2701
   54104.874304     -82.1200    1036.7620     -99.3707    1036.7952    0.0149
   54105.920547     246.3821    1098.0993     171.7740    1098.1845    0.0152
   54106.868027    3079.9463    1066.0436    3029.1118    1066.1430    0.3728
   54106.962727    3937.5572    1022.6521    3890.2337    1022.7663    0.5004
   54108.964487    1585.6924    1034.1590    1566.4972    1034.2203    0.4958
   54109.870530   -1372.4853     869.1855   -1388.8918     869.2136    0.2250
   54110.831717    1441.4658    1005.9088    1429.8163    1005.9467    0.5146
   54113.832469    -588.1972    1134.8326    -600.4965    1134.9168    0.2881
   54113.945998     980.7859     889.0403     962.3681     889.1377    0.4236
   54114.830617     772.3439     904.2847     767.8437     904.3100    0.3319
   54116.835981    1698.7263     944.8731    1690.1852     944.9029    0.5939
   54120.835376    2204.3801     883.3722    2170.8590     883.4803    0.6084
   54121.877940    2427.0609    1036.4455    2410.6218    1036.5047    0.6944
   54122.832745     313.2341     884.2090     304.7519     884.2405    0.1161
   54124.835989   -2340.9345    1110.8239   -2431.2606    1110.9953    0.3393
   54139.849848    -638.3388     915.0494    -653.7527     915.0852    0.1779
   54143.859836    1631.8139     972.9898    1617.3470     973.0269    0.4389
   54153.864041    -704.5173    1060.3328    -717.7053    1060.3818    0.2130
   54327.069268    1719.7788    1014.4704    1712.6548    1014.5137    0.6065
   54327.176723    2403.2023    1054.0099    2387.8191    1054.0735    0.6804
   54328.172537    1352.9584     855.3941    1344.2400     855.4246    0.4946
   54329.014104    1625.5446     998.6546    1620.2517     998.6861    0.5476
   54329.160452    1425.4125     886.2451    1415.5438     886.2795    0.4946
   54330.109365    -682.2400     883.0958    -691.6917     883.1304    0.2479
   54331.185644     289.6639     878.9299     279.4196     879.0279    0.1784
   54332.005887     128.2768    1006.5277     123.5211    1006.5593    0.0422
   54332.079042    1285.2758     950.6057    1261.0116     950.6472    0.3134
   54332.212436    2085.6203    1007.5004    2073.4471    1007.5493    0.6521
   54333.141334     207.2514     803.0560     188.3799     803.0955    0.0574
   54333.219809     456.9817     808.4740     443.9542     808.5092    0.1396
   54334.011969     597.3705     987.5517     590.4050     987.5818    0.2180
   54334.076988     432.8903     850.3431     424.0984     850.3710    0.1264
   54334.151855     760.9783     790.8291     744.9077     790.8660    0.2194
   54335.030782     571.0986     945.5205     563.6685     945.5502    0.2365
   54335.093246    -981.3501     955.2861    -988.0647     955.3423    0.4623
   54335.206386   -1452.2016     989.5986   -1465.5893     989.6557    0.5237
   54336.086550   -1403.4782     874.2645   -1410.9835     874.3004    0.4725
   54336.151581    -123.8235     916.3920    -129.4243     916.4254    0.0487
   54337.991166    -258.5873    1037.6366    -259.0714    1037.6707    0.1147
   54338.098563    -662.6709     972.8780    -676.4841     972.9200    0.2307
   54338.220432   -1166.4989    1015.7272   -1168.1888    1015.7713    0.4496
   54339.081801    -143.2597    1007.9172    -151.4579    1007.9777    0.0659
   54339.132267     422.5201    1010.6982     420.0698    1010.7440    0.1820
   54340.191186     191.2248     849.0285     178.5166     849.0599    0.0491
   54342.107974    -228.0077     750.9112    -244.7937     750.9527    0.0660
   54342.165531   -3058.3683     805.8680   -3065.5577     805.9045    0.6578
   54344.144538    -201.3410     862.3516    -220.6562     862.3911    0.0742
   54358.038062   -1542.2297     844.9877   -1550.1512     845.0217    0.4751
   54358.071695    -432.7266     973.0305    -436.5157     973.0668    0.1514
   54358.135919   -2547.9332     838.6912   -2556.5696     838.7300    0.6757
   54359.083823   -1838.2625     793.7857   -1852.7374     793.8277    0.5080
   54359.138207   -2746.0953     809.6384   -2749.5505     809.6687    0.5763
   54359.919368   -2395.2034     907.9462   -2403.8722     907.9800    0.6161
   54359.996993   -2950.8674     885.7567   -2956.4584     885.7861    0.6512
   54360.211783    -290.3745     866.6459    -306.5993     866.6820    0.1039
   54360.887610   -1210.6652     993.4937   -1218.4152     993.5478    0.5631
   54361.160972   -1137.8556     908.7798   -1151.2354     908.8206    0.4185
   54361.216848   -1279.2342     979.2422   -1296.9288     979.2935    0.4602
   54361.860825      -0.0013         -nan      14.6552      56.5352    0.0550
   54361.948813   -2212.5675     906.2320   -2226.3786     906.2720    0.6080
   54362.169117    -702.2327     984.0050    -711.7427     984.0505    0.2958
   54362.880633   -1575.3501     836.4379   -1586.0091     836.4744    0.4471
   54363.010028   -1631.6084     727.9592   -1661.1805     728.0119    0.3544
   54363.099807    -404.9077     939.6354    -416.2921     939.6741    0.1357
   54363.233566    -593.6299    1037.4810    -607.3623    1037.5433    0.2647
   54363.867530   -1467.0824     820.8357   -1478.4008     820.8683    0.3969
   54363.922113   -1408.0949     913.7508   -1420.5971     913.7838    0.4296
   54364.044786   -1146.3823     793.7293   -1163.6594     793.7690    0.3261
   54364.160226   -1151.4584     772.2060   -1176.4179     772.2543    0.2963
   54368.041842   -1591.4659     962.2859   -1602.6551     962.3260    0.5621
   54368.096319    -875.0687    1023.6389    -885.9478    1023.6845    0.3225
   54368.897419   -1036.6696     839.8307   -1060.7255     839.8756    0.2274
   54369.065793     773.0191    1079.0577     750.9152    1079.1291    0.2300
   54369.133857    -846.7136    1051.6200    -851.5524    1051.6681    0.3475
   54369.887826   -3161.2701     870.8673   -3171.4831     870.9062    0.6959
   54370.094450   -1752.1977     879.1339   -1762.0189     879.1711    0.6154
   54370.916703   -1635.4789     897.7078   -1648.1299     897.7438    0.5136
   54371.027501   -1966.7362     828.7809   -1983.6747     828.8200    0.5299
   54371.115939   -2763.1578     845.2867   -2770.5322     845.3239    0.7392
   54371.215042   -1570.5457     975.0280   -1589.2234     975.0720    0.4627
   54372.076773   -2318.0716     867.0940   -2333.8654     867.1399    0.6667
   54376.069273   -2746.1772     914.0319   -2759.3302     914.0751    0.7419
   54376.145977   -1682.7500     952.3813   -1699.5098     952.4259    0.5290
   54376.214248     266.3741    1059.9791     256.4775    1060.0351    0.1038
   54376.890447   -2370.6421     798.2632   -2392.6969     798.3124    0.5590
   54376.996982   -2348.0129     916.7412   -2361.4271     916.7797    0.6931
   54377.120904   -2127.3369     888.5613   -2146.1519     888.6054    0.5776
   54379.896162    -736.1994    1072.8721    -746.9335    1072.9295    0.2604
   54380.104011   -1555.8010     852.1857   -1576.7428     852.2274    0.4078
   54380.232538   -2248.5570     972.5516   -2286.9682     972.6070    0.3997
   54381.884236   -2522.2062    1094.3630   -2539.4027    1094.4230    0.7203
   54383.006401    -992.4728    1126.4002   -1002.7520    1126.4640    0.4754
   54383.866921   -1005.9217    1115.6406   -1021.1360    1115.7025    0.3667
   54384.040258   -2329.2785    1055.7722   -2340.5038    1055.8190    0.6707
   54386.853808   -1708.5964    1053.1588   -1722.9449    1053.2203    0.4606
   54388.860451   -2738.3590     861.3929   -2752.5841     861.4343    0.6736
   54389.870875   -1776.8049     966.0798   -1782.9112     966.1168    0.5937
   54391.868050   -2008.1505     981.0017   -2022.7156     981.0457    0.6063
   54392.852392   -2329.2512     881.1362   -2343.8544     881.1750    0.6367
   54393.857552   -2404.5776     964.9563   -2413.1282     964.9946    0.7296
   54394.054548   -1809.6894     898.5253   -1819.4769     898.5625    0.5917
   54394.916237   -2204.5220    1077.0326   -2212.3184    1077.0883    0.7339
   54395.938779    -483.1132     782.0812    -492.3118     782.1687    0.2227
   54396.035877     -99.4872     844.5415    -108.0873     844.6362    0.0610
   54396.151227    1772.4157    1010.3196    1765.4509    1010.4055    0.5930
   54396.851539   -1084.2827     855.9128   -1104.7257     855.9525    0.3258
   54396.993552   -1056.0800     848.6640   -1077.2067     848.7066    0.2787
   54397.048353     451.4650    1022.1203     441.7225    1022.1841    0.1721
   54397.154204   -3698.9438     905.9485   -3732.9699     906.0095    0.6174
   54397.888667   -2462.0456     885.0782   -2472.8389     885.1141    0.6510
   54398.013865   -3094.2929     938.7136   -3107.0852     938.7587    0.7628
   54398.090305   -2550.8503     833.4739   -2567.1312     833.5168    0.6118
   54398.837015   -2691.7364     827.9920   -2705.5548     828.0364    0.6350
   54402.023185    -680.3586     966.2845    -692.3966     966.3287    0.2491
   54403.034103     909.7069    1096.9944     903.1877    1097.0670    0.3695
   54405.005508   -2718.2290     944.0406   -2731.3494     944.0838    0.6943
   54405.927183   -2090.3578     933.6613   -2096.4438     933.6999    0.6379
   54406.907883   -1380.4135     798.1367   -1397.6459     798.1834    0.4110
   54407.841616   -3261.8058     881.3249   -3271.4656     881.3635    0.7276
   54408.931783    -280.9349    1023.6728    -286.0015    1023.7205    0.1631
   54409.888016   -2986.0870     837.9979   -2997.2662     838.0348    0.6830
   54449.848981     252.7702    1009.8222     250.8065    1009.8617    0.1062
   54458.951591    1756.2962    1077.7303    1749.1861    1077.7996    0.6456
   54464.980226     644.1260    1085.4765     647.1340    1085.5292    0.2139
   54468.853790     -65.2334    1045.9088     -71.4997    1045.9498    0.0287
   54472.924215    1021.9309    1019.5364    1020.7670    1019.5787    0.4434
   54477.876428     373.9112     858.1714     367.9621     858.2027    0.1597
   54478.915807    1460.8415    1070.0006    1458.9087    1070.0479    0.6480
   54481.899128    -232.1781     857.2903    -236.9103     857.3777    0.1453
   54721.979146    -768.3619    1022.0415    -772.8042    1022.0811    0.2910
   54722.130799     -48.6794    1016.6186     -52.2897    1016.6581    0.0251
   54722.964461    -748.0325    1021.0911    -750.7398    1021.1305    0.2938
   54723.150340    -322.7430    1036.2527    -329.6899    1036.3079    0.1617
   54728.888316    1642.4420    1055.6521    1632.1502    1055.7442    0.6128
   54729.115002     588.1007    1035.9496     585.6496    1035.9939    0.2880
   54729.992063    -254.2216     971.9788    -257.8144     972.0106    0.1122
   54730.867771    -273.6182    1061.0460    -276.9703    1061.0879    0.1503
   54731.112905     434.4113     949.6592     425.3909     949.6946    0.1502
   54731.858816    1093.0846     858.5583    1080.1358     858.5912    0.2980
   54732.056065   -1262.6826     806.7966   -1268.2791     806.8314    0.3942
   54732.117206      95.3081     796.7675      86.2027     796.7989    0.0340
   54732.975148   -1102.4544     953.4597   -1107.8805     953.4922    0.4247
   54733.114483     323.6540     886.3944     316.5896     886.4237    0.1239
   54738.231546    1878.0884    1022.6008    1862.2106    1022.6678    0.6039
   54742.831602    1301.9467    1001.7573    1296.7994    1001.7932    0.5315
   54743.027685     703.8724     996.1097     684.1711     996.2062    0.2969
   54744.034301    -483.8250    1001.9210    -489.1856    1001.9624    0.2300
   54745.971025     -20.4428    1036.5228     -25.6735    1036.5616    0.0107
   54746.109845    -319.3476     987.9163    -335.1409     987.9596    0.1264
   54746.969733   -1555.8569     820.8078   -1566.9792     820.8465    0.4845
