   53629.009387      -0.0000         -nan       0.0000         -nan      -nan
   53629.130413      -0.0000         -nan       0.0000         -nan      -nan
   53646.144171   -6054.0227     726.5781   -6053.7455     726.6059    0.8645
   53647.969764   -3011.6980     722.5579   -3021.7498     722.5933    0.7381
   53648.966688    -987.3806     577.0613    -995.8342     577.0971    0.5350
   53649.129686    -330.7353     546.6883    -342.3555     546.7318    0.1825
   53653.974556   -1302.7989     786.4972   -1312.2734     786.5329    0.5709
   53654.140809     707.1950     782.0264     698.4699     782.0608    0.3034
   53656.129683    1368.3697     640.4301    1362.5711     640.4590    0.6080
   53657.129944    2020.3260     650.9100    2011.6248     650.9403    0.6627
   53661.132064  -44711.5023     751.3109  -44717.2713     751.3668    0.8677
   53661.176851  -97281.9903     822.4825  -97724.9808     822.6211    0.9106
   53662.141793    1855.8655     617.6456    1848.8610     617.6742    0.6055
   53664.162692    5077.1435     680.6679    5071.1392     680.6984    0.7899
   53664.853878   -1523.1941     603.6572   -1530.4305     603.6930    0.6410
   53664.967024     789.0572     699.8197     779.3707     699.8559    0.3607
   53665.135061    2318.3183     667.1048    2308.2208     667.1410    0.6747
   53665.832332   -1420.3020     623.3225   -1428.6194     623.3533    0.5283
   53666.825980   -2619.9765     701.3999   -2625.7802     701.4358    0.7628
   53666.968992    -294.4652     753.5971    -302.1037     753.6328    0.1866
   53667.854443    -735.6402     599.1995    -740.4217     599.2312    0.4897
   53667.980064    -877.7915     733.6151    -894.1602     733.6536    0.2668
   53671.322626      -0.0000         -nan       0.0000         -nan      -nan
   53675.011445   -1271.8618     679.8092   -1275.3599     679.8350    0.5640
   53676.972978    -466.9014     609.5459    -470.6918     609.5725    0.3244
   53677.976332    -662.6601     691.1993    -680.4733     691.2359    0.1995
   53678.976952    1164.7668     757.6924    1154.6447     757.7331    0.6242
   53679.964436     460.2965     754.5059     458.7281     754.5384    0.3584
   53680.167131     -10.9941         -nan    2782.1318     752.0841    0.2999
   53680.861570    -776.0361     713.4569    -783.6923     713.4839    0.3087
   53680.963556      -8.1392     665.9451      -8.0386     665.9639    0.0050
   53681.844134   -2302.4627     649.3612   -2327.2285     649.4092    0.4754
   53682.878460  -19100.2272     770.5431  -19166.3079     770.6413    0.9212
   53684.000010    -384.0125     609.4774    -385.9056     609.5034    0.2850
   53684.971818    -210.3513     738.4592    -214.0615     738.4899    0.1559
   53694.980500    -222.9184     631.5795    -225.1805     631.6059    0.1722
   53695.970776      -0.1264         -nan     463.6389     343.5837    0.1011
   53698.978875    2710.8126     722.2165    2687.6940     722.2540    0.5454
   53706.843868    -135.7703     743.0573    -142.6394     743.0873    0.0831
   53706.976008    1015.8749     753.2554    1007.5077     753.2899    0.5103
   53707.875403     114.8985     681.8415      90.9851     681.8824    0.0255
   53707.967968    7519.9402     555.8691    7479.0775     555.9516    0.7063
   53708.826614   -1083.3943     579.3524   -1091.1114     579.3797    0.3931
   53712.842098     914.4074     753.5400     899.5887     753.5791    0.2782
   53712.878108    2624.2990     763.3918    2609.1370     763.4394    0.8106
   53714.019653    4018.3610     765.2175    4007.3893     765.2581    0.8608
   53714.818549   10367.8434     756.0608   10352.4324     756.1073    0.9312
   53717.981794    6925.4888     643.4208    6915.1863     643.4511    0.7686
   53726.817166    -306.3729     671.5007    -330.9327     671.5493    0.0910
   53726.976577     760.1458     724.5755     756.7211     724.6045    0.5121
   53728.829957    1612.2731     753.4200    1593.7288     753.4609    0.4933
   53728.969178    2274.2345     759.6841    2268.8418     759.7181    0.7058
   53730.822405    1987.5066     769.3616    1976.6956     769.4015    0.7123
   53734.822374     533.7284     653.4899     522.9906     653.5290    0.2522
   53734.965526       0.0224         -nan     -25.5408     705.4523    0.0103
   53735.841266     958.6630     649.5920     881.0110     649.6773    0.1177
   53735.973014      -0.0000         -nan       0.0000         -nan      -nan
   53737.832088     913.6255     724.6054     895.1291     724.6526    0.3455
   53737.991185       0.0017         -nan      -9.1689      21.0533    0.0335
   53756.822887    1728.5580     735.4169    1714.7160     735.4616    0.6789
   53766.853972    1008.0361     582.0871     981.8704     582.1387    0.2768
   53966.139752      -0.0000         -nan       0.0000         -nan      -nan
   53967.130524      -0.0000         -nan       0.0000         -nan      -nan
   53968.072106      -0.0000         -nan       0.0000         -nan      -nan
   53968.164800      -0.0000         -nan       0.0000         -nan      -nan
   53968.977293   -7847.7760     758.6458   -7857.3991     758.6848    0.9465
   53969.170740   -1461.6864     751.6773   -1466.8112     751.7109    0.7237
   53969.990296   -5577.4741     678.9496   -5583.6217     678.9816    0.7570
   53971.983848   -6193.5512     739.8655   -6204.4594     739.9056    0.8402
   53972.962527   -5865.9521     691.0080   -5872.7755     691.0389    0.8010
   53973.038534   -2372.2449     674.6175   -2377.1660     674.6480    0.7257
   53974.062160   -6084.6854     777.7226   -6096.9151     777.7639    0.8616
   53974.991542   -4018.8908     594.1770   -4023.4021     594.2103    0.7453
   53975.964037   -4064.3745     603.6263   -4078.3421     603.6746    0.7088
   53976.064261   -4079.3034     578.9930   -4081.8245     579.0313    0.7815
   53979.003510   -4904.7545     707.3309   -4911.1024     707.3648    0.8351
   53979.088479   -3325.2698     667.0122   -3336.7813     667.0519    0.7442
   53979.170282    -521.7424     667.8414    -529.5588     667.8722    0.3390
   53980.117609   -2310.8091     643.9461   -2323.0752     643.9843    0.6762
   53980.988993   -5949.9977     574.2306   -5962.9097     574.2772    0.7237
   53982.939051  -31389.6821     697.8439  -31396.0536     697.8746    0.9364
   53983.977704  -21289.1791     690.2614  -21275.9748     690.2878    0.8334
   53984.053221  -17844.3909     755.8945  -17838.3589     755.9211    0.9455
   53984.162014    3208.5104     718.4248    3195.8458     718.4632    0.7584
   53984.997453  -18604.3458     623.8342  -18589.1632     623.8689    0.7809
   53985.112146   -1427.6240     601.9881   -1445.1046     602.0264    0.3261
   53985.198051    1253.2229     625.9495    1238.7645     625.9876    0.4420
   53987.038214  -19745.2089     619.9002  -19708.3885     619.9171    0.7961
   53987.186271   -3173.7578     584.6281   -3184.3265     584.6741    0.7463
   53988.023500  -46452.0521     638.4080  -46423.0090     638.4761    0.7932
   53988.044738 -114185.4014     623.5630 -114141.5370     623.6456    0.7942
   53988.115219 -149359.3013     804.4131 -149269.3299     804.5948    0.9190
   53988.983063  -31339.3032     665.4388  -31319.8665     665.4637    0.8053
   53989.051745  -21343.6329     660.2273  -21321.9769     660.2477    0.8205
   53989.155432   -8959.3109     735.8108   -8971.7009     735.8497    0.8823
   53989.919826  -16337.9414     656.1080  -16329.3936     656.1418    0.8195
   53989.992282  -12030.1016     602.0891  -12024.1350     602.1243    0.7791
   53990.109665   -5122.3108     579.4350   -5127.2566     579.4757    0.7727
   53990.197809   -3886.2634     633.6942   -3893.9801     633.7353    0.8059
   53993.023647   -3265.3909     593.3276   -3268.1852     593.3620    0.7887
   53993.115786     838.5954     649.4579     831.0733     649.4888    0.3845
   53993.226931    -190.1831     687.1918    -202.8040     687.2345    0.1166
   53994.006567   -4338.0763     672.7050   -4343.4070     672.7371    0.8142
   53994.064677   -1440.2511     708.4583   -1450.5484     708.4971    0.6680
   53994.160335    1539.6543     677.6689    1526.7140     677.7050    0.5423
   53995.050078   -3676.7680     631.2419   -3684.4257     631.2803    0.8152
   53999.053427   -2553.1530     602.0587   -2559.9805     602.0977    0.7150
   53999.215378   -2246.5194     670.2280   -2254.0208     670.2645    0.7672
   54001.995773   -5484.0541     694.7112   -5487.7952     694.7410    0.8323
   54002.230231     525.1853     773.4800     513.1060     773.5218    0.3194
   54002.945239   -5053.1453     679.8329   -5058.9784     679.8673    0.8412
   54003.073871   -1386.7279     756.5136   -1393.2635     756.5482    0.7354
   54003.244549    -446.0462     784.3465    -452.0248     784.3816    0.2811
   54006.883741   -5945.3444     727.4313   -5950.0731     727.4634    0.8633
   54007.074329   -1422.6168     752.9581   -1429.5127     752.9907    0.6705
   54007.910431   -6114.4677     741.6740   -6123.8428     741.7096    0.8041
   54008.087064   -3110.0033     742.8162   -3116.7871     742.8487    0.8751
   54008.226836    -942.4808     693.4475    -952.8448     693.4825    0.4958
   54008.898088   -4085.3673     566.2321   -4094.1462     566.2776    0.7607
   54008.945724   -5506.1142     642.8504   -5680.8229     643.0296    0.4778
   54009.155426   -2154.1202     626.1199   -2165.8625     626.1668    0.7450
   54015.007946    3617.5963     771.1047    3529.9854     771.2091    0.5016
   54015.111460   -7986.1002     786.7006   -8024.1947     786.7581    0.8174
   54015.877005  -71638.1868     681.4298  -71431.1393     681.4521    0.8003
   54015.944741  -78062.0700     718.9418  -77902.3516     718.9587    0.8465
   54017.073755     466.7182     699.2257     457.6714     699.2544    0.1637
   54017.177628  -18603.2338     733.6895  -18591.3869     733.7135    0.8770
   54021.916027      -0.0000         -nan       0.0000         -nan      -nan
   54022.086752      -0.0000         -nan       0.0000         -nan      -nan
   54029.056022      -0.0000         -nan       0.0000         -nan      -nan
   54029.884109      -0.0000         -nan       0.0000         -nan      -nan
   54030.059377      -0.0000         -nan       0.0000         -nan      -nan
   54030.873163      -0.0000         -nan       0.0000         -nan      -nan
   54031.077589      -0.0000         -nan       0.0000         -nan      -nan
   54032.086225      -0.0000         -nan       0.0000         -nan      -nan
   54043.866322      -0.0000         -nan       0.0000         -nan      -nan
   54044.052175      -0.0000         -nan       0.0000         -nan      -nan
   54044.160766 -103786.4174     847.2732 -103809.0446     847.3026    0.9191
   54052.823657      -0.0000         -nan       0.0000         -nan      -nan
   54053.143086   -6288.1792     659.3592   -6328.5081     659.4277    0.6562
   54056.018647      -0.0000         -nan       0.0000         -nan      -nan
   54056.986806      -0.0000         -nan       0.0000         -nan      -nan
   54057.070076  -13038.2068     743.7858  -13043.3972     743.8219    0.9503
   54057.839803      -0.0000         -nan       0.0000         -nan      -nan
   54062.025685      -0.0000         -nan       0.0000         -nan      -nan
   54062.816959      -0.0000         -nan       0.0000         -nan      -nan
   54063.030891   -4353.6866     685.7257   -4359.1806     685.7581    0.8124
   54067.920162   -7508.6355     665.4936   -7526.8116     665.5248    0.8566
   54068.951911      -0.0000         -nan       0.0000         -nan      -nan
   54069.071971  -13818.4074     753.3455  -13824.1473     753.3829    0.9606
   54069.985316      -0.0000         -nan       0.0000         -nan      -nan
   54070.975053      -0.0000         -nan       0.0000         -nan      -nan
   54071.947659      -0.0000         -nan       0.0000         -nan      -nan
   54072.062691 -112657.1943     818.3449 -112668.0372     818.3788    0.9576
   54073.024805 -168182.5158     844.0447 -168274.7440     844.1106    0.8971
   54073.995071  -84044.1525     838.0189  -84207.7847     838.0821    0.9136
   54075.936159      -0.0000         -nan       0.0000         -nan      -nan
   54077.016146  -10667.6784     754.0154  -10670.0104     754.0451    0.9536
   54083.926384      -0.0000         -nan       0.0000         -nan      -nan
   54091.008425   -5603.1538     765.5024   -5612.6082     765.5432    0.9189
   54098.870853      -0.0000         -nan       0.0000         -nan      -nan
   54100.015071  -17513.9578     701.2191  -17530.9438     701.2439    0.9184
   54100.861408      -0.0000         -nan       0.0000         -nan      -nan
   54103.964556    -189.0491     768.3817    -197.2362     768.4163    0.1090
   54104.874304      -0.0000         -nan       0.0000         -nan      -nan
   54105.920547   41594.8202     723.1703   41439.4547     723.2688    0.8349
   54106.868027      -0.0000         -nan       0.0000         -nan      -nan
   54106.962727    3822.6246     764.0955    3751.5117     764.1894    0.5623
   54108.964487   -3202.8641     716.6895   -3211.6817     716.7256    0.8153
   54109.870530      -0.0000         -nan       0.0000         -nan      -nan
   54110.831717      -0.0000         -nan       0.0000         -nan      -nan
   54113.832469      -0.0000         -nan       0.0000         -nan      -nan
   54113.945998      -0.0000         -nan       0.0000         -nan      -nan
   54114.830617      -0.0000         -nan       0.0000         -nan      -nan
   54116.835981      -0.0000         -nan       0.0000         -nan      -nan
   54120.835376      -0.0000         -nan       0.0000         -nan      -nan
   54121.877940    -693.1115     720.6712    -698.0234     720.7025    0.3568
   54122.832745      -0.0000         -nan       0.0000         -nan      -nan
   54124.835989      -0.0000         -nan       0.0000         -nan      -nan
   54139.849848   -5224.8056     623.9694   -5240.8805     624.0114    0.7100
   54143.859836   -3142.9679     656.1862   -3150.4826     656.2176    0.7513
   54153.864041    7423.8787     707.9016    7395.9425     707.9502    0.7730
   54327.069268    2272.8093     690.6534    2258.5666     690.6937    0.6751
   54327.176723  -17217.3961     744.7371  -17216.7607     744.7656    0.8960
   54328.172537  -14314.4073     591.5955  -14312.1296     591.6348    0.7705
   54329.014104    4025.1517     670.1545    4005.3184     670.1991    0.7102
   54329.160452  -16665.9850     616.9890  -16658.4240     617.0271    0.7995
   54330.109365      -0.0000         -nan       0.0000         -nan      -nan
   54331.185644  -29283.2430     720.9608  -29294.8187     720.9848    0.9410
   54332.005887    6366.7853     673.0603    6346.4116     673.1137    0.7822
   54332.079042    3359.5834     636.8063    3332.2525     636.8679    0.6414
   54332.212436      -0.0000         -nan       0.0000         -nan      -nan
   54333.141334  -13167.0337     556.7916  -13165.0122     556.8357    0.7485
   54333.219809      -0.0000         -nan       0.0000         -nan      -nan
   54334.011969    5287.1513     662.0000    5265.9882     662.0511    0.7485
   54334.076988    2140.0360     573.0450    2123.3633     573.0940    0.5931
   54334.151855  -11884.4240     549.8283  -11888.1505     549.8829    0.7456
   54335.030782    1909.5775     633.8096    1904.4641     633.8404    0.6957
   54335.093246       6.3914         -nan  -13686.0332     545.3967    0.6833
   54335.206386      -0.0000         -nan       0.0000         -nan      -nan
   54336.086550      37.5023         -nan  -14504.5590     588.8357    0.8054
   54336.151581  -16984.1122     636.5577  -16976.5645     636.5954    0.8078
   54337.991166    4806.6075     697.0551    4787.4903     697.0979    0.7587
   54338.098563  -23720.7768     676.7613  -23700.5989     676.7913    0.8339
   54338.220432      -0.0000         -nan       0.0000         -nan      -nan
   54339.081801       2.6024         -nan   -8483.9845     464.6267    0.5562
   54339.132267  -14472.6557     707.1008  -14471.3890     707.1319    0.8741
   54340.191186      -0.0000         -nan       0.0000         -nan      -nan
   54342.107974  -30739.7664     543.8996  -30718.0765     543.9566    0.7616
   54342.165531      -0.0000         -nan       0.0000         -nan      -nan
   54344.144538  -15653.6042     596.5850  -15653.8747     596.6276    0.7534
   54358.038062  -10824.2735     581.4745  -10819.4901     581.5204    0.7982
   54358.071695  -10853.8585     668.7481  -10859.3713     668.7961    0.8467
   54358.135919      -0.0000         -nan       0.0000         -nan      -nan
   54359.083823   -7123.5633     544.4656   -7129.8457     544.5176    0.7578
   54359.138207      -0.0000         -nan       0.0000         -nan      -nan
   54359.919368    5653.4481     608.2511    5611.1292     608.3196    0.6773
   54359.996993    1910.9179     596.6392    1900.8253     596.6773    0.4678
   54360.211783      -0.0000         -nan       0.0000         -nan      -nan
   54360.887610    5973.6027     691.9507    5948.6680     692.0023    0.8229
   54361.160972      -0.0000         -nan       0.0000         -nan      -nan
   54361.216848   -7249.2495     676.1736   -7261.5421     676.2230    0.8745
   54361.860825      -0.0000         -nan       0.0000         -nan      -nan
   54361.948813      -0.0000         -nan       0.0000         -nan      -nan
   54362.169117    4465.6163     671.4444    4436.0808     671.5007    0.7341
   54362.880633    2904.2070     564.6706    2880.0814     564.7233    0.6145
   54363.010028   -5254.2989     502.3967   -5274.2252     502.4823    0.7866
   54363.099807      -0.0000         -nan       0.0000         -nan      -nan
   54363.233566      -0.0000         -nan       0.0000         -nan      -nan
   54363.867530    4428.6549     552.3166    4385.1609     552.3886    0.6106
   54363.922113    4721.4513     612.3501    4693.5265     612.4075    0.6940
   54364.044786   -2470.1091     540.6581   -2489.9920     540.7240    0.7311
   54364.160226      -0.0000         -nan       0.0000         -nan      -nan
   54368.041842   -3319.3693     651.4954   -3331.1238     651.5393    0.8377
   54368.096319      -0.0000         -nan       0.0000         -nan      -nan
   54368.897419    1229.9013     568.2506    1200.1133     568.3071    0.3238
   54369.065793  -28183.9939     764.7236  -28169.8419     764.7478    0.9086
   54369.133857      -0.0000         -nan       0.0000         -nan      -nan
   54369.887826  -23944.0312     606.2276  -23923.5100     606.2631    0.7699
   54370.094450      -0.0000         -nan       0.0000         -nan      -nan
   54370.916703   -4373.3003     608.0639   -4378.3820     608.1027    0.8054
   54371.027501   -8560.3247     564.4548   -8568.6684     564.5170    0.7761
   54371.115939      -0.0000         -nan       0.0000         -nan      -nan
   54371.215042      -0.0000         -nan       0.0000         -nan      -nan
   54372.076773    2843.7371     583.9236    2804.7615     583.9884    0.5439
   54376.069273      -0.0000         -nan       0.0000         -nan      -nan
   54376.145977      -0.0380         -nan     197.5690      88.9367    0.1215
   54376.214248      -0.0000         -nan       0.0000         -nan      -nan
   54376.890447     504.9309     541.4267     470.4595     541.4976    0.1572
   54376.996982    2269.5900     612.4837    2244.9738     612.5369    0.5547
   54377.120904      -0.0000         -nan       0.0000         -nan      -nan
   54379.896162   -2703.6149     732.4694   -2712.3298     732.5063    0.8586
   54380.104011      -0.0000         -nan       0.0000         -nan      -nan
   54380.232538      -0.0000         -nan       0.0000         -nan      -nan
   54381.884236   -1328.1571     738.6355   -1340.7121     738.6752    0.6608
   54383.006401    3786.1725     764.8292    3768.6461     764.8724    0.7761
   54383.866921   -1516.5133     750.7641   -1527.2378     750.8004    0.7180
   54384.040258      -0.0000         -nan       0.0000         -nan      -nan
   54386.853808   -2940.3331     738.0845   -2957.1613     738.1305    0.7664
   54388.860451     -94.8146     582.1933    -114.6459     582.2430    0.0505
   54389.870875    1086.9297     654.0629    1064.4652     654.1106    0.3713
   54391.868050     946.8703     663.3873     930.1072     663.4325    0.3563
   54392.852392    1105.6208     594.5349    1086.0897     594.5806    0.3714
   54393.857552     992.9514     651.3129     974.1943     651.3578    0.3304
   54394.054548      -0.0000         -nan       0.0000         -nan      -nan
   54394.916237    1811.2525     741.8069    1794.3158     741.8517    0.6017
   54395.938779    4851.6865     655.9583    4835.0942     656.0026    0.7705
   54396.035877   -1942.7338     691.4635   -1950.4358     691.4999    0.7863
   54396.151227      -0.0000         -nan       0.0000         -nan      -nan
   54396.851539   -9709.3239     585.4981   -9700.8912     585.5387    0.7956
   54396.993552       0.2511         -nan   -1317.7449     137.8574    0.2048
   54397.048353      -0.0000         -nan       0.0000         -nan      -nan
   54397.154204      -0.0000         -nan       0.0000         -nan      -nan
   54397.888667  -27923.3387     621.0849  -27866.7628     621.1148    0.7963
   54398.013865       1.6376         -nan   -7992.1844     261.4044    0.3371
   54398.090305      -0.0000         -nan       0.0000         -nan      -nan
   54398.837015   -6343.4235     568.2681   -6343.4199     568.3085    0.8152
   54402.023185      -0.0000         -nan       0.0000         -nan      -nan
   54403.034103      -0.0544         -nan     274.4900     164.5906    0.1828
   54405.005508      -0.0010         -nan       5.5523       5.8846    0.0165
   54405.927183    1243.5517     630.8872    1222.2459     630.9359    0.4398
   54406.907883    6037.7562     545.4910    5996.5957     545.5501    0.6729
   54407.841616       7.8314     597.7416     -16.1856     597.7979    0.0069
   54408.931783    3608.0895     702.3878    3592.2733     702.4315    0.7899
   54409.888016    2911.4533     562.7763    2887.7780     562.8326    0.6009
   54449.848981      -0.0000         -nan       0.0000         -nan      -nan
   54458.951591      -0.0000         -nan       0.0000         -nan      -nan
   54464.980226      -0.0000         -nan       0.0000         -nan      -nan
   54468.853790      20.1327         -nan   -1124.6255     700.8174    0.5346
   54472.924215      -0.0000         -nan       0.0000         -nan      -nan
   54477.876428      -0.0000         -nan       0.0000         -nan      -nan
   54478.915807      -0.0000         -nan       0.0000         -nan      -nan
   54481.899128      -0.0000         -nan       0.0000         -nan      -nan
   54721.979146      -0.0086         -nan      19.8206     501.4003    0.0187
   54722.130799    3550.1788     681.0160    3536.1100     681.0521    0.7449
   54722.964461    -359.3116     694.9850    -374.8284     695.0303    0.2058
   54723.150340       0.0397         -nan    -192.1048     226.7112    0.1949
   54728.888316     888.3081     772.9656     872.2284     773.0135    0.4194
   54729.115002       0.0091         -nan     -48.8149      64.6558    0.0708
   54729.992063      -0.0000         -nan       0.0000         -nan      -nan
   54730.867771     159.2216     718.5946     145.5986     718.6364    0.0755
   54731.112905      -0.0000         -nan       0.0000         -nan      -nan
   54731.858816     847.5105     581.3818     831.3531     581.4240    0.3037
   54732.056065      -0.0162         -nan      85.1091      60.5477    0.0809
   54732.117206      -0.0000         -nan       0.0000         -nan      -nan
   54732.975148      -0.0000         -nan       0.0000         -nan      -nan
   54733.114483      -0.0000         -nan       0.0000         -nan      -nan
   54738.231546      -0.0000         -nan       0.0000         -nan      -nan
   54742.831602    1177.6231     675.7187    1159.8666     675.7610    0.4259
   54743.027685      21.3026         -nan   -2299.7002     735.4155    0.8629
   54744.034301      -0.0000         -nan       0.0000         -nan      -nan
   54745.971025      -0.0000         -nan       0.0000         -nan      -nan
   54746.109845      -0.3088         -nan     718.4292     499.4812    0.4108
   54746.969733      -0.0000         -nan       0.0000         -nan      -nan
   54747.012534      -0.0129         -nan      66.8110      89.8782    0.0831
   54747.037456      -0.0000         -nan       0.0000         -nan      -nan
   54747.057180     924.7890     612.3032     909.5173     612.3415    0.3598
   54747.110852      -0.0000         -nan       0.0000         -nan      -nan
   54747.944900       0.1112         -nan    -259.8199     448.9753    0.1868
   54748.155688      -0.5115         -nan    1158.5574     562.0681    0.5557
   54749.990436      -0.0000         -nan       0.0000         -nan      -nan
   54750.054532      -0.0000         -nan       0.0000         -nan      -nan
   54754.866813      -0.0000         -nan       0.0000         -nan      -nan
   54755.022698      -0.0000         -nan       0.0000         -nan      -nan
   54755.110949      -0.0000         -nan       0.0000         -nan      -nan
   54756.039912      -0.0000         -nan       0.0000         -nan      -nan
   54756.208894     453.8116     701.4288     437.6285     701.4709    0.1587
   54759.843448      -0.0000         -nan       0.0000         -nan      -nan
   54760.020326      -0.0000         -nan       0.0000         -nan      -nan
   54760.114982       0.0003         -nan      -1.3731      11.5228    0.0214
   54760.951581      -0.0000         -nan       0.0000         -nan      -nan
   54761.164093      -0.0000         -nan       0.0000         -nan      -nan
   54766.949102      -0.0000         -nan       0.0000         -nan      -nan
   54776.813932      -0.0000         -nan       0.0000         -nan      -nan
   54777.114146   -2325.8728     775.9200   -2331.6055     775.9545    0.7570
   54777.814296      -0.0000         -nan       0.0000         -nan      -nan
   54778.807330      -0.0000         -nan       0.0000         -nan      -nan
   54779.889474      -0.0000         -nan       0.0000         -nan      -nan
   54780.026488      -0.0000         -nan       0.0000         -nan      -nan
   54781.110710      -0.0000         -nan       0.0000         -nan      -nan
   54781.820937      -0.0000         -nan       0.0000         -nan      -nan
   54781.993015      -0.0000         -nan       0.0000         -nan      -nan
   54782.109602      -0.0033         -nan      17.4361     108.6618    0.0487
   54782.878280      -0.0000         -nan       0.0000         -nan      -nan
   54782.961587      -0.0000         -nan       0.0000         -nan      -nan
   54784.972068      -0.0000         -nan       0.0000         -nan      -nan
   54785.808638      -0.0000         -nan       0.0000         -nan      -nan
   54785.958383       0.0014         -nan      -6.9506     191.9195    0.0171
   54786.114890      -0.0000         -nan       0.0000         -nan      -nan
   54786.801530      -0.0000         -nan       0.0000         -nan      -nan
